layer_index,item_index,image_word,condition,pass,probability_congruent
54,20,song,incongruent,✅,0.035235761184340776
54,21,fought,congruent,✅,0.9785807348545003
54,21,sang,congruent,✅,0.9531870799751981
54,21,fought,incongruent,✅,0.005780806188317076
54,21,sang,incongruent,✅,0.03085574976478172
54,22,skeptical,congruent,✅,0.7586925610964614
54,22,reassured,congruent,✅,0.699733100464802
54,22,skeptical,incongruent,✅,0.03686663640575287
54,22,reassured,incongruent,✅,0.04282186675910974
54,23,graduation,congruent,✅,0.9960206608912813
54,23,operation,congruent,❌,0.18303171652871894
54,23,graduation,incongruent,✅,0.005686185316257475
54,23,operation,incongruent,✅,0.2359868348782838
54,24,bride,congruent,✅,0.9937115960508741
54,24,aftermath,congruent,✅,0.989618159807818
54,24,bride,incongruent,✅,0.0663108960146564
54,24,aftermath,incongruent,✅,0.005033295512889745
54,25,teacher,congruent,✅,0.9944916008200797
54,25,daughter,congruent,✅,0.9996620976425813
54,25,teacher,incongruent,✅,0.021638224991633724
54,25,daughter,incongruent,✅,0.032184890190387894
54,26,roommate,congruent,✅,0.8990908536443107
54,26,grandma,congruent,✅,0.9911130148478949
54,26,roommate,incongruent,✅,0.050727924060473585
54,26,grandma,incongruent,✅,0.010688388487907919
54,27,brother,congruent,✅,0.9876277694769026
54,27,mother,congruent,✅,0.9978147263459703
54,27,brother,incongruent,✅,0.013217316318737784
54,27,mother,incongruent,✅,0.010396710367727744
54,28,preschool,congruent,✅,0.5410628163393565
54,28,prison,congruent,✅,0.9582857811519772
54,28,preschool,incongruent,✅,0.01120283805971259
54,28,prison,incongruent,✅,0.009910837902315738
54,29,hopeful,congruent,✅,0.7430176774648376
54,29,hopeless,congruent,✅,0.9538484965752668
54,29,hopeful,incongruent,✅,0.46677480833139856
54,29,hopeless,incongruent,✅,0.04901848792721268
54,3,marathon,congruent,✅,0.9883894372792374
54,3,exam,congruent,✅,0.9525546870736127
54,3,marathon,incongruent,✅,0.12130783151443851
54,3,exam,incongruent,✅,0.05749474269991502
54,30,appalled,congruent,✅,0.8088986630864465
54,30,overjoyed,congruent,✅,0.9687779938654709
54,30,appalled,incongruent,✅,0.06489327260786462
54,30,overjoyed,incongruent,✅,0.026825956538124668
54,31,reprimand,congruent,✅,0.8670974768722209
54,31,encouragement,congruent,✅,0.9926403860147447
54,31,reprimand,incongruent,✅,0.04237038263414064
54,31,encouragement,incongruent,✅,0.0025023567503635108
54,32,angrily,congruent,✅,0.9961194011708323
54,32,cordially,congruent,✅,0.8664172342477574
54,32,angrily,incongruent,✅,0.006526307984645394
54,32,cordially,incongruent,✅,0.09789337212314564
54,33,accusatory,congruent,✅,0.9849090465739441
54,33,flirtatious,congruent,✅,0.7412334615850116
54,33,accusatory,incongruent,✅,0.01820238454738243
54,33,flirtatious,incongruent,✅,0.2867261351321931
54,34,disapprovingly,congruent,✅,0.9818326029822582
54,34,lovingly,congruent,✅,0.678694016009825
54,34,disapprovingly,incongruent,✅,0.018317308987485844
54,34,lovingly,incongruent,✅,0.4287393808078872
54,35,playful,congruent,✅,0.8327353804561513
54,35,distant,congruent,✅,0.9638525431257889
54,35,playful,incongruent,✅,0.4887777073377228
54,35,distant,incongruent,✅,0.018566063037645943
54,36,headphones,congruent,✅,0.610831658831882
54,36,mangoes,congruent,✅,0.523304248006599
54,36,headphones,incongruent,✅,0.06147659391215706
54,36,mangoes,incongruent,✅,0.059340918024358535
54,37,playroom,congruent,✅,0.9839210523737794
54,37,park,congruent,✅,0.99699792822311
54,37,playroom,incongruent,✅,0.09500615986073364
54,37,park,incongruent,✅,0.01873360654597391
54,38,bedroom,congruent,✅,0.9973179128604366
54,38,backyard,congruent,✅,0.9957058929596193
54,38,bedroom,incongruent,✅,0.005662401504667797
54,38,backyard,incongruent,✅,0.0062062618946226115
54,39,solemnly,congruent,✅,0.9176539693317349
54,39,excitedly,congruent,✅,0.8965744446609394
54,39,solemnly,incongruent,✅,0.13308061727598544
54,39,excitedly,incongruent,✅,0.3058892270148585
54,4,menu,congruent,✅,0.5865069305631679
54,4,prescription,congruent,✅,0.987922463142506
54,4,menu,incongruent,✅,0.11402622558644118
54,4,prescription,incongruent,✅,0.011536721078145868
54,40,car,congruent,✅,0.9739020192017384
54,40,sock,congruent,❌,0.4657050710579449
54,40,car,incongruent,✅,0.012272703723813705
54,40,sock,incongruent,✅,0.006257389898771202
54,41,overdressed,congruent,✅,0.7932759727762188
54,41,naked,congruent,❌,0.16682368880994644
54,41,overdressed,incongruent,✅,0.008715061284134325
54,41,naked,incongruent,✅,0.3460923929022335
54,42,shy,congruent,✅,0.6475308724927298
54,42,lively,congruent,✅,0.9441956464748194
54,42,shy,incongruent,✅,0.012463215331221593
54,42,lively,incongruent,✅,0.0024404064665760465
54,43,offended,congruent,✅,0.9852631387618449
54,43,flattered,congruent,✅,0.916165121428907
54,43,offended,incongruent,✅,0.01718155507575738
54,43,flattered,incongruent,✅,0.48459934165313084
54,44,grandkid,congruent,✅,0.9929848705011318
54,44,cellmate,congruent,✅,0.9190554532353128
54,44,grandkid,incongruent,✅,0.03619149693921058
54,44,cellmate,incongruent,✅,0.09764155016992844
54,45,promoted,congruent,✅,0.9848386619763179
54,45,fired,congruent,✅,0.9978175145119015
54,45,promoted,incongruent,✅,0.025360492417694704
54,45,fired,incongruent,✅,0.0027082369962437543
54,46,shooting,congruent,❌,0.3040173478554793
54,46,celebration,congruent,❌,0.07560214083721052
54,46,shooting,incongruent,✅,0.005137578863666637
54,46,celebration,incongruent,✅,0.0015776186519441747
54,47,crayon,congruent,✅,0.6699344555434791
54,47,beer,congruent,✅,0.7762816397941539
54,47,crayon,incongruent,✅,0.005875094096461335
54,47,beer,incongruent,✅,0.025173080237876393
54,48,waiter,congruent,✅,0.9989356206801634
54,48,taxi,congruent,✅,0.9979723736939805
54,48,waiter,incongruent,✅,0.39551498910721494
54,48,taxi,incongruent,✅,0.10238139735934647
54,49,parents,congruent,✅,0.9906461752771878
54,49,keys,congruent,✅,0.9904221004860333
54,49,parents,incongruent,✅,0.01642814540479111
54,49,keys,incongruent,✅,0.01568186722387563
54,5,distress,congruent,✅,0.9625271468371597
54,5,tranquility,congruent,✅,0.9472797570713958
54,5,distress,incongruent,✅,0.02421841286057469
54,5,tranquility,incongruent,✅,0.041644388576421866
54,50,sofa,congruent,✅,0.9960565091134943
54,50,sky,congruent,✅,0.9956156004376865
54,50,sofa,incongruent,❌,0.5347507349479034
54,50,sky,incongruent,❌,0.6192476748014166
54,51,obesity,congruent,❌,0.05969182183465052
54,51,homework,congruent,✅,0.9921990361820653
54,51,obesity,incongruent,✅,0.01992351520478012
54,51,homework,incongruent,✅,0.005786047656855777
54,52,quiz,congruent,✅,0.9758024990796483
54,52,commute,congruent,✅,0.9943294735792737
54,52,quiz,incongruent,✅,0.005482514476660035
54,52,commute,incongruent,✅,0.0026870711775351724
54,53,migraine,congruent,✅,0.9962464456024088
54,53,excitement,congruent,✅,0.9838571735725227
54,53,migraine,incongruent,✅,0.002866349153950721
54,53,excitement,incongruent,✅,0.05703529118184607
54,54,niece,congruent,✅,0.8297104197256107
54,54,husband,congruent,✅,0.9448865948891003
54,54,niece,incongruent,✅,0.20902393429751936
54,54,husband,incongruent,✅,0.01590567603459222
54,55,film,congruent,✅,0.9896590726437379
54,55,sunrise,congruent,✅,0.680036572557099
54,55,film,incongruent,✅,0.02971235502158731
54,55,sunrise,incongruent,✅,0.05272839460763084
54,56,lecture,congruent,✅,0.8051034532724787
54,56,banquet,congruent,✅,0.5884404113803389
54,56,lecture,incongruent,✅,0.003553274526554565
54,56,banquet,incongruent,✅,0.02712638271957991
54,57,drink,congruent,✅,0.9444407942466512
54,57,textbook,congruent,✅,0.9187276098488236
54,57,drink,incongruent,✅,0.048090786081382855
54,57,textbook,incongruent,✅,0.03163751251020977
54,58,pool,congruent,✅,0.9839336224940808
54,58,snow,congruent,✅,0.8428443017043891
54,58,pool,incongruent,✅,0.009349770391981076
54,58,snow,incongruent,✅,0.13905725228567842
54,59,passport,congruent,✅,0.9316999316283029
54,59,plushy,congruent,✅,0.9555373591304147
54,59,passport,incongruent,✅,0.014531267942997037
54,59,plushy,incongruent,✅,0.03306525249425432
54,6,patients,congruent,✅,0.9854102353731794
54,6,students,congruent,✅,0.9888186389537793
54,6,patients,incongruent,✅,0.036510427772145686
54,6,students,incongruent,✅,0.21738170271351204
54,60,sister,congruent,✅,0.8186610586765549
54,60,father,congruent,✅,0.9783444650099222
54,60,sister,incongruent,✅,0.051513775516898806
54,60,father,incongruent,✅,0.012151032401501121
54,61,game,congruent,✅,0.9934939809630197
54,61,sunset,congruent,✅,0.9791533201358616
54,61,game,incongruent,✅,0.049774623063759973
54,61,sunset,incongruent,✅,0.026017586388830272
54,62,holidays,congruent,✅,0.9817733637728346
54,62,funeral,congruent,✅,0.986320120467132
54,62,holidays,incongruent,✅,0.3410375431738095
54,62,funeral,incongruent,✅,0.34290413193154246
54,63,grades,congruent,✅,0.988135201823688
54,63,affair,congruent,✅,0.9994580912459922
54,63,grades,incongruent,✅,0.13640223183795994
54,63,affair,incongruent,✅,0.0012054973559944646
54,64,arrest,congruent,❌,0.3248883104332199
54,64,stroke,congruent,✅,0.7476357009803015
54,64,arrest,incongruent,✅,0.21518258426519848
54,64,stroke,incongruent,✅,0.26076723873779195
54,65,pacifier,congruent,✅,0.9789712654270784
54,65,coffee,congruent,✅,0.979731219338718
54,65,pacifier,incongruent,✅,0.2923022121936544
54,65,coffee,incongruent,✅,0.1702839583969368
54,66,sweets,congruent,✅,0.9959948204881741
54,66,sentencing,congruent,✅,0.9866527141237358
54,66,sweets,incongruent,✅,0.006135487036203541
54,66,sentencing,incongruent,✅,0.005747039725464317
54,67,nap,congruent,✅,0.9990529600992362
54,67,selfie,congruent,✅,0.9997567753713107
54,67,nap,incongruent,✅,0.014580115243535452
54,67,selfie,incongruent,✅,0.017507489847271202
54,68,diaper,congruent,✅,0.9583601819984741
54,68,tire,congruent,✅,0.9990338869399151
54,68,diaper,incongruent,✅,0.00681726093493591
54,68,tire,incongruent,✅,0.00423767265540326
54,69,chemotherapy,congruent,✅,0.9872318948090076
54,69,golf,congruent,✅,0.9629936547827791
54,69,chemotherapy,incongruent,✅,0.0005667575263137639
54,69,golf,incongruent,✅,0.19885949612227666
54,7,consensus,congruent,✅,0.9117147491366466
54,7,deadlock,congruent,✅,0.8660566780217379
54,7,consensus,incongruent,✅,0.03617563493545879
54,7,deadlock,incongruent,✅,0.0415337962326711
54,70,thunder,congruent,❌,0.25091535098401657
54,70,lullaby,congruent,❌,0.3901935618382328
54,70,thunder,incongruent,✅,0.010231717616590589
54,70,lullaby,incongruent,✅,0.015062414415347102
54,71,pajamas,congruent,✅,0.9923004014472002
54,71,uniform,congruent,✅,0.9703054191215037
54,71,pajamas,incongruent,✅,0.057391182309814034
54,71,uniform,incongruent,✅,0.0364650017573054
54,72,gown,congruent,✅,0.9958844796568771
54,72,sweats,congruent,✅,0.9461187313285089
54,72,gown,incongruent,✅,0.02758572456897471
54,72,sweats,incongruent,✅,0.3703208930570991
54,73,deadline,congruent,✅,0.9621824048936348
54,73,bed,congruent,✅,0.8859159028658328
54,73,deadline,incongruent,✅,0.01126203359840007
54,73,bed,incongruent,✅,0.14272281520871524
54,74,kindergarten,congruent,✅,0.9002804385254992
54,74,jail,congruent,✅,0.8813753676437694
54,74,kindergarten,incongruent,✅,0.00904585850843223
54,74,jail,incongruent,✅,0.31963711695158975
54,75,interrogated,congruent,✅,0.9980674796516198
54,75,tickled,congruent,✅,0.9948612709050947
54,75,interrogated,incongruent,✅,0.036006625037809326
54,75,tickled,incongruent,✅,0.10837923554679178
54,76,sandcastle,congruent,✅,0.9971248074293939
54,76,snowman,congruent,✅,0.9985398920512388
54,76,sandcastle,incongruent,✅,0.010795416564904481
54,76,snowman,incongruent,✅,0.008070341503580209
54,77,music,congruent,✅,0.9994677532233068
54,77,pizza,congruent,✅,0.9994243373368652
54,77,music,incongruent,✅,0.059112905309474766
54,77,pizza,incongruent,✅,0.008684902386039514
54,78,playoffs,congruent,✅,0.9259324458355552
54,78,cartoon,congruent,✅,0.9931672550147504
54,78,playoffs,incongruent,✅,0.001847308372693594
54,78,cartoon,incongruent,✅,0.01872467133352116
54,79,alcoholism,congruent,✅,0.9852761599584965
54,79,academics,congruent,✅,0.982430511774308
54,79,alcoholism,incongruent,✅,0.057129972900258945
54,79,academics,incongruent,✅,0.02710988674896703
54,8,engagement,congruent,✅,0.8831992610754958
54,8,cancer,congruent,❌,0.33443188894817855
54,8,engagement,incongruent,✅,0.15478462100536458
54,8,cancer,incongruent,✅,0.23596965322813582
54,9,terminal,congruent,✅,0.9964528707152893
54,9,classroom,congruent,✅,0.9954031272934933
54,9,terminal,incongruent,✅,0.11509368106419576
54,9,classroom,incongruent,✅,0.20311236592248552
55,0,library,congruent,❌,0.3615739880603532
55,0,refrigerator,congruent,✅,0.9163362198620696
55,0,library,incongruent,✅,0.031101670889324785
55,0,refrigerator,incongruent,✅,0.0071543686642461515
55,1,disappointment,congruent,✅,0.9850671199709042
55,1,delight,congruent,✅,0.98713577239712
55,1,disappointment,incongruent,✅,0.004142468083206248
55,1,delight,incongruent,✅,0.020019080355795017
55,10,cash,congruent,✅,0.9983268390793416
55,10,groceries,congruent,✅,0.9789939724801701
55,10,cash,incongruent,✅,0.19912765859734435
55,10,groceries,incongruent,✅,0.02325387272656287
55,11,lonely,congruent,✅,0.9761089824335427
55,11,confident,congruent,✅,0.9330538077517576
55,11,lonely,incongruent,✅,0.06907871502492036
55,11,confident,incongruent,❌,0.5177705003147222
55,12,joy,congruent,✅,0.9982306455840279
55,12,outrage,congruent,❌,0.3149688066882251
55,12,joy,incongruent,✅,0.012459237049580048
55,12,outrage,incongruent,❌,0.8788972573674653
55,13,traffic,congruent,✅,0.9824427413006245
55,13,snowstorm,congruent,✅,0.9891659062225602
55,13,traffic,incongruent,✅,0.41752790848028837
55,13,snowstorm,incongruent,✅,0.384059699332826
55,14,laughter,congruent,✅,0.9992160934792164
55,14,frustration,congruent,✅,0.9980741710334023
55,14,laughter,incongruent,✅,0.02989627822086048
55,14,frustration,incongruent,✅,0.05811731701055029
55,15,calculator,congruent,❌,0.4174517398940284
55,15,instrument,congruent,✅,0.5796824368119422
55,15,calculator,incongruent,✅,0.06335202408427015
55,15,instrument,incongruent,✅,0.031163069990791152
55,16,orchestra,congruent,✅,0.791563756212679
55,16,racers,congruent,✅,0.9937031791324745
55,16,orchestra,incongruent,✅,0.4310845155860462
55,16,racers,incongruent,✅,0.010705833341904529
55,17,retirement,congruent,✅,0.9898379669071643
55,17,playdate,congruent,✅,0.9849611768816671
55,17,retirement,incongruent,✅,0.12361660023852332
55,17,playdate,incongruent,✅,0.018670476426848243
55,18,relieved,congruent,✅,0.8756339700424876
55,18,depressed,congruent,✅,0.9557214915492775
55,18,relieved,incongruent,✅,0.0871983782470698
55,18,depressed,incongruent,❌,0.8418245684803154
55,19,friends,congruent,❌,0.23143287040447372
55,19,weight,congruent,✅,0.7498639107683539
55,19,friends,incongruent,✅,0.1387309554661635
55,19,weight,incongruent,✅,0.011285997444686892
55,2,overcoat,congruent,❌,0.27292968571172144
55,2,sandals,congruent,✅,0.5176131103580494
55,2,overcoat,incongruent,✅,0.030098261642533368
55,2,sandals,incongruent,✅,0.021027218868698645
55,20,lipstick,congruent,❌,0.3694977146856707
55,20,song,congruent,✅,0.985607336432149
55,20,lipstick,incongruent,✅,0.1705689539089073
55,20,song,incongruent,✅,0.032871266376054545
55,21,fought,congruent,✅,0.9796422744468183
55,21,sang,congruent,✅,0.9477619030150068
55,21,fought,incongruent,✅,0.002724358227784524
55,21,sang,incongruent,✅,0.029775641322805073
55,22,skeptical,congruent,✅,0.7010273855129013
55,22,reassured,congruent,✅,0.7066503820578707
55,22,skeptical,incongruent,✅,0.027361432163510366
55,22,reassured,incongruent,✅,0.03319168991674661
55,23,graduation,congruent,✅,0.9965946715067554
55,23,operation,congruent,❌,0.17836676252086375
55,23,graduation,incongruent,✅,0.006005870996499442
55,23,operation,incongruent,✅,0.1874166844252162
55,24,bride,congruent,✅,0.9927411548546081
55,24,aftermath,congruent,✅,0.9927243845916809
55,24,bride,incongruent,✅,0.054038663977277634
55,24,aftermath,incongruent,✅,0.005388774048308176
55,25,teacher,congruent,✅,0.9970892320924593
55,25,daughter,congruent,✅,0.999825813007961
55,25,teacher,incongruent,✅,0.009268639162163476
55,25,daughter,incongruent,✅,0.050468775916982726
55,26,roommate,congruent,✅,0.9062960700935857
55,26,grandma,congruent,✅,0.9959799608071961
55,26,roommate,incongruent,✅,0.11363157097729408
55,26,grandma,incongruent,✅,0.007876032952864546
55,27,brother,congruent,✅,0.9899210981957534
55,27,mother,congruent,✅,0.998051462388686
55,27,brother,incongruent,✅,0.010681355934500996
55,27,mother,incongruent,✅,0.009269584115567563
55,28,preschool,congruent,✅,0.5624506513060027
55,28,prison,congruent,✅,0.9164345398468018
55,28,preschool,incongruent,✅,0.005892560488014532
55,28,prison,incongruent,✅,0.008095840529139229
55,29,hopeful,congruent,✅,0.6789872084820574
55,29,hopeless,congruent,✅,0.9293347176624237
55,29,hopeful,incongruent,✅,0.34322293828240735
55,29,hopeless,incongruent,✅,0.04626139201972078
55,3,marathon,congruent,✅,0.9935656002626753
55,3,exam,congruent,✅,0.959603691933826
55,3,marathon,incongruent,✅,0.150638994987986
55,3,exam,incongruent,✅,0.0575343646239612
55,30,appalled,congruent,✅,0.827746989984527
55,30,overjoyed,congruent,✅,0.9794385789504432
55,30,appalled,incongruent,✅,0.07169177710302586
55,30,overjoyed,incongruent,✅,0.024666224792475926
55,31,reprimand,congruent,✅,0.8818800662450916
55,31,encouragement,congruent,✅,0.9950761380212959
55,31,reprimand,incongruent,✅,0.033412885302413514
55,31,encouragement,incongruent,✅,0.0027181830454861534
55,32,angrily,congruent,✅,0.9959328046686217
55,32,cordially,congruent,✅,0.806157546263783
55,32,angrily,incongruent,✅,0.004442950900102583
55,32,cordially,incongruent,✅,0.08649760655675326
55,33,accusatory,congruent,✅,0.9796057730538311
55,33,flirtatious,congruent,✅,0.7985151395696909
55,33,accusatory,incongruent,✅,0.016403647303415675
55,33,flirtatious,incongruent,✅,0.20194651441818526
55,34,disapprovingly,congruent,✅,0.9797684219572725
55,34,lovingly,congruent,✅,0.5664711076712764
55,34,disapprovingly,incongruent,✅,0.014780494559634722
55,34,lovingly,incongruent,✅,0.3536264478366967
55,35,playful,congruent,✅,0.8570308281756619
55,35,distant,congruent,✅,0.9509615673657819
55,35,playful,incongruent,✅,0.39934891105415543
55,35,distant,incongruent,✅,0.02193050178730513
55,36,headphones,congruent,✅,0.7127797785165042
55,36,mangoes,congruent,❌,0.38722698604743844
55,36,headphones,incongruent,✅,0.06168279893647381
55,36,mangoes,incongruent,✅,0.08303543348226276
55,37,playroom,congruent,✅,0.985573514382872
55,37,park,congruent,✅,0.9981732161145834
55,37,playroom,incongruent,✅,0.11990213548332379
55,37,park,incongruent,✅,0.010675356228456534
55,38,bedroom,congruent,✅,0.9982089757553947
55,38,backyard,congruent,✅,0.9958026586637904
55,38,bedroom,incongruent,✅,0.004644755474953393
55,38,backyard,incongruent,✅,0.005017986991208157
55,39,solemnly,congruent,✅,0.9598518463204602
55,39,excitedly,congruent,✅,0.9201757007406562
55,39,solemnly,incongruent,✅,0.21492042419691973
55,39,excitedly,incongruent,✅,0.42628221611062916
55,4,menu,congruent,✅,0.5768947470676076
55,4,prescription,congruent,✅,0.9866779124307175
55,4,menu,incongruent,✅,0.07654670988699791
55,4,prescription,incongruent,✅,0.01677969718346563
55,40,car,congruent,✅,0.9806203475446771
55,40,sock,congruent,✅,0.511207652599714
55,40,car,incongruent,✅,0.014492661582792393
55,40,sock,incongruent,✅,0.017051056139107134
55,41,overdressed,congruent,✅,0.9141258121184214
55,41,naked,congruent,❌,0.11103061875124788
55,41,overdressed,incongruent,✅,0.011642153520325655
55,41,naked,incongruent,✅,0.4282384449169027
55,42,shy,congruent,✅,0.6548174923379778
55,42,lively,congruent,✅,0.9436444691720615
55,42,shy,incongruent,✅,0.016238427523778205
55,42,lively,incongruent,✅,0.0033679752844620065
55,43,offended,congruent,✅,0.9898767428992333
55,43,flattered,congruent,✅,0.9197138133437404
55,43,offended,incongruent,✅,0.013505342331832685
55,43,flattered,incongruent,❌,0.5801803083203388
55,44,grandkid,congruent,✅,0.9973546483884977
55,44,cellmate,congruent,✅,0.9134668252645367
55,44,grandkid,incongruent,✅,0.037217555412287794
55,44,cellmate,incongruent,✅,0.09163453943907604
55,45,promoted,congruent,✅,0.9836163476142987
55,45,fired,congruent,✅,0.9981602767099372
55,45,promoted,incongruent,✅,0.024758815834691618
55,45,fired,incongruent,✅,0.002735566742405341
55,46,shooting,congruent,❌,0.3216526416140444
55,46,celebration,congruent,❌,0.12362435223221999
55,46,shooting,incongruent,✅,0.00946481285131568
55,46,celebration,incongruent,✅,0.001909925601889866
55,47,crayon,congruent,✅,0.5542006363408026
55,47,beer,congruent,✅,0.7685746047893365
55,47,crayon,incongruent,✅,0.007865630806721048
55,47,beer,incongruent,✅,0.016185951410935394
55,48,waiter,congruent,✅,0.9983976552544084
55,48,taxi,congruent,✅,0.9983771321178504
55,48,waiter,incongruent,✅,0.4110647986203173
55,48,taxi,incongruent,✅,0.09632581391711655
55,49,parents,congruent,✅,0.9838860862081683
55,49,keys,congruent,✅,0.9929379759037773
55,49,parents,incongruent,✅,0.013631836235971806
55,49,keys,incongruent,✅,0.005105080521836472
55,5,distress,congruent,✅,0.9761526106650305
55,5,tranquility,congruent,✅,0.9653758404765745
55,5,distress,incongruent,✅,0.027075765017404968
55,5,tranquility,incongruent,✅,0.05817659602182486
55,50,sofa,congruent,✅,0.997382684991304
55,50,sky,congruent,✅,0.9978150554422593
55,50,sofa,incongruent,❌,0.6247548043511642
55,50,sky,incongruent,❌,0.6269612999479096
55,51,obesity,congruent,❌,0.03416982526606432
55,51,homework,congruent,✅,0.9934058605126083
55,51,obesity,incongruent,✅,0.013077043738214262
55,51,homework,incongruent,✅,0.004902903856019873
55,52,quiz,congruent,✅,0.9793921200605484
55,52,commute,congruent,✅,0.9950462288597995
55,52,quiz,incongruent,✅,0.004699953414718944
55,52,commute,incongruent,✅,0.0036653171245968567
55,53,migraine,congruent,✅,0.9962833250826975
55,53,excitement,congruent,✅,0.977300280049219
55,53,migraine,incongruent,✅,0.001739330524355244
55,53,excitement,incongruent,✅,0.04892926736006103
55,54,niece,congruent,✅,0.9129393916440238
55,54,husband,congruent,✅,0.9509245703292887
55,54,niece,incongruent,✅,0.19636701276044569
55,54,husband,incongruent,✅,0.0440419045611137
55,55,film,congruent,✅,0.990915036112423
55,55,sunrise,congruent,✅,0.6023454992119466
55,55,film,incongruent,✅,0.03225837335922389
55,55,sunrise,incongruent,✅,0.055172620975523425
55,56,lecture,congruent,✅,0.8391450339623315
55,56,banquet,congruent,✅,0.5765147285789158
55,56,lecture,incongruent,✅,0.0021952986835848476
55,56,banquet,incongruent,✅,0.03255103140697313
55,57,drink,congruent,✅,0.9435938568603042
55,57,textbook,congruent,✅,0.9266448898266219
55,57,drink,incongruent,✅,0.05358306921290756
55,57,textbook,incongruent,✅,0.059950990204969655
55,58,pool,congruent,✅,0.9770148993722226
55,58,snow,congruent,✅,0.851633188139553
55,58,pool,incongruent,✅,0.00921382354949204
55,58,snow,incongruent,✅,0.12738590173254766
55,59,passport,congruent,✅,0.9653688749060512
55,59,plushy,congruent,✅,0.9631577775426731
55,59,passport,incongruent,✅,0.017285982238299507
55,59,plushy,incongruent,✅,0.062563634132464
55,6,patients,congruent,✅,0.9857093992416889
55,6,students,congruent,✅,0.9901984345712012
55,6,patients,incongruent,✅,0.042509268618898054
55,6,students,incongruent,✅,0.28603443136382817
55,60,sister,congruent,✅,0.6897892367584074
55,60,father,congruent,✅,0.9666153053191099
55,60,sister,incongruent,✅,0.03412417602855633
55,60,father,incongruent,✅,0.004455757038490123
55,61,game,congruent,✅,0.9891648987505945
55,61,sunset,congruent,✅,0.9762913930510422
55,61,game,incongruent,✅,0.06525932352587362
55,61,sunset,incongruent,✅,0.023336854724284286
55,62,holidays,congruent,✅,0.9673719008241993
55,62,funeral,congruent,✅,0.9649321947176593
55,62,holidays,incongruent,✅,0.2707879600330567
55,62,funeral,incongruent,✅,0.11949468623371956
55,63,grades,congruent,✅,0.9931502843599402
55,63,affair,congruent,✅,0.9996319416781955
55,63,grades,incongruent,✅,0.2580524772288255
55,63,affair,incongruent,✅,0.0015066073852401203
55,64,arrest,congruent,❌,0.3877254382038604
55,64,stroke,congruent,✅,0.8246618282369771
55,64,arrest,incongruent,✅,0.26203380129224174
55,64,stroke,incongruent,✅,0.3148339434150936
55,65,pacifier,congruent,✅,0.9523802542323456
55,65,coffee,congruent,✅,0.9772501505620153
55,65,pacifier,incongruent,✅,0.26693721720455915
55,65,coffee,incongruent,✅,0.15087722578589147
55,66,sweets,congruent,✅,0.9977468555049537
55,66,sentencing,congruent,✅,0.9919853825557639
55,66,sweets,incongruent,✅,0.006563327681244416
55,66,sentencing,incongruent,✅,0.00743714702417968
55,67,nap,congruent,✅,0.9989199173407349
55,67,selfie,congruent,✅,0.9996371905660365
55,67,nap,incongruent,✅,0.007570489967134645
55,67,selfie,incongruent,✅,0.010170456836664487
55,68,diaper,congruent,✅,0.9656846425300233
55,68,tire,congruent,✅,0.9993357746371518
55,68,diaper,incongruent,✅,0.003642969356614394
55,68,tire,incongruent,✅,0.004689937567510253
55,69,chemotherapy,congruent,✅,0.9934229794964146
55,69,golf,congruent,✅,0.9499714562302459
55,69,chemotherapy,incongruent,✅,0.000814664049062472
55,69,golf,incongruent,✅,0.23843698756583825
55,7,consensus,congruent,✅,0.9409847041451629
55,7,deadlock,congruent,✅,0.9237915114003351
55,7,consensus,incongruent,✅,0.06077343687960696
55,7,deadlock,incongruent,✅,0.04548007335525994
55,70,thunder,congruent,❌,0.12897541759465697
55,70,lullaby,congruent,❌,0.3347669660760938
55,70,thunder,incongruent,✅,0.007071446794836717
55,70,lullaby,incongruent,✅,0.010814320413129458
55,71,pajamas,congruent,✅,0.9952652326123682
55,71,uniform,congruent,✅,0.9559720293750873
55,71,pajamas,incongruent,✅,0.06318823857549821
55,71,uniform,incongruent,✅,0.03791775603938733
55,72,gown,congruent,✅,0.9967766946213418
55,72,sweats,congruent,✅,0.8704746116052587
55,72,gown,incongruent,✅,0.017472422410284558
55,72,sweats,incongruent,✅,0.25032789042152415
55,73,deadline,congruent,✅,0.9779129669945613
55,73,bed,congruent,✅,0.9359310187115466
55,73,deadline,incongruent,✅,0.02208087339999761
55,73,bed,incongruent,✅,0.18813657250830879
55,74,kindergarten,congruent,✅,0.9047454841320606
55,74,jail,congruent,✅,0.8363390378513214
55,74,kindergarten,incongruent,✅,0.005858305805664085
55,74,jail,incongruent,✅,0.2572141724536316
55,75,interrogated,congruent,✅,0.9986758890532307
55,75,tickled,congruent,✅,0.9937069825816887
55,75,interrogated,incongruent,✅,0.021895568986230796
55,75,tickled,incongruent,✅,0.13340181144258026
55,76,sandcastle,congruent,✅,0.9981063238932624
55,76,snowman,congruent,✅,0.9985397279501191
55,76,sandcastle,incongruent,✅,0.007106466636944478
55,76,snowman,incongruent,✅,0.00430058055089256
55,77,music,congruent,✅,0.9991939522206971
55,77,pizza,congruent,✅,0.9989115865362862
55,77,music,incongruent,✅,0.03216934460606399
55,77,pizza,incongruent,✅,0.004858979657228297
55,78,playoffs,congruent,✅,0.9446864890370794
55,78,cartoon,congruent,✅,0.9935302711462318
55,78,playoffs,incongruent,✅,0.0017183191880827376
55,78,cartoon,incongruent,✅,0.020003633616402946
