layer_index,item_index,image_word,condition,pass,probability_congruent
44,68,diaper,congruent,✅,0.8885493873843697
44,68,tire,congruent,✅,0.9956009755946187
44,68,diaper,incongruent,✅,0.002896166282123499
44,68,tire,incongruent,✅,0.003778482058103473
44,69,chemotherapy,congruent,✅,0.9615325809125139
44,69,golf,congruent,✅,0.9764790249050431
44,69,chemotherapy,incongruent,✅,0.010564896583757236
44,69,golf,incongruent,✅,0.0183203569122627
44,7,consensus,congruent,✅,0.8980432482592742
44,7,deadlock,congruent,✅,0.9564461655540033
44,7,consensus,incongruent,✅,0.17923107287451445
44,7,deadlock,incongruent,✅,0.02977512782077195
44,70,thunder,congruent,✅,0.9962166113725173
44,70,lullaby,congruent,✅,0.7224189640269925
44,70,thunder,incongruent,✅,0.0422866988215878
44,70,lullaby,incongruent,✅,0.3745476397926708
44,71,pajamas,congruent,✅,0.9873236573436006
44,71,uniform,congruent,✅,0.9878258960107781
44,71,pajamas,incongruent,✅,0.017463252367281495
44,71,uniform,incongruent,✅,0.01182551937500874
44,72,gown,congruent,✅,0.9885237699968494
44,72,sweats,congruent,✅,0.997681100100054
44,72,gown,incongruent,✅,0.015743213085056117
44,72,sweats,incongruent,✅,0.31443289402203334
44,73,deadline,congruent,✅,0.6928370597829304
44,73,bed,congruent,✅,0.9827816889510329
44,73,deadline,incongruent,✅,0.02892346397026891
44,73,bed,incongruent,✅,0.020788159315767264
44,74,kindergarten,congruent,✅,0.8755743836544672
44,74,jail,congruent,✅,0.9911223692003012
44,74,kindergarten,incongruent,✅,0.049621890979818915
44,74,jail,incongruent,✅,0.2549532200753243
44,75,interrogated,congruent,✅,0.9983034647818518
44,75,tickled,congruent,✅,0.9960226447723183
44,75,interrogated,incongruent,✅,0.03108502647679625
44,75,tickled,incongruent,✅,0.002076404390924473
44,76,sandcastle,congruent,✅,0.9966416076018264
44,76,snowman,congruent,✅,0.9971598424173287
44,76,sandcastle,incongruent,✅,0.00778538615637945
44,76,snowman,incongruent,✅,0.07560395486996226
44,77,music,congruent,✅,0.9988344136346685
44,77,pizza,congruent,✅,0.9983259366398802
44,77,music,incongruent,✅,0.0013643020666945671
44,77,pizza,incongruent,✅,0.0005416537386541143
44,78,playoffs,congruent,✅,0.9414676904349406
44,78,cartoon,congruent,✅,0.9945551406951038
44,78,playoffs,incongruent,✅,0.004173289893426949
44,78,cartoon,incongruent,✅,0.008377502382470845
44,79,alcoholism,congruent,✅,0.9889156876358804
44,79,academics,congruent,✅,0.9887388816567809
44,79,alcoholism,incongruent,✅,0.15987036114923925
44,79,academics,incongruent,✅,0.28318135150381873
44,8,engagement,congruent,✅,0.8073302229852786
44,8,cancer,congruent,❌,0.4473974328199008
44,8,engagement,incongruent,✅,0.2193373951242511
44,8,cancer,incongruent,❌,0.566463466925298
44,9,terminal,congruent,✅,0.9770003522626037
44,9,classroom,congruent,✅,0.9808663054754436
44,9,terminal,incongruent,✅,0.003118714327579096
44,9,classroom,incongruent,✅,0.010239580417763452
45,0,library,congruent,✅,0.9230245855726377
45,0,refrigerator,congruent,✅,0.659725357244266
45,0,library,incongruent,✅,0.016678535597785787
45,0,refrigerator,incongruent,✅,0.004346257555480598
45,1,disappointment,congruent,✅,0.6515629565209198
45,1,delight,congruent,✅,0.7733120351788858
45,1,disappointment,incongruent,✅,0.009540442056645887
45,1,delight,incongruent,✅,0.02580861139212159
45,10,cash,congruent,✅,0.9956429379742248
45,10,groceries,congruent,✅,0.9917132200150401
45,10,cash,incongruent,✅,0.2694843766587527
45,10,groceries,incongruent,✅,0.01689795514823946
45,11,lonely,congruent,✅,0.9362593987734257
45,11,confident,congruent,✅,0.8528852067658309
45,11,lonely,incongruent,✅,0.022570890723222544
45,11,confident,incongruent,✅,0.08979243658428547
45,12,joy,congruent,✅,0.9942790867870099
45,12,outrage,congruent,✅,0.6728814527819166
45,12,joy,incongruent,✅,0.0044907816142478515
45,12,outrage,incongruent,❌,0.9165135659491573
45,13,traffic,congruent,✅,0.9922667927803768
45,13,snowstorm,congruent,✅,0.981188836784518
45,13,traffic,incongruent,✅,0.23610113153666612
45,13,snowstorm,incongruent,✅,0.3305128252443344
45,14,laughter,congruent,✅,0.9228260977349866
45,14,frustration,congruent,✅,0.9898986652703047
45,14,laughter,incongruent,✅,0.06208287336715639
45,14,frustration,incongruent,✅,0.04902955220866009
45,15,calculator,congruent,✅,0.937179494211319
45,15,instrument,congruent,✅,0.9773029817830884
45,15,calculator,incongruent,✅,0.33866023753427216
45,15,instrument,incongruent,✅,0.4689665418506743
45,16,orchestra,congruent,✅,0.9469202748739058
45,16,racers,congruent,✅,0.9818047879735987
45,16,orchestra,incongruent,✅,0.1903600780305715
45,16,racers,incongruent,✅,0.0027523909026560124
45,17,retirement,congruent,✅,0.919054589856441
45,17,playdate,congruent,✅,0.970188827790272
45,17,retirement,incongruent,✅,0.14019888791211876
45,17,playdate,incongruent,✅,0.010063257410632655
45,18,relieved,congruent,✅,0.6542970456658125
45,18,depressed,congruent,✅,0.5285898380604352
45,18,relieved,incongruent,✅,0.011195002142821068
45,18,depressed,incongruent,✅,0.2770444274795515
45,19,friends,congruent,❌,0.06921378989217901
45,19,weight,congruent,✅,0.9087743922740257
45,19,friends,incongruent,❌,0.5662798328199452
45,19,weight,incongruent,✅,0.008520148523860514
45,2,overcoat,congruent,✅,0.9281762705610951
45,2,sandals,congruent,✅,0.6187627911639838
45,2,overcoat,incongruent,✅,0.023181738068838626
45,2,sandals,incongruent,✅,0.014889977928304002
45,20,lipstick,congruent,✅,0.8679181188570029
45,20,song,congruent,✅,0.9943478278134787
45,20,lipstick,incongruent,✅,0.038026408773081236
45,20,song,incongruent,✅,0.052624890750217805
45,21,fought,congruent,✅,0.9910420130455501
45,21,sang,congruent,✅,0.9772101136256437
45,21,fought,incongruent,✅,0.003980089503025886
45,21,sang,incongruent,✅,0.10126706232145526
45,22,skeptical,congruent,✅,0.8250135893760006
45,22,reassured,congruent,✅,0.8018703676891321
45,22,skeptical,incongruent,✅,0.22670597091167075
45,22,reassured,incongruent,✅,0.23820242103801462
45,23,graduation,congruent,✅,0.9975392890863325
45,23,operation,congruent,✅,0.8831758764025361
45,23,graduation,incongruent,✅,0.0057734555901533535
45,23,operation,incongruent,✅,0.017323505307645044
45,24,bride,congruent,✅,0.9339475343262184
45,24,aftermath,congruent,✅,0.9890502585323765
45,24,bride,incongruent,✅,0.1892033593560413
45,24,aftermath,incongruent,✅,0.0009571657491896124
45,25,teacher,congruent,✅,0.9942607229233061
45,25,daughter,congruent,✅,0.9941615735978145
45,25,teacher,incongruent,✅,0.07426172217168156
45,25,daughter,incongruent,✅,0.011104126390527156
45,26,roommate,congruent,✅,0.9748902388363374
45,26,grandma,congruent,✅,0.9871392191420826
45,26,roommate,incongruent,✅,0.017943099215699594
45,26,grandma,incongruent,✅,0.023338642279369458
45,27,brother,congruent,✅,0.9797517807282323
45,27,mother,congruent,✅,0.9641786367853592
45,27,brother,incongruent,✅,0.07169034859421888
45,27,mother,incongruent,✅,0.00639818766137775
45,28,preschool,congruent,✅,0.9351559394054548
45,28,prison,congruent,✅,0.9925636942019871
45,28,preschool,incongruent,✅,0.00303152895593267
45,28,prison,incongruent,✅,0.036254207167783166
45,29,hopeful,congruent,✅,0.9909494463855245
45,29,hopeless,congruent,✅,0.9886417760947193
45,29,hopeful,incongruent,✅,0.22313445531406523
45,29,hopeless,incongruent,✅,0.005162642280370626
45,3,marathon,congruent,✅,0.9601373897998615
45,3,exam,congruent,✅,0.9793462253435923
45,3,marathon,incongruent,✅,0.03706914069199293
45,3,exam,incongruent,✅,0.07196387768365431
45,30,appalled,congruent,✅,0.9876701039069192
45,30,overjoyed,congruent,✅,0.9706405096867085
45,30,appalled,incongruent,✅,0.11492620321092356
45,30,overjoyed,incongruent,✅,0.14644194129254887
45,31,reprimand,congruent,✅,0.9883057405297445
45,31,encouragement,congruent,✅,0.9924567528467463
45,31,reprimand,incongruent,✅,0.03582983663120292
45,31,encouragement,incongruent,✅,0.018104561445649273
45,32,angrily,congruent,✅,0.9955047973992673
45,32,cordially,congruent,✅,0.9860084453885567
45,32,angrily,incongruent,✅,0.06544545889553231
45,32,cordially,incongruent,✅,0.02748456511518503
45,33,accusatory,congruent,✅,0.9863330173690837
45,33,flirtatious,congruent,✅,0.9094435342668283
45,33,accusatory,incongruent,✅,0.48463808751989557
45,33,flirtatious,incongruent,❌,0.5130189769147675
45,34,disapprovingly,congruent,✅,0.7425834440284101
45,34,lovingly,congruent,✅,0.5113741420888097
45,34,disapprovingly,incongruent,✅,0.015889665096949016
45,34,lovingly,incongruent,✅,0.11280805604498453
45,35,playful,congruent,✅,0.8717706961160637
45,35,distant,congruent,✅,0.963843619438353
45,35,playful,incongruent,✅,0.06722528968893121
45,35,distant,incongruent,✅,0.0039035800473350645
45,36,headphones,congruent,✅,0.9538296506191394
45,36,mangoes,congruent,✅,0.922719427602521
45,36,headphones,incongruent,✅,0.06873841585573691
45,36,mangoes,incongruent,✅,0.018115078989956675
45,37,playroom,congruent,✅,0.9971807172058018
45,37,park,congruent,✅,0.9855084919955848
45,37,playroom,incongruent,✅,0.0027749735978743013
45,37,park,incongruent,✅,0.14465496812154413
45,38,bedroom,congruent,✅,0.9841174720762443
45,38,backyard,congruent,✅,0.9779465526469511
45,38,bedroom,incongruent,✅,0.002777447287541034
45,38,backyard,incongruent,✅,0.0011056027441811325
45,39,solemnly,congruent,✅,0.9138497000839575
45,39,excitedly,congruent,❌,0.3178094158260097
45,39,solemnly,incongruent,✅,0.0998574763698032
45,39,excitedly,incongruent,✅,0.05658012104203906
45,4,menu,congruent,✅,0.8512665579008913
45,4,prescription,congruent,✅,0.9683041127427523
45,4,menu,incongruent,✅,0.03545043246853209
45,4,prescription,incongruent,✅,0.005802111801635289
45,40,car,congruent,✅,0.8784314407515821
45,40,sock,congruent,❌,0.44455266058665927
45,40,car,incongruent,✅,0.02796564684942757
45,40,sock,incongruent,✅,0.16487004598406063
45,41,overdressed,congruent,✅,0.9891210302746631
45,41,naked,congruent,✅,0.7003394041147107
45,41,overdressed,incongruent,✅,0.013641796964380332
45,41,naked,incongruent,✅,0.05560077480486272
45,42,shy,congruent,✅,0.9632935004655268
45,42,lively,congruent,✅,0.9154541959596751
45,42,shy,incongruent,✅,0.003631231427830694
45,42,lively,incongruent,✅,0.069656618901821
45,43,offended,congruent,✅,0.8240537860900828
45,43,flattered,congruent,✅,0.7632475568267827
45,43,offended,incongruent,✅,0.009221607811846694
45,43,flattered,incongruent,✅,0.17082551232663204
45,44,grandkid,congruent,✅,0.9962641518739576
45,44,cellmate,congruent,✅,0.9595016589069874
45,44,grandkid,incongruent,✅,0.0013514098574148473
45,44,cellmate,incongruent,✅,0.01771601327857825
45,45,promoted,congruent,✅,0.9927903624126104
45,45,fired,congruent,✅,0.97826081038418
45,45,promoted,incongruent,❌,0.5336080551656309
45,45,fired,incongruent,❌,0.8050366565108342
45,46,shooting,congruent,❌,0.11381078277677388
45,46,celebration,congruent,✅,0.5156850067501896
45,46,shooting,incongruent,✅,0.04091564776239574
45,46,celebration,incongruent,✅,0.014560184483367284
45,47,crayon,congruent,✅,0.8920935395767603
45,47,beer,congruent,✅,0.986128119435531
45,47,crayon,incongruent,✅,0.006770802640029265
45,47,beer,incongruent,✅,0.00489185989857287
45,48,waiter,congruent,✅,0.8825543732893556
45,48,taxi,congruent,✅,0.9286972619892375
45,48,waiter,incongruent,✅,0.06615766889632696
45,48,taxi,incongruent,✅,0.08018110513630503
45,49,parents,congruent,✅,0.9917229546455932
45,49,keys,congruent,✅,0.9980539733653169
45,49,parents,incongruent,✅,0.10380983947654161
45,49,keys,incongruent,✅,0.07019144163703223
45,5,distress,congruent,✅,0.9876735322196174
45,5,tranquility,congruent,✅,0.944381277273504
45,5,distress,incongruent,✅,0.015998747713994847
45,5,tranquility,incongruent,✅,0.10282499410024407
45,50,sofa,congruent,✅,0.9889664420597176
45,50,sky,congruent,✅,0.997489120537307
45,50,sofa,incongruent,✅,0.24173140662967663
45,50,sky,incongruent,✅,0.08106535625724912
45,51,obesity,congruent,❌,0.11212291841563328
45,51,homework,congruent,✅,0.8731114292489172
45,51,obesity,incongruent,✅,0.004302480992748552
45,51,homework,incongruent,✅,0.03521017578320121
45,52,quiz,congruent,✅,0.9950428288894608
45,52,commute,congruent,✅,0.9913146868965136
45,52,quiz,incongruent,✅,0.03014943267812608
45,52,commute,incongruent,✅,0.059957843435632416
45,53,migraine,congruent,✅,0.9935678626440001
45,53,excitement,congruent,✅,0.9809012705154315
45,53,migraine,incongruent,✅,0.0016551988585633494
45,53,excitement,incongruent,✅,0.09616864053554602
45,54,niece,congruent,✅,0.9575421997574681
45,54,husband,congruent,✅,0.9588162963855205
45,54,niece,incongruent,✅,0.06395250724686144
45,54,husband,incongruent,✅,0.10899253644329199
45,55,film,congruent,✅,0.9881339177617474
45,55,sunrise,congruent,✅,0.7880986234477303
45,55,film,incongruent,✅,0.0028092404561171932
45,55,sunrise,incongruent,✅,0.07584685934447266
45,56,lecture,congruent,✅,0.9892028142765686
45,56,banquet,congruent,✅,0.9534948118553712
45,56,lecture,incongruent,✅,0.0009070181741449253
45,56,banquet,incongruent,✅,0.0010978566298601674
45,57,drink,congruent,✅,0.9890304899749793
45,57,textbook,congruent,✅,0.9809467256370881
45,57,drink,incongruent,✅,0.04106310602631864
45,57,textbook,incongruent,✅,0.001290707353986272
45,58,pool,congruent,✅,0.9962266696007436
45,58,snow,congruent,✅,0.8417855394100708
45,58,pool,incongruent,✅,0.005080796923767117
45,58,snow,incongruent,✅,0.008928005449863998
45,59,passport,congruent,✅,0.8078656986764358
45,59,plushy,congruent,✅,0.9951404135285953
45,59,passport,incongruent,✅,0.024291078215363263
45,59,plushy,incongruent,✅,0.03285171850050717
45,6,patients,congruent,✅,0.967663800320752
45,6,students,congruent,✅,0.9609399544169085
45,6,patients,incongruent,✅,0.020361501092413962
45,6,students,incongruent,✅,0.061027255752141664
45,60,sister,congruent,✅,0.9523523606376703
45,60,father,congruent,✅,0.9358362491214243
45,60,sister,incongruent,✅,0.3275808240027526
45,60,father,incongruent,✅,0.028335873012191225
45,61,game,congruent,✅,0.9919864659656098
45,61,sunset,congruent,✅,0.9959770020700139
45,61,game,incongruent,✅,0.16804597933549406
45,61,sunset,incongruent,✅,0.00631682009412997
45,62,holidays,congruent,✅,0.9639263319294807
45,62,funeral,congruent,✅,0.9827246437540187
45,62,holidays,incongruent,✅,0.0542778446074018
45,62,funeral,incongruent,❌,0.5548801742123329
45,63,grades,congruent,✅,0.9893506060929783
45,63,affair,congruent,✅,0.9992305334904259
45,63,grades,incongruent,✅,0.19837750571765356
45,63,affair,incongruent,✅,0.01475377759724901
45,64,arrest,congruent,✅,0.72392608097187
45,64,stroke,congruent,✅,0.8492154300977658
45,64,arrest,incongruent,❌,0.5455609182726034
45,64,stroke,incongruent,✅,0.22913457586934274
45,65,pacifier,congruent,✅,0.9222761643206471
45,65,coffee,congruent,✅,0.942821584199968
45,65,pacifier,incongruent,✅,0.08292219010983633
45,65,coffee,incongruent,✅,0.035291024926333465
45,66,sweets,congruent,✅,0.9950767791121637
45,66,sentencing,congruent,✅,0.9991279360351031
45,66,sweets,incongruent,✅,0.0015340356216252428
45,66,sentencing,incongruent,✅,0.014004090213368911
45,67,nap,congruent,✅,0.9847143443771404
45,67,selfie,congruent,✅,0.9976338076058021
45,67,nap,incongruent,✅,0.01864847853275288
45,67,selfie,incongruent,✅,0.0009370359510460873
45,68,diaper,congruent,✅,0.8928538355886325
45,68,tire,congruent,✅,0.9936879181808894
45,68,diaper,incongruent,✅,0.0024171240395618903
45,68,tire,incongruent,✅,0.0026328993071250057
45,69,chemotherapy,congruent,✅,0.9670634055884616
45,69,golf,congruent,✅,0.9699871028521028
45,69,chemotherapy,incongruent,✅,0.01112526641929805
45,69,golf,incongruent,✅,0.030755632471573258
45,7,consensus,congruent,✅,0.8722832780327032
45,7,deadlock,congruent,✅,0.9282131887684377
45,7,consensus,incongruent,✅,0.09619933203093885
45,7,deadlock,incongruent,✅,0.022051972953664914
45,70,thunder,congruent,✅,0.9920493587883413
45,70,lullaby,congruent,✅,0.7592306987904036
45,70,thunder,incongruent,✅,0.03350127712197547
45,70,lullaby,incongruent,✅,0.45495415122322297
45,71,pajamas,congruent,✅,0.9857764689957651
45,71,uniform,congruent,✅,0.9830662747428772
45,71,pajamas,incongruent,✅,0.014771873571598527
45,71,uniform,incongruent,✅,0.009527802592766348
45,72,gown,congruent,✅,0.9888487403109655
45,72,sweats,congruent,✅,0.9963131235144663
45,72,gown,incongruent,✅,0.022351861078934984
45,72,sweats,incongruent,✅,0.42208677365874775
45,73,deadline,congruent,✅,0.7752685193385278
45,73,bed,congruent,✅,0.9674476049233567
45,73,deadline,incongruent,✅,0.03460402114892611
45,73,bed,incongruent,✅,0.025779454262178012
45,74,kindergarten,congruent,✅,0.8385444189451102
45,74,jail,congruent,✅,0.9833328719406829
45,74,kindergarten,incongruent,✅,0.04476831084552717
45,74,jail,incongruent,✅,0.17135545615330175
45,75,interrogated,congruent,✅,0.999193833453398
45,75,tickled,congruent,✅,0.9977947892208796
45,75,interrogated,incongruent,✅,0.015897301926677477
45,75,tickled,incongruent,✅,0.004262848275876177
45,76,sandcastle,congruent,✅,0.9931238201854716
45,76,snowman,congruent,✅,0.9959556523494442
45,76,sandcastle,incongruent,✅,0.0013191809628345147
45,76,snowman,incongruent,✅,0.04132972261464201
45,77,music,congruent,✅,0.9988103419416487
45,77,pizza,congruent,✅,0.9992192010839819
45,77,music,incongruent,✅,0.004590851091429383
45,77,pizza,incongruent,✅,0.0005555076431188364
45,78,playoffs,congruent,✅,0.95549545942523
45,78,cartoon,congruent,✅,0.9969498283305513
45,78,playoffs,incongruent,✅,0.011191259540083995
45,78,cartoon,incongruent,✅,0.012084827519627365
45,79,alcoholism,congruent,✅,0.9830027905168321
45,79,academics,congruent,✅,0.9849391184865497
45,79,alcoholism,incongruent,✅,0.1394873160472505
45,79,academics,incongruent,✅,0.3620449667834818
45,8,engagement,congruent,✅,0.8733196589768676
45,8,cancer,congruent,❌,0.339337282734794
45,8,engagement,incongruent,✅,0.15315811621291278
45,8,cancer,incongruent,❌,0.6215118603007984
45,9,terminal,congruent,✅,0.9757583706444345
45,9,classroom,congruent,✅,0.9774265449198696
45,9,terminal,incongruent,✅,0.006144824547162977
45,9,classroom,incongruent,✅,0.02184974244047571
46,0,library,congruent,✅,0.8994471649724646
46,0,refrigerator,congruent,✅,0.65449313806021
46,0,library,incongruent,✅,0.023346088779456906
46,0,refrigerator,incongruent,✅,0.005185631784388538
46,1,disappointment,congruent,✅,0.5733854094424697
46,1,delight,congruent,✅,0.7248506574909822
46,1,disappointment,incongruent,✅,0.010920909931668115
46,1,delight,incongruent,✅,0.03004996069985756
46,10,cash,congruent,✅,0.9963225455773018
46,10,groceries,congruent,✅,0.9950571029088116
46,10,cash,incongruent,✅,0.4250505854185795
46,10,groceries,incongruent,✅,0.013442621979823361
46,11,lonely,congruent,✅,0.8788853242057606
46,11,confident,congruent,✅,0.8110306714789995
46,11,lonely,incongruent,✅,0.020549256142977954
46,11,confident,incongruent,✅,0.08357321406007544
46,12,joy,congruent,✅,0.9954056978839989
46,12,outrage,congruent,✅,0.6003111342380754
46,12,joy,incongruent,✅,0.004541290068318367
46,12,outrage,incongruent,❌,0.9164558183931797
46,13,traffic,congruent,✅,0.992636898764387
46,13,snowstorm,congruent,✅,0.9793248002323877
46,13,traffic,incongruent,✅,0.2793679396933339
46,13,snowstorm,incongruent,✅,0.38115767417718494
46,14,laughter,congruent,✅,0.9035222378742522
46,14,frustration,congruent,✅,0.9906243059141384
46,14,laughter,incongruent,✅,0.11615151569831016
46,14,frustration,incongruent,✅,0.07343673815656823
46,15,calculator,congruent,✅,0.939322603188064
46,15,instrument,congruent,✅,0.9557294613771642
46,15,calculator,incongruent,✅,0.21663693600432543
46,15,instrument,incongruent,✅,0.4506822118657695
46,16,orchestra,congruent,✅,0.9105060890103032
46,16,racers,congruent,✅,0.9750465586680159
46,16,orchestra,incongruent,✅,0.16169275430260951
46,16,racers,incongruent,✅,0.003255697982168967
46,17,retirement,congruent,✅,0.9280346429695215
46,17,playdate,congruent,✅,0.9602438693896064
46,17,retirement,incongruent,✅,0.12294756661103988
46,17,playdate,incongruent,✅,0.021298326843926085
46,18,relieved,congruent,✅,0.5156322198871797
46,18,depressed,congruent,❌,0.49580775141169736
46,18,relieved,incongruent,✅,0.008486406311757348
46,18,depressed,incongruent,✅,0.1926966817367621
46,19,friends,congruent,❌,0.07827680694975785
46,19,weight,congruent,✅,0.90676784378924
46,19,friends,incongruent,❌,0.5493050293214774
46,19,weight,incongruent,✅,0.010743858581783498
46,2,overcoat,congruent,✅,0.9181120912298277
46,2,sandals,congruent,✅,0.7191738994275068
46,2,overcoat,incongruent,✅,0.027454868735474074
46,2,sandals,incongruent,✅,0.021675056568176834
46,20,lipstick,congruent,✅,0.8836736793714131
46,20,song,congruent,✅,0.9953108696425116
46,20,lipstick,incongruent,✅,0.046021176967274424
46,20,song,incongruent,✅,0.09143870465308758
46,21,fought,congruent,✅,0.9876421142159981
46,21,sang,congruent,✅,0.9712558106302063
46,21,fought,incongruent,✅,0.01128397148827357
46,21,sang,incongruent,✅,0.09925107364153493
46,22,skeptical,congruent,✅,0.7296718476807343
46,22,reassured,congruent,✅,0.7277062463631865
46,22,skeptical,incongruent,✅,0.16275882395112828
46,22,reassured,incongruent,✅,0.1952353449610325
46,23,graduation,congruent,✅,0.9959837542423606
46,23,operation,congruent,✅,0.8407909054572629
46,23,graduation,incongruent,✅,0.005393755354174904
46,23,operation,incongruent,✅,0.01818503483696694
46,24,bride,congruent,✅,0.9459066996640606
46,24,aftermath,congruent,✅,0.9837436369952465
46,24,bride,incongruent,✅,0.2194238368348535
46,24,aftermath,incongruent,✅,0.0017800895000775945
46,25,teacher,congruent,✅,0.9943253606443402
46,25,daughter,congruent,✅,0.990993935267904
46,25,teacher,incongruent,✅,0.08808232719201095
46,25,daughter,incongruent,✅,0.01666264346859546
46,26,roommate,congruent,✅,0.9332891886869169
46,26,grandma,congruent,✅,0.9832381855269521
46,26,roommate,incongruent,✅,0.026536337545408396
46,26,grandma,incongruent,✅,0.022417348232774578
46,27,brother,congruent,✅,0.9587706245050174
46,27,mother,congruent,✅,0.9402007736932168
46,27,brother,incongruent,✅,0.04394936975738268
46,27,mother,incongruent,✅,0.00798044056182994
46,28,preschool,congruent,✅,0.9417911122791108
46,28,prison,congruent,✅,0.9901140844337457
46,28,preschool,incongruent,✅,0.0041826116340413985
46,28,prison,incongruent,✅,0.03941242070540301
46,29,hopeful,congruent,✅,0.992440412797023
46,29,hopeless,congruent,✅,0.9863112575792845
46,29,hopeful,incongruent,✅,0.2766409900096352
46,29,hopeless,incongruent,✅,0.004127404889198646
46,3,marathon,congruent,✅,0.952307713958836
46,3,exam,congruent,✅,0.977828728762955
46,3,marathon,incongruent,✅,0.055858584492109065
46,3,exam,incongruent,✅,0.06446312303497005
46,30,appalled,congruent,✅,0.9816573796153433
46,30,overjoyed,congruent,✅,0.9573030383455694
46,30,appalled,incongruent,✅,0.11016410045770585
46,30,overjoyed,incongruent,✅,0.12166174468542859
46,31,reprimand,congruent,✅,0.9831572363460646
46,31,encouragement,congruent,✅,0.9932190014431808
46,31,reprimand,incongruent,✅,0.04236022711302841
46,31,encouragement,incongruent,✅,0.022795926771354842
46,32,angrily,congruent,✅,0.9973806335235923
46,32,cordially,congruent,✅,0.9876596120992167
46,32,angrily,incongruent,✅,0.07190416508020336
46,32,cordially,incongruent,✅,0.06564588378186174
46,33,accusatory,congruent,✅,0.9856361880970373
46,33,flirtatious,congruent,✅,0.9276956501468843
46,33,accusatory,incongruent,❌,0.5904680399189216
46,33,flirtatious,incongruent,❌,0.5702026789338441
46,34,disapprovingly,congruent,✅,0.628973697832942
46,34,lovingly,congruent,✅,0.5562200709856044
46,34,disapprovingly,incongruent,✅,0.02985762215551647
46,34,lovingly,incongruent,✅,0.0835225831365117
46,35,playful,congruent,✅,0.8387636117512272
46,35,distant,congruent,✅,0.9643202447832074
46,35,playful,incongruent,✅,0.11654565194469448
46,35,distant,incongruent,✅,0.007238269239150714
46,36,headphones,congruent,✅,0.9159128589211036
46,36,mangoes,congruent,✅,0.9390765154430744
46,36,headphones,incongruent,✅,0.0692103918903828
46,36,mangoes,incongruent,✅,0.035067872390878226
46,37,playroom,congruent,✅,0.997081631814519
46,37,park,congruent,✅,0.9789792938589428
46,37,playroom,incongruent,✅,0.0036292962970471358
46,37,park,incongruent,✅,0.171470885406355
46,38,bedroom,congruent,✅,0.9740158821295622
46,38,backyard,congruent,✅,0.9785536888547622
46,38,bedroom,incongruent,✅,0.0028148499081956475
46,38,backyard,incongruent,✅,0.0013220161983917274
46,39,solemnly,congruent,✅,0.925430987869299
46,39,excitedly,congruent,❌,0.4086007064983042
46,39,solemnly,incongruent,✅,0.13656186340930812
46,39,excitedly,incongruent,✅,0.06893691691287426
46,4,menu,congruent,✅,0.8698128572346864
46,4,prescription,congruent,✅,0.9407259315945824
46,4,menu,incongruent,✅,0.039834698892428556
46,4,prescription,incongruent,✅,0.01056708671861387
46,40,car,congruent,✅,0.8248795058911907
46,40,sock,congruent,❌,0.48670896639936684
46,40,car,incongruent,✅,0.03861904906108037
46,40,sock,incongruent,✅,0.11442832241897619
46,41,overdressed,congruent,✅,0.9802208783087247
46,41,naked,congruent,✅,0.5926907944902863
46,41,overdressed,incongruent,✅,0.016537982143866682
46,41,naked,incongruent,✅,0.06363612253992218
46,42,shy,congruent,✅,0.9557392074544474
46,42,lively,congruent,✅,0.872731283506614
46,42,shy,incongruent,✅,0.0025663664456382525
46,42,lively,incongruent,✅,0.06404178592515858
46,43,offended,congruent,✅,0.8665100897749511
46,43,flattered,congruent,✅,0.8018565753169267
46,43,offended,incongruent,✅,0.013723560223657649
46,43,flattered,incongruent,✅,0.2636843510509515
46,44,grandkid,congruent,✅,0.9948222381376393
46,44,cellmate,congruent,✅,0.972153404555093
46,44,grandkid,incongruent,✅,0.0010929075317071876
46,44,cellmate,incongruent,✅,0.018544083679742147
46,45,promoted,congruent,✅,0.9892402136881607
46,45,fired,congruent,✅,0.9622494124375469
46,45,promoted,incongruent,✅,0.35156844869473675
46,45,fired,incongruent,❌,0.7535611077374411
46,46,shooting,congruent,❌,0.0987736848978006
46,46,celebration,congruent,✅,0.5395906258146564
46,46,shooting,incongruent,✅,0.044810527043168145
46,46,celebration,incongruent,✅,0.011375247861240048
46,47,crayon,congruent,✅,0.9227343574579175
46,47,beer,congruent,✅,0.9859235625402379
46,47,crayon,incongruent,✅,0.016023116349232733
46,47,beer,incongruent,✅,0.01004220990744551
46,48,waiter,congruent,✅,0.9077097503711444
46,48,taxi,congruent,✅,0.93813388541038
46,48,waiter,incongruent,✅,0.09420922075524711
46,48,taxi,incongruent,✅,0.07415197910726844
46,49,parents,congruent,✅,0.9922380604668523
46,49,keys,congruent,✅,0.9966708496016627
46,49,parents,incongruent,✅,0.08895868413991453
46,49,keys,incongruent,✅,0.14874468393002507
46,5,distress,congruent,✅,0.9804229687706796
46,5,tranquility,congruent,✅,0.9352654335394707
46,5,distress,incongruent,✅,0.020113778492992788
46,5,tranquility,incongruent,✅,0.08855821270503335
46,50,sofa,congruent,✅,0.9857998908074255
46,50,sky,congruent,✅,0.9984307385076725
46,50,sofa,incongruent,✅,0.2567185311788502
46,50,sky,incongruent,✅,0.13973707773502503
46,51,obesity,congruent,❌,0.11032276087789436
46,51,homework,congruent,✅,0.78680980653552
46,51,obesity,incongruent,✅,0.003918873348838199
46,51,homework,incongruent,✅,0.03179936842142855
