layer_index,item_index,image_word,condition,pass,probability_congruent
21,44,grandkid,congruent,✅,0.9766763912407165
21,44,cellmate,congruent,✅,0.966948665897754
21,44,grandkid,incongruent,✅,0.0437963767793908
21,44,cellmate,incongruent,✅,0.07892259850914723
21,45,promoted,congruent,✅,0.9842333440815493
21,45,fired,congruent,✅,0.9297124277716451
21,45,promoted,incongruent,✅,0.2799958435353885
21,45,fired,incongruent,❌,0.68431459836907
21,46,shooting,congruent,❌,0.2987708776243668
21,46,celebration,congruent,❌,0.40403699230074486
21,46,shooting,incongruent,✅,0.06010932566711972
21,46,celebration,incongruent,✅,0.010504088761989718
21,47,crayon,congruent,❌,0.4408530878314471
21,47,beer,congruent,✅,0.5375904918900081
21,47,crayon,incongruent,✅,0.005802609336988883
21,47,beer,incongruent,✅,0.0025504461915429903
21,48,waiter,congruent,✅,0.9401463225260712
21,48,taxi,congruent,✅,0.9867950859056167
21,48,waiter,incongruent,✅,0.09240746598992745
21,48,taxi,incongruent,❌,0.7067393125990679
21,49,parents,congruent,✅,0.8912491726708793
21,49,keys,congruent,✅,0.9471171548790716
21,49,parents,incongruent,✅,0.18313392805770415
21,49,keys,incongruent,✅,0.08820442691734076
21,5,distress,congruent,✅,0.8550193351313085
21,5,tranquility,congruent,✅,0.8699349660318021
21,5,distress,incongruent,✅,0.008175919356452009
21,5,tranquility,incongruent,✅,0.22538361812243302
21,50,sofa,congruent,✅,0.9667318800990068
21,50,sky,congruent,✅,0.9639733769637028
21,50,sofa,incongruent,✅,0.21560576991469316
21,50,sky,incongruent,✅,0.34483650894867873
21,51,obesity,congruent,❌,0.2715293447749034
21,51,homework,congruent,✅,0.9466513440806492
21,51,obesity,incongruent,✅,0.0455837017070164
21,51,homework,incongruent,✅,0.16574654175006975
21,52,quiz,congruent,✅,0.9813050567517282
21,52,commute,congruent,✅,0.9895140110902937
21,52,quiz,incongruent,✅,0.02024130650102989
21,52,commute,incongruent,✅,0.025314475960844178
21,53,migraine,congruent,✅,0.9717196772078838
21,53,excitement,congruent,✅,0.9855517811591042
21,53,migraine,incongruent,✅,0.02658722078526778
21,53,excitement,incongruent,✅,0.07433205401628978
21,54,niece,congruent,✅,0.8790990508284555
21,54,husband,congruent,✅,0.982636750649015
21,54,niece,incongruent,✅,0.4198714553830866
21,54,husband,incongruent,✅,0.3006723936270558
21,55,film,congruent,✅,0.973084776397199
21,55,sunrise,congruent,✅,0.8776603928740354
21,55,film,incongruent,✅,0.18801226358467407
21,55,sunrise,incongruent,✅,0.11743795573772862
21,56,lecture,congruent,✅,0.9325259947160194
21,56,banquet,congruent,❌,0.4295448371827286
21,56,lecture,incongruent,✅,0.0007924269653311592
21,56,banquet,incongruent,✅,0.0013167885454035395
21,57,drink,congruent,✅,0.9852644670440872
21,57,textbook,congruent,✅,0.904841142818726
21,57,drink,incongruent,✅,0.03603623737392891
21,57,textbook,incongruent,✅,0.009480849004194453
21,58,pool,congruent,✅,0.9824229081890273
21,58,snow,congruent,❌,0.22934267559640684
21,58,pool,incongruent,✅,0.0030405252938811764
21,58,snow,incongruent,✅,0.17154616903681238
21,59,passport,congruent,✅,0.8405059647999703
21,59,plushy,congruent,✅,0.7757960292899113
21,59,passport,incongruent,✅,0.06878722723031443
21,59,plushy,incongruent,✅,0.10410066795223784
21,6,patients,congruent,✅,0.9644095977505946
21,6,students,congruent,✅,0.9735710563302777
21,6,patients,incongruent,✅,0.11227037352220275
21,6,students,incongruent,✅,0.06311540154520634
21,60,sister,congruent,✅,0.8260614276518725
21,60,father,congruent,✅,0.782710087254458
21,60,sister,incongruent,✅,0.10002780553952123
21,60,father,incongruent,✅,0.10195341244017846
21,61,game,congruent,✅,0.9624972887209009
21,61,sunset,congruent,✅,0.974414606263878
21,61,game,incongruent,✅,0.4851582092501409
21,61,sunset,incongruent,✅,0.10222415790123375
21,62,holidays,congruent,✅,0.9866232323401789
21,62,funeral,congruent,✅,0.9540142129573477
21,62,holidays,incongruent,✅,0.14013284270469295
21,62,funeral,incongruent,❌,0.8177184008002791
21,63,grades,congruent,✅,0.9448089131191053
21,63,affair,congruent,✅,0.9878767848198801
21,63,grades,incongruent,✅,0.19145992426476632
21,63,affair,incongruent,✅,0.09562235908860978
21,64,arrest,congruent,✅,0.8167624413309875
21,64,stroke,congruent,✅,0.7296300730846861
21,64,arrest,incongruent,✅,0.45344600004363955
21,64,stroke,incongruent,✅,0.454115691089843
21,65,pacifier,congruent,✅,0.6531534740812888
21,65,coffee,congruent,✅,0.9090832181776644
21,65,pacifier,incongruent,✅,0.04592455212092956
21,65,coffee,incongruent,✅,0.09696475488756764
21,66,sweets,congruent,✅,0.9854564603045622
21,66,sentencing,congruent,✅,0.9570269832273733
21,66,sweets,incongruent,✅,0.005936518796661681
21,66,sentencing,incongruent,✅,0.029001845867993377
21,67,nap,congruent,✅,0.9169193428006945
21,67,selfie,congruent,✅,0.9987576064021065
21,67,nap,incongruent,✅,0.03300795213467259
21,67,selfie,incongruent,✅,0.004947360438954147
21,68,diaper,congruent,✅,0.5646130209596928
21,68,tire,congruent,✅,0.9918363624307089
21,68,diaper,incongruent,✅,0.002741431738103575
21,68,tire,incongruent,✅,0.0059244643816220655
21,69,chemotherapy,congruent,✅,0.7770181433824026
21,69,golf,congruent,✅,0.8204057705476027
21,69,chemotherapy,incongruent,✅,0.02639622908934688
21,69,golf,incongruent,✅,0.3610989085951399
21,7,consensus,congruent,✅,0.6635008476135132
21,7,deadlock,congruent,✅,0.6967857045984653
21,7,consensus,incongruent,✅,0.08272511782522787
21,7,deadlock,incongruent,✅,0.13640636538425957
21,70,thunder,congruent,✅,0.8662934785180592
21,70,lullaby,congruent,✅,0.869924573279425
21,70,thunder,incongruent,✅,0.15459478757839215
21,70,lullaby,incongruent,✅,0.09117836799405095
21,71,pajamas,congruent,✅,0.9390593316252971
21,71,uniform,congruent,✅,0.973499188702053
21,71,pajamas,incongruent,✅,0.06568801327825025
21,71,uniform,incongruent,✅,0.018028857959597442
21,72,gown,congruent,✅,0.944956577539605
21,72,sweats,congruent,✅,0.9429269715648506
21,72,gown,incongruent,✅,0.023866981624987276
21,72,sweats,incongruent,❌,0.5882110520069052
21,73,deadline,congruent,✅,0.7783814905598947
21,73,bed,congruent,✅,0.749763891788755
21,73,deadline,incongruent,✅,0.016111484999499066
21,73,bed,incongruent,✅,0.3138883965670445
21,74,kindergarten,congruent,✅,0.8929933820435205
21,74,jail,congruent,✅,0.9670736692873828
21,74,kindergarten,incongruent,✅,0.12399840231546093
21,74,jail,incongruent,❌,0.8646112010203588
21,75,interrogated,congruent,✅,0.9532280391448891
21,75,tickled,congruent,✅,0.9967997233964804
21,75,interrogated,incongruent,✅,0.05969763206654952
21,75,tickled,incongruent,✅,0.05192962644577417
21,76,sandcastle,congruent,✅,0.9303702853608943
21,76,snowman,congruent,✅,0.9944829429705636
21,76,sandcastle,incongruent,✅,0.011652368180747679
21,76,snowman,incongruent,✅,0.01815446375951649
21,77,music,congruent,✅,0.9978475268082342
21,77,pizza,congruent,✅,0.9994373188949225
21,77,music,incongruent,✅,0.003965428156388872
21,77,pizza,incongruent,✅,0.0057602773666325475
21,78,playoffs,congruent,✅,0.8872470335826625
21,78,cartoon,congruent,✅,0.9888932021596377
21,78,playoffs,incongruent,✅,0.023799336653942193
21,78,cartoon,incongruent,✅,0.040890328436426
21,79,alcoholism,congruent,✅,0.9750548812270288
21,79,academics,congruent,✅,0.9692437036651229
21,79,alcoholism,incongruent,✅,0.12599960816922876
21,79,academics,incongruent,✅,0.06405451020162493
21,8,engagement,congruent,❌,0.44843313136369195
21,8,cancer,congruent,❌,0.36179542160828776
21,8,engagement,incongruent,✅,0.1265343608434293
21,8,cancer,incongruent,✅,0.06218132801787272
21,9,terminal,congruent,✅,0.9264528312804114
21,9,classroom,congruent,✅,0.9786622936168305
21,9,terminal,incongruent,✅,0.12944553230247147
21,9,classroom,incongruent,✅,0.15153667737853033
22,0,library,congruent,❌,0.48958013067742395
22,0,refrigerator,congruent,✅,0.6635806825866631
22,0,library,incongruent,✅,0.12313904131991878
22,0,refrigerator,incongruent,✅,0.06133821785637995
22,1,disappointment,congruent,❌,0.1644677176033927
22,1,delight,congruent,✅,0.6753624857828098
22,1,disappointment,incongruent,✅,0.035374269561264285
22,1,delight,incongruent,✅,0.10213932485122171
22,10,cash,congruent,✅,0.995299780819263
22,10,groceries,congruent,✅,0.9946307000421439
22,10,cash,incongruent,❌,0.8916505300734218
22,10,groceries,incongruent,✅,0.19974448297323832
22,11,lonely,congruent,✅,0.8071681946276995
22,11,confident,congruent,✅,0.9528746175942014
22,11,lonely,incongruent,✅,0.4373085785856016
22,11,confident,incongruent,✅,0.3867911431172793
22,12,joy,congruent,✅,0.9579503182835467
22,12,outrage,congruent,✅,0.5392996025224635
22,12,joy,incongruent,✅,0.14737876209879694
22,12,outrage,incongruent,✅,0.4472112874377954
22,13,traffic,congruent,✅,0.8815045319736632
22,13,snowstorm,congruent,✅,0.9417719591855477
22,13,traffic,incongruent,❌,0.656576941066535
22,13,snowstorm,incongruent,✅,0.18122394173070988
22,14,laughter,congruent,✅,0.9905035433447372
22,14,frustration,congruent,✅,0.9399165424650112
22,14,laughter,incongruent,✅,0.2402075601510069
22,14,frustration,incongruent,✅,0.4459147327089285
22,15,calculator,congruent,✅,0.507597712768457
22,15,instrument,congruent,✅,0.5835377472614146
22,15,calculator,incongruent,✅,0.15609856648058207
22,15,instrument,incongruent,✅,0.41577113086144174
22,16,orchestra,congruent,✅,0.7270017706333587
22,16,racers,congruent,✅,0.8299719930152847
22,16,orchestra,incongruent,✅,0.17963477296502417
22,16,racers,incongruent,✅,0.025713498525239974
22,17,retirement,congruent,✅,0.7834044617772216
22,17,playdate,congruent,✅,0.9418722153060562
22,17,retirement,incongruent,✅,0.14349729881696174
22,17,playdate,incongruent,✅,0.08727782643062919
22,18,relieved,congruent,✅,0.6418285413849212
22,18,depressed,congruent,✅,0.8560700830909382
22,18,relieved,incongruent,✅,0.22941807007037998
22,18,depressed,incongruent,✅,0.2614119707769371
22,19,friends,congruent,❌,0.29341769589493083
22,19,weight,congruent,✅,0.7435393183993523
22,19,friends,incongruent,✅,0.4094433958303787
22,19,weight,incongruent,✅,0.11035626573102592
22,2,overcoat,congruent,✅,0.7878568703579327
22,2,sandals,congruent,❌,0.4062511264370471
22,2,overcoat,incongruent,✅,0.026664986536823577
22,2,sandals,incongruent,✅,0.021868416212235068
22,20,lipstick,congruent,✅,0.8086052334223214
22,20,song,congruent,✅,0.8687453049408517
22,20,lipstick,incongruent,✅,0.06103459825801237
22,20,song,incongruent,✅,0.08142928895896578
22,21,fought,congruent,✅,0.970540209604228
22,21,sang,congruent,✅,0.7832803702036002
22,21,fought,incongruent,✅,0.053067339925341815
22,21,sang,incongruent,✅,0.23228318144031393
22,22,skeptical,congruent,✅,0.5396565543538863
22,22,reassured,congruent,✅,0.5337406708525287
22,22,skeptical,incongruent,✅,0.29750822703785496
22,22,reassured,incongruent,✅,0.10242829734647646
22,23,graduation,congruent,✅,0.9950206457208969
22,23,operation,congruent,✅,0.8632773109851434
22,23,graduation,incongruent,✅,0.10388574946116831
22,23,operation,incongruent,✅,0.14891889201020458
22,24,bride,congruent,✅,0.8592629323083906
22,24,aftermath,congruent,✅,0.9717472359767559
22,24,bride,incongruent,✅,0.09713530142091027
22,24,aftermath,incongruent,✅,0.011249384407768454
22,25,teacher,congruent,✅,0.9714889708679543
22,25,daughter,congruent,✅,0.954928549994133
22,25,teacher,incongruent,✅,0.12139146357140439
22,25,daughter,incongruent,✅,0.019560608284145346
22,26,roommate,congruent,✅,0.6752221528727453
22,26,grandma,congruent,✅,0.979947493509758
22,26,roommate,incongruent,✅,0.029451875703100462
22,26,grandma,incongruent,✅,0.07080363701970571
22,27,brother,congruent,✅,0.8517024770494908
22,27,mother,congruent,✅,0.723976139726632
22,27,brother,incongruent,✅,0.0929350724407458
22,27,mother,incongruent,✅,0.002623873595938557
22,28,preschool,congruent,❌,0.47871567356279443
22,28,prison,congruent,✅,0.9837310047048601
22,28,preschool,incongruent,✅,0.08877842088358898
22,28,prison,incongruent,✅,0.034596647889234895
22,29,hopeful,congruent,✅,0.5320777489711322
22,29,hopeless,congruent,✅,0.8490493537120268
22,29,hopeful,incongruent,✅,0.2622934963056328
22,29,hopeless,incongruent,✅,0.007725151876730751
22,3,marathon,congruent,✅,0.9409012362752183
22,3,exam,congruent,✅,0.9523435379314908
22,3,marathon,incongruent,✅,0.27365756532425445
22,3,exam,incongruent,❌,0.5248143645335969
22,30,appalled,congruent,✅,0.578203383439327
22,30,overjoyed,congruent,✅,0.9505509536454528
22,30,appalled,incongruent,✅,0.29830142084808714
22,30,overjoyed,incongruent,✅,0.27478421097933003
22,31,reprimand,congruent,✅,0.7874132297559565
22,31,encouragement,congruent,✅,0.9957405341565709
22,31,reprimand,incongruent,✅,0.13999495635015155
22,31,encouragement,incongruent,✅,0.017946370694243235
22,32,angrily,congruent,✅,0.9893133223069174
22,32,cordially,congruent,✅,0.9553643805969703
22,32,angrily,incongruent,✅,0.16194244849898004
22,32,cordially,incongruent,✅,0.3684017295099965
22,33,accusatory,congruent,✅,0.679414967941327
22,33,flirtatious,congruent,✅,0.6638795894325407
22,33,accusatory,incongruent,✅,0.06599635214035875
22,33,flirtatious,incongruent,✅,0.28939994895573945
22,34,disapprovingly,congruent,✅,0.9335497193736833
22,34,lovingly,congruent,✅,0.8892173669855246
22,34,disapprovingly,incongruent,✅,0.2508197537161884
22,34,lovingly,incongruent,✅,0.11511630981551767
22,35,playful,congruent,❌,0.39223672531630466
22,35,distant,congruent,❌,0.41795313829237357
22,35,playful,incongruent,✅,0.11017923504344014
22,35,distant,incongruent,✅,0.07042219974744993
22,36,headphones,congruent,✅,0.7075344121230653
22,36,mangoes,congruent,✅,0.668944202232412
22,36,headphones,incongruent,✅,0.08099362048729647
22,36,mangoes,incongruent,✅,0.1793146909598453
22,37,playroom,congruent,✅,0.9905561619886204
22,37,park,congruent,✅,0.8959334135844955
22,37,playroom,incongruent,✅,0.028069170688041607
22,37,park,incongruent,✅,0.14436790952751555
22,38,bedroom,congruent,✅,0.9753991399677403
22,38,backyard,congruent,✅,0.978485273031194
22,38,bedroom,incongruent,✅,0.02247712000254902
22,38,backyard,incongruent,✅,0.0025224595203400015
22,39,solemnly,congruent,✅,0.9391804701525927
22,39,excitedly,congruent,✅,0.943203010092184
22,39,solemnly,incongruent,✅,0.39537290489414195
22,39,excitedly,incongruent,✅,0.43042978166692836
22,4,menu,congruent,❌,0.4953181279166306
22,4,prescription,congruent,✅,0.5787190212870863
22,4,menu,incongruent,✅,0.057910565489604104
22,4,prescription,incongruent,✅,0.10728866530170027
22,40,car,congruent,✅,0.8751937600395253
22,40,sock,congruent,✅,0.8357297580356842
22,40,car,incongruent,✅,0.16540280270841456
22,40,sock,incongruent,✅,0.16356610187911014
22,41,overdressed,congruent,✅,0.5690596825791427
22,41,naked,congruent,✅,0.5806700222093163
22,41,overdressed,incongruent,✅,0.04576786558030137
22,41,naked,incongruent,✅,0.04602340878162914
22,42,shy,congruent,✅,0.8213456828747445
22,42,lively,congruent,✅,0.9642028851421807
22,42,shy,incongruent,✅,0.01384715790744235
22,42,lively,incongruent,✅,0.027714524401054236
22,43,offended,congruent,✅,0.9910529198640065
22,43,flattered,congruent,✅,0.9021032540750314
22,43,offended,incongruent,✅,0.4467943652405282
22,43,flattered,incongruent,❌,0.9209952345212489
22,44,grandkid,congruent,✅,0.9695572163389531
22,44,cellmate,congruent,✅,0.9678371333664897
22,44,grandkid,incongruent,✅,0.061554774957838
22,44,cellmate,incongruent,✅,0.19880750048902407
22,45,promoted,congruent,✅,0.9768152064909631
22,45,fired,congruent,✅,0.9027364581425926
22,45,promoted,incongruent,✅,0.26191775983151133
22,45,fired,incongruent,❌,0.6490113831466457
22,46,shooting,congruent,❌,0.40413072449577536
22,46,celebration,congruent,❌,0.2701047795601901
22,46,shooting,incongruent,✅,0.05141419691830295
22,46,celebration,incongruent,✅,0.02272887948851759
22,47,crayon,congruent,❌,0.34180378615491885
22,47,beer,congruent,✅,0.6233464715192935
22,47,crayon,incongruent,✅,0.01889428496911511
22,47,beer,incongruent,✅,0.004114864629407139
22,48,waiter,congruent,✅,0.9073859778647528
22,48,taxi,congruent,✅,0.9818514564365295
22,48,waiter,incongruent,✅,0.10237205964055891
22,48,taxi,incongruent,❌,0.5748316274859617
22,49,parents,congruent,✅,0.8920580811096092
22,49,keys,congruent,✅,0.9728579768534719
22,49,parents,incongruent,✅,0.40981637967967505
22,49,keys,incongruent,✅,0.06734470206532694
22,5,distress,congruent,✅,0.8935729939161129
22,5,tranquility,congruent,✅,0.9424637094561807
22,5,distress,incongruent,✅,0.02922740065680114
22,5,tranquility,incongruent,✅,0.32524977539649075
22,50,sofa,congruent,✅,0.943139656243265
22,50,sky,congruent,✅,0.9834370386157943
22,50,sofa,incongruent,❌,0.5275019381429349
22,50,sky,incongruent,✅,0.47181458645120905
22,51,obesity,congruent,❌,0.18877839805004976
22,51,homework,congruent,✅,0.9098675579442176
22,51,obesity,incongruent,✅,0.027852376919871923
22,51,homework,incongruent,✅,0.1318397820566726
22,52,quiz,congruent,✅,0.9872415503044976
22,52,commute,congruent,✅,0.9948778744581069
22,52,quiz,incongruent,✅,0.04894925337457981
22,52,commute,incongruent,✅,0.034488384723470156
22,53,migraine,congruent,✅,0.9637013072346462
22,53,excitement,congruent,✅,0.9754786262401555
22,53,migraine,incongruent,✅,0.02547497669598192
22,53,excitement,incongruent,✅,0.11946225076537056
22,54,niece,congruent,✅,0.9089931169791668
22,54,husband,congruent,✅,0.9674706156210096
22,54,niece,incongruent,❌,0.5594755107349242
22,54,husband,incongruent,✅,0.4537046538507569
22,55,film,congruent,✅,0.9482362277171281
22,55,sunrise,congruent,✅,0.7200534130428595
22,55,film,incongruent,✅,0.09739063556361964
22,55,sunrise,incongruent,✅,0.0765643877376581
22,56,lecture,congruent,✅,0.9430610651827968
22,56,banquet,congruent,✅,0.5755718603188891
22,56,lecture,incongruent,✅,0.002168709661951573
22,56,banquet,incongruent,✅,0.003291256009724574
22,57,drink,congruent,✅,0.9797268960937142
22,57,textbook,congruent,✅,0.9125035834900227
22,57,drink,incongruent,✅,0.06171142674840741
22,57,textbook,incongruent,✅,0.014540897870942518
22,58,pool,congruent,✅,0.9844462257144848
22,58,snow,congruent,❌,0.34761920785830963
22,58,pool,incongruent,✅,0.008373434238683876
22,58,snow,incongruent,✅,0.3174380698399177
22,59,passport,congruent,✅,0.8881552431420472
22,59,plushy,congruent,✅,0.8549766204319733
22,59,passport,incongruent,✅,0.086621672091167
22,59,plushy,incongruent,✅,0.21420914730777213
22,6,patients,congruent,✅,0.9536933964044958
22,6,students,congruent,✅,0.9498852291704611
22,6,patients,incongruent,✅,0.09865486631245207
22,6,students,incongruent,✅,0.12461211347728678
22,60,sister,congruent,✅,0.7160630791245477
22,60,father,congruent,✅,0.795273769397697
22,60,sister,incongruent,✅,0.1263986676449194
22,60,father,incongruent,✅,0.06105837494398102
22,61,game,congruent,✅,0.9000194136928015
22,61,sunset,congruent,✅,0.9782475071753068
22,61,game,incongruent,❌,0.5299804796845221
22,61,sunset,incongruent,✅,0.05355805687542735
22,62,holidays,congruent,✅,0.9736519148340363
22,62,funeral,congruent,✅,0.9126877191308798
22,62,holidays,incongruent,✅,0.1363363686890491
22,62,funeral,incongruent,❌,0.6725653270346944
22,63,grades,congruent,✅,0.9635645853792054
22,63,affair,congruent,✅,0.988680626425602
22,63,grades,incongruent,✅,0.4306539798117852
22,63,affair,incongruent,✅,0.14008986364477266
22,64,arrest,congruent,✅,0.7713738485418203
22,64,stroke,congruent,✅,0.7323255429938015
22,64,arrest,incongruent,❌,0.5490419255936817
22,64,stroke,incongruent,✅,0.3318501312813848
22,65,pacifier,congruent,❌,0.4879759605251921
22,65,coffee,congruent,✅,0.9122869364712731
22,65,pacifier,incongruent,✅,0.07939163647874022
22,65,coffee,incongruent,✅,0.0984342098569744
22,66,sweets,congruent,✅,0.9863013124527974
22,66,sentencing,congruent,✅,0.9629430175656771
22,66,sweets,incongruent,✅,0.0106358288680464
22,66,sentencing,incongruent,✅,0.024398340698767958
22,67,nap,congruent,✅,0.9524863506050071
22,67,selfie,congruent,✅,0.9970189851389789
22,67,nap,incongruent,✅,0.02724504879151653
22,67,selfie,incongruent,✅,0.01519359362732679
22,68,diaper,congruent,✅,0.6176734957119023
22,68,tire,congruent,✅,0.9937689429013463
22,68,diaper,incongruent,✅,0.005534017675163505
22,68,tire,incongruent,✅,0.007585202211219269
22,69,chemotherapy,congruent,✅,0.8039114668975765
22,69,golf,congruent,✅,0.6407903118690419
22,69,chemotherapy,incongruent,✅,0.018159698252931383
22,69,golf,incongruent,✅,0.4466330075336588
22,7,consensus,congruent,✅,0.5723426683113878
22,7,deadlock,congruent,✅,0.721995207480961
22,7,consensus,incongruent,✅,0.12214352441149681
22,7,deadlock,incongruent,✅,0.16487319547605897
22,70,thunder,congruent,✅,0.7189317289271246
22,70,lullaby,congruent,✅,0.7018115056353474
22,70,thunder,incongruent,✅,0.1176650206054473
22,70,lullaby,incongruent,✅,0.054776841499201624
22,71,pajamas,congruent,✅,0.9462106937036954
22,71,uniform,congruent,✅,0.964787178611832
22,71,pajamas,incongruent,✅,0.08678000654957412
22,71,uniform,incongruent,✅,0.04454668409972478
22,72,gown,congruent,✅,0.9050746805823477
22,72,sweats,congruent,✅,0.9124984009076526
22,72,gown,incongruent,✅,0.043715442412963705
22,72,sweats,incongruent,✅,0.38850017845191315
22,73,deadline,congruent,✅,0.8484741388059698
22,73,bed,congruent,✅,0.8117830858604118
22,73,deadline,incongruent,✅,0.021769725206516932
22,73,bed,incongruent,❌,0.5968766260292846
22,74,kindergarten,congruent,✅,0.8769026674236905
22,74,jail,congruent,✅,0.9528542949619121
22,74,kindergarten,incongruent,✅,0.12060294998314494
22,74,jail,incongruent,❌,0.836344737075995
22,75,interrogated,congruent,✅,0.950379969259964
22,75,tickled,congruent,✅,0.9978371419031911
22,75,interrogated,incongruent,✅,0.11701253634508557
22,75,tickled,incongruent,✅,0.10196332155735421
22,76,sandcastle,congruent,✅,0.8924025355889087
22,76,snowman,congruent,✅,0.9815532516360054
22,76,sandcastle,incongruent,✅,0.006553296203980711
22,76,snowman,incongruent,✅,0.020051336715750635
22,77,music,congruent,✅,0.9982291093806964
22,77,pizza,congruent,✅,0.9994109105990718
22,77,music,incongruent,✅,0.005579065062174607
22,77,pizza,incongruent,✅,0.006486383135944798
22,78,playoffs,congruent,✅,0.8859085668143708
22,78,cartoon,congruent,✅,0.9759979211321983
22,78,playoffs,incongruent,✅,0.036001924897603836
22,78,cartoon,incongruent,✅,0.037830015327639514
22,79,alcoholism,congruent,✅,0.9545472011127095
22,79,academics,congruent,✅,0.9615349359791749
22,79,alcoholism,incongruent,✅,0.11317570872635649
22,79,academics,incongruent,✅,0.062251414997085294
22,8,engagement,congruent,❌,0.3181252743480551
22,8,cancer,congruent,❌,0.21242646471744472
22,8,engagement,incongruent,✅,0.06242723481940421
22,8,cancer,incongruent,✅,0.04466097080573969
22,9,terminal,congruent,✅,0.9263649750377456
22,9,classroom,congruent,✅,0.958642810694223
22,9,terminal,incongruent,✅,0.10305148160094216
22,9,classroom,incongruent,✅,0.15326332386057528
23,0,library,congruent,✅,0.5173884235925095
23,0,refrigerator,congruent,✅,0.5339239990753397
23,0,library,incongruent,✅,0.1314920448214704
23,0,refrigerator,incongruent,✅,0.06452950632484605
23,1,disappointment,congruent,❌,0.27990491810742024
23,1,delight,congruent,✅,0.8185717302302575
23,1,disappointment,incongruent,✅,0.11723048024745142
23,1,delight,incongruent,✅,0.18650046524567596
23,10,cash,congruent,✅,0.9910018981263827
23,10,groceries,congruent,✅,0.9906924224639189
23,10,cash,incongruent,❌,0.8155043739685717
23,10,groceries,incongruent,✅,0.19150806633673756
23,11,lonely,congruent,✅,0.7947230821204848
23,11,confident,congruent,✅,0.9386503499487497
23,11,lonely,incongruent,✅,0.49350583885243576
23,11,confident,incongruent,✅,0.42289066885751764
23,12,joy,congruent,✅,0.9267033776650866
23,12,outrage,congruent,❌,0.39353568178682685
23,12,joy,incongruent,✅,0.11171562848028355
23,12,outrage,incongruent,✅,0.369122825003745
23,13,traffic,congruent,✅,0.8983077583108825
23,13,snowstorm,congruent,✅,0.9159623906045045
23,13,traffic,incongruent,❌,0.610265071024984
23,13,snowstorm,incongruent,✅,0.2584587358018707
23,14,laughter,congruent,✅,0.9919975248102068
23,14,frustration,congruent,✅,0.9300508451063882
23,14,laughter,incongruent,✅,0.2835023419640915
23,14,frustration,incongruent,❌,0.5544315837063586
23,15,calculator,congruent,❌,0.40711567609046306
23,15,instrument,congruent,✅,0.5209162863473225
23,15,calculator,incongruent,✅,0.1240012552242506
23,15,instrument,incongruent,✅,0.464333033760885
23,16,orchestra,congruent,✅,0.6164782855951622
23,16,racers,congruent,✅,0.6597101387845445
23,16,orchestra,incongruent,✅,0.09966808358317365
23,16,racers,incongruent,✅,0.02943851672729223
23,17,retirement,congruent,✅,0.7024873386780841
23,17,playdate,congruent,✅,0.8359449515226722
23,17,retirement,incongruent,✅,0.1761868586294712
23,17,playdate,incongruent,✅,0.07977460360823865
23,18,relieved,congruent,✅,0.7456353558229407
23,18,depressed,congruent,✅,0.7610130173207791
23,18,relieved,incongruent,✅,0.1820879588944752
23,18,depressed,incongruent,✅,0.3869601033324978
23,19,friends,congruent,❌,0.34927675838401345
23,19,weight,congruent,✅,0.770418404511602
23,19,friends,incongruent,✅,0.4892370098692648
23,19,weight,incongruent,✅,0.1354224375444288
23,2,overcoat,congruent,✅,0.6669240481680463
23,2,sandals,congruent,✅,0.67892097301469
23,2,overcoat,incongruent,✅,0.09861646343692171
23,2,sandals,incongruent,✅,0.028837597931541892
23,20,lipstick,congruent,✅,0.6816438162874651
23,20,song,congruent,✅,0.9311135940052254
23,20,lipstick,incongruent,✅,0.1614178026852061
23,20,song,incongruent,✅,0.09377507750055317
23,21,fought,congruent,✅,0.9476950324152994
23,21,sang,congruent,✅,0.8567559715428943
23,21,fought,incongruent,✅,0.09046052952886648
23,21,sang,incongruent,✅,0.2589503996592286
23,22,skeptical,congruent,✅,0.5207730425296074
23,22,reassured,congruent,✅,0.5035718168154082
23,22,skeptical,incongruent,✅,0.23242613938999668
23,22,reassured,incongruent,✅,0.10432385163184432
23,23,graduation,congruent,✅,0.9949752827139817
23,23,operation,congruent,✅,0.8744898792065648
23,23,graduation,incongruent,✅,0.29054143247883835
23,23,operation,incongruent,✅,0.15584478452075087
23,24,bride,congruent,✅,0.8530343471844326
23,24,aftermath,congruent,✅,0.9679859924383335
23,24,bride,incongruent,✅,0.15355522065573304
23,24,aftermath,incongruent,✅,0.024550773340067496
23,25,teacher,congruent,✅,0.9743196292843425
23,25,daughter,congruent,✅,0.9685807542280007
23,25,teacher,incongruent,✅,0.2078046239392497
23,25,daughter,incongruent,✅,0.020681906560470153
23,26,roommate,congruent,✅,0.5139751953484584
23,26,grandma,congruent,✅,0.9805037890709903
23,26,roommate,incongruent,✅,0.044878323732492294
23,26,grandma,incongruent,✅,0.05836788814044075
23,27,brother,congruent,✅,0.8412606840051922
23,27,mother,congruent,✅,0.7157527267792196
23,27,brother,incongruent,✅,0.07849565575555839
23,27,mother,incongruent,✅,0.004664580655678125
23,28,preschool,congruent,✅,0.5344587602004146
23,28,prison,congruent,✅,0.9653871355107919
23,28,preschool,incongruent,✅,0.05832321047492774
23,28,prison,incongruent,✅,0.06303948281830572
23,29,hopeful,congruent,✅,0.5986327984969978
23,29,hopeless,congruent,✅,0.8484364475216775
