layer_index,item_index,image_word,condition,pass,probability_congruent
29,77,pizza,congruent,✅,0.9986904430880739
29,77,music,incongruent,✅,0.14659143729105578
29,77,pizza,incongruent,✅,0.021790665109419984
29,78,playoffs,congruent,✅,0.8973340911864167
29,78,cartoon,congruent,✅,0.991102775781458
29,78,playoffs,incongruent,✅,0.000817924308240421
29,78,cartoon,incongruent,❌,0.6608714856469468
29,79,alcoholism,congruent,✅,0.8969222109151618
29,79,academics,congruent,✅,0.9519882716047804
29,79,alcoholism,incongruent,✅,0.3407974737687868
29,79,academics,incongruent,✅,0.04955565010534878
29,8,engagement,congruent,✅,0.8745672043434481
29,8,cancer,congruent,✅,0.8617041704435007
29,8,engagement,incongruent,✅,0.21628078324120897
29,8,cancer,incongruent,✅,0.33556844119983154
29,9,terminal,congruent,✅,0.8900430763440066
29,9,classroom,congruent,✅,0.9777631221437765
29,9,terminal,incongruent,❌,0.716809018120313
29,9,classroom,incongruent,❌,0.8475087160793815
30,0,library,congruent,❌,0.255599745000546
30,0,refrigerator,congruent,✅,0.6747651658685999
30,0,library,incongruent,✅,0.04377337295940924
30,0,refrigerator,incongruent,✅,0.08203267016703122
30,1,disappointment,congruent,✅,0.9783394114837094
30,1,delight,congruent,✅,0.9800014315748194
30,1,disappointment,incongruent,❌,0.6693105440676272
30,1,delight,incongruent,❌,0.8705461304577251
30,10,cash,congruent,✅,0.9556970619367572
30,10,groceries,congruent,✅,0.9617178733497863
30,10,cash,incongruent,❌,0.9163808431381266
30,10,groceries,incongruent,✅,0.2809838487477156
30,11,lonely,congruent,✅,0.7667306802723207
30,11,confident,congruent,✅,0.5719098247277563
30,11,lonely,incongruent,✅,0.12104121648056762
30,11,confident,incongruent,✅,0.38897125197979865
30,12,joy,congruent,✅,0.9955225864164244
30,12,outrage,congruent,✅,0.7776975203436383
30,12,joy,incongruent,✅,0.4833517287273467
30,12,outrage,incongruent,✅,0.27669461707370185
30,13,traffic,congruent,✅,0.5355851777224769
30,13,snowstorm,congruent,✅,0.954022335538241
30,13,traffic,incongruent,❌,0.5960775165574855
30,13,snowstorm,incongruent,✅,0.34014643826224494
30,14,laughter,congruent,✅,0.9874100444502938
30,14,frustration,congruent,✅,0.8719149745202077
30,14,laughter,incongruent,✅,0.04640528768024398
30,14,frustration,incongruent,✅,0.2139883574969679
30,15,calculator,congruent,❌,0.11872158806402801
30,15,instrument,congruent,❌,0.08199196860840775
30,15,calculator,incongruent,✅,0.009562041211997049
30,15,instrument,incongruent,✅,0.13006714613794187
30,16,orchestra,congruent,✅,0.898819904318639
30,16,racers,congruent,✅,0.8214714724816263
30,16,orchestra,incongruent,✅,0.21577089840244296
30,16,racers,incongruent,❌,0.5585072590724526
30,17,retirement,congruent,✅,0.8740471877407479
30,17,playdate,congruent,✅,0.9023223032781935
30,17,retirement,incongruent,✅,0.0338054892577977
30,17,playdate,incongruent,✅,0.01816259172491686
30,18,relieved,congruent,✅,0.9718621418693196
30,18,depressed,congruent,✅,0.9524755006065655
30,18,relieved,incongruent,✅,0.11880448288562913
30,18,depressed,incongruent,❌,0.9052773379276848
30,19,friends,congruent,❌,0.0572597699888935
30,19,weight,congruent,✅,0.8480605171498952
30,19,friends,incongruent,✅,0.11523893968818855
30,19,weight,incongruent,✅,0.01028105880619843
30,2,overcoat,congruent,❌,0.2580124434456089
30,2,sandals,congruent,✅,0.5953353965095837
30,2,overcoat,incongruent,✅,0.02826817299028008
30,2,sandals,incongruent,✅,0.0381871635056048
30,20,lipstick,congruent,✅,0.8361814622833832
30,20,song,congruent,✅,0.8804688828491263
30,20,lipstick,incongruent,❌,0.6885639268894304
30,20,song,incongruent,❌,0.5584826911143232
30,21,fought,congruent,✅,0.7513816070802071
30,21,sang,congruent,✅,0.9294028420142567
30,21,fought,incongruent,✅,0.3251097063909581
30,21,sang,incongruent,✅,0.1434730583209616
30,22,skeptical,congruent,❌,0.23715426449022162
30,22,reassured,congruent,❌,0.39460373203803945
30,22,skeptical,incongruent,✅,0.12040250782445072
30,22,reassured,incongruent,✅,0.09387164582605452
30,23,graduation,congruent,✅,0.9941256063328313
30,23,operation,congruent,✅,0.8929618537918752
30,23,graduation,incongruent,✅,0.046212275834327014
30,23,operation,incongruent,✅,0.2806550216823799
30,24,bride,congruent,✅,0.6534812663865756
30,24,aftermath,congruent,❌,0.31334270516569207
30,24,bride,incongruent,✅,0.028733106339984386
30,24,aftermath,incongruent,✅,0.0024550350029118023
30,25,teacher,congruent,✅,0.9099529240326147
30,25,daughter,congruent,✅,0.9807117016385516
30,25,teacher,incongruent,❌,0.5117678203687704
30,25,daughter,incongruent,✅,0.0063013117776642156
30,26,roommate,congruent,✅,0.908805569614037
30,26,grandma,congruent,✅,0.9691858072358692
30,26,roommate,incongruent,✅,0.41565370583833844
30,26,grandma,incongruent,✅,0.006767046773317733
30,27,brother,congruent,❌,0.45585307321659707
30,27,mother,congruent,✅,0.9367410502382694
30,27,brother,incongruent,❌,0.786527924044545
30,27,mother,incongruent,✅,0.030230404692187355
30,28,preschool,congruent,✅,0.8401313796234406
30,28,prison,congruent,❌,0.22054571024185518
30,28,preschool,incongruent,✅,0.030772077707253133
30,28,prison,incongruent,✅,0.030967602374212377
30,29,hopeful,congruent,✅,0.8517453876681874
30,29,hopeless,congruent,✅,0.9675924201200251
30,29,hopeful,incongruent,❌,0.6099434516278804
30,29,hopeless,incongruent,✅,0.45566111242632473
30,3,marathon,congruent,✅,0.9021122752458015
30,3,exam,congruent,✅,0.9744257444836721
30,3,marathon,incongruent,❌,0.8592423395058086
30,3,exam,incongruent,✅,0.30182354289146046
30,30,appalled,congruent,✅,0.6872817662227318
30,30,overjoyed,congruent,✅,0.5922428710588152
30,30,appalled,incongruent,✅,0.02745351221825147
30,30,overjoyed,incongruent,✅,0.3703900950254136
30,31,reprimand,congruent,✅,0.831773560405238
30,31,encouragement,congruent,❌,0.41517406725367295
30,31,reprimand,incongruent,✅,0.00481624266079887
30,31,encouragement,incongruent,✅,0.19317438240627888
30,32,angrily,congruent,✅,0.8988315820129553
30,32,cordially,congruent,✅,0.9084698118456719
30,32,angrily,incongruent,✅,0.0928103791485703
30,32,cordially,incongruent,✅,0.28149172764447494
30,33,accusatory,congruent,✅,0.9768741125962148
30,33,flirtatious,congruent,✅,0.8834459773124878
30,33,accusatory,incongruent,✅,0.03873358078293268
30,33,flirtatious,incongruent,✅,0.2986303459816399
30,34,disapprovingly,congruent,✅,0.9920377406606926
30,34,lovingly,congruent,✅,0.9388312600201331
30,34,disapprovingly,incongruent,✅,0.16244308714806163
30,34,lovingly,incongruent,✅,0.4642231295322873
30,35,playful,congruent,✅,0.7975092622439344
30,35,distant,congruent,✅,0.7261257834906029
30,35,playful,incongruent,✅,0.25283587573959404
30,35,distant,incongruent,✅,0.09766954656921237
30,36,headphones,congruent,✅,0.6539622161825162
30,36,mangoes,congruent,❌,0.039406081919607185
30,36,headphones,incongruent,✅,0.03169986340485495
30,36,mangoes,incongruent,✅,0.11597450827983899
30,37,playroom,congruent,✅,0.9867509963875006
30,37,park,congruent,✅,0.9963976471784521
30,37,playroom,incongruent,✅,0.2225835100782843
30,37,park,incongruent,❌,0.7262891693843692
30,38,bedroom,congruent,✅,0.8455924551951953
30,38,backyard,congruent,✅,0.9557197766083653
30,38,bedroom,incongruent,✅,0.035281560572436796
30,38,backyard,incongruent,✅,0.006258157082684446
30,39,solemnly,congruent,✅,0.9760622820519889
30,39,excitedly,congruent,✅,0.9091939591020092
30,39,solemnly,incongruent,❌,0.9033995642355371
30,39,excitedly,incongruent,❌,0.7121344562772104
30,4,menu,congruent,✅,0.9165530283657634
30,4,prescription,congruent,✅,0.8641153223139699
30,4,menu,incongruent,✅,0.1497311693042668
30,4,prescription,incongruent,❌,0.6748358844618952
30,40,car,congruent,✅,0.9724731895084435
30,40,sock,congruent,✅,0.7307210291191307
30,40,car,incongruent,✅,0.1848223497803819
30,40,sock,incongruent,❌,0.6889311099422926
30,41,overdressed,congruent,✅,0.802148142843484
30,41,naked,congruent,✅,0.9271553356654133
30,41,overdressed,incongruent,✅,0.07008873808975644
30,41,naked,incongruent,✅,0.055510358999809876
30,42,shy,congruent,✅,0.7191812407312929
30,42,lively,congruent,✅,0.9747798250915994
30,42,shy,incongruent,❌,0.7580788548782678
30,42,lively,incongruent,✅,0.1349928168609464
30,43,offended,congruent,✅,0.7903021235264668
30,43,flattered,congruent,✅,0.6481276915304423
30,43,offended,incongruent,✅,0.17261907127511625
30,43,flattered,incongruent,❌,0.5629066783686804
30,44,grandkid,congruent,✅,0.8685390041828142
30,44,cellmate,congruent,✅,0.5630258230760252
30,44,grandkid,incongruent,✅,0.05136871066206927
30,44,cellmate,incongruent,✅,0.12273170713247446
30,45,promoted,congruent,✅,0.9672780077515645
30,45,fired,congruent,✅,0.954487572547266
30,45,promoted,incongruent,✅,0.05275969094069124
30,45,fired,incongruent,❌,0.7284780015710458
30,46,shooting,congruent,❌,0.11923176362778636
30,46,celebration,congruent,❌,0.33384636225884756
30,46,shooting,incongruent,✅,0.001339782947437312
30,46,celebration,incongruent,✅,0.03039261028034091
30,47,crayon,congruent,✅,0.6620173324681669
30,47,beer,congruent,✅,0.5371529759739275
30,47,crayon,incongruent,✅,0.001516571637894959
30,47,beer,incongruent,✅,0.0043397295019889735
30,48,waiter,congruent,❌,0.30794818497728205
30,48,taxi,congruent,✅,0.8285412880694495
30,48,waiter,incongruent,✅,0.22928397544043724
30,48,taxi,incongruent,✅,0.19634983479438248
30,49,parents,congruent,✅,0.7617341001785983
30,49,keys,congruent,✅,0.9334608170934774
30,49,parents,incongruent,✅,0.4952389542280193
30,49,keys,incongruent,✅,0.044107638032478184
30,5,distress,congruent,✅,0.9259945504378766
30,5,tranquility,congruent,✅,0.991716460653301
30,5,distress,incongruent,✅,0.07849546594350938
30,5,tranquility,incongruent,✅,0.2436359190737959
30,50,sofa,congruent,✅,0.9970169121588152
30,50,sky,congruent,✅,0.9904326632840329
30,50,sofa,incongruent,✅,0.4532498524742184
30,50,sky,incongruent,✅,0.09564220858379807
30,51,obesity,congruent,❌,0.3213483900270632
30,51,homework,congruent,❌,0.39023718774891025
30,51,obesity,incongruent,✅,0.011567672025999086
30,51,homework,incongruent,✅,0.009374095072830532
30,52,quiz,congruent,✅,0.7600858682445091
30,52,commute,congruent,✅,0.9857276843924981
30,52,quiz,incongruent,✅,0.01457700914347908
30,52,commute,incongruent,✅,0.13551841548534033
30,53,migraine,congruent,✅,0.998068272631113
30,53,excitement,congruent,✅,0.9011800199566409
30,53,migraine,incongruent,✅,0.003106328684659664
30,53,excitement,incongruent,❌,0.5388277528926033
30,54,niece,congruent,✅,0.958211703556597
30,54,husband,congruent,✅,0.9885086534098501
30,54,niece,incongruent,❌,0.5509499803107554
30,54,husband,incongruent,❌,0.9809242481206176
30,55,film,congruent,❌,0.3400335987544412
30,55,sunrise,congruent,❌,0.3960131268667942
30,55,film,incongruent,✅,0.09636299790008325
30,55,sunrise,incongruent,✅,0.012731402136275525
30,56,lecture,congruent,✅,0.979939208613536
30,56,banquet,congruent,✅,0.7662614912131096
30,56,lecture,incongruent,✅,0.027712242595701275
30,56,banquet,incongruent,✅,0.33121861522950374
30,57,drink,congruent,✅,0.991177460360693
30,57,textbook,congruent,✅,0.9990313485358425
30,57,drink,incongruent,❌,0.5235539703859218
30,57,textbook,incongruent,✅,0.026025380915189127
30,58,pool,congruent,✅,0.9822045450559577
30,58,snow,congruent,✅,0.5841323175940372
30,58,pool,incongruent,❌,0.6381885478462428
30,58,snow,incongruent,❌,0.502601305972374
30,59,passport,congruent,❌,0.2568201048860253
30,59,plushy,congruent,❌,0.39197504256373644
30,59,passport,incongruent,✅,0.013887085189785176
30,59,plushy,incongruent,✅,0.07807814352356736
30,6,patients,congruent,✅,0.9101588629414584
30,6,students,congruent,✅,0.8469602450194463
30,6,patients,incongruent,✅,0.2642549179216646
30,6,students,incongruent,✅,0.41837589458139496
30,60,sister,congruent,✅,0.9282455733028581
30,60,father,congruent,✅,0.8645136151585292
30,60,sister,incongruent,✅,0.28447457991828273
30,60,father,incongruent,✅,0.08573810763858374
30,61,game,congruent,✅,0.6382939251326911
30,61,sunset,congruent,✅,0.8194476835820829
30,61,game,incongruent,✅,0.11622993123584828
30,61,sunset,incongruent,✅,0.16281476438387166
30,62,holidays,congruent,✅,0.9226208917332084
30,62,funeral,congruent,❌,0.2615530146861735
30,62,holidays,incongruent,✅,0.23861830717841345
30,62,funeral,incongruent,✅,0.35156906839999996
30,63,grades,congruent,✅,0.6036641256869371
30,63,affair,congruent,✅,0.7519304060786383
30,63,grades,incongruent,❌,0.6240473874469611
30,63,affair,incongruent,✅,0.22780729492004428
30,64,arrest,congruent,✅,0.8818754612274131
30,64,stroke,congruent,✅,0.7651717825185151
30,64,arrest,incongruent,❌,0.747283816786541
30,64,stroke,incongruent,❌,0.781938305254627
30,65,pacifier,congruent,✅,0.9911893516438196
30,65,coffee,congruent,✅,0.9989775413375616
30,65,pacifier,incongruent,❌,0.8341077824479459
30,65,coffee,incongruent,✅,0.15073074678419768
30,66,sweets,congruent,✅,0.8017222456676691
30,66,sentencing,congruent,❌,0.06201341965729707
30,66,sweets,incongruent,✅,0.007578198381870681
30,66,sentencing,incongruent,✅,0.007988872664119686
30,67,nap,congruent,✅,0.9984336336343758
30,67,selfie,congruent,✅,0.9938401352713546
30,67,nap,incongruent,✅,0.07136185189705262
30,67,selfie,incongruent,✅,0.01131013227532397
30,68,diaper,congruent,✅,0.9729377375663166
30,68,tire,congruent,✅,0.9379300695625635
30,68,diaper,incongruent,✅,0.0028021915836083703
30,68,tire,incongruent,✅,0.10414686351776785
30,69,chemotherapy,congruent,✅,0.5796169583110042
30,69,golf,congruent,✅,0.6942708963533462
30,69,chemotherapy,incongruent,✅,0.012046431615135968
30,69,golf,incongruent,✅,0.07758052400889953
30,7,consensus,congruent,✅,0.7430851829023041
30,7,deadlock,congruent,✅,0.5726643233968411
30,7,consensus,incongruent,✅,0.11986061753284037
30,7,deadlock,incongruent,✅,0.06681103118769624
30,70,thunder,congruent,✅,0.7551867834277886
30,70,lullaby,congruent,✅,0.9572122008600765
30,70,thunder,incongruent,✅,0.0710462867416935
30,70,lullaby,incongruent,✅,0.0801461822681886
30,71,pajamas,congruent,✅,0.9586671828436047
30,71,uniform,congruent,✅,0.8928419446656147
30,71,pajamas,incongruent,✅,0.06652286729048418
30,71,uniform,incongruent,✅,0.007340790225285286
30,72,gown,congruent,✅,0.9822442570857752
30,72,sweats,congruent,✅,0.8681505726300562
30,72,gown,incongruent,✅,0.016463517373528705
30,72,sweats,incongruent,✅,0.19519779987827074
30,73,deadline,congruent,✅,0.7675001433223438
30,73,bed,congruent,❌,0.3575086930042483
30,73,deadline,incongruent,✅,0.011272643771966153
30,73,bed,incongruent,✅,0.14159746628990755
30,74,kindergarten,congruent,❌,0.38572941438270764
30,74,jail,congruent,❌,0.10210518148547665
30,74,kindergarten,incongruent,✅,0.011081413258716328
30,74,jail,incongruent,✅,0.1534774051078091
30,75,interrogated,congruent,✅,0.7390529014728865
30,75,tickled,congruent,✅,0.9924531078524635
30,75,interrogated,incongruent,✅,0.3198983888342625
30,75,tickled,incongruent,✅,0.014135332257401946
30,76,sandcastle,congruent,✅,0.997670364173861
30,76,snowman,congruent,✅,0.9993337211254759
30,76,sandcastle,incongruent,✅,0.07524629388670998
30,76,snowman,incongruent,✅,0.03813662556995451
30,77,music,congruent,✅,0.9994504243436605
30,77,pizza,congruent,✅,0.9990381392963242
30,77,music,incongruent,✅,0.33525958808355394
30,77,pizza,incongruent,✅,0.0829530134716915
30,78,playoffs,congruent,✅,0.8831428801722717
30,78,cartoon,congruent,✅,0.9874723920288117
30,78,playoffs,incongruent,✅,0.002917145773362266
30,78,cartoon,incongruent,❌,0.6084249270200848
30,79,alcoholism,congruent,✅,0.8950323080549735
30,79,academics,congruent,✅,0.9134965124029524
30,79,alcoholism,incongruent,✅,0.37281822253415425
30,79,academics,incongruent,✅,0.11731048783648847
30,8,engagement,congruent,✅,0.8041779350719886
30,8,cancer,congruent,✅,0.7957432333154592
30,8,engagement,incongruent,✅,0.3555976871902222
30,8,cancer,incongruent,✅,0.2765722576757549
30,9,terminal,congruent,✅,0.700842106296687
30,9,classroom,congruent,✅,0.9503380214801204
30,9,terminal,incongruent,❌,0.7305811237318924
30,9,classroom,incongruent,❌,0.7279344202889534
31,0,library,congruent,❌,0.2695705067262713
31,0,refrigerator,congruent,✅,0.8138781161277822
31,0,library,incongruent,✅,0.08081581708738562
31,0,refrigerator,incongruent,✅,0.1315518028129223
31,1,disappointment,congruent,✅,0.974010355943656
31,1,delight,congruent,✅,0.9721428216164645
31,1,disappointment,incongruent,❌,0.6392635477706223
31,1,delight,incongruent,❌,0.8547836495742241
31,10,cash,congruent,✅,0.9487932070957106
31,10,groceries,congruent,✅,0.9136368554390772
31,10,cash,incongruent,❌,0.8496879965765151
31,10,groceries,incongruent,✅,0.2214626101585361
31,11,lonely,congruent,✅,0.7435407501332009
31,11,confident,congruent,✅,0.5536619317074458
31,11,lonely,incongruent,✅,0.10486798713689958
31,11,confident,incongruent,✅,0.4304404195148145
31,12,joy,congruent,✅,0.9945456679473751
31,12,outrage,congruent,✅,0.7317299173669148
31,12,joy,incongruent,❌,0.6862834513688807
31,12,outrage,incongruent,✅,0.21208257063883978
31,13,traffic,congruent,✅,0.5410594363431012
31,13,snowstorm,congruent,✅,0.9330575307111991
31,13,traffic,incongruent,✅,0.49718683520256335
31,13,snowstorm,incongruent,✅,0.4467009015373726
31,14,laughter,congruent,✅,0.9831653311271339
31,14,frustration,congruent,✅,0.8556661318669168
31,14,laughter,incongruent,✅,0.05235385561589393
31,14,frustration,incongruent,✅,0.23519129652457008
31,15,calculator,congruent,❌,0.09892333210389913
31,15,instrument,congruent,❌,0.09797786117200695
31,15,calculator,incongruent,✅,0.03315358914561662
31,15,instrument,incongruent,✅,0.11980264874874436
31,16,orchestra,congruent,✅,0.8464704809794441
31,16,racers,congruent,✅,0.7770436483317126
31,16,orchestra,incongruent,✅,0.11630090717539987
31,16,racers,incongruent,✅,0.42322743692376086
31,17,retirement,congruent,✅,0.8997219920645871
31,17,playdate,congruent,✅,0.9044168358748857
31,17,retirement,incongruent,✅,0.04499454328797795
31,17,playdate,incongruent,✅,0.025041867256923266
31,18,relieved,congruent,✅,0.9610969919339176
31,18,depressed,congruent,✅,0.9524655332904801
31,18,relieved,incongruent,✅,0.10528194219434853
31,18,depressed,incongruent,❌,0.8765614856965138
31,19,friends,congruent,❌,0.10976249971087321
31,19,weight,congruent,✅,0.8829518084584191
31,19,friends,incongruent,✅,0.17347030852256734
31,19,weight,incongruent,✅,0.017259603921900107
31,2,overcoat,congruent,❌,0.3249313507321713
31,2,sandals,congruent,❌,0.4859811173216853
31,2,overcoat,incongruent,✅,0.02776424152952014
31,2,sandals,incongruent,✅,0.03705403704076992
31,20,lipstick,congruent,✅,0.8505218179081739
31,20,song,congruent,✅,0.8104599111312254
31,20,lipstick,incongruent,❌,0.6446886696003838
31,20,song,incongruent,❌,0.5440428348135833
31,21,fought,congruent,✅,0.7805376900874834
31,21,sang,congruent,✅,0.9287773020271118
31,21,fought,incongruent,✅,0.10218559410158744
31,21,sang,incongruent,✅,0.101471673905723
31,22,skeptical,congruent,❌,0.32146790368667616
31,22,reassured,congruent,❌,0.4725690001238868
31,22,skeptical,incongruent,✅,0.18633413209606992
31,22,reassured,incongruent,✅,0.12582944502760857
31,23,graduation,congruent,✅,0.9943139994240674
31,23,operation,congruent,✅,0.8888700351791884
31,23,graduation,incongruent,✅,0.051395027564344165
31,23,operation,incongruent,✅,0.32847417661758554
31,24,bride,congruent,✅,0.7524799524792328
31,24,aftermath,congruent,❌,0.2938037471668018
31,24,bride,incongruent,✅,0.02289006187913005
31,24,aftermath,incongruent,✅,0.0036223528349274
31,25,teacher,congruent,✅,0.8444348900434782
31,25,daughter,congruent,✅,0.9833963754310575
31,25,teacher,incongruent,❌,0.5183631697042143
31,25,daughter,incongruent,✅,0.00797626664879395
31,26,roommate,congruent,✅,0.931172182094497
31,26,grandma,congruent,✅,0.9748399830731311
31,26,roommate,incongruent,❌,0.502022921423169
31,26,grandma,incongruent,✅,0.008254557365105027
31,27,brother,congruent,✅,0.6149233513395103
31,27,mother,congruent,✅,0.9702691320811628
31,27,brother,incongruent,❌,0.8612183020238114
31,27,mother,incongruent,✅,0.07538501442213753
31,28,preschool,congruent,✅,0.7989141767469184
31,28,prison,congruent,❌,0.21842599231341747
31,28,preschool,incongruent,✅,0.03306536988416599
31,28,prison,incongruent,✅,0.05268351598242137
31,29,hopeful,congruent,✅,0.8523416522431569
31,29,hopeless,congruent,✅,0.9753594250052522
31,29,hopeful,incongruent,❌,0.7012577189837205
31,29,hopeless,incongruent,✅,0.49450472441730253
31,3,marathon,congruent,✅,0.8625800399149813
31,3,exam,congruent,✅,0.9603532726605829
31,3,marathon,incongruent,❌,0.8448762521264489
31,3,exam,incongruent,✅,0.284014399909027
31,30,appalled,congruent,✅,0.7378648566760965
31,30,overjoyed,congruent,✅,0.5990782911747462
31,30,appalled,incongruent,✅,0.04171148810876228
31,30,overjoyed,incongruent,✅,0.4666970313887469
31,31,reprimand,congruent,✅,0.8390285982269517
31,31,encouragement,congruent,❌,0.3526969445130061
31,31,reprimand,incongruent,✅,0.002887896347079323
31,31,encouragement,incongruent,✅,0.20447724348401314
31,32,angrily,congruent,✅,0.9159251327400055
31,32,cordially,congruent,✅,0.9348155396994721
31,32,angrily,incongruent,✅,0.12225563194141176
31,32,cordially,incongruent,✅,0.42995837606819803
31,33,accusatory,congruent,✅,0.9708176507882007
31,33,flirtatious,congruent,✅,0.8693232862182827
31,33,accusatory,incongruent,✅,0.03489032052953533
31,33,flirtatious,incongruent,✅,0.30866284582618336
31,34,disapprovingly,congruent,✅,0.9692393588979297
31,34,lovingly,congruent,✅,0.8947809715560954
31,34,disapprovingly,incongruent,✅,0.0945002966767173
31,34,lovingly,incongruent,✅,0.27058372660508534
31,35,playful,congruent,✅,0.83619837021794
31,35,distant,congruent,✅,0.8558104177794421
31,35,playful,incongruent,✅,0.41612411366747026
31,35,distant,incongruent,✅,0.11438468435125788
31,36,headphones,congruent,✅,0.7688188286912513
31,36,mangoes,congruent,❌,0.058912412356975155
31,36,headphones,incongruent,✅,0.04088333082756354
31,36,mangoes,incongruent,✅,0.17253690908575633
31,37,playroom,congruent,✅,0.9604345725634563
31,37,park,congruent,✅,0.9917671311558511
31,37,playroom,incongruent,✅,0.17065513851608485
31,37,park,incongruent,❌,0.5143778081228068
31,38,bedroom,congruent,✅,0.8966589092151166
31,38,backyard,congruent,✅,0.911758953502369
31,38,bedroom,incongruent,✅,0.04573956672821634
31,38,backyard,incongruent,✅,0.017609180661185032
31,39,solemnly,congruent,✅,0.9581624087916627
31,39,excitedly,congruent,✅,0.848281212709202
31,39,solemnly,incongruent,❌,0.8621916421366622
31,39,excitedly,incongruent,❌,0.5466186730163969
31,4,menu,congruent,✅,0.934994814803432
31,4,prescription,congruent,✅,0.8264693037897123
31,4,menu,incongruent,✅,0.1962369139464385
31,4,prescription,incongruent,❌,0.7072883887902339
31,40,car,congruent,✅,0.971153332973959
31,40,sock,congruent,✅,0.7033766767482
31,40,car,incongruent,✅,0.14197849837522875
31,40,sock,incongruent,❌,0.6384008738271542
31,41,overdressed,congruent,✅,0.7898920069293527
31,41,naked,congruent,✅,0.9374315372278923
31,41,overdressed,incongruent,✅,0.10574901668588316
31,41,naked,incongruent,✅,0.10701275364148922
31,42,shy,congruent,✅,0.6760879397345315
31,42,lively,congruent,✅,0.9809922183915365
31,42,shy,incongruent,❌,0.8313203847247109
31,42,lively,incongruent,✅,0.10624823165493909
31,43,offended,congruent,✅,0.7043468443945211
31,43,flattered,congruent,✅,0.6326997082695801
31,43,offended,incongruent,✅,0.16997015358245798
31,43,flattered,incongruent,✅,0.45089478242618464
31,44,grandkid,congruent,✅,0.8708585916681292
31,44,cellmate,congruent,✅,0.5764851573747489
31,44,grandkid,incongruent,✅,0.08086125166444365
31,44,cellmate,incongruent,✅,0.11236044709719534
31,45,promoted,congruent,✅,0.9659701463366954
31,45,fired,congruent,✅,0.9313838368095592
31,45,promoted,incongruent,✅,0.04240799889765173
31,45,fired,incongruent,❌,0.7049514841562171
31,46,shooting,congruent,❌,0.27029398805395594
31,46,celebration,congruent,❌,0.35845217289137116
31,46,shooting,incongruent,✅,0.0023729185664688596
31,46,celebration,incongruent,✅,0.05845749830953936
31,47,crayon,congruent,✅,0.7759272222317962
31,47,beer,congruent,✅,0.675421676471051
31,47,crayon,incongruent,✅,0.0027615654716008292
31,47,beer,incongruent,✅,0.0067023085054086105
31,48,waiter,congruent,❌,0.24348087361257595
31,48,taxi,congruent,✅,0.709330221318786
31,48,waiter,incongruent,✅,0.09783536464801193
31,48,taxi,incongruent,✅,0.11846036133749452
31,49,parents,congruent,✅,0.710568679437392
31,49,keys,congruent,✅,0.8893582323221498
31,49,parents,incongruent,✅,0.4610699159791947
31,49,keys,incongruent,✅,0.08021476240818272
31,5,distress,congruent,✅,0.918733301458305
31,5,tranquility,congruent,✅,0.986582205026102
31,5,distress,incongruent,✅,0.07934626131647167
31,5,tranquility,incongruent,✅,0.2487480291465574
31,50,sofa,congruent,✅,0.9982894736980032
31,50,sky,congruent,✅,0.9951845662641472
31,50,sofa,incongruent,❌,0.5881691124094559
31,50,sky,incongruent,✅,0.1762428693830198
31,51,obesity,congruent,❌,0.39392957219715036
31,51,homework,congruent,❌,0.30147453199533725
31,51,obesity,incongruent,✅,0.012847755427182753
31,51,homework,incongruent,✅,0.01691903805256753
31,52,quiz,congruent,✅,0.8363085689172082
31,52,commute,congruent,✅,0.9876624230683789
31,52,quiz,incongruent,✅,0.021611769853570148
31,52,commute,incongruent,✅,0.21305585518063588
31,53,migraine,congruent,✅,0.99831818574146
31,53,excitement,congruent,✅,0.9280918630612192
31,53,migraine,incongruent,✅,0.006115922372845072
31,53,excitement,incongruent,❌,0.5734363339650401
31,54,niece,congruent,✅,0.9069611242861109
31,54,husband,congruent,✅,0.9843225881070018
31,54,niece,incongruent,❌,0.578570070051834
31,54,husband,incongruent,❌,0.9675949608264602
31,55,film,congruent,❌,0.49248694604314647
31,55,sunrise,congruent,✅,0.6222402107254122
31,55,film,incongruent,✅,0.14490259141694128
31,55,sunrise,incongruent,✅,0.05879245859895703
31,56,lecture,congruent,✅,0.9391270625387643
31,56,banquet,congruent,✅,0.8013310130361896
31,56,lecture,incongruent,✅,0.038412362500473946
31,56,banquet,incongruent,✅,0.14941323885910535
31,57,drink,congruent,✅,0.9845604981713321
31,57,textbook,congruent,✅,0.9986940248756383
31,57,drink,incongruent,❌,0.6387918929672846
31,57,textbook,incongruent,✅,0.03209204153812369
31,58,pool,congruent,✅,0.9784432992051766
31,58,snow,congruent,✅,0.6819325597813042
31,58,pool,incongruent,❌,0.6922865083681982
31,58,snow,incongruent,❌,0.6244458860849595
31,59,passport,congruent,❌,0.28641833356869956
31,59,plushy,congruent,❌,0.2177154444425135
31,59,passport,incongruent,✅,0.005315371764136044
31,59,plushy,incongruent,✅,0.09248430887450604
31,6,patients,congruent,✅,0.9778477767974499
31,6,students,congruent,✅,0.9158118438003163
31,6,patients,incongruent,✅,0.4229898831293906
31,6,students,incongruent,❌,0.7379062807298647
31,60,sister,congruent,✅,0.8432323238076972
31,60,father,congruent,✅,0.8146505128243344
31,60,sister,incongruent,✅,0.13142431482043265
31,60,father,incongruent,✅,0.048484610317513374
31,61,game,congruent,✅,0.8796028966307896
31,61,sunset,congruent,✅,0.9660621076941499
31,61,game,incongruent,✅,0.37136903175830605
