layer_index,item_index,image_word,condition,pass,probability_congruent
23,40,car,incongruent,✅,0.22775502211599663
23,40,sock,incongruent,✅,0.1250297256851669
23,41,overdressed,congruent,✅,0.7904940961444802
23,41,naked,congruent,❌,0.4209475620106599
23,41,overdressed,incongruent,✅,0.1797159544368927
23,41,naked,incongruent,✅,0.24572649916971528
23,42,shy,congruent,✅,0.6510918423852222
23,42,lively,congruent,✅,0.976274702917062
23,42,shy,incongruent,✅,0.45597515407538075
23,42,lively,incongruent,✅,0.27944523668924165
23,43,offended,congruent,✅,0.6912466609370824
23,43,flattered,congruent,✅,0.7101967584790535
23,43,offended,incongruent,✅,0.24912735922707174
23,43,flattered,incongruent,✅,0.4378956960090665
23,44,grandkid,congruent,✅,0.8609170781273061
23,44,cellmate,congruent,✅,0.7984932823128034
23,44,grandkid,incongruent,✅,0.09093177762792827
23,44,cellmate,incongruent,✅,0.027480721551533898
23,45,promoted,congruent,✅,0.9709961480513244
23,45,fired,congruent,✅,0.9279705254817587
23,45,promoted,incongruent,✅,0.3337027632507779
23,45,fired,incongruent,❌,0.7719731888300231
23,46,shooting,congruent,❌,0.20461469048488554
23,46,celebration,congruent,❌,0.18297275543466246
23,46,shooting,incongruent,✅,0.043134976659126543
23,46,celebration,incongruent,✅,0.06479803179984531
23,47,crayon,congruent,✅,0.6400362950180015
23,47,beer,congruent,✅,0.7825996947021339
23,47,crayon,incongruent,✅,0.025185335032565186
23,47,beer,incongruent,✅,0.009611147028770832
23,48,waiter,congruent,✅,0.9287651697421149
23,48,taxi,congruent,✅,0.5073144819086663
23,48,waiter,incongruent,✅,0.12784168908206966
23,48,taxi,incongruent,✅,0.46330903214636626
23,49,parents,congruent,✅,0.8879744722796176
23,49,keys,congruent,✅,0.9868397106920138
23,49,parents,incongruent,❌,0.9298812921629426
23,49,keys,incongruent,✅,0.24685994275793113
23,5,distress,congruent,✅,0.7878308676416861
23,5,tranquility,congruent,✅,0.9323585360990193
23,5,distress,incongruent,✅,0.03257224414700248
23,5,tranquility,incongruent,✅,0.09552996186571108
23,50,sofa,congruent,✅,0.962017387073185
23,50,sky,congruent,✅,0.8868474654754394
23,50,sofa,incongruent,✅,0.31849385124866153
23,50,sky,incongruent,✅,0.12030488964328126
23,51,obesity,congruent,❌,0.43872881364780575
23,51,homework,congruent,✅,0.7881500636627937
23,51,obesity,incongruent,✅,0.03762762332090707
23,51,homework,incongruent,✅,0.12527651849560956
23,52,quiz,congruent,✅,0.9334423913803152
23,52,commute,congruent,✅,0.9776981056755226
23,52,quiz,incongruent,✅,0.050347317795538825
23,52,commute,incongruent,✅,0.05053991854648422
23,53,migraine,congruent,✅,0.9671805677758356
23,53,excitement,congruent,✅,0.8618673298374477
23,53,migraine,incongruent,✅,0.0479247732499678
23,53,excitement,incongruent,❌,0.5208082498270076
23,54,niece,congruent,✅,0.8341318762063481
23,54,husband,congruent,✅,0.9509072884490994
23,54,niece,incongruent,❌,0.5750351268779836
23,54,husband,incongruent,❌,0.7654871009570532
23,55,film,congruent,✅,0.9770007647437959
23,55,sunrise,congruent,✅,0.8586881612220523
23,55,film,incongruent,✅,0.16287091302742585
23,55,sunrise,incongruent,✅,0.1464038353381943
23,56,lecture,congruent,✅,0.7389151876522001
23,56,banquet,congruent,✅,0.6834719195146867
23,56,lecture,incongruent,✅,0.004732219593063383
23,56,banquet,incongruent,✅,0.009298983075111325
23,57,drink,congruent,✅,0.9251347035544749
23,57,textbook,congruent,✅,0.9089031541641348
23,57,drink,incongruent,✅,0.03308716815655092
23,57,textbook,incongruent,✅,0.11117824060680871
23,58,pool,congruent,✅,0.9851751323787266
23,58,snow,congruent,✅,0.585769780277446
23,58,pool,incongruent,✅,0.07633268309193067
23,58,snow,incongruent,✅,0.29215794359812713
23,59,passport,congruent,✅,0.6468931381349377
23,59,plushy,congruent,✅,0.5318552820424673
23,59,passport,incongruent,✅,0.04141209482648027
23,59,plushy,incongruent,✅,0.14620310135983744
23,6,patients,congruent,✅,0.9516532656487137
23,6,students,congruent,✅,0.9858850814043841
23,6,patients,incongruent,✅,0.4008953621865194
23,6,students,incongruent,✅,0.35693155010240085
23,60,sister,congruent,❌,0.38576295423415324
23,60,father,congruent,✅,0.8682837487980146
23,60,sister,incongruent,✅,0.03293704547616834
23,60,father,incongruent,✅,0.018079684538637203
23,61,game,congruent,✅,0.9924946323545323
23,61,sunset,congruent,✅,0.9870665640904085
23,61,game,incongruent,❌,0.5501899391246736
23,61,sunset,incongruent,✅,0.41690815499945266
23,62,holidays,congruent,✅,0.6892099805114282
23,62,funeral,congruent,✅,0.8536266976616737
23,62,holidays,incongruent,✅,0.06235418534588318
23,62,funeral,incongruent,✅,0.4975194286558734
23,63,grades,congruent,✅,0.7884125347231261
23,63,affair,congruent,✅,0.9158198737526033
23,63,grades,incongruent,✅,0.43611163646468526
23,63,affair,incongruent,✅,0.049051227231472955
23,64,arrest,congruent,❌,0.4179934060783303
23,64,stroke,congruent,❌,0.459344005854287
23,64,arrest,incongruent,✅,0.36718926113555056
23,64,stroke,incongruent,✅,0.22420780573455285
23,65,pacifier,congruent,❌,0.2712436662431239
23,65,coffee,congruent,✅,0.7785077371358232
23,65,pacifier,incongruent,✅,0.12383897670275054
23,65,coffee,incongruent,✅,0.033709438668872944
23,66,sweets,congruent,✅,0.9114768493857208
23,66,sentencing,congruent,✅,0.9613491143856469
23,66,sweets,incongruent,✅,0.06254451207600388
23,66,sentencing,incongruent,✅,0.023237112644656516
23,67,nap,congruent,✅,0.8964885423491585
23,67,selfie,congruent,✅,0.9971128593966027
23,67,nap,incongruent,✅,0.2612093706561273
23,67,selfie,incongruent,✅,0.01377561219995014
23,68,diaper,congruent,✅,0.9393857602672127
23,68,tire,congruent,✅,0.9879762455557834
23,68,diaper,incongruent,✅,0.00710289156725002
23,68,tire,incongruent,✅,0.03139912705875097
23,69,chemotherapy,congruent,✅,0.7586889927191661
23,69,golf,congruent,❌,0.41828914857739813
23,69,chemotherapy,incongruent,✅,0.002941405896711735
23,69,golf,incongruent,✅,0.313474490434444
23,7,consensus,congruent,✅,0.6035307895680391
23,7,deadlock,congruent,✅,0.7360896636721168
23,7,consensus,incongruent,✅,0.326080722155943
23,7,deadlock,incongruent,✅,0.3061093562091207
23,70,thunder,congruent,❌,0.3434331600124968
23,70,lullaby,congruent,✅,0.8364998412619675
23,70,thunder,incongruent,✅,0.10746092246593698
23,70,lullaby,incongruent,✅,0.054407152513600295
23,71,pajamas,congruent,✅,0.9770826219021224
23,71,uniform,congruent,✅,0.9223265873889096
23,71,pajamas,incongruent,✅,0.21009750335580546
23,71,uniform,incongruent,✅,0.041480692685796856
23,72,gown,congruent,✅,0.9812665694396809
23,72,sweats,congruent,✅,0.9505064940498262
23,72,gown,incongruent,✅,0.05957221105000974
23,72,sweats,incongruent,✅,0.1787252838726739
23,73,deadline,congruent,✅,0.5055525487293963
23,73,bed,congruent,✅,0.9560915995795267
23,73,deadline,incongruent,✅,0.17338067497903126
23,73,bed,incongruent,✅,0.15449797854615216
23,74,kindergarten,congruent,✅,0.5244377301912903
23,74,jail,congruent,✅,0.8910165427620708
23,74,kindergarten,incongruent,✅,0.11357243378305848
23,74,jail,incongruent,✅,0.13536006725545477
23,75,interrogated,congruent,✅,0.8934250459115016
23,75,tickled,congruent,✅,0.8931360534417772
23,75,interrogated,incongruent,✅,0.021390401072103184
23,75,tickled,incongruent,✅,0.05605547457771678
23,76,sandcastle,congruent,✅,0.9640602428898841
23,76,snowman,congruent,✅,0.9307083753207696
23,76,sandcastle,incongruent,✅,0.2671515036593938
23,76,snowman,incongruent,✅,0.17522073573834474
23,77,music,congruent,✅,0.9811215236396407
23,77,pizza,congruent,✅,0.9725130847574283
23,77,music,incongruent,✅,0.026169717178717154
23,77,pizza,incongruent,✅,0.009007611752716284
23,78,playoffs,congruent,✅,0.5278015886455617
23,78,cartoon,congruent,✅,0.8855338099360421
23,78,playoffs,incongruent,✅,0.008907566699124347
23,78,cartoon,incongruent,✅,0.03275459940589857
23,79,alcoholism,congruent,✅,0.8579212477130667
23,79,academics,congruent,✅,0.8689281867575223
23,79,alcoholism,incongruent,✅,0.2408678661733835
23,79,academics,incongruent,✅,0.14875595878994682
23,8,engagement,congruent,✅,0.5760697497909432
23,8,cancer,congruent,❌,0.10492230307774934
23,8,engagement,incongruent,✅,0.06234968788744353
23,8,cancer,incongruent,✅,0.12401401609326615
23,9,terminal,congruent,✅,0.8714835113130822
23,9,classroom,congruent,✅,0.8840910537814655
23,9,terminal,incongruent,✅,0.18965421049694886
23,9,classroom,incongruent,✅,0.13613844098770264
24,0,library,congruent,✅,0.6799965624481631
24,0,refrigerator,congruent,❌,0.4862638198561182
24,0,library,incongruent,✅,0.33441703822485763
24,0,refrigerator,incongruent,✅,0.08377898408527536
24,1,disappointment,congruent,✅,0.8401957533333616
24,1,delight,congruent,✅,0.8896054372359918
24,1,disappointment,incongruent,✅,0.25493414274442283
24,1,delight,incongruent,✅,0.4517851222260617
24,10,cash,congruent,✅,0.983295356182096
24,10,groceries,congruent,✅,0.9240186422038572
24,10,cash,incongruent,❌,0.7868352459658139
24,10,groceries,incongruent,❌,0.5763761490777958
24,11,lonely,congruent,✅,0.8666930557621579
24,11,confident,congruent,✅,0.8126588809327999
24,11,lonely,incongruent,✅,0.06985811983834488
24,11,confident,incongruent,✅,0.3935044846385404
24,12,joy,congruent,✅,0.9394758627214884
24,12,outrage,congruent,✅,0.6945653093887155
24,12,joy,incongruent,✅,0.07152203988006546
24,12,outrage,incongruent,✅,0.4092463889592857
24,13,traffic,congruent,✅,0.9768220661153394
24,13,snowstorm,congruent,✅,0.9371233248470295
24,13,traffic,incongruent,✅,0.47959451786964946
24,13,snowstorm,incongruent,❌,0.5409213459877383
24,14,laughter,congruent,✅,0.9562175423726644
24,14,frustration,congruent,✅,0.947065518489808
24,14,laughter,incongruent,✅,0.1686274221527781
24,14,frustration,incongruent,✅,0.45108136273099075
24,15,calculator,congruent,✅,0.5762143435754614
24,15,instrument,congruent,✅,0.8945717249235933
24,15,calculator,incongruent,✅,0.2793964242972325
24,15,instrument,incongruent,✅,0.3771409958432864
24,16,orchestra,congruent,❌,0.31573835374310255
24,16,racers,congruent,✅,0.9047416068083995
24,16,orchestra,incongruent,✅,0.1865299771477348
24,16,racers,incongruent,✅,0.02805038444353932
24,17,retirement,congruent,✅,0.7925196211592104
24,17,playdate,congruent,❌,0.48209665050781325
24,17,retirement,incongruent,✅,0.05812833065939552
24,17,playdate,incongruent,✅,0.11798713553980059
24,18,relieved,congruent,✅,0.5990320489901683
24,18,depressed,congruent,✅,0.6603432246848635
24,18,relieved,incongruent,✅,0.1141687036303576
24,18,depressed,incongruent,✅,0.3616300188564726
24,19,friends,congruent,❌,0.4067151749214296
24,19,weight,congruent,✅,0.796089687580533
24,19,friends,incongruent,❌,0.560802631835886
24,19,weight,incongruent,✅,0.21655781306692198
24,2,overcoat,congruent,✅,0.6223942560205631
24,2,sandals,congruent,✅,0.5153641799766933
24,2,overcoat,incongruent,✅,0.18757651235319628
24,2,sandals,incongruent,✅,0.23468695129072717
24,20,lipstick,congruent,✅,0.9192262104867286
24,20,song,congruent,✅,0.9359422073373913
24,20,lipstick,incongruent,✅,0.4239134075590941
24,20,song,incongruent,✅,0.3754734164337528
24,21,fought,congruent,✅,0.908055002765974
24,21,sang,congruent,✅,0.5033255333257305
24,21,fought,incongruent,✅,0.013495062704282813
24,21,sang,incongruent,✅,0.01732679660407818
24,22,skeptical,congruent,✅,0.5600981350024307
24,22,reassured,congruent,✅,0.8779459098233082
24,22,skeptical,incongruent,❌,0.6408989317544693
24,22,reassured,incongruent,✅,0.2620632739151187
24,23,graduation,congruent,✅,0.9927444608858795
24,23,operation,congruent,✅,0.7186940623907861
24,23,graduation,incongruent,✅,0.23266006600129022
24,23,operation,incongruent,✅,0.22903566010671414
24,24,bride,congruent,✅,0.8954176192542297
24,24,aftermath,congruent,✅,0.904401795034916
24,24,bride,incongruent,✅,0.24446772216737528
24,24,aftermath,incongruent,✅,0.0058189267464199565
24,25,teacher,congruent,✅,0.9617741769546454
24,25,daughter,congruent,✅,0.9596132371209445
24,25,teacher,incongruent,✅,0.24980399173305734
24,25,daughter,incongruent,✅,0.11657035107834612
24,26,roommate,congruent,✅,0.8747820031142614
24,26,grandma,congruent,✅,0.9397813133553502
24,26,roommate,incongruent,✅,0.07633700394981457
24,26,grandma,incongruent,✅,0.1488765865021137
24,27,brother,congruent,✅,0.9342826798734397
24,27,mother,congruent,✅,0.8899534676712271
24,27,brother,incongruent,✅,0.2799310507809241
24,27,mother,incongruent,❌,0.6356809345475263
24,28,preschool,congruent,✅,0.8838638099650821
24,28,prison,congruent,✅,0.8588847392519412
24,28,preschool,incongruent,✅,0.03991225535065751
24,28,prison,incongruent,✅,0.14767112378512032
24,29,hopeful,congruent,✅,0.5964458584942813
24,29,hopeless,congruent,✅,0.6877538345643016
24,29,hopeful,incongruent,✅,0.1964249963315566
24,29,hopeless,incongruent,✅,0.09914193310730023
24,3,marathon,congruent,✅,0.9406375019211716
24,3,exam,congruent,✅,0.9439418442962186
24,3,marathon,incongruent,❌,0.5245303154068147
24,3,exam,incongruent,✅,0.34913393928125935
24,30,appalled,congruent,✅,0.5559250415654602
24,30,overjoyed,congruent,✅,0.8663616760351577
24,30,appalled,incongruent,✅,0.42960057023588055
24,30,overjoyed,incongruent,✅,0.21144690891162404
24,31,reprimand,congruent,✅,0.6079577234315201
24,31,encouragement,congruent,✅,0.7344789608031207
24,31,reprimand,incongruent,✅,0.05796797483392663
24,31,encouragement,incongruent,✅,0.14250854395713825
24,32,angrily,congruent,✅,0.8865180457980011
24,32,cordially,congruent,✅,0.9713235355429122
24,32,angrily,incongruent,✅,0.11543279398375243
24,32,cordially,incongruent,✅,0.1201963915501747
24,33,accusatory,congruent,✅,0.9535540899459105
24,33,flirtatious,congruent,✅,0.8598954726170451
24,33,accusatory,incongruent,✅,0.4179927682084159
24,33,flirtatious,incongruent,❌,0.6952512295796565
24,34,disapprovingly,congruent,✅,0.5415479157404215
24,34,lovingly,congruent,❌,0.3101519982452958
24,34,disapprovingly,incongruent,✅,0.01616776673587731
24,34,lovingly,incongruent,✅,0.07834673318743231
24,35,playful,congruent,✅,0.5597367273883933
24,35,distant,congruent,✅,0.7384922410818829
24,35,playful,incongruent,✅,0.4002192036570713
24,35,distant,incongruent,✅,0.17151051426098096
24,36,headphones,congruent,✅,0.7979959659536249
24,36,mangoes,congruent,✅,0.7216780843530934
24,36,headphones,incongruent,✅,0.2218498647282431
24,36,mangoes,incongruent,✅,0.21051773773470908
24,37,playroom,congruent,✅,0.986820035789458
24,37,park,congruent,✅,0.9816669769350065
24,37,playroom,incongruent,✅,0.15065093343549835
24,37,park,incongruent,✅,0.10843762443264036
24,38,bedroom,congruent,✅,0.8682712383985806
24,38,backyard,congruent,✅,0.9527217150480238
24,38,bedroom,incongruent,✅,0.029789445047809955
24,38,backyard,incongruent,✅,0.023723897403467375
24,39,solemnly,congruent,✅,0.9369572611550694
24,39,excitedly,congruent,✅,0.9032991910029101
24,39,solemnly,incongruent,✅,0.3078690948112815
24,39,excitedly,incongruent,✅,0.4749230704637575
24,4,menu,congruent,✅,0.78791308783705
24,4,prescription,congruent,✅,0.9621225156936787
24,4,menu,incongruent,❌,0.5431864928475614
24,4,prescription,incongruent,✅,0.32304352070548686
24,40,car,congruent,✅,0.8117782133313965
24,40,sock,congruent,❌,0.3523209175238655
24,40,car,incongruent,✅,0.2119388706023499
24,40,sock,incongruent,✅,0.14815502262502017
24,41,overdressed,congruent,✅,0.78089396144935
24,41,naked,congruent,❌,0.4164726634256819
24,41,overdressed,incongruent,✅,0.18499223480633673
24,41,naked,incongruent,✅,0.25830795473983026
24,42,shy,congruent,✅,0.5550908053144733
24,42,lively,congruent,✅,0.9790442955993496
24,42,shy,incongruent,✅,0.46048191922702936
24,42,lively,incongruent,✅,0.22638032652108725
24,43,offended,congruent,✅,0.6542208896760877
24,43,flattered,congruent,✅,0.6932832649305024
24,43,offended,incongruent,✅,0.23493773693139824
24,43,flattered,incongruent,✅,0.42585268451329683
24,44,grandkid,congruent,✅,0.804687784082523
24,44,cellmate,congruent,✅,0.6715133389563906
24,44,grandkid,incongruent,✅,0.08244533775881438
24,44,cellmate,incongruent,✅,0.016231097010927835
24,45,promoted,congruent,✅,0.970831976689918
24,45,fired,congruent,✅,0.9128157506465266
24,45,promoted,incongruent,✅,0.3347420532401201
24,45,fired,incongruent,❌,0.7801769988525956
24,46,shooting,congruent,❌,0.20479712968770164
24,46,celebration,congruent,❌,0.23978979892929417
24,46,shooting,incongruent,✅,0.04556354095262374
24,46,celebration,incongruent,✅,0.06899130742982666
24,47,crayon,congruent,✅,0.6721836634236791
24,47,beer,congruent,✅,0.6872775183863581
24,47,crayon,incongruent,✅,0.015861217120383984
24,47,beer,incongruent,✅,0.009815027931071894
24,48,waiter,congruent,✅,0.9458374879071638
24,48,taxi,congruent,✅,0.6507635599571355
24,48,waiter,incongruent,✅,0.26698068731754204
24,48,taxi,incongruent,❌,0.5078195054399722
24,49,parents,congruent,✅,0.8665464748820643
24,49,keys,congruent,✅,0.9816355456497594
24,49,parents,incongruent,❌,0.9188411805307624
24,49,keys,incongruent,✅,0.19514113746945497
24,5,distress,congruent,✅,0.8295627122143868
24,5,tranquility,congruent,✅,0.9264952734416669
24,5,distress,incongruent,✅,0.031074277732231897
24,5,tranquility,incongruent,✅,0.14055747656568965
24,50,sofa,congruent,✅,0.9622240467327144
24,50,sky,congruent,✅,0.884011629579901
24,50,sofa,incongruent,✅,0.32504310920099316
24,50,sky,incongruent,✅,0.11567950225173505
24,51,obesity,congruent,✅,0.5560662126912147
24,51,homework,congruent,✅,0.846685631234673
24,51,obesity,incongruent,✅,0.049669961117305046
24,51,homework,incongruent,✅,0.1853889848407137
24,52,quiz,congruent,✅,0.9507479208626384
24,52,commute,congruent,✅,0.9728452655833625
24,52,quiz,incongruent,✅,0.044553682157694265
24,52,commute,incongruent,✅,0.07779493012722852
24,53,migraine,congruent,✅,0.98134812530551
24,53,excitement,congruent,✅,0.8777048727204588
24,53,migraine,incongruent,✅,0.0552114874548634
24,53,excitement,incongruent,❌,0.6658452276506914
24,54,niece,congruent,✅,0.7974921089830082
24,54,husband,congruent,✅,0.8966198640437669
24,54,niece,incongruent,✅,0.37165443453884695
24,54,husband,incongruent,❌,0.7171432925550306
24,55,film,congruent,✅,0.9670847032334935
24,55,sunrise,congruent,✅,0.8163250309275697
24,55,film,incongruent,✅,0.1791347238134593
24,55,sunrise,incongruent,✅,0.10676813855350561
24,56,lecture,congruent,✅,0.7358236235360779
24,56,banquet,congruent,✅,0.7664127411083617
24,56,lecture,incongruent,✅,0.006690467182692669
24,56,banquet,incongruent,✅,0.014320080159423546
24,57,drink,congruent,✅,0.9238030998431793
24,57,textbook,congruent,✅,0.9349890505587997
24,57,drink,incongruent,✅,0.027263554591704098
24,57,textbook,incongruent,✅,0.1582410180961404
24,58,pool,congruent,✅,0.9847448328066735
24,58,snow,congruent,✅,0.5980930879345084
24,58,pool,incongruent,✅,0.08448458454114673
24,58,snow,incongruent,✅,0.34428933371568304
24,59,passport,congruent,✅,0.7253747411076441
24,59,plushy,congruent,❌,0.48019183589871267
24,59,passport,incongruent,✅,0.02634400473298628
24,59,plushy,incongruent,✅,0.23134084335019653
24,6,patients,congruent,✅,0.9674423592976124
24,6,students,congruent,✅,0.9840432795218303
24,6,patients,incongruent,✅,0.423136376291422
24,6,students,incongruent,✅,0.43332244676065607
24,60,sister,congruent,❌,0.4272776422918268
24,60,father,congruent,✅,0.8636154310839831
24,60,sister,incongruent,✅,0.04175380962931165
24,60,father,incongruent,✅,0.020113311743750573
24,61,game,congruent,✅,0.9901638819375941
24,61,sunset,congruent,✅,0.988504146506215
24,61,game,incongruent,❌,0.6132331371758389
24,61,sunset,incongruent,✅,0.39316605120022513
24,62,holidays,congruent,✅,0.6710919589964732
24,62,funeral,congruent,✅,0.8532071972326718
24,62,holidays,incongruent,✅,0.08352528721225283
24,62,funeral,incongruent,✅,0.42704632692907785
24,63,grades,congruent,✅,0.8500911219426753
24,63,affair,congruent,✅,0.9375265357513453
24,63,grades,incongruent,❌,0.5465710536988905
24,63,affair,incongruent,✅,0.0600344248076148
24,64,arrest,congruent,✅,0.566360544967827
24,64,stroke,congruent,❌,0.4510059190729714
24,64,arrest,incongruent,✅,0.3964139343375196
24,64,stroke,incongruent,✅,0.33047432821086903
24,65,pacifier,congruent,❌,0.31720296740319504
24,65,coffee,congruent,✅,0.87149503823777
24,65,pacifier,incongruent,✅,0.27559550041688413
24,65,coffee,incongruent,✅,0.03798407880634635
24,66,sweets,congruent,✅,0.8738752280443088
24,66,sentencing,congruent,✅,0.9624393300651382
24,66,sweets,incongruent,✅,0.04417182415587046
24,66,sentencing,incongruent,✅,0.023772402773538294
24,67,nap,congruent,✅,0.8823833108451647
24,67,selfie,congruent,✅,0.9959338369828866
24,67,nap,incongruent,✅,0.17254734487362022
24,67,selfie,incongruent,✅,0.013791755306984517
24,68,diaper,congruent,✅,0.9238932209461331
24,68,tire,congruent,✅,0.990771484276336
24,68,diaper,incongruent,✅,0.007045958286013343
24,68,tire,incongruent,✅,0.03273039818083045
24,69,chemotherapy,congruent,✅,0.7042189815681495
24,69,golf,congruent,❌,0.3665393792267572
24,69,chemotherapy,incongruent,✅,0.003940379465446546
24,69,golf,incongruent,✅,0.25840294158273863
24,7,consensus,congruent,✅,0.5894103522320736
24,7,deadlock,congruent,✅,0.675755431753496
24,7,consensus,incongruent,✅,0.3137185694170344
24,7,deadlock,incongruent,✅,0.2830982944182585
24,70,thunder,congruent,❌,0.24583870184226914
24,70,lullaby,congruent,✅,0.8299925052183263
24,70,thunder,incongruent,✅,0.11213391159536185
24,70,lullaby,incongruent,✅,0.03796011828006159
24,71,pajamas,congruent,✅,0.9768182562313341
24,71,uniform,congruent,✅,0.889844286744294
24,71,pajamas,incongruent,✅,0.23688926907769836
24,71,uniform,incongruent,✅,0.03104465976883085
24,72,gown,congruent,✅,0.9873742594287706
24,72,sweats,congruent,✅,0.9642889254737399
24,72,gown,incongruent,✅,0.08616550904373495
24,72,sweats,incongruent,✅,0.2436817268825018
24,73,deadline,congruent,✅,0.6135609445312619
24,73,bed,congruent,✅,0.9574747509286321
24,73,deadline,incongruent,✅,0.20168037961789692
24,73,bed,incongruent,✅,0.2246090803300414
24,74,kindergarten,congruent,✅,0.5172872694573882
24,74,jail,congruent,✅,0.8532662702033085
24,74,kindergarten,incongruent,✅,0.11413126599466242
24,74,jail,incongruent,✅,0.15393724806573275
24,75,interrogated,congruent,✅,0.8709767811760881
24,75,tickled,congruent,✅,0.9297591106405659
24,75,interrogated,incongruent,✅,0.028810801251415503
24,75,tickled,incongruent,✅,0.04765889837783104
24,76,sandcastle,congruent,✅,0.9716144387596296
24,76,snowman,congruent,✅,0.9514563608589348
24,76,sandcastle,incongruent,✅,0.3439851320744075
24,76,snowman,incongruent,✅,0.22992243217858913
24,77,music,congruent,✅,0.9813893505720765
24,77,pizza,congruent,✅,0.9514079139559564
24,77,music,incongruent,✅,0.019981572989529725
24,77,pizza,incongruent,✅,0.011781177324404488
24,78,playoffs,congruent,❌,0.3582254006852736
24,78,cartoon,congruent,✅,0.8732172370771325
24,78,playoffs,incongruent,✅,0.007549571358459658
24,78,cartoon,incongruent,✅,0.01801706278409686
24,79,alcoholism,congruent,✅,0.795158397852725
24,79,academics,congruent,✅,0.824759499464271
24,79,alcoholism,incongruent,✅,0.18149497439664772
24,79,academics,incongruent,✅,0.10446639522460925
24,8,engagement,congruent,✅,0.6016880465469552
24,8,cancer,congruent,❌,0.08456498083596022
24,8,engagement,incongruent,✅,0.051782919257259016
24,8,cancer,incongruent,✅,0.12238320912592449
24,9,terminal,congruent,✅,0.7806297290242128
24,9,classroom,congruent,✅,0.8786613477486398
24,9,terminal,incongruent,✅,0.17340884650525604
24,9,classroom,incongruent,✅,0.11364669782172813
25,0,library,congruent,✅,0.7516917762986386
25,0,refrigerator,congruent,❌,0.453863029849162
25,0,library,incongruent,✅,0.30080342913550523
25,0,refrigerator,incongruent,✅,0.13714358471575047
25,1,disappointment,congruent,✅,0.8496211329748902
25,1,delight,congruent,✅,0.8977214467285337
25,1,disappointment,incongruent,✅,0.30113589451963435
25,1,delight,incongruent,✅,0.4854537145793657
25,10,cash,congruent,✅,0.9759724295053247
25,10,groceries,congruent,✅,0.9378567388359909
25,10,cash,incongruent,❌,0.8588561791693621
25,10,groceries,incongruent,✅,0.48194361242107964
25,11,lonely,congruent,✅,0.8297869958561522
25,11,confident,congruent,✅,0.7515099258383754
25,11,lonely,incongruent,✅,0.061236833630670624
25,11,confident,incongruent,✅,0.33470339966048873
25,12,joy,congruent,✅,0.940742634083806
25,12,outrage,congruent,✅,0.7232601676193166
25,12,joy,incongruent,✅,0.08246450513265857
25,12,outrage,incongruent,✅,0.4274070859587029
25,13,traffic,congruent,✅,0.9841963596031131
25,13,snowstorm,congruent,✅,0.9199690142715429
25,13,traffic,incongruent,✅,0.4336736320662796
25,13,snowstorm,incongruent,❌,0.6232544084341024
25,14,laughter,congruent,✅,0.9590831851488508
25,14,frustration,congruent,✅,0.9531317598834593
25,14,laughter,incongruent,✅,0.17822834448063885
25,14,frustration,incongruent,✅,0.47900433068186654
25,15,calculator,congruent,✅,0.5353209972994377
25,15,instrument,congruent,✅,0.8982059260763329
25,15,calculator,incongruent,✅,0.33601693138618116
25,15,instrument,incongruent,✅,0.33148853681230833
25,16,orchestra,congruent,❌,0.34912763944833874
25,16,racers,congruent,✅,0.9266359696760454
25,16,orchestra,incongruent,✅,0.29230874884235136
25,16,racers,incongruent,✅,0.03820053265754872
25,17,retirement,congruent,✅,0.7883104982714735
25,17,playdate,congruent,❌,0.48771809380985554
25,17,retirement,incongruent,✅,0.06620704527700112
25,17,playdate,incongruent,✅,0.11814481435993976
25,18,relieved,congruent,✅,0.5509995665492133
25,18,depressed,congruent,✅,0.6837808435283983
25,18,relieved,incongruent,✅,0.13036325176433944
25,18,depressed,incongruent,✅,0.31799304597768285
25,19,friends,congruent,❌,0.4067827849005073
25,19,weight,congruent,✅,0.8630484392579789
25,19,friends,incongruent,❌,0.6536586097474586
25,19,weight,incongruent,✅,0.2328751504956214
25,2,overcoat,congruent,✅,0.7338924665876676
25,2,sandals,congruent,❌,0.49838054191212117
25,2,overcoat,incongruent,✅,0.19703202500409533
25,2,sandals,incongruent,✅,0.31178586486519705
25,20,lipstick,congruent,✅,0.8057062112259493
25,20,song,congruent,✅,0.9170298224204717
25,20,lipstick,incongruent,✅,0.35516733159963765
25,20,song,incongruent,✅,0.23153153838758472
25,21,fought,congruent,✅,0.9198273074803942
25,21,sang,congruent,✅,0.6255099329184183
25,21,fought,incongruent,✅,0.015327532706032918
25,21,sang,incongruent,✅,0.021703354730335397
25,22,skeptical,congruent,✅,0.5305413366832433
25,22,reassured,congruent,✅,0.8792978290451285
25,22,skeptical,incongruent,❌,0.6064872070710013
25,22,reassured,incongruent,✅,0.2662886055563136
25,23,graduation,congruent,✅,0.9892829356388195
25,23,operation,congruent,✅,0.7385622964231687
25,23,graduation,incongruent,✅,0.25944969656138017
25,23,operation,incongruent,✅,0.20644075309996263
25,24,bride,congruent,✅,0.8655560996508082
25,24,aftermath,congruent,✅,0.8814305316264732
25,24,bride,incongruent,✅,0.23139065662258648
25,24,aftermath,incongruent,✅,0.006278144559694194
25,25,teacher,congruent,✅,0.9511489049492331
25,25,daughter,congruent,✅,0.9566953278527273
25,25,teacher,incongruent,✅,0.21243353286824937
25,25,daughter,incongruent,✅,0.13348356132837985
