layer_index,item_index,image_word,condition,pass,probability_congruent
20,42,lively,incongruent,✅,0.4141591633559177
20,43,offended,congruent,✅,0.7676053016989016
20,43,flattered,congruent,❌,0.2975678140869374
20,43,offended,incongruent,✅,0.01732431900060136
20,43,flattered,incongruent,✅,0.0594144725946413
20,44,grandkid,congruent,✅,0.9176478884694051
20,44,cellmate,congruent,✅,0.9600339055504761
20,44,grandkid,incongruent,✅,0.12105939670545438
20,44,cellmate,incongruent,✅,0.12700191655809764
20,45,promoted,congruent,✅,0.8650932076478576
20,45,fired,congruent,✅,0.9325291011683751
20,45,promoted,incongruent,❌,0.750723954462214
20,45,fired,incongruent,❌,0.5127969841979528
20,46,shooting,congruent,❌,0.3511231072466021
20,46,celebration,congruent,❌,0.34837871461968456
20,46,shooting,incongruent,✅,0.03817609184856892
20,46,celebration,incongruent,✅,0.2205913180542271
20,47,crayon,congruent,✅,0.8130131854261312
20,47,beer,congruent,✅,0.7209234667775143
20,47,crayon,incongruent,✅,0.0024941539326300815
20,47,beer,incongruent,✅,0.0836687131021596
20,48,waiter,congruent,✅,0.9047140689185662
20,48,taxi,congruent,✅,0.9525697227539534
20,48,waiter,incongruent,❌,0.5466371779367815
20,48,taxi,incongruent,✅,0.276747284577295
20,49,parents,congruent,✅,0.9548030360506732
20,49,keys,congruent,✅,0.9581607266442893
20,49,parents,incongruent,❌,0.6689427883819079
20,49,keys,incongruent,✅,0.18990225040408534
20,5,distress,congruent,✅,0.9302445208244453
20,5,tranquility,congruent,✅,0.9794159922134702
20,5,distress,incongruent,✅,0.017633568271445795
20,5,tranquility,incongruent,✅,0.1019790444073471
20,50,sofa,congruent,✅,0.9909056537323008
20,50,sky,congruent,✅,0.9897587544783655
20,50,sofa,incongruent,✅,0.08644437712922344
20,50,sky,incongruent,✅,0.03405711068026308
20,51,obesity,congruent,❌,0.3191332791262349
20,51,homework,congruent,✅,0.8465911107208867
20,51,obesity,incongruent,✅,0.020697867873875446
20,51,homework,incongruent,✅,0.0886155698432941
20,52,quiz,congruent,✅,0.8783495920569246
20,52,commute,congruent,✅,0.9770129126775989
20,52,quiz,incongruent,✅,0.07608981543851613
20,52,commute,incongruent,✅,0.010705843392709495
20,53,migraine,congruent,✅,0.9200303804979552
20,53,excitement,congruent,✅,0.9000786055522039
20,53,migraine,incongruent,✅,0.03491740307015725
20,53,excitement,incongruent,✅,0.2748819704038272
20,54,niece,congruent,✅,0.7676237760640685
20,54,husband,congruent,✅,0.8993233559940947
20,54,niece,incongruent,✅,0.4682231462423689
20,54,husband,incongruent,✅,0.4097277211162875
20,55,film,congruent,✅,0.8880824365003043
20,55,sunrise,congruent,✅,0.9142454869905204
20,55,film,incongruent,✅,0.24084545380249606
20,55,sunrise,incongruent,✅,0.060408041672511834
20,56,lecture,congruent,✅,0.5962377521269452
20,56,banquet,congruent,✅,0.5217026892113209
20,56,lecture,incongruent,✅,0.008169437062026658
20,56,banquet,incongruent,✅,0.02729323625744134
20,57,drink,congruent,✅,0.9889668294950344
20,57,textbook,congruent,✅,0.9381776570412275
20,57,drink,incongruent,✅,0.07498250223709897
20,57,textbook,incongruent,✅,0.016548130192600426
20,58,pool,congruent,✅,0.977873823129393
20,58,snow,congruent,✅,0.9400819485225994
20,58,pool,incongruent,✅,0.06587438894494436
20,58,snow,incongruent,✅,0.03374473709121803
20,59,passport,congruent,✅,0.6243454040632338
20,59,plushy,congruent,✅,0.9527997289375072
20,59,passport,incongruent,✅,0.04608656510604285
20,59,plushy,incongruent,✅,0.034518010612265566
20,6,patients,congruent,✅,0.954225393110319
20,6,students,congruent,✅,0.968211104889561
20,6,patients,incongruent,✅,0.1989400600804561
20,6,students,incongruent,✅,0.3903994001380381
20,60,sister,congruent,✅,0.9698463445452028
20,60,father,congruent,✅,0.9763901537459295
20,60,sister,incongruent,✅,0.09407653467507118
20,60,father,incongruent,✅,0.1755028370925133
20,61,game,congruent,✅,0.9769351055192428
20,61,sunset,congruent,✅,0.9738735372158739
20,61,game,incongruent,❌,0.5379582652966122
20,61,sunset,incongruent,✅,0.2522156367946835
20,62,holidays,congruent,✅,0.9825379913201187
20,62,funeral,congruent,✅,0.9395455452396404
20,62,holidays,incongruent,✅,0.21153967082786423
20,62,funeral,incongruent,❌,0.8678253509423391
20,63,grades,congruent,✅,0.7217093073280136
20,63,affair,congruent,✅,0.736104348596251
20,63,grades,incongruent,✅,0.4445088122197766
20,63,affair,incongruent,✅,0.060791279703999716
20,64,arrest,congruent,❌,0.3373900639737966
20,64,stroke,congruent,✅,0.7111300346432273
20,64,arrest,incongruent,❌,0.612565070223651
20,64,stroke,incongruent,✅,0.368117058662229
20,65,pacifier,congruent,✅,0.7252226929762995
20,65,coffee,congruent,✅,0.9356715327978888
20,65,pacifier,incongruent,✅,0.08987424430996048
20,65,coffee,incongruent,✅,0.03347487420669366
20,66,sweets,congruent,✅,0.9037321125146888
20,66,sentencing,congruent,✅,0.8851549784830717
20,66,sweets,incongruent,✅,0.015514296229796687
20,66,sentencing,incongruent,✅,0.023671544586288534
20,67,nap,congruent,✅,0.966849297437662
20,67,selfie,congruent,✅,0.9947890180441203
20,67,nap,incongruent,✅,0.20425325472606073
20,67,selfie,incongruent,✅,0.01306399531622171
20,68,diaper,congruent,✅,0.9839720934488324
20,68,tire,congruent,✅,0.9920881693124839
20,68,diaper,incongruent,✅,0.029915074618813115
20,68,tire,incongruent,✅,0.025649705068292297
20,69,chemotherapy,congruent,✅,0.892655837276419
20,69,golf,congruent,✅,0.9268965895333915
20,69,chemotherapy,incongruent,✅,0.025214867620245506
20,69,golf,incongruent,✅,0.3140496159998606
20,7,consensus,congruent,✅,0.9383447380945977
20,7,deadlock,congruent,✅,0.8241300151729666
20,7,consensus,incongruent,✅,0.3156155353828826
20,7,deadlock,incongruent,❌,0.7127635417498672
20,70,thunder,congruent,✅,0.7960629237244814
20,70,lullaby,congruent,✅,0.8465383975638731
20,70,thunder,incongruent,✅,0.10703488363752206
20,70,lullaby,incongruent,✅,0.05888312693650151
20,71,pajamas,congruent,✅,0.7951884679517711
20,71,uniform,congruent,✅,0.9215605264627215
20,71,pajamas,incongruent,✅,0.02000461790769853
20,71,uniform,incongruent,✅,0.025170078381041454
20,72,gown,congruent,✅,0.9955709984508325
20,72,sweats,congruent,✅,0.9627986395110996
20,72,gown,incongruent,✅,0.045805183822191245
20,72,sweats,incongruent,❌,0.7329215204619356
20,73,deadline,congruent,✅,0.9022262470705434
20,73,bed,congruent,✅,0.9834607472358912
20,73,deadline,incongruent,✅,0.04788768006402219
20,73,bed,incongruent,❌,0.7041540400030746
20,74,kindergarten,congruent,✅,0.8378388665867358
20,74,jail,congruent,✅,0.916818177049684
20,74,kindergarten,incongruent,✅,0.36682494513396374
20,74,jail,incongruent,❌,0.5709051517883175
20,75,interrogated,congruent,✅,0.9442313792893448
20,75,tickled,congruent,✅,0.965199763350915
20,75,interrogated,incongruent,✅,0.038967800824899375
20,75,tickled,incongruent,✅,0.10358562123315074
20,76,sandcastle,congruent,❌,0.4654649950477228
20,76,snowman,congruent,✅,0.9249104582185904
20,76,sandcastle,incongruent,✅,0.012372107630867386
20,76,snowman,incongruent,✅,0.020028184795371978
20,77,music,congruent,✅,0.9903386455656236
20,77,pizza,congruent,✅,0.9980531020990016
20,77,music,incongruent,✅,0.07495861369760123
20,77,pizza,incongruent,✅,0.006307446254887745
20,78,playoffs,congruent,✅,0.7646522622846493
20,78,cartoon,congruent,✅,0.9594285570130483
20,78,playoffs,incongruent,✅,0.0016897551253774396
20,78,cartoon,incongruent,✅,0.12892015094151274
20,79,alcoholism,congruent,✅,0.5630331995383608
20,79,academics,congruent,✅,0.9801495930503945
20,79,alcoholism,incongruent,✅,0.42325319522536675
20,79,academics,incongruent,✅,0.20434543376248498
20,8,engagement,congruent,❌,0.11930289985197168
20,8,cancer,congruent,❌,0.08844322511624686
20,8,engagement,incongruent,✅,0.08965762744380032
20,8,cancer,incongruent,✅,0.030441267399580304
20,9,terminal,congruent,✅,0.9406597570711187
20,9,classroom,congruent,✅,0.9248926822139812
20,9,terminal,incongruent,✅,0.15739042141406043
20,9,classroom,incongruent,✅,0.33663485450600616
21,0,library,congruent,✅,0.8717452600697038
21,0,refrigerator,congruent,❌,0.28142947586671074
21,0,library,incongruent,✅,0.05982014374998099
21,0,refrigerator,incongruent,✅,0.059291053092049566
21,1,disappointment,congruent,✅,0.7195023990289495
21,1,delight,congruent,✅,0.6726978580803233
21,1,disappointment,incongruent,✅,0.10537961128225994
21,1,delight,incongruent,✅,0.3529337284881059
21,10,cash,congruent,✅,0.9570983110626261
21,10,groceries,congruent,✅,0.8315294951444221
21,10,cash,incongruent,✅,0.43235685025874515
21,10,groceries,incongruent,✅,0.13281070911231332
21,11,lonely,congruent,✅,0.7444358302408948
21,11,confident,congruent,✅,0.8653413332972952
21,11,lonely,incongruent,✅,0.3649917526654598
21,11,confident,incongruent,✅,0.4348390383978064
21,12,joy,congruent,✅,0.9946454337447328
21,12,outrage,congruent,✅,0.5968843038410355
21,12,joy,incongruent,✅,0.2841789395144085
21,12,outrage,incongruent,❌,0.9731768907186645
21,13,traffic,congruent,✅,0.9940216284696783
21,13,snowstorm,congruent,✅,0.88228512760745
21,13,traffic,incongruent,✅,0.16223583462235236
21,13,snowstorm,incongruent,✅,0.2332419371907779
21,14,laughter,congruent,✅,0.8605709800369277
21,14,frustration,congruent,✅,0.982347154994493
21,14,laughter,incongruent,✅,0.4141098261118483
21,14,frustration,incongruent,✅,0.38475904451142695
21,15,calculator,congruent,✅,0.7372883047855847
21,15,instrument,congruent,✅,0.7363162724594574
21,15,calculator,incongruent,✅,0.08947035504298281
21,15,instrument,incongruent,✅,0.29705603745944914
21,16,orchestra,congruent,✅,0.7242131844538153
21,16,racers,congruent,✅,0.9359855765324957
21,16,orchestra,incongruent,✅,0.12698808360241368
21,16,racers,incongruent,✅,0.15524941887992078
21,17,retirement,congruent,✅,0.8984159844194214
21,17,playdate,congruent,✅,0.8212891027836564
21,17,retirement,incongruent,✅,0.2924850458122336
21,17,playdate,incongruent,✅,0.33439019632911743
21,18,relieved,congruent,✅,0.7169214797056813
21,18,depressed,congruent,✅,0.9180236220992634
21,18,relieved,incongruent,✅,0.09589622028173998
21,18,depressed,incongruent,✅,0.4749072991885018
21,19,friends,congruent,❌,0.41080863357508846
21,19,weight,congruent,✅,0.7885972532783547
21,19,friends,incongruent,❌,0.5136530588287683
21,19,weight,incongruent,✅,0.2789787540764579
21,2,overcoat,congruent,✅,0.8993036947632824
21,2,sandals,congruent,✅,0.6959225694686235
21,2,overcoat,incongruent,✅,0.07570146460114606
21,2,sandals,incongruent,✅,0.08075182365929832
21,20,lipstick,congruent,✅,0.7152325587271049
21,20,song,congruent,✅,0.9611264302733639
21,20,lipstick,incongruent,✅,0.2564287187420249
21,20,song,incongruent,✅,0.050168493891056834
21,21,fought,congruent,✅,0.8737629508665653
21,21,sang,congruent,✅,0.8160292304500675
21,21,fought,incongruent,✅,0.20137288060270647
21,21,sang,incongruent,✅,0.011147954567205543
21,22,skeptical,congruent,✅,0.6120700197923613
21,22,reassured,congruent,✅,0.7734932974998376
21,22,skeptical,incongruent,✅,0.22309756726369884
21,22,reassured,incongruent,✅,0.13683211984534768
21,23,graduation,congruent,✅,0.9916131804409102
21,23,operation,congruent,✅,0.8838517881988267
21,23,graduation,incongruent,✅,0.1993116442254058
21,23,operation,incongruent,✅,0.3095915018418191
21,24,bride,congruent,❌,0.42867881730750196
21,24,aftermath,congruent,✅,0.942290521534988
21,24,bride,incongruent,✅,0.14028278072506598
21,24,aftermath,incongruent,✅,0.0023089675156462634
21,25,teacher,congruent,✅,0.9633251357607263
21,25,daughter,congruent,✅,0.8805078760314485
21,25,teacher,incongruent,✅,0.07388504426234241
21,25,daughter,incongruent,✅,0.04322914521010903
21,26,roommate,congruent,✅,0.621490099443815
21,26,grandma,congruent,✅,0.960340115984159
21,26,roommate,incongruent,✅,0.1481901043753584
21,26,grandma,incongruent,✅,0.02437205817821502
21,27,brother,congruent,✅,0.9313022239417053
21,27,mother,congruent,✅,0.9791935735724459
21,27,brother,incongruent,✅,0.05095002123881931
21,27,mother,incongruent,✅,0.1394940913817616
21,28,preschool,congruent,❌,0.3123038584090376
21,28,prison,congruent,✅,0.5217413648088821
21,28,preschool,incongruent,✅,0.010941650551264425
21,28,prison,incongruent,✅,0.02725586547003384
21,29,hopeful,congruent,✅,0.7282932385914452
21,29,hopeless,congruent,✅,0.860792343498919
21,29,hopeful,incongruent,✅,0.24290146848661592
21,29,hopeless,incongruent,✅,0.12074888751370691
21,3,marathon,congruent,✅,0.8697609311644519
21,3,exam,congruent,✅,0.8260117708194376
21,3,marathon,incongruent,✅,0.35925244899530445
21,3,exam,incongruent,✅,0.14883596779885006
21,30,appalled,congruent,✅,0.8671526071878778
21,30,overjoyed,congruent,❌,0.4571775768771413
21,30,appalled,incongruent,✅,0.11271751132619078
21,30,overjoyed,incongruent,✅,0.4642556296487464
21,31,reprimand,congruent,✅,0.8993300084178255
21,31,encouragement,congruent,✅,0.8827365974423796
21,31,reprimand,incongruent,✅,0.36642554585071013
21,31,encouragement,incongruent,✅,0.09394702788588567
21,32,angrily,congruent,✅,0.9052178668311645
21,32,cordially,congruent,✅,0.607998694631545
21,32,angrily,incongruent,✅,0.0547184170715329
21,32,cordially,incongruent,✅,0.07706420751957897
21,33,accusatory,congruent,✅,0.9429635336600733
21,33,flirtatious,congruent,✅,0.9177621665523442
21,33,accusatory,incongruent,❌,0.604018481987843
21,33,flirtatious,incongruent,✅,0.4297763201337751
21,34,disapprovingly,congruent,✅,0.9180703103743324
21,34,lovingly,congruent,✅,0.6363752373708973
21,34,disapprovingly,incongruent,✅,0.11665129124832671
21,34,lovingly,incongruent,✅,0.2258516009445384
21,35,playful,congruent,✅,0.8003440563331752
21,35,distant,congruent,✅,0.8351517700738543
21,35,playful,incongruent,✅,0.29641082973964733
21,35,distant,incongruent,✅,0.47612691448948286
21,36,headphones,congruent,✅,0.722903645255445
21,36,mangoes,congruent,❌,0.2947662395531401
21,36,headphones,incongruent,✅,0.057568032693234655
21,36,mangoes,incongruent,✅,0.3407128163573126
21,37,playroom,congruent,✅,0.9707959294033564
21,37,park,congruent,✅,0.9189640247156063
21,37,playroom,incongruent,✅,0.008272921445121751
21,37,park,incongruent,✅,0.49826475950781685
21,38,bedroom,congruent,✅,0.9284019113805112
21,38,backyard,congruent,✅,0.9740238673178306
21,38,bedroom,incongruent,✅,0.0799232777305622
21,38,backyard,incongruent,✅,0.0024378443836827945
21,39,solemnly,congruent,✅,0.9379719780238513
21,39,excitedly,congruent,✅,0.8208053925563767
21,39,solemnly,incongruent,✅,0.19953828526928497
21,39,excitedly,incongruent,✅,0.39201605800974804
21,4,menu,congruent,✅,0.6755396385346129
21,4,prescription,congruent,✅,0.7753237601687457
21,4,menu,incongruent,✅,0.14139477778785767
21,4,prescription,incongruent,✅,0.19828903882783502
21,40,car,congruent,✅,0.7628848837089922
21,40,sock,congruent,❌,0.10744281476552629
21,40,car,incongruent,✅,0.0730870956328468
21,40,sock,incongruent,✅,0.05093442773233355
21,41,overdressed,congruent,✅,0.9359863576630998
21,41,naked,congruent,❌,0.43417627877283005
21,41,overdressed,incongruent,✅,0.005648913318125815
21,41,naked,incongruent,✅,0.03406191360723915
21,42,shy,congruent,✅,0.9240101382478703
21,42,lively,congruent,✅,0.7379712253975271
21,42,shy,incongruent,✅,0.039921070260779276
21,42,lively,incongruent,✅,0.47475910432970675
21,43,offended,congruent,✅,0.7467707036535107
21,43,flattered,congruent,❌,0.2819730311571086
21,43,offended,incongruent,✅,0.0153316052502412
21,43,flattered,incongruent,✅,0.055783389498673154
21,44,grandkid,congruent,✅,0.9195369710791581
21,44,cellmate,congruent,✅,0.9559745521768728
21,44,grandkid,incongruent,✅,0.1362911025589705
21,44,cellmate,incongruent,✅,0.11530670093418809
21,45,promoted,congruent,✅,0.8424836764926774
21,45,fired,congruent,✅,0.8916108254274971
21,45,promoted,incongruent,❌,0.6371024658760857
21,45,fired,incongruent,✅,0.46783855149677694
21,46,shooting,congruent,❌,0.34518949137671484
21,46,celebration,congruent,❌,0.3457704362690049
21,46,shooting,incongruent,✅,0.042173432882885116
21,46,celebration,incongruent,✅,0.21361329420346867
21,47,crayon,congruent,✅,0.7699660543310752
21,47,beer,congruent,✅,0.6609678239405111
21,47,crayon,incongruent,✅,0.0020489347355195147
21,47,beer,incongruent,✅,0.07734920969103819
21,48,waiter,congruent,✅,0.8950310160142257
21,48,taxi,congruent,✅,0.9401925320059579
21,48,waiter,incongruent,✅,0.49827994777538065
21,48,taxi,incongruent,✅,0.27634846330776913
21,49,parents,congruent,✅,0.9427215994128463
21,49,keys,congruent,✅,0.9501738252496691
21,49,parents,incongruent,❌,0.6501075555903132
21,49,keys,incongruent,✅,0.151052271159841
21,5,distress,congruent,✅,0.9489672941926213
21,5,tranquility,congruent,✅,0.9876020740664846
21,5,distress,incongruent,✅,0.03341473325198582
21,5,tranquility,incongruent,✅,0.14053763545952516
21,50,sofa,congruent,✅,0.9910959620526223
21,50,sky,congruent,✅,0.9925982748320641
21,50,sofa,incongruent,✅,0.12180193722402624
21,50,sky,incongruent,✅,0.03787339936232865
21,51,obesity,congruent,❌,0.22736975292254
21,51,homework,congruent,✅,0.8176528903606698
21,51,obesity,incongruent,✅,0.020758404237522458
21,51,homework,incongruent,✅,0.06500890891374332
21,52,quiz,congruent,✅,0.8839313885856546
21,52,commute,congruent,✅,0.9797685173141718
21,52,quiz,incongruent,✅,0.09651790762303854
21,52,commute,incongruent,✅,0.010587678731357115
21,53,migraine,congruent,✅,0.9257266764927038
21,53,excitement,congruent,✅,0.8821591912814633
21,53,migraine,incongruent,✅,0.03632045993467183
21,53,excitement,incongruent,✅,0.285305465475834
21,54,niece,congruent,✅,0.7263210236660367
21,54,husband,congruent,✅,0.9054696328739108
21,54,niece,incongruent,✅,0.4956106965555566
21,54,husband,incongruent,✅,0.3660724587282069
21,55,film,congruent,✅,0.8949696163201984
21,55,sunrise,congruent,✅,0.9153854609491149
21,55,film,incongruent,✅,0.2632066689548924
21,55,sunrise,incongruent,✅,0.07452666796384022
21,56,lecture,congruent,✅,0.5232754054137153
21,56,banquet,congruent,❌,0.4613731937220884
21,56,lecture,incongruent,✅,0.00843559323002805
21,56,banquet,incongruent,✅,0.025248664184735786
21,57,drink,congruent,✅,0.9900965905144373
21,57,textbook,congruent,✅,0.9310746850805656
21,57,drink,incongruent,✅,0.06622892311267205
21,57,textbook,incongruent,✅,0.019685854841228537
21,58,pool,congruent,✅,0.9833666659794384
21,58,snow,congruent,✅,0.9157333151117887
21,58,pool,incongruent,✅,0.044497720878139004
21,58,snow,incongruent,✅,0.05491324407921579
21,59,passport,congruent,✅,0.6939628294098008
21,59,plushy,congruent,✅,0.9454234842744516
21,59,passport,incongruent,✅,0.03430257092048929
21,59,plushy,incongruent,✅,0.04193989444010983
21,6,patients,congruent,✅,0.966146108251207
21,6,students,congruent,✅,0.9678084147528294
21,6,patients,incongruent,✅,0.19031901264316722
21,6,students,incongruent,✅,0.48959801485204757
21,60,sister,congruent,✅,0.9569879130043584
21,60,father,congruent,✅,0.9726755460847923
21,60,sister,incongruent,✅,0.10069896709801601
21,60,father,incongruent,✅,0.1537857755162117
21,61,game,congruent,✅,0.9783058919814672
21,61,sunset,congruent,✅,0.9689773433957275
21,61,game,incongruent,❌,0.5800248425158645
21,61,sunset,incongruent,✅,0.24980433744757025
21,62,holidays,congruent,✅,0.9834577755913231
21,62,funeral,congruent,✅,0.9336782935602658
21,62,holidays,incongruent,✅,0.20909992696311694
21,62,funeral,incongruent,❌,0.855812485014235
21,63,grades,congruent,✅,0.6601030251903628
21,63,affair,congruent,✅,0.7509980264261789
21,63,grades,incongruent,❌,0.525023333581186
21,63,affair,incongruent,✅,0.05674242294016037
21,64,arrest,congruent,❌,0.40816617208052
21,64,stroke,congruent,✅,0.5495153638962017
21,64,arrest,incongruent,✅,0.4929042357945602
21,64,stroke,incongruent,✅,0.43214411103215755
21,65,pacifier,congruent,✅,0.6642445393885937
21,65,coffee,congruent,✅,0.9206586795485463
21,65,pacifier,incongruent,✅,0.0986188498436975
21,65,coffee,incongruent,✅,0.020204121972495177
21,66,sweets,congruent,✅,0.9207276872859137
21,66,sentencing,congruent,✅,0.930872067954034
21,66,sweets,incongruent,✅,0.02495221168218563
21,66,sentencing,incongruent,✅,0.034834216679033275
21,67,nap,congruent,✅,0.966133931418367
21,67,selfie,congruent,✅,0.9955605100222268
21,67,nap,incongruent,✅,0.23731123993278835
21,67,selfie,incongruent,✅,0.014589695087672544
21,68,diaper,congruent,✅,0.9868312300390746
21,68,tire,congruent,✅,0.9952592040767376
21,68,diaper,incongruent,✅,0.041735428413698504
21,68,tire,incongruent,✅,0.031260206828214177
21,69,chemotherapy,congruent,✅,0.8915755552185236
21,69,golf,congruent,✅,0.9228927220201066
21,69,chemotherapy,incongruent,✅,0.024556439592050686
21,69,golf,incongruent,✅,0.30763589476453035
21,7,consensus,congruent,✅,0.9475211311417939
21,7,deadlock,congruent,✅,0.7662952362834393
21,7,consensus,incongruent,✅,0.28490444196254033
21,7,deadlock,incongruent,❌,0.7588533182707836
21,70,thunder,congruent,✅,0.785349186695484
21,70,lullaby,congruent,✅,0.8740505835981298
21,70,thunder,incongruent,✅,0.1385472878532155
21,70,lullaby,incongruent,✅,0.06850026884432235
21,71,pajamas,congruent,✅,0.8638844645380371
21,71,uniform,congruent,✅,0.9399660173933087
21,71,pajamas,incongruent,✅,0.03484896057976542
21,71,uniform,incongruent,✅,0.037197897344281694
21,72,gown,congruent,✅,0.9927656160608318
21,72,sweats,congruent,✅,0.9389969856759799
21,72,gown,incongruent,✅,0.028717911189166175
21,72,sweats,incongruent,❌,0.6372408772028851
21,73,deadline,congruent,✅,0.8798577435699866
21,73,bed,congruent,✅,0.9858433197711376
21,73,deadline,incongruent,✅,0.07423526680453331
21,73,bed,incongruent,❌,0.6894641803092124
21,74,kindergarten,congruent,✅,0.8051128726276505
21,74,jail,congruent,✅,0.9217763819271749
21,74,kindergarten,incongruent,✅,0.40536357390617794
21,74,jail,incongruent,❌,0.5086215480281513
21,75,interrogated,congruent,✅,0.9453190552311079
21,75,tickled,congruent,✅,0.9674707344293547
21,75,interrogated,incongruent,✅,0.05570140999600585
21,75,tickled,incongruent,✅,0.1349972605686596
21,76,sandcastle,congruent,❌,0.48276063341971354
21,76,snowman,congruent,✅,0.9360869127392198
21,76,sandcastle,incongruent,✅,0.01500490963546291
21,76,snowman,incongruent,✅,0.028460772576595815
21,77,music,congruent,✅,0.9854832325617405
21,77,pizza,congruent,✅,0.9979810147603455
21,77,music,incongruent,✅,0.08671572031167248
21,77,pizza,incongruent,✅,0.004886554150639357
21,78,playoffs,congruent,✅,0.8536026086961311
21,78,cartoon,congruent,✅,0.9502914237062263
21,78,playoffs,incongruent,✅,0.001780208154948733
21,78,cartoon,incongruent,✅,0.21312062358408185
21,79,alcoholism,congruent,✅,0.6535630843432967
21,79,academics,congruent,✅,0.9821012410385479
21,79,alcoholism,incongruent,✅,0.49954173819422704
21,79,academics,incongruent,✅,0.24183478130993707
21,8,engagement,congruent,❌,0.14362150897679907
21,8,cancer,congruent,❌,0.06698338875795938
21,8,engagement,incongruent,✅,0.06677186161019831
21,8,cancer,incongruent,✅,0.03394584850824977
21,9,terminal,congruent,✅,0.929104351762045
21,9,classroom,congruent,✅,0.9174861455274621
21,9,terminal,incongruent,✅,0.18166113338906986
21,9,classroom,incongruent,✅,0.30651068491954486
22,0,library,congruent,✅,0.8896808866712664
22,0,refrigerator,congruent,❌,0.24817848463143297
22,0,library,incongruent,✅,0.05182317223799306
22,0,refrigerator,incongruent,✅,0.08173130127945503
22,1,disappointment,congruent,✅,0.7070324039379766
22,1,delight,congruent,✅,0.6423304642770971
22,1,disappointment,incongruent,✅,0.09456841246690709
22,1,delight,incongruent,✅,0.3408696916678801
22,10,cash,congruent,✅,0.9442514524847677
22,10,groceries,congruent,✅,0.7668129654676332
22,10,cash,incongruent,✅,0.359636506796057
22,10,groceries,incongruent,✅,0.09180549991584373
22,11,lonely,congruent,✅,0.7569249276126978
22,11,confident,congruent,✅,0.8597379260022066
22,11,lonely,incongruent,✅,0.37328863222784486
22,11,confident,incongruent,✅,0.43651210433330356
22,12,joy,congruent,✅,0.9937611159551993
22,12,outrage,congruent,✅,0.582077657947361
22,12,joy,incongruent,✅,0.2573701140077788
22,12,outrage,incongruent,❌,0.9730431052454638
22,13,traffic,congruent,✅,0.9939406274471011
22,13,snowstorm,congruent,✅,0.8671214133934368
22,13,traffic,incongruent,✅,0.150208447414155
22,13,snowstorm,incongruent,✅,0.24471081093953262
22,14,laughter,congruent,✅,0.8576671814288839
22,14,frustration,congruent,✅,0.9775335231688645
22,14,laughter,incongruent,✅,0.38186534206700556
22,14,frustration,incongruent,✅,0.3746354143704387
22,15,calculator,congruent,✅,0.8209135977678612
22,15,instrument,congruent,✅,0.7869224758556517
22,15,calculator,incongruent,✅,0.13436723280962248
22,15,instrument,incongruent,✅,0.45824906587403624
22,16,orchestra,congruent,✅,0.7251692889913496
22,16,racers,congruent,✅,0.8805436622330693
22,16,orchestra,incongruent,✅,0.09234556206702439
22,16,racers,incongruent,✅,0.16669106567552086
22,17,retirement,congruent,✅,0.9219748352744422
22,17,playdate,congruent,✅,0.8020714080439194
22,17,retirement,incongruent,✅,0.27820783882612937
22,17,playdate,incongruent,✅,0.4376497806517754
22,18,relieved,congruent,✅,0.7772120622170955
22,18,depressed,congruent,✅,0.9049867382893338
22,18,relieved,incongruent,✅,0.08669773234086425
22,18,depressed,incongruent,❌,0.5625111476655749
22,19,friends,congruent,❌,0.3957530666214345
22,19,weight,congruent,✅,0.7814310356180998
22,19,friends,incongruent,❌,0.5185596655363062
22,19,weight,incongruent,✅,0.26328889765447333
22,2,overcoat,congruent,✅,0.8971561480114578
22,2,sandals,congruent,❌,0.48385216919029383
22,2,overcoat,incongruent,✅,0.033716165607704685
22,2,sandals,incongruent,✅,0.09438429557599175
22,20,lipstick,congruent,✅,0.7039413594230565
22,20,song,congruent,✅,0.969902438232724
22,20,lipstick,incongruent,✅,0.3099697971817952
22,20,song,incongruent,✅,0.06431791394872828
22,21,fought,congruent,✅,0.8333464152134508
22,21,sang,congruent,✅,0.7745935000227707
22,21,fought,incongruent,✅,0.1880302978594917
22,21,sang,incongruent,✅,0.012680519406663813
22,22,skeptical,congruent,✅,0.5851583200892826
22,22,reassured,congruent,✅,0.7491581480809397
22,22,skeptical,incongruent,✅,0.1996555680959079
22,22,reassured,incongruent,✅,0.12914667649805658
22,23,graduation,congruent,✅,0.9905313093988873
22,23,operation,congruent,✅,0.8802589478195461
22,23,graduation,incongruent,✅,0.22046593056012365
22,23,operation,incongruent,✅,0.31176657825324877
22,24,bride,congruent,❌,0.4535761590807634
22,24,aftermath,congruent,✅,0.9209803283449632
22,24,bride,incongruent,✅,0.10853825074103954
22,24,aftermath,incongruent,✅,0.002451477900681115
22,25,teacher,congruent,✅,0.954715992918165
22,25,daughter,congruent,✅,0.8959041258393272
22,25,teacher,incongruent,✅,0.09448672785877484
22,25,daughter,incongruent,✅,0.042206151976370156
22,26,roommate,congruent,✅,0.6388283021661079
22,26,grandma,congruent,✅,0.9602860463543698
22,26,roommate,incongruent,✅,0.15766727180707352
22,26,grandma,incongruent,✅,0.02955520436335092
22,27,brother,congruent,✅,0.9327392701752791
22,27,mother,congruent,✅,0.9722455746846869
22,27,brother,incongruent,✅,0.04603387050017299
22,27,mother,incongruent,✅,0.1324366182737412
22,28,preschool,congruent,❌,0.36063361766501273
22,28,prison,congruent,✅,0.535746454397807
