layer_index,item_index,image_word,condition,pass,probability_congruent
12,71,uniform,incongruent,✅,0.05518422448402449
12,72,gown,congruent,✅,0.9909016070814403
12,72,sweats,congruent,✅,0.9002080686910017
12,72,gown,incongruent,✅,0.062365894712757663
12,72,sweats,incongruent,❌,0.6753342627322912
12,73,deadline,congruent,✅,0.8036574209762773
12,73,bed,congruent,✅,0.9934424385295721
12,73,deadline,incongruent,✅,0.1525782621931493
12,73,bed,incongruent,✅,0.4218594173227133
12,74,kindergarten,congruent,✅,0.7296928941485362
12,74,jail,congruent,✅,0.9781803123413482
12,74,kindergarten,incongruent,✅,0.16833560822647495
12,74,jail,incongruent,❌,0.728598433893283
12,75,interrogated,congruent,✅,0.9447975837713097
12,75,tickled,congruent,✅,0.873336721078126
12,75,interrogated,incongruent,✅,0.10502527767510045
12,75,tickled,incongruent,✅,0.27077882826354366
12,76,sandcastle,congruent,❌,0.35972271805100925
12,76,snowman,congruent,✅,0.9309733171923278
12,76,sandcastle,incongruent,✅,0.03277341507109019
12,76,snowman,incongruent,✅,0.07789518234327518
12,77,music,congruent,✅,0.9648504192524902
12,77,pizza,congruent,✅,0.9971365151107644
12,77,music,incongruent,✅,0.003389084748340437
12,77,pizza,incongruent,✅,0.025894309802374147
12,78,playoffs,congruent,✅,0.7757901230249817
12,78,cartoon,congruent,✅,0.9133143213736648
12,78,playoffs,incongruent,✅,0.03788859067869821
12,78,cartoon,incongruent,✅,0.11011412448102437
12,79,alcoholism,congruent,✅,0.5219869935599974
12,79,academics,congruent,✅,0.9001132334259574
12,79,alcoholism,incongruent,✅,0.18821006465095486
12,79,academics,incongruent,✅,0.22496945498446846
12,8,engagement,congruent,✅,0.6956996747187638
12,8,cancer,congruent,❌,0.4541648050065036
12,8,engagement,incongruent,✅,0.318885724155428
12,8,cancer,incongruent,✅,0.3045923688205441
12,9,terminal,congruent,✅,0.8285095050349227
12,9,classroom,congruent,✅,0.8651313116895825
12,9,terminal,incongruent,✅,0.07329691475411987
12,9,classroom,incongruent,✅,0.37622301568681815
13,0,library,congruent,✅,0.895630108542071
13,0,refrigerator,congruent,❌,0.31077716002578365
13,0,library,incongruent,✅,0.25954830044282384
13,0,refrigerator,incongruent,✅,0.14361379753261352
13,1,disappointment,congruent,✅,0.6250998735910464
13,1,delight,congruent,❌,0.4759159705802822
13,1,disappointment,incongruent,✅,0.04340824160088782
13,1,delight,incongruent,✅,0.37580243072584796
13,10,cash,congruent,✅,0.9584483158197754
13,10,groceries,congruent,✅,0.9621018445556996
13,10,cash,incongruent,❌,0.6140690947689232
13,10,groceries,incongruent,❌,0.526259241483043
13,11,lonely,congruent,✅,0.9453278166873766
13,11,confident,congruent,✅,0.8216131433917733
13,11,lonely,incongruent,❌,0.5194020314775929
13,11,confident,incongruent,❌,0.6615376029759653
13,12,joy,congruent,✅,0.9774481613110005
13,12,outrage,congruent,❌,0.470973531681415
13,12,joy,incongruent,✅,0.13014003340157682
13,12,outrage,incongruent,❌,0.841186656320455
13,13,traffic,congruent,✅,0.9676175447816598
13,13,snowstorm,congruent,✅,0.8952800743987612
13,13,traffic,incongruent,✅,0.37302086990659317
13,13,snowstorm,incongruent,✅,0.32295520263204236
13,14,laughter,congruent,✅,0.9864408839628337
13,14,frustration,congruent,✅,0.9414530252963951
13,14,laughter,incongruent,❌,0.52414090751129
13,14,frustration,incongruent,❌,0.8425993987354558
13,15,calculator,congruent,✅,0.7723152472412056
13,15,instrument,congruent,✅,0.7388009132935028
13,15,calculator,incongruent,✅,0.14446047246976765
13,15,instrument,incongruent,✅,0.484754345944072
13,16,orchestra,congruent,✅,0.6443302417985716
13,16,racers,congruent,✅,0.9625174325260342
13,16,orchestra,incongruent,❌,0.7744839148315885
13,16,racers,incongruent,✅,0.24462205814399424
13,17,retirement,congruent,✅,0.8913344035778329
13,17,playdate,congruent,❌,0.4852657068549918
13,17,retirement,incongruent,✅,0.09087965689646488
13,17,playdate,incongruent,✅,0.3685032103512425
13,18,relieved,congruent,❌,0.15207261990284762
13,18,depressed,congruent,❌,0.4464743786850395
13,18,relieved,incongruent,✅,0.03254078080331456
13,18,depressed,incongruent,✅,0.06563266132780231
13,19,friends,congruent,❌,0.30789291252300666
13,19,weight,congruent,✅,0.8996942302975395
13,19,friends,incongruent,❌,0.7614585785061665
13,19,weight,incongruent,✅,0.2904826649901233
13,2,overcoat,congruent,❌,0.28330446304230067
13,2,sandals,congruent,❌,0.07000763088814616
13,2,overcoat,incongruent,✅,0.07489352767775545
13,2,sandals,incongruent,✅,0.028641735675981463
13,20,lipstick,congruent,❌,0.39544119123668375
13,20,song,congruent,✅,0.971648083041353
13,20,lipstick,incongruent,✅,0.36815998428240454
13,20,song,incongruent,✅,0.2984524155306982
13,21,fought,congruent,✅,0.7969137427247296
13,21,sang,congruent,✅,0.5290125801273075
13,21,fought,incongruent,✅,0.2522201491913806
13,21,sang,incongruent,✅,0.05283816899646624
13,22,skeptical,congruent,❌,0.11824226784176545
13,22,reassured,congruent,✅,0.5434702452523686
13,22,skeptical,incongruent,✅,0.33980522179193223
13,22,reassured,incongruent,✅,0.033438839894239264
13,23,graduation,congruent,✅,0.976008488157528
13,23,operation,congruent,✅,0.7874827563539529
13,23,graduation,incongruent,✅,0.07551125549536584
13,23,operation,incongruent,✅,0.19405367723818587
13,24,bride,congruent,✅,0.7367440193181211
13,24,aftermath,congruent,✅,0.8518781020300789
13,24,bride,incongruent,✅,0.19634792585279068
13,24,aftermath,incongruent,✅,0.0074605618739974336
13,25,teacher,congruent,✅,0.9027566490850262
13,25,daughter,congruent,✅,0.9098009244180859
13,25,teacher,incongruent,✅,0.024693713389834858
13,25,daughter,incongruent,❌,0.5553427201890174
13,26,roommate,congruent,✅,0.825241935571818
13,26,grandma,congruent,✅,0.6895003500391522
13,26,roommate,incongruent,✅,0.05617478659566483
13,26,grandma,incongruent,✅,0.08568700692847922
13,27,brother,congruent,✅,0.7130155121468402
13,27,mother,congruent,✅,0.6643101311887111
13,27,brother,incongruent,✅,0.04302245109611717
13,27,mother,incongruent,✅,0.23501026531168312
13,28,preschool,congruent,❌,0.4319080620096742
13,28,prison,congruent,✅,0.8040496658708771
13,28,preschool,incongruent,✅,0.01190564592124591
13,28,prison,incongruent,✅,0.05806888737625092
13,29,hopeful,congruent,❌,0.42188580050446894
13,29,hopeless,congruent,✅,0.8589562993901964
13,29,hopeful,incongruent,✅,0.351660349841796
13,29,hopeless,incongruent,✅,0.1418687518464723
13,3,marathon,congruent,✅,0.6690669335075744
13,3,exam,congruent,✅,0.8025532385917046
13,3,marathon,incongruent,✅,0.44366888166411617
13,3,exam,incongruent,✅,0.2649812532377349
13,30,appalled,congruent,✅,0.8548815816418253
13,30,overjoyed,congruent,✅,0.9677160182395583
13,30,appalled,incongruent,❌,0.90879332263113
13,30,overjoyed,incongruent,❌,0.644175361958635
13,31,reprimand,congruent,✅,0.9300474013852311
13,31,encouragement,congruent,✅,0.9122049613735256
13,31,reprimand,incongruent,✅,0.32059592757424193
13,31,encouragement,incongruent,✅,0.2192221572736357
13,32,angrily,congruent,✅,0.9770722149215332
13,32,cordially,congruent,✅,0.901760286892358
13,32,angrily,incongruent,❌,0.522953015577003
13,32,cordially,incongruent,✅,0.28223542002623836
13,33,accusatory,congruent,✅,0.950402166771174
13,33,flirtatious,congruent,✅,0.9411964429702117
13,33,accusatory,incongruent,❌,0.6021436687440906
13,33,flirtatious,incongruent,❌,0.6434957980617373
13,34,disapprovingly,congruent,✅,0.886165494099405
13,34,lovingly,congruent,❌,0.3926729258387119
13,34,disapprovingly,incongruent,✅,0.07025322968342804
13,34,lovingly,incongruent,✅,0.3031087835375497
13,35,playful,congruent,✅,0.658678720332415
13,35,distant,congruent,✅,0.7906795618121684
13,35,playful,incongruent,✅,0.45795028639558655
13,35,distant,incongruent,✅,0.3009530583378644
13,36,headphones,congruent,✅,0.6156254903398222
13,36,mangoes,congruent,❌,0.07287635581343696
13,36,headphones,incongruent,✅,0.04761656823882559
13,36,mangoes,incongruent,✅,0.09794591263289042
13,37,playroom,congruent,✅,0.9449091810311655
13,37,park,congruent,✅,0.9694145435355411
13,37,playroom,incongruent,✅,0.08283235428547985
13,37,park,incongruent,❌,0.8732451311836762
13,38,bedroom,congruent,✅,0.9082438010705849
13,38,backyard,congruent,✅,0.9842414631142916
13,38,bedroom,incongruent,✅,0.04226850424783543
13,38,backyard,incongruent,✅,0.009006823227095413
13,39,solemnly,congruent,✅,0.9531005768998715
13,39,excitedly,congruent,✅,0.9052660503924769
13,39,solemnly,incongruent,✅,0.4955926478187687
13,39,excitedly,incongruent,✅,0.32711585656554554
13,4,menu,congruent,✅,0.7455668353862515
13,4,prescription,congruent,✅,0.6190975065244546
13,4,menu,incongruent,✅,0.12522874254984223
13,4,prescription,incongruent,✅,0.4071607165948575
13,40,car,congruent,✅,0.681256823102343
13,40,sock,congruent,✅,0.5056168553504917
13,40,car,incongruent,✅,0.43441092898172506
13,40,sock,incongruent,✅,0.3849973182965266
13,41,overdressed,congruent,✅,0.9318438712938419
13,41,naked,congruent,✅,0.631294044431523
13,41,overdressed,incongruent,✅,0.12652091877742042
13,41,naked,incongruent,✅,0.40467360364932886
13,42,shy,congruent,✅,0.5557106739492718
13,42,lively,congruent,✅,0.7507623245771055
13,42,shy,incongruent,✅,0.2611465217658966
13,42,lively,incongruent,✅,0.23956514671277884
13,43,offended,congruent,✅,0.7738367279524091
13,43,flattered,congruent,✅,0.8849386737459456
13,43,offended,incongruent,❌,0.5624291856783791
13,43,flattered,incongruent,❌,0.5946747792168695
13,44,grandkid,congruent,✅,0.8345651437061276
13,44,cellmate,congruent,✅,0.9814712404677997
13,44,grandkid,incongruent,✅,0.060517499291830285
13,44,cellmate,incongruent,✅,0.04866823663181731
13,45,promoted,congruent,✅,0.8110824226326364
13,45,fired,congruent,✅,0.8491972487283814
13,45,promoted,incongruent,✅,0.3832071784067126
13,45,fired,incongruent,❌,0.7677886357224577
13,46,shooting,congruent,❌,0.08516783977795682
13,46,celebration,congruent,❌,0.28905193532702156
13,46,shooting,incongruent,✅,0.054212094394030824
13,46,celebration,incongruent,✅,0.06429571549556283
13,47,crayon,congruent,✅,0.6660194742146683
13,47,beer,congruent,✅,0.8435616101448248
13,47,crayon,incongruent,✅,0.018020908033386258
13,47,beer,incongruent,✅,0.08745531546229536
13,48,waiter,congruent,✅,0.749739418608332
13,48,taxi,congruent,✅,0.8215668622289455
13,48,waiter,incongruent,✅,0.23309191692871878
13,48,taxi,incongruent,✅,0.1997490192163295
13,49,parents,congruent,✅,0.5796740283032159
13,49,keys,congruent,✅,0.787757590846831
13,49,parents,incongruent,✅,0.38431082740990047
13,49,keys,incongruent,✅,0.24602569381492237
13,5,distress,congruent,✅,0.9441018443000216
13,5,tranquility,congruent,✅,0.9178529637571857
13,5,distress,incongruent,✅,0.17054467745938579
13,5,tranquility,incongruent,✅,0.21503845635031946
13,50,sofa,congruent,✅,0.9816844205620513
13,50,sky,congruent,✅,0.9285016326980114
13,50,sofa,incongruent,✅,0.32165975033634736
13,50,sky,incongruent,✅,0.07975120003596131
13,51,obesity,congruent,❌,0.13880482360846602
13,51,homework,congruent,✅,0.7175428616077023
13,51,obesity,incongruent,✅,0.0182283491501208
13,51,homework,incongruent,✅,0.11896706500120001
13,52,quiz,congruent,✅,0.9432034822614874
13,52,commute,congruent,✅,0.9221778225551726
13,52,quiz,incongruent,✅,0.07259636381199869
13,52,commute,incongruent,✅,0.1484635626928572
13,53,migraine,congruent,✅,0.9601027831190807
13,53,excitement,congruent,✅,0.8705122219380579
13,53,migraine,incongruent,✅,0.03479957840615419
13,53,excitement,incongruent,❌,0.666832304890001
13,54,niece,congruent,✅,0.8297335468832622
13,54,husband,congruent,✅,0.9538693356238022
13,54,niece,incongruent,❌,0.7805052393067051
13,54,husband,incongruent,❌,0.6222548320751864
13,55,film,congruent,✅,0.8727436264825881
13,55,sunrise,congruent,✅,0.6298988250996665
13,55,film,incongruent,✅,0.06543898561069976
13,55,sunrise,incongruent,✅,0.1286576759908022
13,56,lecture,congruent,✅,0.6476730411825116
13,56,banquet,congruent,✅,0.5890500056808338
13,56,lecture,incongruent,✅,0.011438860686619902
13,56,banquet,incongruent,✅,0.030942015246465723
13,57,drink,congruent,✅,0.9763284156402172
13,57,textbook,congruent,✅,0.9417630684810755
13,57,drink,incongruent,✅,0.014517391837987217
13,57,textbook,incongruent,✅,0.004539969790985449
13,58,pool,congruent,✅,0.9535895977952108
13,58,snow,congruent,❌,0.4283716456443492
13,58,pool,incongruent,✅,0.10906776836974788
13,58,snow,incongruent,✅,0.2458956475092672
13,59,passport,congruent,✅,0.6665995379158016
13,59,plushy,congruent,✅,0.8545068688748508
13,59,passport,incongruent,✅,0.04063602061751687
13,59,plushy,incongruent,✅,0.11384958864761234
13,6,patients,congruent,✅,0.9384790351700735
13,6,students,congruent,✅,0.8937395523623833
13,6,patients,incongruent,✅,0.14697069855293443
13,6,students,incongruent,✅,0.4691587939089795
13,60,sister,congruent,✅,0.8310283673815252
13,60,father,congruent,✅,0.8667283613772528
13,60,sister,incongruent,✅,0.03874025783652329
13,60,father,incongruent,❌,0.5426117629209535
13,61,game,congruent,✅,0.886886999476738
13,61,sunset,congruent,✅,0.8937312739239813
13,61,game,incongruent,✅,0.4056558535197864
13,61,sunset,incongruent,✅,0.1039047368261584
13,62,holidays,congruent,✅,0.8167651760974106
13,62,funeral,congruent,✅,0.9706075476453746
13,62,holidays,incongruent,✅,0.4181728596068087
13,62,funeral,incongruent,✅,0.49877369098667496
13,63,grades,congruent,❌,0.26566732957046435
13,63,affair,congruent,❌,0.4957976604564116
13,63,grades,incongruent,✅,0.24979649396287068
13,63,affair,incongruent,✅,0.05966701343676267
13,64,arrest,congruent,✅,0.8887571421421182
13,64,stroke,congruent,✅,0.5596301957366733
13,64,arrest,incongruent,✅,0.4336491880252439
13,64,stroke,incongruent,❌,0.6875971993993134
13,65,pacifier,congruent,❌,0.22562455882281546
13,65,coffee,congruent,✅,0.9046180127424859
13,65,pacifier,incongruent,✅,0.12332547751343374
13,65,coffee,incongruent,✅,0.05373465671134627
13,66,sweets,congruent,✅,0.9248556410515466
13,66,sentencing,congruent,✅,0.7089168901998133
13,66,sweets,incongruent,✅,0.005246811136090436
13,66,sentencing,incongruent,✅,0.09459322267313937
13,67,nap,congruent,✅,0.9555381544276762
13,67,selfie,congruent,✅,0.9981757843415815
13,67,nap,incongruent,❌,0.543841058995057
13,67,selfie,incongruent,✅,0.06898336807950836
13,68,diaper,congruent,✅,0.8827640264911948
13,68,tire,congruent,✅,0.9804813685550506
13,68,diaper,incongruent,✅,0.022575176805371723
13,68,tire,incongruent,✅,0.20300983150943885
13,69,chemotherapy,congruent,✅,0.7714819409236061
13,69,golf,congruent,✅,0.6012778098033014
13,69,chemotherapy,incongruent,✅,0.016666574091998065
13,69,golf,incongruent,✅,0.20418244103330893
13,7,consensus,congruent,✅,0.9624557489200434
13,7,deadlock,congruent,✅,0.8130446735057762
13,7,consensus,incongruent,✅,0.37153986745732237
13,7,deadlock,incongruent,❌,0.9410764708138829
13,70,thunder,congruent,✅,0.5475581881261785
13,70,lullaby,congruent,❌,0.43185337225771836
13,70,thunder,incongruent,✅,0.05668664626719427
13,70,lullaby,incongruent,✅,0.14606163374961567
13,71,pajamas,congruent,✅,0.9058384336410309
13,71,uniform,congruent,✅,0.9394567798241781
13,71,pajamas,incongruent,✅,0.10217072464231267
13,71,uniform,incongruent,✅,0.07589769974379713
13,72,gown,congruent,✅,0.980410644995789
13,72,sweats,congruent,✅,0.8994917242984631
13,72,gown,incongruent,✅,0.06859185249540357
13,72,sweats,incongruent,❌,0.6551162391108049
13,73,deadline,congruent,✅,0.7524468439997201
13,73,bed,congruent,✅,0.995056341074838
13,73,deadline,incongruent,✅,0.16089402515514598
13,73,bed,incongruent,✅,0.4846224997072152
13,74,kindergarten,congruent,✅,0.7335728622936089
13,74,jail,congruent,✅,0.9599403389558108
13,74,kindergarten,incongruent,✅,0.1101703270305402
13,74,jail,incongruent,❌,0.7883120469567338
13,75,interrogated,congruent,✅,0.9642781732473322
13,75,tickled,congruent,✅,0.6733561809289502
13,75,interrogated,incongruent,✅,0.06023091891662131
13,75,tickled,incongruent,✅,0.3291205044831779
13,76,sandcastle,congruent,❌,0.31305782780793723
13,76,snowman,congruent,✅,0.8904617437299674
13,76,sandcastle,incongruent,✅,0.02939726159284594
13,76,snowman,incongruent,✅,0.08926806228663446
13,77,music,congruent,✅,0.9660545357329605
13,77,pizza,congruent,✅,0.9941537710212629
13,77,music,incongruent,✅,0.003680923161561517
13,77,pizza,incongruent,✅,0.026952160206368533
13,78,playoffs,congruent,✅,0.741750896040649
13,78,cartoon,congruent,✅,0.8551028415629292
13,78,playoffs,incongruent,✅,0.051221885142899895
13,78,cartoon,incongruent,✅,0.10400874327031227
13,79,alcoholism,congruent,✅,0.5809859471451059
13,79,academics,congruent,✅,0.9075315399302286
13,79,alcoholism,incongruent,✅,0.2828912735143794
13,79,academics,incongruent,✅,0.2246906199066401
13,8,engagement,congruent,✅,0.6293325919383266
13,8,cancer,congruent,❌,0.3898012216120545
13,8,engagement,incongruent,✅,0.337156865897574
13,8,cancer,incongruent,✅,0.21418455583447626
13,9,terminal,congruent,✅,0.7148245105794425
13,9,classroom,congruent,✅,0.9234343695644345
13,9,terminal,incongruent,✅,0.20992992595966908
13,9,classroom,incongruent,✅,0.33446850591177507
14,0,library,congruent,✅,0.8859335099430913
14,0,refrigerator,congruent,❌,0.3791828517953398
14,0,library,incongruent,✅,0.2344064837628446
14,0,refrigerator,incongruent,✅,0.17724118676326764
14,1,disappointment,congruent,✅,0.5643376433432918
14,1,delight,congruent,❌,0.49929875689852093
14,1,disappointment,incongruent,✅,0.051136193735959484
14,1,delight,incongruent,✅,0.3662754775799319
14,10,cash,congruent,✅,0.9634251109272858
14,10,groceries,congruent,✅,0.9561269823589863
14,10,cash,incongruent,❌,0.5932676295622317
14,10,groceries,incongruent,❌,0.5730014646755343
14,11,lonely,congruent,✅,0.9149376546951635
14,11,confident,congruent,✅,0.8294915728627585
14,11,lonely,incongruent,❌,0.5136858538940259
14,11,confident,incongruent,❌,0.6141737560832276
14,12,joy,congruent,✅,0.9372999263053695
14,12,outrage,congruent,❌,0.40020048527829594
14,12,joy,incongruent,✅,0.11330418149135911
14,12,outrage,incongruent,❌,0.6937917309221601
14,13,traffic,congruent,✅,0.9318843398191725
14,13,snowstorm,congruent,✅,0.8775077822126414
14,13,traffic,incongruent,✅,0.3370785927200436
14,13,snowstorm,incongruent,✅,0.28899802970130317
14,14,laughter,congruent,✅,0.9767246089419886
14,14,frustration,congruent,✅,0.9215542850078304
14,14,laughter,incongruent,❌,0.5756052533879948
14,14,frustration,incongruent,❌,0.7717577600842372
14,15,calculator,congruent,✅,0.649574950671106
14,15,instrument,congruent,✅,0.7509113376923456
14,15,calculator,incongruent,✅,0.17266294413710945
14,15,instrument,incongruent,✅,0.36350033355685774
14,16,orchestra,congruent,✅,0.5999800396927435
14,16,racers,congruent,✅,0.9471542268689234
14,16,orchestra,incongruent,❌,0.7883979758826593
14,16,racers,incongruent,✅,0.22861314855573167
14,17,retirement,congruent,✅,0.8059310248997296
14,17,playdate,congruent,✅,0.5830826690187191
14,17,retirement,incongruent,✅,0.1104217873126853
14,17,playdate,incongruent,✅,0.3352412722698935
14,18,relieved,congruent,❌,0.1630140865922728
14,18,depressed,congruent,❌,0.44071918715974023
14,18,relieved,incongruent,✅,0.043139525976126816
14,18,depressed,incongruent,✅,0.06241887687595356
14,19,friends,congruent,❌,0.19805798859997528
14,19,weight,congruent,✅,0.9104832353589081
14,19,friends,incongruent,❌,0.7674522966390804
14,19,weight,incongruent,✅,0.2158588767316582
14,2,overcoat,congruent,❌,0.3421751019027925
14,2,sandals,congruent,❌,0.14145755714355687
14,2,overcoat,incongruent,✅,0.11270097938665813
14,2,sandals,incongruent,✅,0.043534017662972435
14,20,lipstick,congruent,✅,0.5788668245314343
14,20,song,congruent,✅,0.9692346315061904
14,20,lipstick,incongruent,✅,0.41153835418203255
14,20,song,incongruent,❌,0.5278887953828699
14,21,fought,congruent,✅,0.8300102173014688
14,21,sang,congruent,✅,0.5579935173290048
14,21,fought,incongruent,✅,0.23534903020597545
14,21,sang,incongruent,✅,0.042962670181606356
14,22,skeptical,congruent,❌,0.1585566354597537
14,22,reassured,congruent,❌,0.41833096918998025
14,22,skeptical,incongruent,✅,0.23135693380758962
14,22,reassured,incongruent,✅,0.04998268932102084
14,23,graduation,congruent,✅,0.9829959272514467
14,23,operation,congruent,✅,0.8591003309820013
14,23,graduation,incongruent,✅,0.15495362826190023
14,23,operation,incongruent,✅,0.3598285043637872
14,24,bride,congruent,✅,0.7300947246874132
14,24,aftermath,congruent,✅,0.7228872201840247
14,24,bride,incongruent,✅,0.11547866506237321
14,24,aftermath,incongruent,✅,0.007842504785235804
14,25,teacher,congruent,✅,0.8834688652621032
14,25,daughter,congruent,✅,0.9132769260723537
14,25,teacher,incongruent,✅,0.024039915472022947
14,25,daughter,incongruent,❌,0.6184971176891875
14,26,roommate,congruent,✅,0.9005426222624494
14,26,grandma,congruent,✅,0.8109865853662264
14,26,roommate,incongruent,✅,0.13318483855104593
14,26,grandma,incongruent,✅,0.12400986673179408
14,27,brother,congruent,✅,0.6763867763336762
14,27,mother,congruent,✅,0.569066438202175
14,27,brother,incongruent,✅,0.035681802529688986
14,27,mother,incongruent,✅,0.23681001301171895
14,28,preschool,congruent,❌,0.39348002041639835
14,28,prison,congruent,✅,0.7926131484187605
14,28,preschool,incongruent,✅,0.023623863884762047
14,28,prison,incongruent,✅,0.04678615165857175
14,29,hopeful,congruent,❌,0.4311087631020759
14,29,hopeless,congruent,✅,0.8465258074448393
14,29,hopeful,incongruent,✅,0.41764059150715155
14,29,hopeless,incongruent,✅,0.14689752475037895
14,3,marathon,congruent,✅,0.5891068816875308
14,3,exam,congruent,✅,0.618506982337029
14,3,marathon,incongruent,✅,0.2756735866787693
14,3,exam,incongruent,✅,0.21581866139232328
14,30,appalled,congruent,✅,0.812735106185464
14,30,overjoyed,congruent,✅,0.969560106598521
14,30,appalled,incongruent,❌,0.9140562885561175
14,30,overjoyed,incongruent,❌,0.6079098340193076
14,31,reprimand,congruent,✅,0.890926014006504
14,31,encouragement,congruent,✅,0.9127684003271541
14,31,reprimand,incongruent,✅,0.3477150535566335
14,31,encouragement,incongruent,✅,0.29175453892719194
14,32,angrily,congruent,✅,0.9750676815194222
14,32,cordially,congruent,✅,0.9052026479974831
14,32,angrily,incongruent,✅,0.4822191551812903
14,32,cordially,incongruent,✅,0.3541417832711929
14,33,accusatory,congruent,✅,0.9448302263926652
14,33,flirtatious,congruent,✅,0.9447794572982559
14,33,accusatory,incongruent,❌,0.6663491033230382
14,33,flirtatious,incongruent,❌,0.6967864959962958
14,34,disapprovingly,congruent,✅,0.8627008809883382
14,34,lovingly,congruent,❌,0.3063336659580659
14,34,disapprovingly,incongruent,✅,0.05473928098654393
14,34,lovingly,incongruent,✅,0.31870548907831664
14,35,playful,congruent,✅,0.6373898320132381
14,35,distant,congruent,✅,0.7192592311151842
14,35,playful,incongruent,✅,0.4105515034276595
14,35,distant,incongruent,✅,0.2688158874410682
14,36,headphones,congruent,✅,0.5401081465713665
14,36,mangoes,congruent,❌,0.12106343801210843
14,36,headphones,incongruent,✅,0.06673774971212947
14,36,mangoes,incongruent,✅,0.08340697433064789
14,37,playroom,congruent,✅,0.9637074952590399
14,37,park,congruent,✅,0.9732907690950144
14,37,playroom,incongruent,✅,0.1142777940584091
14,37,park,incongruent,❌,0.9153480605490921
14,38,bedroom,congruent,✅,0.8944463118347831
14,38,backyard,congruent,✅,0.9603214381215128
14,38,bedroom,incongruent,✅,0.028008696541091404
14,38,backyard,incongruent,✅,0.01081713209445317
14,39,solemnly,congruent,✅,0.9611005982365454
14,39,excitedly,congruent,✅,0.929935427091752
14,39,solemnly,incongruent,❌,0.5831684880439127
14,39,excitedly,incongruent,✅,0.4266829446129155
14,4,menu,congruent,✅,0.7817438725953165
14,4,prescription,congruent,✅,0.6715627241963059
14,4,menu,incongruent,✅,0.16859157248434428
14,4,prescription,incongruent,✅,0.43119536617182413
14,40,car,congruent,✅,0.748389712931858
14,40,sock,congruent,❌,0.48357599173561244
14,40,car,incongruent,✅,0.4605875798390073
14,40,sock,incongruent,✅,0.3991780568665127
14,41,overdressed,congruent,✅,0.8877923875790058
14,41,naked,congruent,✅,0.7159686252363577
14,41,overdressed,incongruent,✅,0.1256141025629712
14,41,naked,incongruent,✅,0.43380974159093727
14,42,shy,congruent,✅,0.5531224555135384
14,42,lively,congruent,✅,0.6860641057761551
14,42,shy,incongruent,✅,0.2860231672987639
14,42,lively,incongruent,✅,0.2606489544199111
14,43,offended,congruent,✅,0.7707006576305399
14,43,flattered,congruent,✅,0.9048469851537555
14,43,offended,incongruent,❌,0.6147161020952555
14,43,flattered,incongruent,❌,0.5997956363754315
14,44,grandkid,congruent,✅,0.7518886791970343
14,44,cellmate,congruent,✅,0.9525826220245269
14,44,grandkid,incongruent,✅,0.03772062739585304
14,44,cellmate,incongruent,✅,0.046652522152504546
14,45,promoted,congruent,✅,0.8243296877589067
14,45,fired,congruent,✅,0.7989935960193986
14,45,promoted,incongruent,✅,0.372103214030035
14,45,fired,incongruent,❌,0.7664727638407528
14,46,shooting,congruent,❌,0.05237716476104365
14,46,celebration,congruent,❌,0.199993837255046
14,46,shooting,incongruent,✅,0.026427936751087684
14,46,celebration,incongruent,✅,0.03996008798242313
14,47,crayon,congruent,✅,0.7264445143656877
14,47,beer,congruent,✅,0.8832561108147785
14,47,crayon,incongruent,✅,0.044352979912177196
14,47,beer,incongruent,✅,0.11205782953580577
14,48,waiter,congruent,✅,0.7256846200229589
14,48,taxi,congruent,✅,0.7388384470187285
14,48,waiter,incongruent,✅,0.15176420344819722
14,48,taxi,incongruent,✅,0.2477291990542631
14,49,parents,congruent,❌,0.47935794507819784
14,49,keys,congruent,✅,0.8261812132895218
14,49,parents,incongruent,✅,0.46915316958160685
14,49,keys,incongruent,✅,0.1441028454878797
14,5,distress,congruent,✅,0.9494655168890833
14,5,tranquility,congruent,✅,0.9658775943029887
14,5,distress,incongruent,✅,0.319462499570656
14,5,tranquility,incongruent,✅,0.27065161327295806
14,50,sofa,congruent,✅,0.9785784236696903
14,50,sky,congruent,✅,0.8483519243878546
14,50,sofa,incongruent,✅,0.19792894981167364
14,50,sky,incongruent,✅,0.07330093293504832
14,51,obesity,congruent,❌,0.12321576314734882
14,51,homework,congruent,✅,0.6357926302948782
14,51,obesity,incongruent,✅,0.012685880578258653
14,51,homework,incongruent,✅,0.10388273876600966
14,52,quiz,congruent,✅,0.9622465914947791
14,52,commute,congruent,✅,0.9138454403783334
14,52,quiz,incongruent,✅,0.11470770500165922
14,52,commute,incongruent,✅,0.34000295683618775
14,53,migraine,congruent,✅,0.948183936765415
14,53,excitement,congruent,✅,0.8522997555255768
14,53,migraine,incongruent,✅,0.023595038122026953
14,53,excitement,incongruent,❌,0.6611104892652514
14,54,niece,congruent,✅,0.7709448048991238
14,54,husband,congruent,✅,0.9367166730948591
14,54,niece,incongruent,❌,0.7612911631620491
14,54,husband,incongruent,❌,0.5582770289210806
14,55,film,congruent,✅,0.7822150523403
14,55,sunrise,congruent,✅,0.8215233598812826
14,55,film,incongruent,✅,0.08985151775884143
14,55,sunrise,incongruent,✅,0.18638149150132333
14,56,lecture,congruent,✅,0.5847912987217796
14,56,banquet,congruent,✅,0.583069031573851
14,56,lecture,incongruent,✅,0.012578563030877654
14,56,banquet,incongruent,✅,0.03521182078384764
14,57,drink,congruent,✅,0.9788597342155594
