layer_index,item_index,image_word,condition,pass,probability_congruent
37,56,banquet,incongruent,✅,0.015790620081301457
37,57,drink,congruent,✅,0.942908005821743
37,57,textbook,congruent,✅,0.6857294519739362
37,57,drink,incongruent,✅,0.014099141228259166
37,57,textbook,incongruent,✅,0.024164229255868454
37,58,pool,congruent,✅,0.9882802890784714
37,58,snow,congruent,✅,0.6528745797078059
37,58,pool,incongruent,✅,0.01652512522514464
37,58,snow,incongruent,✅,0.1061034852094542
37,59,passport,congruent,✅,0.9024071786227927
37,59,plushy,congruent,✅,0.5980769175570256
37,59,passport,incongruent,✅,0.010079974305143602
37,59,plushy,incongruent,✅,0.33504446019063855
37,6,patients,congruent,✅,0.9871753996040116
37,6,students,congruent,✅,0.9920653149205629
37,6,patients,incongruent,✅,0.025455347820846744
37,6,students,incongruent,✅,0.01587710462777729
37,60,sister,congruent,✅,0.6845043097345994
37,60,father,congruent,✅,0.9769051752382856
37,60,sister,incongruent,✅,0.1105642104169583
37,60,father,incongruent,✅,0.034831135704911975
37,61,game,congruent,✅,0.9166800744006114
37,61,sunset,congruent,✅,0.9770960267906835
37,61,game,incongruent,✅,0.3538197796335957
37,61,sunset,incongruent,✅,0.07548480898171986
37,62,holidays,congruent,✅,0.9860779234039523
37,62,funeral,congruent,✅,0.9738887322338917
37,62,holidays,incongruent,✅,0.28862504898160485
37,62,funeral,incongruent,❌,0.793807861927495
37,63,grades,congruent,✅,0.9323975985143013
37,63,affair,congruent,✅,0.8991465423957664
37,63,grades,incongruent,✅,0.12750001813482997
37,63,affair,incongruent,✅,0.06478967433271035
37,64,arrest,congruent,✅,0.8333149586812691
37,64,stroke,congruent,❌,0.4256124097048086
37,64,arrest,incongruent,✅,0.48127349251121554
37,64,stroke,incongruent,✅,0.3781227345547892
37,65,pacifier,congruent,✅,0.8067519041483076
37,65,coffee,congruent,✅,0.9667393895421502
37,65,pacifier,incongruent,✅,0.06874829523203811
37,65,coffee,incongruent,✅,0.10040295429231966
37,66,sweets,congruent,✅,0.9725228697622493
37,66,sentencing,congruent,✅,0.9030642182012475
37,66,sweets,incongruent,✅,0.003166639805297445
37,66,sentencing,incongruent,✅,0.023309412073888865
37,67,nap,congruent,✅,0.9190351968159549
37,67,selfie,congruent,✅,0.9798989944216656
37,67,nap,incongruent,✅,0.16751291298732573
37,67,selfie,incongruent,✅,0.012178974784192269
37,68,diaper,congruent,✅,0.9876972833551613
37,68,tire,congruent,✅,0.9939365931125428
37,68,diaper,incongruent,✅,0.00699711301753708
37,68,tire,incongruent,✅,0.015051332624497836
37,69,chemotherapy,congruent,✅,0.9646742534517452
37,69,golf,congruent,✅,0.9959236850707958
37,69,chemotherapy,incongruent,✅,0.13549850068807426
37,69,golf,incongruent,❌,0.6217977474881305
37,7,consensus,congruent,❌,0.27394524995076547
37,7,deadlock,congruent,❌,0.48223302776364996
37,7,consensus,incongruent,✅,0.2160860714520274
37,7,deadlock,incongruent,✅,0.04648939866746913
37,70,thunder,congruent,✅,0.7359109098809336
37,70,lullaby,congruent,✅,0.7493348173887122
37,70,thunder,incongruent,✅,0.14281520700489386
37,70,lullaby,incongruent,✅,0.048658987194731766
37,71,pajamas,congruent,✅,0.9699707778209691
37,71,uniform,congruent,✅,0.9850729166112892
37,71,pajamas,incongruent,✅,0.025119604893424543
37,71,uniform,incongruent,✅,0.02624635970160764
37,72,gown,congruent,✅,0.9945913263571746
37,72,sweats,congruent,✅,0.8464924769597116
37,72,gown,incongruent,✅,0.011855140761448443
37,72,sweats,incongruent,❌,0.5600185199247354
37,73,deadline,congruent,✅,0.520496686565061
37,73,bed,congruent,✅,0.977136833118643
37,73,deadline,incongruent,✅,0.017976733558770178
37,73,bed,incongruent,✅,0.12355940938412012
37,74,kindergarten,congruent,✅,0.8958839234648492
37,74,jail,congruent,✅,0.762390797921592
37,74,kindergarten,incongruent,✅,0.014624035451383022
37,74,jail,incongruent,✅,0.4474945277812325
37,75,interrogated,congruent,✅,0.981567036955021
37,75,tickled,congruent,✅,0.860329354766939
37,75,interrogated,incongruent,❌,0.6505054360782754
37,75,tickled,incongruent,✅,0.14087030064953474
37,76,sandcastle,congruent,✅,0.9829796081404282
37,76,snowman,congruent,✅,0.9943332142435727
37,76,sandcastle,incongruent,✅,0.29129296771590746
37,76,snowman,incongruent,❌,0.5326006794593192
37,77,music,congruent,✅,0.9953528224208703
37,77,pizza,congruent,✅,0.9992107147157996
37,77,music,incongruent,✅,0.18899300507973282
37,77,pizza,incongruent,✅,0.011288626288672029
37,78,playoffs,congruent,❌,0.23578697010669197
37,78,cartoon,congruent,✅,0.9875492900010234
37,78,playoffs,incongruent,✅,0.005425801672497642
37,78,cartoon,incongruent,✅,0.01255470441642419
37,79,alcoholism,congruent,✅,0.9328019767303453
37,79,academics,congruent,✅,0.9749482665892264
37,79,alcoholism,incongruent,✅,0.39569732757140563
37,79,academics,incongruent,✅,0.3227400605101527
37,8,engagement,congruent,✅,0.90383616679384
37,8,cancer,congruent,❌,0.3264667924687
37,8,engagement,incongruent,✅,0.48461704504285125
37,8,cancer,incongruent,✅,0.479213233979984
37,9,terminal,congruent,✅,0.9592279693788451
37,9,classroom,congruent,✅,0.952909141503506
37,9,terminal,incongruent,✅,0.05634911649613683
37,9,classroom,incongruent,✅,0.08761851214851368
38,0,library,congruent,✅,0.926564031219699
38,0,refrigerator,congruent,✅,0.6467095919188125
38,0,library,incongruent,✅,0.09703402287322177
38,0,refrigerator,incongruent,✅,0.03937758293165659
38,1,disappointment,congruent,✅,0.8595013100328917
38,1,delight,congruent,✅,0.7525012470355634
38,1,disappointment,incongruent,✅,0.0920641218787341
38,1,delight,incongruent,❌,0.7620516420786113
38,10,cash,congruent,✅,0.9765379458507516
38,10,groceries,congruent,❌,0.46798272751130093
38,10,cash,incongruent,✅,0.024236341946947324
38,10,groceries,incongruent,✅,0.01632216976024687
38,11,lonely,congruent,✅,0.9682794243561961
38,11,confident,congruent,✅,0.7790618066002932
38,11,lonely,incongruent,✅,0.13327764500999145
38,11,confident,incongruent,❌,0.7483888422579204
38,12,joy,congruent,✅,0.9893017571776338
38,12,outrage,congruent,❌,0.3883103173435889
38,12,joy,incongruent,✅,0.14713479465752918
38,12,outrage,incongruent,❌,0.8011857919873062
38,13,traffic,congruent,✅,0.9900789921663956
38,13,snowstorm,congruent,✅,0.9653716141853529
38,13,traffic,incongruent,❌,0.5543256408480981
38,13,snowstorm,incongruent,❌,0.5701929543886577
38,14,laughter,congruent,✅,0.9513931869103861
38,14,frustration,congruent,✅,0.897189913854414
38,14,laughter,incongruent,✅,0.14466409520710005
38,14,frustration,incongruent,✅,0.3943822505775326
38,15,calculator,congruent,❌,0.11231644355187868
38,15,instrument,congruent,✅,0.8425430657809108
38,15,calculator,incongruent,✅,0.005184185426643715
38,15,instrument,incongruent,✅,0.04768538136999103
38,16,orchestra,congruent,✅,0.9301434011698909
38,16,racers,congruent,✅,0.8800095308941844
38,16,orchestra,incongruent,✅,0.27616754169539226
38,16,racers,incongruent,✅,0.09886626099901857
38,17,retirement,congruent,✅,0.6304263619661045
38,17,playdate,congruent,✅,0.8491356899914934
38,17,retirement,incongruent,✅,0.09998585930221648
38,17,playdate,incongruent,✅,0.03488353914975687
38,18,relieved,congruent,✅,0.6013153618836223
38,18,depressed,congruent,❌,0.17393370689350032
38,18,relieved,incongruent,✅,0.04930865409138591
38,18,depressed,incongruent,✅,0.3444942371589896
38,19,friends,congruent,✅,0.743228449861724
38,19,weight,congruent,✅,0.9603671110363102
38,19,friends,incongruent,❌,0.8514876220412853
38,19,weight,incongruent,✅,0.2828544939430516
38,2,overcoat,congruent,✅,0.7109564757622079
38,2,sandals,congruent,❌,0.2700715471421165
38,2,overcoat,incongruent,✅,0.06894124191464396
38,2,sandals,incongruent,✅,0.21099112859099872
38,20,lipstick,congruent,✅,0.8773758271925323
38,20,song,congruent,✅,0.994595288176459
38,20,lipstick,incongruent,❌,0.8183245563732938
38,20,song,incongruent,✅,0.42233346094637303
38,21,fought,congruent,✅,0.9564436375126445
38,21,sang,congruent,✅,0.5610559851161137
38,21,fought,incongruent,✅,0.013040634359282117
38,21,sang,incongruent,✅,0.039787500533595484
38,22,skeptical,congruent,✅,0.6952720172861127
38,22,reassured,congruent,✅,0.6005399983320902
38,22,skeptical,incongruent,✅,0.3152985417455546
38,22,reassured,incongruent,✅,0.45845307687537984
38,23,graduation,congruent,✅,0.9890499926135902
38,23,operation,congruent,✅,0.9651943346358773
38,23,graduation,incongruent,✅,0.47220214644651987
38,23,operation,incongruent,✅,0.1254878988792043
38,24,bride,congruent,✅,0.610988464256619
38,24,aftermath,congruent,✅,0.9499527145549655
38,24,bride,incongruent,✅,0.018742060215496795
38,24,aftermath,incongruent,✅,0.020041417760385278
38,25,teacher,congruent,✅,0.9407852138431196
38,25,daughter,congruent,✅,0.9587978219622167
38,25,teacher,incongruent,❌,0.7128769326972687
38,25,daughter,incongruent,✅,0.17715472039075023
38,26,roommate,congruent,✅,0.8560634475456076
38,26,grandma,congruent,✅,0.9131557553361562
38,26,roommate,incongruent,✅,0.03660573897672587
38,26,grandma,incongruent,✅,0.007489199007875672
38,27,brother,congruent,✅,0.9290462863078272
38,27,mother,congruent,✅,0.8847747590279689
38,27,brother,incongruent,✅,0.12800513669359265
38,27,mother,incongruent,✅,0.2762840307349838
38,28,preschool,congruent,❌,0.47319381268066973
38,28,prison,congruent,✅,0.8871709307017812
38,28,preschool,incongruent,✅,0.042728067030631194
38,28,prison,incongruent,✅,0.014137601009359037
38,29,hopeful,congruent,✅,0.5641356768554406
38,29,hopeless,congruent,✅,0.5554866927767428
38,29,hopeful,incongruent,✅,0.09532193314699991
38,29,hopeless,incongruent,✅,0.20484811195677902
38,3,marathon,congruent,✅,0.9103417237843183
38,3,exam,congruent,✅,0.9013639276722066
38,3,marathon,incongruent,✅,0.0854206063742619
38,3,exam,incongruent,✅,0.055881386899975946
38,30,appalled,congruent,❌,0.25715594588989016
38,30,overjoyed,congruent,❌,0.3906578784591272
38,30,appalled,incongruent,✅,0.03745471741085331
38,30,overjoyed,incongruent,✅,0.06131814728134374
38,31,reprimand,congruent,✅,0.5910951042867142
38,31,encouragement,congruent,✅,0.854095471556214
38,31,reprimand,incongruent,✅,0.1214253723501668
38,31,encouragement,incongruent,✅,0.15446630586353505
38,32,angrily,congruent,✅,0.9076633749699765
38,32,cordially,congruent,✅,0.7908275697464875
38,32,angrily,incongruent,✅,0.07083089193344558
38,32,cordially,incongruent,✅,0.18006950151765205
38,33,accusatory,congruent,✅,0.778894351885367
38,33,flirtatious,congruent,✅,0.8629287397483548
38,33,accusatory,incongruent,❌,0.5711183163460631
38,33,flirtatious,incongruent,✅,0.2129827702196147
38,34,disapprovingly,congruent,✅,0.9512692449903494
38,34,lovingly,congruent,❌,0.33286720463823477
38,34,disapprovingly,incongruent,✅,0.04918621710548437
38,34,lovingly,incongruent,❌,0.7354875280679599
38,35,playful,congruent,✅,0.9386208945903657
38,35,distant,congruent,❌,0.38186538150551963
38,35,playful,incongruent,✅,0.11061922910090342
38,35,distant,incongruent,✅,0.4942401780779403
38,36,headphones,congruent,✅,0.7238552623907846
38,36,mangoes,congruent,✅,0.8779485168825142
38,36,headphones,incongruent,❌,0.5188995840591424
38,36,mangoes,incongruent,✅,0.1174173729979998
38,37,playroom,congruent,✅,0.9731101582046339
38,37,park,congruent,✅,0.9813117541334337
38,37,playroom,incongruent,✅,0.04947400870735374
38,37,park,incongruent,✅,0.15688505094691477
38,38,bedroom,congruent,✅,0.9458178851024929
38,38,backyard,congruent,✅,0.924870618025849
38,38,bedroom,incongruent,✅,0.07758453768841987
38,38,backyard,incongruent,✅,0.005287854542262149
38,39,solemnly,congruent,❌,0.4132474843004155
38,39,excitedly,congruent,✅,0.8662472039591441
38,39,solemnly,incongruent,✅,0.31143074004754484
38,39,excitedly,incongruent,✅,0.025510997329131483
38,4,menu,congruent,✅,0.8799918198510102
38,4,prescription,congruent,✅,0.947820104387185
38,4,menu,incongruent,✅,0.043250509537232314
38,4,prescription,incongruent,✅,0.12961977822127208
38,40,car,congruent,✅,0.767744810735252
38,40,sock,congruent,❌,0.1376902993052248
38,40,car,incongruent,✅,0.06633907128029191
38,40,sock,incongruent,✅,0.0585999610737762
38,41,overdressed,congruent,✅,0.9744296212552315
38,41,naked,congruent,❌,0.49180002938679424
38,41,overdressed,incongruent,✅,0.04062269251601802
38,41,naked,incongruent,✅,0.27076660047965845
38,42,shy,congruent,❌,0.4129158131910212
38,42,lively,congruent,✅,0.8460555780041252
38,42,shy,incongruent,✅,0.23049585848809884
38,42,lively,incongruent,✅,0.1681325427041275
38,43,offended,congruent,✅,0.7639764804583311
38,43,flattered,congruent,✅,0.6586650449983784
38,43,offended,incongruent,✅,0.4044765253912671
38,43,flattered,incongruent,❌,0.7000880355218503
38,44,grandkid,congruent,✅,0.896794871570153
38,44,cellmate,congruent,✅,0.9891892745748112
38,44,grandkid,incongruent,✅,0.48033013886075404
38,44,cellmate,incongruent,✅,0.2883527551199436
38,45,promoted,congruent,✅,0.9312884520952927
38,45,fired,congruent,✅,0.9371332389974579
38,45,promoted,incongruent,✅,0.4637979635723052
38,45,fired,incongruent,❌,0.804771489296067
38,46,shooting,congruent,❌,0.2143735721754156
38,46,celebration,congruent,❌,0.12572644280086762
38,46,shooting,incongruent,✅,0.06235248110545273
38,46,celebration,incongruent,✅,0.020469836739288517
38,47,crayon,congruent,✅,0.7800354121152081
38,47,beer,congruent,✅,0.9301227053384392
38,47,crayon,incongruent,✅,0.02882353463895348
38,47,beer,incongruent,✅,0.021115920595294733
38,48,waiter,congruent,✅,0.838357074627606
38,48,taxi,congruent,✅,0.8546335767503427
38,48,waiter,incongruent,❌,0.5682421047476663
38,48,taxi,incongruent,✅,0.14671448840714454
38,49,parents,congruent,✅,0.9627783369347095
38,49,keys,congruent,✅,0.9413044597496024
38,49,parents,incongruent,✅,0.4124925010311637
38,49,keys,incongruent,✅,0.10147390392356136
38,5,distress,congruent,✅,0.8796450091942399
38,5,tranquility,congruent,✅,0.9073425454535776
38,5,distress,incongruent,✅,0.11306772878335905
38,5,tranquility,incongruent,✅,0.2458416159311218
38,50,sofa,congruent,✅,0.9637697207142011
38,50,sky,congruent,✅,0.9667882332241012
38,50,sofa,incongruent,✅,0.04361824276222348
38,50,sky,incongruent,✅,0.1958015877054867
38,51,obesity,congruent,❌,0.2360144325670521
38,51,homework,congruent,✅,0.9586084333250465
38,51,obesity,incongruent,✅,0.017099441390187837
38,51,homework,incongruent,✅,0.1260484175738325
38,52,quiz,congruent,✅,0.952447030113592
38,52,commute,congruent,✅,0.9912792885559383
38,52,quiz,incongruent,✅,0.05124525546377052
38,52,commute,incongruent,✅,0.0490943689183139
38,53,migraine,congruent,✅,0.9787961796529564
38,53,excitement,congruent,✅,0.919794939594904
38,53,migraine,incongruent,✅,0.006394093171830897
38,53,excitement,incongruent,❌,0.7546019865078716
38,54,niece,congruent,✅,0.7486620221001865
38,54,husband,congruent,✅,0.7124276281605761
38,54,niece,incongruent,✅,0.2745938309922842
38,54,husband,incongruent,✅,0.2652172301044873
38,55,film,congruent,✅,0.9265451352639232
38,55,sunrise,congruent,✅,0.7591800265965847
38,55,film,incongruent,✅,0.12973865727049616
38,55,sunrise,incongruent,✅,0.09080577269219585
38,56,lecture,congruent,✅,0.9872713660954978
38,56,banquet,congruent,✅,0.5495574296930608
38,56,lecture,incongruent,✅,0.005583328516243591
38,56,banquet,incongruent,✅,0.031057140828485343
38,57,drink,congruent,✅,0.9539263878821792
38,57,textbook,congruent,✅,0.7174007281227667
38,57,drink,incongruent,✅,0.016753206914726943
38,57,textbook,incongruent,✅,0.030245506812086636
38,58,pool,congruent,✅,0.9887212831097721
38,58,snow,congruent,✅,0.5745127323273381
38,58,pool,incongruent,✅,0.023771583897688662
38,58,snow,incongruent,✅,0.1202901445310297
38,59,passport,congruent,✅,0.9184910367146409
38,59,plushy,congruent,✅,0.6383530058345
38,59,passport,incongruent,✅,0.018103175678217853
38,59,plushy,incongruent,✅,0.4208046664580202
38,6,patients,congruent,✅,0.965356504951737
38,6,students,congruent,✅,0.9936676893765306
38,6,patients,incongruent,✅,0.042717977239791975
38,6,students,incongruent,✅,0.006434554844414804
38,60,sister,congruent,✅,0.6166175770064265
38,60,father,congruent,✅,0.9762384523288024
38,60,sister,incongruent,✅,0.14261243049684025
38,60,father,incongruent,✅,0.022319842194373437
38,61,game,congruent,✅,0.9437588047312786
38,61,sunset,congruent,✅,0.9717782437635482
38,61,game,incongruent,✅,0.3657587800353926
38,61,sunset,incongruent,✅,0.14387750974315466
38,62,holidays,congruent,✅,0.9656900865445638
38,62,funeral,congruent,✅,0.9721581915958835
38,62,holidays,incongruent,✅,0.3315118324580584
38,62,funeral,incongruent,❌,0.5781094300626645
38,63,grades,congruent,✅,0.9443287708075957
38,63,affair,congruent,✅,0.9134535724109498
38,63,grades,incongruent,✅,0.1666052167602098
38,63,affair,incongruent,✅,0.0886905705854938
38,64,arrest,congruent,✅,0.8165866916005505
38,64,stroke,congruent,✅,0.5625382303677608
38,64,arrest,incongruent,❌,0.6046995133584958
38,64,stroke,incongruent,✅,0.38375571779340695
38,65,pacifier,congruent,✅,0.8124556748749218
38,65,coffee,congruent,✅,0.9668524207380442
38,65,pacifier,incongruent,✅,0.0983077644923993
38,65,coffee,incongruent,✅,0.07169872538514738
38,66,sweets,congruent,✅,0.9566179465384061
38,66,sentencing,congruent,✅,0.8683077005187334
38,66,sweets,incongruent,✅,0.00371199648729539
38,66,sentencing,incongruent,✅,0.021083558846593402
38,67,nap,congruent,✅,0.8820040769262738
38,67,selfie,congruent,✅,0.9790488385680122
38,67,nap,incongruent,✅,0.16981360033774673
38,67,selfie,incongruent,✅,0.009250903415146297
38,68,diaper,congruent,✅,0.9882010276482642
38,68,tire,congruent,✅,0.9900742667106351
38,68,diaper,incongruent,✅,0.006597740186210268
38,68,tire,incongruent,✅,0.025278552782061297
38,69,chemotherapy,congruent,✅,0.9580736775969154
38,69,golf,congruent,✅,0.98460704382481
38,69,chemotherapy,incongruent,✅,0.06373277923517424
38,69,golf,incongruent,❌,0.6129856990773511
38,7,consensus,congruent,❌,0.3329672039380644
38,7,deadlock,congruent,❌,0.38916911173644025
38,7,consensus,incongruent,✅,0.1743430587792153
38,7,deadlock,incongruent,✅,0.0679548341774097
38,70,thunder,congruent,✅,0.7556783510973363
38,70,lullaby,congruent,✅,0.7485894433300074
38,70,thunder,incongruent,✅,0.174690876930669
38,70,lullaby,incongruent,✅,0.08599245033356802
38,71,pajamas,congruent,✅,0.9428432141826811
38,71,uniform,congruent,✅,0.9810839593560453
38,71,pajamas,incongruent,✅,0.02032435069196435
38,71,uniform,incongruent,✅,0.017296944805210525
38,72,gown,congruent,✅,0.9913622390833298
38,72,sweats,congruent,✅,0.624811777152933
38,72,gown,incongruent,✅,0.003021594108268252
38,72,sweats,incongruent,❌,0.5179894160100373
38,73,deadline,congruent,✅,0.6805635516837545
38,73,bed,congruent,✅,0.977662226321214
38,73,deadline,incongruent,✅,0.014660416331782385
38,73,bed,incongruent,✅,0.21416275201645185
38,74,kindergarten,congruent,✅,0.8643994569658575
38,74,jail,congruent,✅,0.7712367501896058
38,74,kindergarten,incongruent,✅,0.01937984325161099
38,74,jail,incongruent,✅,0.384888036708744
38,75,interrogated,congruent,✅,0.966548385175411
38,75,tickled,congruent,✅,0.7485647514529109
38,75,interrogated,incongruent,✅,0.49055794212817194
38,75,tickled,incongruent,✅,0.13475178675354504
38,76,sandcastle,congruent,✅,0.980844337367609
38,76,snowman,congruent,✅,0.9828477119064699
38,76,sandcastle,incongruent,✅,0.16840678368266007
38,76,snowman,incongruent,❌,0.5034946238493775
38,77,music,congruent,✅,0.995147971614124
38,77,pizza,congruent,✅,0.9976830247257475
38,77,music,incongruent,✅,0.12710395553373607
38,77,pizza,incongruent,✅,0.015120484675801335
38,78,playoffs,congruent,❌,0.2696488618893645
38,78,cartoon,congruent,✅,0.9809014186477242
38,78,playoffs,incongruent,✅,0.006259163146910465
38,78,cartoon,incongruent,✅,0.020077084032359402
38,79,alcoholism,congruent,✅,0.9174254920437803
38,79,academics,congruent,✅,0.9711117481527971
38,79,alcoholism,incongruent,✅,0.38893457019111466
38,79,academics,incongruent,✅,0.3233520427926541
38,8,engagement,congruent,✅,0.7533936573177163
38,8,cancer,congruent,❌,0.4885501028142047
38,8,engagement,incongruent,❌,0.6432189268268544
38,8,cancer,incongruent,✅,0.27144936603213843
38,9,terminal,congruent,✅,0.9674636383761639
38,9,classroom,congruent,✅,0.9497380395627623
38,9,terminal,incongruent,✅,0.08232865048345524
38,9,classroom,incongruent,✅,0.14424598339304462
39,0,library,congruent,✅,0.9726084567251184
39,0,refrigerator,congruent,✅,0.6798934172095311
39,0,library,incongruent,✅,0.18238536050640355
39,0,refrigerator,incongruent,✅,0.0784456749063879
39,1,disappointment,congruent,✅,0.7635057145582888
39,1,delight,congruent,✅,0.8191561640216254
39,1,disappointment,incongruent,✅,0.17067052614627629
39,1,delight,incongruent,❌,0.6216359267965064
39,10,cash,congruent,✅,0.9721125485206406
39,10,groceries,congruent,❌,0.48412924387022105
39,10,cash,incongruent,✅,0.027409442944842283
39,10,groceries,incongruent,✅,0.013996903821432686
39,11,lonely,congruent,✅,0.953353038252747
39,11,confident,congruent,✅,0.8240757311823933
39,11,lonely,incongruent,✅,0.17781735292834774
39,11,confident,incongruent,❌,0.6966918562052538
39,12,joy,congruent,✅,0.9811110064641193
39,12,outrage,congruent,❌,0.3353674048378077
39,12,joy,incongruent,✅,0.13423821024875465
39,12,outrage,incongruent,❌,0.7428192557004799
39,13,traffic,congruent,✅,0.9915217064194563
39,13,snowstorm,congruent,✅,0.9347851672724286
39,13,traffic,incongruent,✅,0.38456633557962044
39,13,snowstorm,incongruent,❌,0.5171481901207798
39,14,laughter,congruent,✅,0.9609851990108007
39,14,frustration,congruent,✅,0.9188884734260975
39,14,laughter,incongruent,✅,0.2027819615351307
39,14,frustration,incongruent,✅,0.3964659662218649
39,15,calculator,congruent,❌,0.13219338072463693
39,15,instrument,congruent,✅,0.8383923215713818
39,15,calculator,incongruent,✅,0.007424901287676442
39,15,instrument,incongruent,✅,0.06717627371513031
39,16,orchestra,congruent,✅,0.8853820953154887
39,16,racers,congruent,✅,0.9103588129657681
39,16,orchestra,incongruent,✅,0.3639898327902149
39,16,racers,incongruent,✅,0.08413392271324753
39,17,retirement,congruent,✅,0.7144571559280049
39,17,playdate,congruent,✅,0.8584311679459854
39,17,retirement,incongruent,✅,0.10649098076626257
39,17,playdate,incongruent,✅,0.06271626800455865
39,18,relieved,congruent,✅,0.522065896721163
39,18,depressed,congruent,❌,0.1448824100808198
39,18,relieved,incongruent,✅,0.039595005516948986
39,18,depressed,incongruent,✅,0.31926210965441665
39,19,friends,congruent,✅,0.6174994971485382
39,19,weight,congruent,✅,0.9226161419763378
39,19,friends,incongruent,❌,0.7637664007399613
39,19,weight,incongruent,✅,0.1928453919871363
39,2,overcoat,congruent,✅,0.7234553236378659
39,2,sandals,congruent,❌,0.24413006297621828
39,2,overcoat,incongruent,✅,0.06321533067272714
39,2,sandals,incongruent,✅,0.21040646196708507
39,20,lipstick,congruent,✅,0.7708123446413956
39,20,song,congruent,✅,0.9939503124396764
39,20,lipstick,incongruent,❌,0.7864332447354536
39,20,song,incongruent,✅,0.2952495320651832
39,21,fought,congruent,✅,0.9781731546335107
39,21,sang,congruent,✅,0.5826519104478821
39,21,fought,incongruent,✅,0.01086076972292294
39,21,sang,incongruent,✅,0.05845674095023548
39,22,skeptical,congruent,✅,0.6054676775185902
39,22,reassured,congruent,❌,0.4600567941825417
39,22,skeptical,incongruent,✅,0.23412444656205011
39,22,reassured,incongruent,✅,0.3647585841401674
39,23,graduation,congruent,✅,0.9918501866963941
39,23,operation,congruent,✅,0.9622402434434594
39,23,graduation,incongruent,✅,0.42666587564503283
39,23,operation,incongruent,✅,0.15531021524106264
39,24,bride,congruent,❌,0.46554152767244406
39,24,aftermath,congruent,✅,0.9529922675804607
39,24,bride,incongruent,✅,0.02614865029247109
39,24,aftermath,incongruent,✅,0.014404130796122107
39,25,teacher,congruent,✅,0.9236138814069708
39,25,daughter,congruent,✅,0.9642070304558966
39,25,teacher,incongruent,❌,0.7189561533117426
39,25,daughter,incongruent,✅,0.13591754244294893
39,26,roommate,congruent,✅,0.8794426479584222
39,26,grandma,congruent,✅,0.9025693855619893
39,26,roommate,incongruent,✅,0.030301947134083674
39,26,grandma,incongruent,✅,0.012535034912344822
39,27,brother,congruent,✅,0.9007438576359427
39,27,mother,congruent,✅,0.866631782376693
39,27,brother,incongruent,✅,0.09928367843880731
39,27,mother,incongruent,✅,0.2395309578053182
39,28,preschool,congruent,✅,0.5160646632042785
39,28,prison,congruent,✅,0.8668981242249995
39,28,preschool,incongruent,✅,0.0355329428647753
39,28,prison,incongruent,✅,0.01898946254955804
39,29,hopeful,congruent,✅,0.5140851803917342
39,29,hopeless,congruent,✅,0.6559124968266036
39,29,hopeful,incongruent,✅,0.1618360328330551
39,29,hopeless,incongruent,✅,0.1854676137995008
39,3,marathon,congruent,✅,0.8877240153446313
39,3,exam,congruent,✅,0.9198509182715934
39,3,marathon,incongruent,✅,0.08187982615965338
39,3,exam,incongruent,✅,0.038339765901417584
39,30,appalled,congruent,❌,0.36447359780075794
39,30,overjoyed,congruent,❌,0.3418934944472759
39,30,appalled,incongruent,✅,0.04065043417593208
39,30,overjoyed,incongruent,✅,0.10875677988571639
39,31,reprimand,congruent,✅,0.6319354081632893
39,31,encouragement,congruent,✅,0.9148334153463277
39,31,reprimand,incongruent,✅,0.29186162421180206
39,31,encouragement,incongruent,✅,0.18199616861290577
39,32,angrily,congruent,✅,0.8680451421761658
39,32,cordially,congruent,✅,0.8297804420163749
39,32,angrily,incongruent,✅,0.13224936007889293
39,32,cordially,incongruent,✅,0.14041697035856027
39,33,accusatory,congruent,✅,0.7645154390559955
39,33,flirtatious,congruent,✅,0.7685803235924478
39,33,accusatory,incongruent,✅,0.43771490007608943
39,33,flirtatious,incongruent,✅,0.2382913374380669
39,34,disapprovingly,congruent,✅,0.9661332317784079
39,34,lovingly,congruent,✅,0.5549791740932452
39,34,disapprovingly,incongruent,✅,0.13956855517266895
39,34,lovingly,incongruent,❌,0.847909451451895
39,35,playful,congruent,✅,0.933907647488499
39,35,distant,congruent,❌,0.34387111860981545
39,35,playful,incongruent,✅,0.10475582647966906
39,35,distant,incongruent,✅,0.47045345060985333
39,36,headphones,congruent,✅,0.5193918931704374
39,36,mangoes,congruent,✅,0.8777906212956699
39,36,headphones,incongruent,❌,0.5157455031174893
39,36,mangoes,incongruent,✅,0.06795640219357073
39,37,playroom,congruent,✅,0.9726989252159876
39,37,park,congruent,✅,0.9717519295330638
39,37,playroom,incongruent,✅,0.02886555368502872
39,37,park,incongruent,✅,0.17880610485188406
39,38,bedroom,congruent,✅,0.9295579467998465
39,38,backyard,congruent,✅,0.9302281268073739
39,38,bedroom,incongruent,✅,0.08502513079516728
39,38,backyard,incongruent,✅,0.005407030375587312
39,39,solemnly,congruent,✅,0.5554175306237524
39,39,excitedly,congruent,✅,0.8363322091430194
39,39,solemnly,incongruent,✅,0.32646553743513257
39,39,excitedly,incongruent,✅,0.04887011645913288
39,4,menu,congruent,✅,0.8865410814551654
39,4,prescription,congruent,✅,0.9439557218661727
39,4,menu,incongruent,✅,0.05713105623182233
39,4,prescription,incongruent,✅,0.16289020553056538
39,40,car,congruent,✅,0.7279519287073163
39,40,sock,congruent,❌,0.12097500077719402
39,40,car,incongruent,✅,0.02496555870201361
39,40,sock,incongruent,✅,0.07524605929673557
