layer_index,item_index,image_word,condition,pass,probability_congruent
57,31,reprimand,congruent,✅,0.9669101694756579
57,31,encouragement,congruent,✅,0.987633050312062
57,31,reprimand,incongruent,✅,0.001941913097882031
57,31,encouragement,incongruent,✅,0.014191812882436794
57,32,angrily,congruent,✅,0.9868506014011627
57,32,cordially,congruent,✅,0.9747906592930835
57,32,angrily,incongruent,✅,0.004904328908660225
57,32,cordially,incongruent,✅,0.001977095474122822
57,33,accusatory,congruent,✅,0.9794786522511666
57,33,flirtatious,congruent,❌,0.39561392032070003
57,33,accusatory,incongruent,✅,0.012190323103278942
57,33,flirtatious,incongruent,✅,0.03262609305422632
57,34,disapprovingly,congruent,✅,0.9897629606995876
57,34,lovingly,congruent,✅,0.6798829871697355
57,34,disapprovingly,incongruent,✅,0.008974698492240397
57,34,lovingly,incongruent,✅,0.12180898411577429
57,35,playful,congruent,✅,0.9863215804513524
57,35,distant,congruent,✅,0.9774711028750721
57,35,playful,incongruent,✅,0.2656402093728335
57,35,distant,incongruent,✅,0.04746521941955873
57,36,headphones,congruent,✅,0.9663464326974341
57,36,mangoes,congruent,✅,0.9310433601839244
57,36,headphones,incongruent,✅,0.055426304539828226
57,36,mangoes,incongruent,✅,0.06880357628387888
57,37,playroom,congruent,✅,0.9974277767957181
57,37,park,congruent,✅,0.9914598746147795
57,37,playroom,incongruent,✅,0.009217118641847447
57,37,park,incongruent,✅,0.014238683929845319
57,38,bedroom,congruent,✅,0.997490260799727
57,38,backyard,congruent,✅,0.9977170099902345
57,38,bedroom,incongruent,✅,0.0012820812306954794
57,38,backyard,incongruent,✅,0.00038726308055885456
57,39,solemnly,congruent,✅,0.9619446741299214
57,39,excitedly,congruent,✅,0.8385587368389311
57,39,solemnly,incongruent,✅,0.09228736138987689
57,39,excitedly,incongruent,✅,0.0926818507477996
57,4,menu,congruent,✅,0.8591529799712808
57,4,prescription,congruent,✅,0.9947980203180875
57,4,menu,incongruent,✅,0.05518819323216368
57,4,prescription,incongruent,✅,0.0038981406581859853
57,40,car,congruent,✅,0.9726637835538668
57,40,sock,congruent,✅,0.6292853364839343
57,40,car,incongruent,✅,0.014074607165606483
57,40,sock,incongruent,✅,0.0042300918103921675
57,41,overdressed,congruent,✅,0.968674027246683
57,41,naked,congruent,✅,0.9042481569224243
57,41,overdressed,incongruent,✅,0.013190244390087496
57,41,naked,incongruent,✅,0.03936926226661788
57,42,shy,congruent,✅,0.8922985962931582
57,42,lively,congruent,✅,0.9690494918217374
57,42,shy,incongruent,✅,0.035779269148741306
57,42,lively,incongruent,✅,0.039789848933730984
57,43,offended,congruent,✅,0.8882699738241893
57,43,flattered,congruent,✅,0.8844617644496492
57,43,offended,incongruent,✅,0.37382302113604476
57,43,flattered,incongruent,✅,0.04307346175069518
57,44,grandkid,congruent,✅,0.9974438086108016
57,44,cellmate,congruent,✅,0.9949429990973612
57,44,grandkid,incongruent,✅,0.0015109216340707648
57,44,cellmate,incongruent,✅,0.023182259638280394
57,45,promoted,congruent,✅,0.9923750799464026
57,45,fired,congruent,✅,0.9941414178375556
57,45,promoted,incongruent,✅,0.06983398422538563
57,45,fired,incongruent,❌,0.7561236514144533
57,46,shooting,congruent,❌,0.23655165181589513
57,46,celebration,congruent,✅,0.5856517083568334
57,46,shooting,incongruent,✅,0.0024276987853088646
57,46,celebration,incongruent,✅,0.04005188631170134
57,47,crayon,congruent,✅,0.9685098485043643
57,47,beer,congruent,✅,0.9854204448907248
57,47,crayon,incongruent,✅,0.0006813160601176239
57,47,beer,incongruent,✅,0.012470673977177332
57,48,waiter,congruent,✅,0.9987786603636594
57,48,taxi,congruent,✅,0.9968642160738028
57,48,waiter,incongruent,✅,0.0038799786176461127
57,48,taxi,incongruent,✅,0.011039796332181153
57,49,parents,congruent,✅,0.9979269462305429
57,49,keys,congruent,✅,0.9963708434034061
57,49,parents,incongruent,✅,0.02395230142410506
57,49,keys,incongruent,✅,0.12377215082413429
57,5,distress,congruent,✅,0.9921917000498452
57,5,tranquility,congruent,✅,0.9889057332639909
57,5,distress,incongruent,✅,0.001698518028154692
57,5,tranquility,incongruent,✅,0.007126057816764597
57,50,sofa,congruent,✅,0.9962497516400047
57,50,sky,congruent,✅,0.99223173459192
57,50,sofa,incongruent,✅,0.4249549082376081
57,50,sky,incongruent,✅,0.030900790285525084
57,51,obesity,congruent,✅,0.8684159132268734
57,51,homework,congruent,✅,0.9823916230225546
57,51,obesity,incongruent,✅,0.0018734015314557176
57,51,homework,incongruent,✅,0.005514267600307709
57,52,quiz,congruent,✅,0.9966035286142338
57,52,commute,congruent,✅,0.9921354581034459
57,52,quiz,incongruent,✅,0.0005601578324523005
57,52,commute,incongruent,✅,0.007199797239308394
57,53,migraine,congruent,✅,0.9996475568374625
57,53,excitement,congruent,✅,0.998570182979851
57,53,migraine,incongruent,✅,0.0005407698477358895
57,53,excitement,incongruent,✅,0.016978593142864123
57,54,niece,congruent,✅,0.989388286861298
57,54,husband,congruent,✅,0.9717962106729343
57,54,niece,incongruent,✅,0.01943447250332468
57,54,husband,incongruent,✅,0.00984209826842037
57,55,film,congruent,✅,0.9976818375785043
57,55,sunrise,congruent,✅,0.9204111040175962
57,55,film,incongruent,✅,0.0016497442988992975
57,55,sunrise,incongruent,✅,0.02741040742720721
57,56,lecture,congruent,✅,0.9916645121289143
57,56,banquet,congruent,✅,0.9051890191557608
57,56,lecture,incongruent,✅,0.0011117631485471381
57,56,banquet,incongruent,✅,0.0023706256457161888
57,57,drink,congruent,✅,0.9976714180777035
57,57,textbook,congruent,✅,0.9939326255604177
57,57,drink,incongruent,✅,0.0023346713899543106
57,57,textbook,incongruent,✅,0.0003438759082575908
57,58,pool,congruent,✅,0.9948128984236447
57,58,snow,congruent,✅,0.869619983027746
57,58,pool,incongruent,✅,0.0007205608495602108
57,58,snow,incongruent,✅,0.0013160592994482237
57,59,passport,congruent,✅,0.9740880963238374
57,59,plushy,congruent,✅,0.9478816089110383
57,59,passport,incongruent,✅,0.01097520542540614
57,59,plushy,incongruent,✅,0.003592452038405787
57,6,patients,congruent,✅,0.979161383136354
57,6,students,congruent,✅,0.9908682791195248
57,6,patients,incongruent,✅,0.001975856637655548
57,6,students,incongruent,✅,0.008204850058279383
57,60,sister,congruent,✅,0.9838264169442706
57,60,father,congruent,✅,0.993112997526749
57,60,sister,incongruent,✅,0.040460910234344206
57,60,father,incongruent,✅,0.004362600919532963
57,61,game,congruent,✅,0.9982151912575993
57,61,sunset,congruent,✅,0.9985915179994901
57,61,game,incongruent,✅,0.007693342837376534
57,61,sunset,incongruent,✅,0.002444757402390649
57,62,holidays,congruent,✅,0.979241252978508
57,62,funeral,congruent,✅,0.9967975030727312
57,62,holidays,incongruent,✅,0.0049593402095512475
57,62,funeral,incongruent,❌,0.7338203821963248
57,63,grades,congruent,✅,0.9877768998150597
57,63,affair,congruent,✅,0.9977456322679978
57,63,grades,incongruent,✅,0.10495292672935862
57,63,affair,incongruent,✅,0.00213020010208763
57,64,arrest,congruent,✅,0.8419611272480083
57,64,stroke,congruent,✅,0.7833118352390418
57,64,arrest,incongruent,✅,0.19332943318255955
57,64,stroke,incongruent,✅,0.2262375501175524
57,65,pacifier,congruent,✅,0.9897066639495369
57,65,coffee,congruent,✅,0.9947219941193279
57,65,pacifier,incongruent,✅,0.18113149997759562
57,65,coffee,incongruent,✅,0.14058413062442485
57,66,sweets,congruent,✅,0.9981418706035659
57,66,sentencing,congruent,✅,0.9781500305841467
57,66,sweets,incongruent,✅,0.0010654712690719092
57,66,sentencing,incongruent,✅,0.0012500814840315764
57,67,nap,congruent,✅,0.9916355858995377
57,67,selfie,congruent,✅,0.9995662281344805
57,67,nap,incongruent,✅,0.0016310453584617347
57,67,selfie,incongruent,✅,0.00015632345924419705
57,68,diaper,congruent,✅,0.9660613384047203
57,68,tire,congruent,✅,0.9875089673626893
57,68,diaper,incongruent,✅,0.000893726299742903
57,68,tire,incongruent,✅,0.00035090851514077485
57,69,chemotherapy,congruent,✅,0.9586074254737971
57,69,golf,congruent,✅,0.9735226185378669
57,69,chemotherapy,incongruent,✅,0.01766555777711571
57,69,golf,incongruent,✅,0.07877301095941916
57,7,consensus,congruent,✅,0.8462869543759444
57,7,deadlock,congruent,✅,0.9349794644349256
57,7,consensus,incongruent,✅,0.01683852477458772
57,7,deadlock,incongruent,✅,0.03641778622787429
57,70,thunder,congruent,✅,0.9988099661376053
57,70,lullaby,congruent,✅,0.8521931330173138
57,70,thunder,incongruent,✅,0.3277537382837977
57,70,lullaby,incongruent,✅,0.07638228267323935
57,71,pajamas,congruent,✅,0.9851855402306251
57,71,uniform,congruent,✅,0.9753803780559863
57,71,pajamas,incongruent,✅,0.0006515177850444785
57,71,uniform,incongruent,✅,0.0007878271749955023
57,72,gown,congruent,✅,0.9985506409409138
57,72,sweats,congruent,✅,0.9954199184086756
57,72,gown,incongruent,✅,0.005113958680143613
57,72,sweats,incongruent,❌,0.8709328267512157
57,73,deadline,congruent,✅,0.9849116235611565
57,73,bed,congruent,✅,0.9922497450104033
57,73,deadline,incongruent,✅,0.0028074905965176857
57,73,bed,incongruent,✅,0.0653406152533629
57,74,kindergarten,congruent,✅,0.9886534250475445
57,74,jail,congruent,✅,0.9973387985408573
57,74,kindergarten,incongruent,✅,0.03377220123474924
57,74,jail,incongruent,✅,0.20282548051178845
57,75,interrogated,congruent,✅,0.9807056925473481
57,75,tickled,congruent,✅,0.9967835981640769
57,75,interrogated,incongruent,✅,0.011508207365476574
57,75,tickled,incongruent,✅,0.00858533901300847
57,76,sandcastle,congruent,✅,0.9929540730311904
57,76,snowman,congruent,✅,0.9987716416308913
57,76,sandcastle,incongruent,✅,0.01972208944070015
57,76,snowman,incongruent,✅,0.006674086318284105
57,77,music,congruent,✅,0.9971834567589078
57,77,pizza,congruent,✅,0.9977313556589944
57,77,music,incongruent,✅,0.0007520893707077765
57,77,pizza,incongruent,✅,0.0001800298223935264
57,78,playoffs,congruent,✅,0.941170118846013
57,78,cartoon,congruent,✅,0.9977586871543824
57,78,playoffs,incongruent,✅,0.0007559045452849965
57,78,cartoon,incongruent,✅,0.017096877671914115
57,79,alcoholism,congruent,✅,0.9771061415079603
57,79,academics,congruent,✅,0.9870799623472395
57,79,alcoholism,incongruent,✅,0.21804691385231437
57,79,academics,incongruent,✅,0.007255420538892292
57,8,engagement,congruent,✅,0.640462323830712
57,8,cancer,congruent,✅,0.6287431843240007
57,8,engagement,incongruent,✅,0.4287525874652486
57,8,cancer,incongruent,✅,0.04872427421438325
57,9,terminal,congruent,✅,0.9850814249394718
57,9,classroom,congruent,✅,0.9948613314313152
57,9,terminal,incongruent,✅,0.0010855510562632076
57,9,classroom,incongruent,✅,0.02632997431187552
58,0,library,congruent,✅,0.925762666517776
58,0,refrigerator,congruent,✅,0.9285735104177832
58,0,library,incongruent,✅,0.003155531888808827
58,0,refrigerator,incongruent,✅,0.007076273753460899
58,1,disappointment,congruent,✅,0.9956103700537117
58,1,delight,congruent,✅,0.9898142802078809
58,1,disappointment,incongruent,✅,0.0003628493980159873
58,1,delight,incongruent,✅,0.004416059865389447
58,10,cash,congruent,✅,0.9975437049543566
58,10,groceries,congruent,✅,0.99399769657365
58,10,cash,incongruent,✅,0.40610172601860295
58,10,groceries,incongruent,✅,0.004565348938960201
58,11,lonely,congruent,✅,0.9794207124590429
58,11,confident,congruent,✅,0.9514814106254028
58,11,lonely,incongruent,✅,0.007673099122071774
58,11,confident,incongruent,✅,0.04542317259619275
58,12,joy,congruent,✅,0.9981806916528738
58,12,outrage,congruent,✅,0.957189472152993
58,12,joy,incongruent,✅,0.03212444918492634
58,12,outrage,incongruent,❌,0.8241220255930761
58,13,traffic,congruent,✅,0.9957659513819389
58,13,snowstorm,congruent,✅,0.9975895393411124
58,13,traffic,incongruent,✅,0.19594603578218542
58,13,snowstorm,incongruent,✅,0.33889947369936635
58,14,laughter,congruent,✅,0.9896423349430745
58,14,frustration,congruent,✅,0.9987442703950394
58,14,laughter,incongruent,✅,0.03696358370352078
58,14,frustration,incongruent,✅,0.005812701993442892
58,15,calculator,congruent,✅,0.9318432138928783
58,15,instrument,congruent,✅,0.9699593927309369
58,15,calculator,incongruent,✅,0.027429007174504486
58,15,instrument,incongruent,❌,0.7362019024180723
58,16,orchestra,congruent,✅,0.9706770645750257
58,16,racers,congruent,✅,0.9926460904389492
58,16,orchestra,incongruent,✅,0.026976274354909614
58,16,racers,incongruent,✅,0.004009949929605232
58,17,retirement,congruent,✅,0.9237921048139919
58,17,playdate,congruent,✅,0.9879435007155815
58,17,retirement,incongruent,✅,0.08407869768773053
58,17,playdate,incongruent,✅,0.0013237981366369751
58,18,relieved,congruent,✅,0.9169468277045502
58,18,depressed,congruent,✅,0.9209918064600512
58,18,relieved,incongruent,✅,0.0174171521982237
58,18,depressed,incongruent,✅,0.4005398069747121
58,19,friends,congruent,❌,0.30483525757718716
58,19,weight,congruent,✅,0.9655916686709723
58,19,friends,incongruent,✅,0.3629492497907684
58,19,weight,incongruent,✅,0.010468692964686183
58,2,overcoat,congruent,✅,0.8627707455506862
58,2,sandals,congruent,❌,0.4902599637128308
58,2,overcoat,incongruent,✅,0.0036765434951282687
58,2,sandals,incongruent,✅,0.016926057301550872
58,20,lipstick,congruent,✅,0.9423377981187949
58,20,song,congruent,✅,0.9851058680125361
58,20,lipstick,incongruent,✅,0.1587080965378204
58,20,song,incongruent,✅,0.0035491348282198285
58,21,fought,congruent,✅,0.995799562317992
58,21,sang,congruent,✅,0.9732066258858179
58,21,fought,incongruent,✅,0.0062756782187303696
58,21,sang,incongruent,✅,0.008465694685116494
58,22,skeptical,congruent,✅,0.9110420013178797
58,22,reassured,congruent,✅,0.9725242433494364
58,22,skeptical,incongruent,❌,0.6506532567723335
58,22,reassured,incongruent,✅,0.042762078229005906
58,23,graduation,congruent,✅,0.9992493102857614
58,23,operation,congruent,✅,0.9797790311734085
58,23,graduation,incongruent,✅,0.005911886656990658
58,23,operation,incongruent,✅,0.006618695110435239
58,24,bride,congruent,✅,0.9786013101062293
58,24,aftermath,congruent,✅,0.9995368593137007
58,24,bride,incongruent,✅,0.10590968059565838
58,24,aftermath,incongruent,✅,0.00023053110926532242
58,25,teacher,congruent,✅,0.9959329997322968
58,25,daughter,congruent,✅,0.9922237623880457
58,25,teacher,incongruent,✅,0.005493249317390523
58,25,daughter,incongruent,❌,0.5474967146147552
58,26,roommate,congruent,✅,0.9947556582138677
58,26,grandma,congruent,✅,0.9981994269600596
58,26,roommate,incongruent,✅,0.011394783976406996
58,26,grandma,incongruent,✅,0.07079306164992656
58,27,brother,congruent,✅,0.9815479900930913
58,27,mother,congruent,✅,0.9881054087187242
58,27,brother,incongruent,✅,0.0060894819661018494
58,27,mother,incongruent,✅,0.025235150320531065
58,28,preschool,congruent,✅,0.9265632146065627
58,28,prison,congruent,✅,0.9880197317039401
58,28,preschool,incongruent,✅,0.0010773139978817348
58,28,prison,incongruent,✅,0.008317728140255089
58,29,hopeful,congruent,✅,0.9595102728098124
58,29,hopeless,congruent,✅,0.9980206913294237
58,29,hopeful,incongruent,✅,0.08329237002799723
58,29,hopeless,incongruent,✅,0.09581650628028791
58,3,marathon,congruent,✅,0.9915055531602012
58,3,exam,congruent,✅,0.9831003597155622
58,3,marathon,incongruent,✅,0.005309343453726722
58,3,exam,incongruent,✅,0.02888879274521515
58,30,appalled,congruent,✅,0.956112199550528
58,30,overjoyed,congruent,✅,0.9502418728002668
58,30,appalled,incongruent,✅,0.004331296316714261
58,30,overjoyed,incongruent,✅,0.007337342316036343
58,31,reprimand,congruent,✅,0.9539793271942757
58,31,encouragement,congruent,✅,0.9893326686003984
58,31,reprimand,incongruent,✅,0.0025553281291145974
58,31,encouragement,incongruent,✅,0.015235783993761512
58,32,angrily,congruent,✅,0.9825667739719807
58,32,cordially,congruent,✅,0.9665701746594128
58,32,angrily,incongruent,✅,0.004509801565636826
58,32,cordially,incongruent,✅,0.002611568132418297
58,33,accusatory,congruent,✅,0.9758567501505004
58,33,flirtatious,congruent,❌,0.4798029517647419
58,33,accusatory,incongruent,✅,0.016469927200061966
58,33,flirtatious,incongruent,✅,0.030121286746249754
58,34,disapprovingly,congruent,✅,0.9898792374710466
58,34,lovingly,congruent,✅,0.5649463501282965
58,34,disapprovingly,incongruent,✅,0.009351380589448788
58,34,lovingly,incongruent,✅,0.09998895723300434
58,35,playful,congruent,✅,0.9840182065896175
58,35,distant,congruent,✅,0.976494005067528
58,35,playful,incongruent,✅,0.2590812716949643
58,35,distant,incongruent,✅,0.05149050507632061
58,36,headphones,congruent,✅,0.9387938847937137
58,36,mangoes,congruent,✅,0.9405937793576541
58,36,headphones,incongruent,✅,0.07859871503391044
58,36,mangoes,incongruent,✅,0.07019833472202874
58,37,playroom,congruent,✅,0.9971357825123436
58,37,park,congruent,✅,0.9934133280514769
58,37,playroom,incongruent,✅,0.009616931240496968
58,37,park,incongruent,✅,0.014180409316954043
58,38,bedroom,congruent,✅,0.9976295293503263
58,38,backyard,congruent,✅,0.9975439088200931
58,38,bedroom,incongruent,✅,0.0018280519942695734
58,38,backyard,incongruent,✅,0.00036583446642285893
58,39,solemnly,congruent,✅,0.969496441530107
58,39,excitedly,congruent,✅,0.8219577570659332
58,39,solemnly,incongruent,✅,0.09203133552421182
58,39,excitedly,incongruent,✅,0.09056472464276674
58,4,menu,congruent,✅,0.8415950610568501
58,4,prescription,congruent,✅,0.9898035164243753
58,4,menu,incongruent,✅,0.05044748267605221
58,4,prescription,incongruent,✅,0.004827082866376499
58,40,car,congruent,✅,0.9719598311377537
58,40,sock,congruent,✅,0.6484325435187372
58,40,car,incongruent,✅,0.022890845970825555
58,40,sock,incongruent,✅,0.004587610412702969
58,41,overdressed,congruent,✅,0.9599948419495015
58,41,naked,congruent,✅,0.8825997040100347
58,41,overdressed,incongruent,✅,0.011546144338077866
58,41,naked,incongruent,✅,0.033973277184704394
58,42,shy,congruent,✅,0.897650752951204
58,42,lively,congruent,✅,0.9772132188651219
58,42,shy,incongruent,✅,0.07021326633610193
58,42,lively,incongruent,✅,0.05236705801560658
58,43,offended,congruent,✅,0.8714521015964446
58,43,flattered,congruent,✅,0.8581156766498924
58,43,offended,incongruent,✅,0.34186732688037136
58,43,flattered,incongruent,✅,0.044538534092124875
58,44,grandkid,congruent,✅,0.9985214809872969
58,44,cellmate,congruent,✅,0.9946410397368338
58,44,grandkid,incongruent,✅,0.0016367525792290035
58,44,cellmate,incongruent,✅,0.025976593633477492
58,45,promoted,congruent,✅,0.990920786534736
58,45,fired,congruent,✅,0.9932660026821544
58,45,promoted,incongruent,✅,0.0905947713001795
58,45,fired,incongruent,❌,0.740197682213101
58,46,shooting,congruent,❌,0.1800666200537468
58,46,celebration,congruent,✅,0.553921368951599
58,46,shooting,incongruent,✅,0.002434642550716769
58,46,celebration,incongruent,✅,0.036492224518679485
58,47,crayon,congruent,✅,0.9666430757627862
58,47,beer,congruent,✅,0.9866537480238716
58,47,crayon,incongruent,✅,0.0007220726824079849
58,47,beer,incongruent,✅,0.01654365547766518
58,48,waiter,congruent,✅,0.9987527749781061
58,48,taxi,congruent,✅,0.9960301744784041
58,48,waiter,incongruent,✅,0.003839869642215484
58,48,taxi,incongruent,✅,0.012109270115638338
58,49,parents,congruent,✅,0.9972393904145147
58,49,keys,congruent,✅,0.9966347264023383
58,49,parents,incongruent,✅,0.030780901355074837
58,49,keys,incongruent,✅,0.13057611605504474
58,5,distress,congruent,✅,0.9922764214295807
58,5,tranquility,congruent,✅,0.9904392653403256
58,5,distress,incongruent,✅,0.0018934970693250245
58,5,tranquility,incongruent,✅,0.00984213606354719
58,50,sofa,congruent,✅,0.9975180888149735
58,50,sky,congruent,✅,0.994057538177054
58,50,sofa,incongruent,❌,0.5018140399026658
58,50,sky,incongruent,✅,0.038592721800943225
58,51,obesity,congruent,✅,0.8088244017018522
58,51,homework,congruent,✅,0.9796605244482811
58,51,obesity,incongruent,✅,0.0021884950448009866
58,51,homework,incongruent,✅,0.005019373501252833
58,52,quiz,congruent,✅,0.9940540508222923
58,52,commute,congruent,✅,0.9902754884647625
58,52,quiz,incongruent,✅,0.0005612157318882445
58,52,commute,incongruent,✅,0.0087163197882353
58,53,migraine,congruent,✅,0.9995992354647651
58,53,excitement,congruent,✅,0.9981779367811509
58,53,migraine,incongruent,✅,0.0006208761802067673
58,53,excitement,incongruent,✅,0.022172356833687255
58,54,niece,congruent,✅,0.987638294869392
58,54,husband,congruent,✅,0.9677407731311901
58,54,niece,incongruent,✅,0.02426410257943481
58,54,husband,incongruent,✅,0.007864370133252023
58,55,film,congruent,✅,0.997379970871267
58,55,sunrise,congruent,✅,0.8938623451099224
58,55,film,incongruent,✅,0.0031729727881220117
58,55,sunrise,incongruent,✅,0.016626187213571373
58,56,lecture,congruent,✅,0.9881463843643092
58,56,banquet,congruent,✅,0.8852789179535366
58,56,lecture,incongruent,✅,0.0015789908317671983
58,56,banquet,incongruent,✅,0.003375749395148469
58,57,drink,congruent,✅,0.9962709837095218
58,57,textbook,congruent,✅,0.9910683874270634
58,57,drink,incongruent,✅,0.0028891994714552883
58,57,textbook,incongruent,✅,0.0002830839570408823
58,58,pool,congruent,✅,0.9932766553528609
58,58,snow,congruent,✅,0.8638103303539013
58,58,pool,incongruent,✅,0.0009276271724224011
58,58,snow,incongruent,✅,0.0018969901440244212
58,59,passport,congruent,✅,0.9742583580104834
58,59,plushy,congruent,✅,0.9489239400102476
58,59,passport,incongruent,✅,0.018510425480661924
58,59,plushy,incongruent,✅,0.004491704957152148
58,6,patients,congruent,✅,0.9870262112601502
58,6,students,congruent,✅,0.9921564156684239
58,6,patients,incongruent,✅,0.0032871080270739806
58,6,students,incongruent,✅,0.015782637646068697
58,60,sister,congruent,✅,0.9799246067997637
58,60,father,congruent,✅,0.9919711583708178
58,60,sister,incongruent,✅,0.04362548186331165
58,60,father,incongruent,✅,0.0037609814489891276
58,61,game,congruent,✅,0.9975503049933766
58,61,sunset,congruent,✅,0.9979092851323507
58,61,game,incongruent,✅,0.00702218939053302
58,61,sunset,incongruent,✅,0.0026372060589394614
58,62,holidays,congruent,✅,0.9777048247598907
58,62,funeral,congruent,✅,0.9959285416179552
58,62,holidays,incongruent,✅,0.0062249317152104485
58,62,funeral,incongruent,❌,0.725687945879207
58,63,grades,congruent,✅,0.9820835066444483
58,63,affair,congruent,✅,0.9970409283463084
58,63,grades,incongruent,✅,0.11604816568070073
58,63,affair,incongruent,✅,0.0025226621387186435
58,64,arrest,congruent,✅,0.8499553305936212
58,64,stroke,congruent,✅,0.7694748927246337
58,64,arrest,incongruent,✅,0.18824569720236706
58,64,stroke,incongruent,✅,0.23912944737335415
58,65,pacifier,congruent,✅,0.9759416158009568
58,65,coffee,congruent,✅,0.9939985340095971
58,65,pacifier,incongruent,✅,0.1619397626131244
58,65,coffee,incongruent,✅,0.12974848866438726
58,66,sweets,congruent,✅,0.9983271087414263
58,66,sentencing,congruent,✅,0.9779054787920193
58,66,sweets,incongruent,✅,0.0013848563464950118
58,66,sentencing,incongruent,✅,0.0010700996316140268
58,67,nap,congruent,✅,0.9900072108496447
58,67,selfie,congruent,✅,0.9994496624583975
58,67,nap,incongruent,✅,0.0016934616645577943
58,67,selfie,incongruent,✅,0.00012357361982483732
58,68,diaper,congruent,✅,0.9618080797803769
58,68,tire,congruent,✅,0.9795615853167338
58,68,diaper,incongruent,✅,0.0008316354735662044
58,68,tire,incongruent,✅,0.0003755535953708009
58,69,chemotherapy,congruent,✅,0.9538744048544519
58,69,golf,congruent,✅,0.9687304933971962
58,69,chemotherapy,incongruent,✅,0.019455554376704008
58,69,golf,incongruent,✅,0.0876517714123272
58,7,consensus,congruent,✅,0.8216671375677682
58,7,deadlock,congruent,✅,0.9271594966942551
58,7,consensus,incongruent,✅,0.015542767135331845
58,7,deadlock,incongruent,✅,0.05207747354155669
58,70,thunder,congruent,✅,0.998700969205434
58,70,lullaby,congruent,✅,0.8409591937281549
58,70,thunder,incongruent,✅,0.3492430128365971
58,70,lullaby,incongruent,✅,0.08316630790131292
58,71,pajamas,congruent,✅,0.9856670293056409
58,71,uniform,congruent,✅,0.9858235587226907
58,71,pajamas,incongruent,✅,0.0012998448648403897
58,71,uniform,incongruent,✅,0.0009926666395641424
58,72,gown,congruent,✅,0.9984631459592077
58,72,sweats,congruent,✅,0.9948174663502733
58,72,gown,incongruent,✅,0.005774150013008437
58,72,sweats,incongruent,❌,0.8700585994605314
58,73,deadline,congruent,✅,0.9744924607071557
58,73,bed,congruent,✅,0.9904123053369177
58,73,deadline,incongruent,✅,0.0034810380181885983
58,73,bed,incongruent,✅,0.06766774987512544
58,74,kindergarten,congruent,✅,0.9897267674773612
58,74,jail,congruent,✅,0.9961136817590379
58,74,kindergarten,incongruent,✅,0.03484666127020944
58,74,jail,incongruent,✅,0.2757854413259403
58,75,interrogated,congruent,✅,0.9762378816203047
58,75,tickled,congruent,✅,0.9969869571226619
58,75,interrogated,incongruent,✅,0.018945664599647073
58,75,tickled,incongruent,✅,0.011797244807138294
58,76,sandcastle,congruent,✅,0.9938561525089141
58,76,snowman,congruent,✅,0.998492498558692
58,76,sandcastle,incongruent,✅,0.0251435805350976
58,76,snowman,incongruent,✅,0.0030148715564836336
58,77,music,congruent,✅,0.9967297559950712
58,77,pizza,congruent,✅,0.9981473376745181
58,77,music,incongruent,✅,0.0008247617487689467
58,77,pizza,incongruent,✅,0.00013613766944128687
58,78,playoffs,congruent,✅,0.942564608498326
58,78,cartoon,congruent,✅,0.9978954115883473
58,78,playoffs,incongruent,✅,0.0006988708539093877
58,78,cartoon,incongruent,✅,0.0216036053106935
58,79,alcoholism,congruent,✅,0.9846982868448304
58,79,academics,congruent,✅,0.9878701477062465
58,79,alcoholism,incongruent,✅,0.19569443230598318
58,79,academics,incongruent,✅,0.010371532283711281
58,8,engagement,congruent,✅,0.6067277567771437
58,8,cancer,congruent,✅,0.504446751313079
58,8,engagement,incongruent,✅,0.2527312335462293
58,8,cancer,incongruent,✅,0.0520004288274995
58,9,terminal,congruent,✅,0.9821726163828969
58,9,classroom,congruent,✅,0.9930423744478798
58,9,terminal,incongruent,✅,0.001069573862963811
58,9,classroom,incongruent,✅,0.023460355997639137
59,0,library,congruent,✅,0.9150383672843573
59,0,refrigerator,congruent,✅,0.9012994714072409
59,0,library,incongruent,✅,0.004825338582821343
59,0,refrigerator,incongruent,✅,0.007918682061912237
59,1,disappointment,congruent,✅,0.9945102762845468
59,1,delight,congruent,✅,0.9895126679874726
59,1,disappointment,incongruent,✅,0.0004306994760071675
59,1,delight,incongruent,✅,0.0067237908958705595
59,10,cash,congruent,✅,0.9968381027215056
59,10,groceries,congruent,✅,0.9930671241569701
59,10,cash,incongruent,✅,0.460875952792927
59,10,groceries,incongruent,✅,0.007356119053078343
59,11,lonely,congruent,✅,0.9833365490289934
59,11,confident,congruent,✅,0.9623712742404285
59,11,lonely,incongruent,✅,0.019210567227884355
59,11,confident,incongruent,✅,0.06799482884254787
59,12,joy,congruent,✅,0.9973998654665054
59,12,outrage,congruent,✅,0.9569987563875887
59,12,joy,incongruent,✅,0.041762585253323804
59,12,outrage,incongruent,❌,0.7834186300726951
59,13,traffic,congruent,✅,0.9946009078023678
59,13,snowstorm,congruent,✅,0.9969211153032967
59,13,traffic,incongruent,✅,0.20852760227831948
59,13,snowstorm,incongruent,✅,0.33187191773823466
59,14,laughter,congruent,✅,0.9867086025409421
59,14,frustration,congruent,✅,0.9989408040045693
59,14,laughter,incongruent,✅,0.06833568849743453
59,14,frustration,incongruent,✅,0.010689418055678291
59,15,calculator,congruent,✅,0.8838581539816484
59,15,instrument,congruent,✅,0.9491896415737283
59,15,calculator,incongruent,✅,0.030507048569085107
