layer_index,item_index,image_word,condition,pass,probability_congruent
27,77,music,congruent,✅,0.990514061080617
27,77,pizza,congruent,✅,0.9979573589941133
27,77,music,incongruent,✅,0.02466387092395781
27,77,pizza,incongruent,✅,0.025235522038549632
27,78,playoffs,congruent,❌,0.4844346027250594
27,78,cartoon,congruent,✅,0.8318379089280113
27,78,playoffs,incongruent,✅,0.013212818408553383
27,78,cartoon,incongruent,✅,0.028214749030795988
27,79,alcoholism,congruent,✅,0.8902470482686458
27,79,academics,congruent,✅,0.9676981412771596
27,79,alcoholism,incongruent,✅,0.3088256332932475
27,79,academics,incongruent,✅,0.11755326993722241
27,8,engagement,congruent,✅,0.8980014651754176
27,8,cancer,congruent,❌,0.3459625241577
27,8,engagement,incongruent,✅,0.3656859398561997
27,8,cancer,incongruent,✅,0.4850850356875328
27,9,terminal,congruent,✅,0.9272390409807809
27,9,classroom,congruent,✅,0.9878195560770106
27,9,terminal,incongruent,✅,0.38457540331080814
27,9,classroom,incongruent,✅,0.33616301934689313
28,0,library,congruent,❌,0.4724882048471551
28,0,refrigerator,congruent,✅,0.6531643370782305
28,0,library,incongruent,✅,0.029834771913413823
28,0,refrigerator,incongruent,✅,0.05633382967153792
28,1,disappointment,congruent,✅,0.8238565066945687
28,1,delight,congruent,✅,0.9595013865033033
28,1,disappointment,incongruent,✅,0.1828773584410216
28,1,delight,incongruent,✅,0.2791772803067057
28,10,cash,congruent,✅,0.9813440979128765
28,10,groceries,congruent,✅,0.9732063277194453
28,10,cash,incongruent,❌,0.7241457621015155
28,10,groceries,incongruent,✅,0.05596106230664254
28,11,lonely,congruent,✅,0.7463606689186406
28,11,confident,congruent,❌,0.3648574630535188
28,11,lonely,incongruent,✅,0.04042776520698144
28,11,confident,incongruent,✅,0.3544221558955101
28,12,joy,congruent,✅,0.9878542438708487
28,12,outrage,congruent,❌,0.23173365708379143
28,12,joy,incongruent,✅,0.06504009549477421
28,12,outrage,incongruent,❌,0.7666482846448583
28,13,traffic,congruent,✅,0.9940421247394808
28,13,snowstorm,congruent,✅,0.9777793676089914
28,13,traffic,incongruent,❌,0.8148222307925217
28,13,snowstorm,incongruent,❌,0.7838367822195341
28,14,laughter,congruent,✅,0.996094961684988
28,14,frustration,congruent,✅,0.9280726752762226
28,14,laughter,incongruent,✅,0.1034966423702445
28,14,frustration,incongruent,❌,0.5535650855447889
28,15,calculator,congruent,✅,0.6402219362581631
28,15,instrument,congruent,✅,0.8659038260761982
28,15,calculator,incongruent,✅,0.24187859591413932
28,15,instrument,incongruent,✅,0.1467506651202992
28,16,orchestra,congruent,✅,0.688131819316371
28,16,racers,congruent,✅,0.7343046775121755
28,16,orchestra,incongruent,✅,0.02535698589729077
28,16,racers,incongruent,✅,0.006737577162722442
28,17,retirement,congruent,✅,0.9173458277978721
28,17,playdate,congruent,✅,0.9581390793752361
28,17,retirement,incongruent,❌,0.5789431950706103
28,17,playdate,incongruent,✅,0.2035308127503492
28,18,relieved,congruent,✅,0.7391433874097318
28,18,depressed,congruent,❌,0.40934818097772235
28,18,relieved,incongruent,✅,0.23071514232735507
28,18,depressed,incongruent,✅,0.3364755878602281
28,19,friends,congruent,✅,0.531479951596983
28,19,weight,congruent,✅,0.9002703568293772
28,19,friends,incongruent,❌,0.5409530770008607
28,19,weight,incongruent,✅,0.22541090966241
28,2,overcoat,congruent,✅,0.6851015433278814
28,2,sandals,congruent,❌,0.45544298390731847
28,2,overcoat,incongruent,✅,0.032395794205378296
28,2,sandals,incongruent,✅,0.04233606896145869
28,20,lipstick,congruent,✅,0.8323885140348604
28,20,song,congruent,✅,0.9885899451530976
28,20,lipstick,incongruent,❌,0.8276158084808185
28,20,song,incongruent,✅,0.24242475767583796
28,21,fought,congruent,✅,0.9798414652630408
28,21,sang,congruent,❌,0.3266965326806137
28,21,fought,incongruent,✅,0.020208014133905477
28,21,sang,incongruent,✅,0.23343517774294342
28,22,skeptical,congruent,✅,0.5513026792816259
28,22,reassured,congruent,✅,0.9269406310525836
28,22,skeptical,incongruent,❌,0.7066173608707249
28,22,reassured,incongruent,✅,0.19223829005806167
28,23,graduation,congruent,✅,0.9931485537576693
28,23,operation,congruent,✅,0.5151796061459137
28,23,graduation,incongruent,✅,0.01302044114658442
28,23,operation,incongruent,✅,0.11461588608763576
28,24,bride,congruent,✅,0.8459740158645601
28,24,aftermath,congruent,✅,0.9342248861308661
28,24,bride,incongruent,✅,0.4078355788364129
28,24,aftermath,incongruent,✅,0.07021812315908452
28,25,teacher,congruent,✅,0.8347077597088812
28,25,daughter,congruent,✅,0.9576968705445226
28,25,teacher,incongruent,✅,0.031438332138930124
28,25,daughter,incongruent,✅,0.028376466595747878
28,26,roommate,congruent,✅,0.7954056355809828
28,26,grandma,congruent,✅,0.9738765197501483
28,26,roommate,incongruent,✅,0.30362873999423673
28,26,grandma,incongruent,✅,0.01999009140299993
28,27,brother,congruent,✅,0.9832279129465253
28,27,mother,congruent,✅,0.9786161532162679
28,27,brother,incongruent,✅,0.10362783432016663
28,27,mother,incongruent,✅,0.07643162816710947
28,28,preschool,congruent,❌,0.18631745066922029
28,28,prison,congruent,✅,0.9215534114791627
28,28,preschool,incongruent,✅,0.006146069580063682
28,28,prison,incongruent,✅,0.01472502568459834
28,29,hopeful,congruent,✅,0.524876918192293
28,29,hopeless,congruent,✅,0.7495857831123003
28,29,hopeful,incongruent,✅,0.2675120042710211
28,29,hopeless,incongruent,✅,0.14387784066519024
28,3,marathon,congruent,✅,0.8472549683711803
28,3,exam,congruent,✅,0.936131646268626
28,3,marathon,incongruent,✅,0.11794890194069071
28,3,exam,incongruent,✅,0.23832080240600495
28,30,appalled,congruent,✅,0.5439448526224052
28,30,overjoyed,congruent,✅,0.6750015400812219
28,30,appalled,incongruent,✅,0.08292395468512608
28,30,overjoyed,incongruent,✅,0.187121341000191
28,31,reprimand,congruent,✅,0.7229398233103249
28,31,encouragement,congruent,✅,0.9077116516083527
28,31,reprimand,incongruent,✅,0.12160194828450677
28,31,encouragement,incongruent,✅,0.18416067816200082
28,32,angrily,congruent,✅,0.9652035678865584
28,32,cordially,congruent,✅,0.9179507972728151
28,32,angrily,incongruent,✅,0.13340596567961552
28,32,cordially,incongruent,✅,0.10530014436529049
28,33,accusatory,congruent,✅,0.9760689536145613
28,33,flirtatious,congruent,✅,0.8223655228078349
28,33,accusatory,incongruent,✅,0.14886226162662827
28,33,flirtatious,incongruent,❌,0.5017546838107282
28,34,disapprovingly,congruent,✅,0.939206735958701
28,34,lovingly,congruent,✅,0.6594007650221343
28,34,disapprovingly,incongruent,✅,0.10914715699258576
28,34,lovingly,incongruent,❌,0.5036213293268227
28,35,playful,congruent,❌,0.48751088927261604
28,35,distant,congruent,✅,0.5773583258386048
28,35,playful,incongruent,✅,0.3961879444878408
28,35,distant,incongruent,✅,0.11911225214465553
28,36,headphones,congruent,❌,0.4489952378484336
28,36,mangoes,congruent,✅,0.9203089170638814
28,36,headphones,incongruent,✅,0.38460687864490434
28,36,mangoes,incongruent,✅,0.13213367104756046
28,37,playroom,congruent,✅,0.8105826208738464
28,37,park,congruent,✅,0.9891552675132783
28,37,playroom,incongruent,✅,0.09565975256770809
28,37,park,incongruent,✅,0.02626058208155483
28,38,bedroom,congruent,✅,0.9673347868748933
28,38,backyard,congruent,✅,0.9846491485752705
28,38,bedroom,incongruent,✅,0.23676949423340962
28,38,backyard,incongruent,✅,0.028863588261247755
28,39,solemnly,congruent,✅,0.9556503008453434
28,39,excitedly,congruent,✅,0.7766679975041317
28,39,solemnly,incongruent,✅,0.40211090214785616
28,39,excitedly,incongruent,✅,0.4002850998971971
28,4,menu,congruent,✅,0.8321799775474014
28,4,prescription,congruent,✅,0.9529238877784091
28,4,menu,incongruent,✅,0.15424633661219134
28,4,prescription,incongruent,✅,0.3725979810563614
28,40,car,congruent,✅,0.8986056882907
28,40,sock,congruent,❌,0.28256525856103365
28,40,car,incongruent,✅,0.09570356789101148
28,40,sock,incongruent,✅,0.06076591722808179
28,41,overdressed,congruent,✅,0.9790138640037841
28,41,naked,congruent,✅,0.9016899905246889
28,41,overdressed,incongruent,✅,0.2853747824597882
28,41,naked,incongruent,✅,0.30434502918765743
28,42,shy,congruent,✅,0.537476609697045
28,42,lively,congruent,✅,0.8674505351075222
28,42,shy,incongruent,✅,0.35995107100728263
28,42,lively,incongruent,✅,0.08185913042441159
28,43,offended,congruent,✅,0.581196882422074
28,43,flattered,congruent,❌,0.39645709564023834
28,43,offended,incongruent,✅,0.11621110799744931
28,43,flattered,incongruent,❌,0.527202740595494
28,44,grandkid,congruent,✅,0.8792428852183412
28,44,cellmate,congruent,✅,0.794042803884462
28,44,grandkid,incongruent,✅,0.10558920267628148
28,44,cellmate,incongruent,✅,0.07265347158877566
28,45,promoted,congruent,✅,0.9593267985112495
28,45,fired,congruent,✅,0.8829124498131844
28,45,promoted,incongruent,✅,0.04393219129729147
28,45,fired,incongruent,✅,0.2627064433332564
28,46,shooting,congruent,❌,0.1707823506419149
28,46,celebration,congruent,❌,0.3519328962037006
28,46,shooting,incongruent,✅,0.01867427704262656
28,46,celebration,incongruent,✅,0.01901924529657897
28,47,crayon,congruent,✅,0.5655090670829669
28,47,beer,congruent,❌,0.35332878516794636
28,47,crayon,incongruent,✅,0.004763511081824036
28,47,beer,incongruent,✅,0.01787424915838791
28,48,waiter,congruent,✅,0.9772023081298619
28,48,taxi,congruent,✅,0.9832084777454791
28,48,waiter,incongruent,✅,0.43940728813936786
28,48,taxi,incongruent,✅,0.21378004303555137
28,49,parents,congruent,✅,0.9354271715463122
28,49,keys,congruent,✅,0.8426943793773388
28,49,parents,incongruent,✅,0.19925600913860633
28,49,keys,incongruent,✅,0.011052426564926447
28,5,distress,congruent,✅,0.9392976140736579
28,5,tranquility,congruent,✅,0.8059431503965004
28,5,distress,incongruent,✅,0.11920239427370657
28,5,tranquility,incongruent,❌,0.5787963676252428
28,50,sofa,congruent,✅,0.9913229719740412
28,50,sky,congruent,✅,0.9978392264569741
28,50,sofa,incongruent,❌,0.8703551864586435
28,50,sky,incongruent,❌,0.5969076406073721
28,51,obesity,congruent,❌,0.13292038989163396
28,51,homework,congruent,✅,0.9391395705864582
28,51,obesity,incongruent,✅,0.06006621238252267
28,51,homework,incongruent,✅,0.040392051877128174
28,52,quiz,congruent,✅,0.9176368482600226
28,52,commute,congruent,✅,0.8874983435963473
28,52,quiz,incongruent,✅,0.036815616305757276
28,52,commute,incongruent,✅,0.08229727069556232
28,53,migraine,congruent,✅,0.9475399436697871
28,53,excitement,congruent,✅,0.8003962123262262
28,53,migraine,incongruent,✅,0.009010663372482144
28,53,excitement,incongruent,✅,0.36670312630148005
28,54,niece,congruent,✅,0.8785763621220929
28,54,husband,congruent,✅,0.9297266540771347
28,54,niece,incongruent,✅,0.17629305173016221
28,54,husband,incongruent,✅,0.2918412359649237
28,55,film,congruent,✅,0.9601675196860515
28,55,sunrise,congruent,❌,0.43700157875001777
28,55,film,incongruent,✅,0.038964801564164195
28,55,sunrise,incongruent,✅,0.06267782297475925
28,56,lecture,congruent,✅,0.8680250011949074
28,56,banquet,congruent,❌,0.10048229868174345
28,56,lecture,incongruent,✅,0.0068764102562890485
28,56,banquet,incongruent,✅,0.038500746158456486
28,57,drink,congruent,✅,0.9492272006469701
28,57,textbook,congruent,✅,0.8718901408073021
28,57,drink,incongruent,✅,0.056607191659668446
28,57,textbook,incongruent,✅,0.04582916355790533
28,58,pool,congruent,✅,0.9385187966390132
28,58,snow,congruent,✅,0.618330700831037
28,58,pool,incongruent,✅,0.00831903411231341
28,58,snow,incongruent,✅,0.06228951249971385
28,59,passport,congruent,✅,0.7849391008667244
28,59,plushy,congruent,✅,0.9283699058470142
28,59,passport,incongruent,✅,0.023313608821073858
28,59,plushy,incongruent,✅,0.1971608521451532
28,6,patients,congruent,✅,0.9198852962860947
28,6,students,congruent,✅,0.7865018275572706
28,6,patients,incongruent,✅,0.034357079840141365
28,6,students,incongruent,✅,0.10935835908755234
28,60,sister,congruent,✅,0.7222309838637149
28,60,father,congruent,✅,0.9786529192933645
28,60,sister,incongruent,✅,0.053104610876515815
28,60,father,incongruent,✅,0.0572182633034042
28,61,game,congruent,✅,0.9831980916125956
28,61,sunset,congruent,✅,0.9589574796644851
28,61,game,incongruent,✅,0.18779325909322395
28,61,sunset,incongruent,✅,0.20989814691683
28,62,holidays,congruent,✅,0.9143290517197477
28,62,funeral,congruent,✅,0.7699425095572148
28,62,holidays,incongruent,✅,0.1790685704564726
28,62,funeral,incongruent,❌,0.5020992915161596
28,63,grades,congruent,✅,0.8347811517038783
28,63,affair,congruent,✅,0.9980537393509302
28,63,grades,incongruent,✅,0.3263353531804368
28,63,affair,incongruent,✅,0.07610203741950654
28,64,arrest,congruent,✅,0.6651006188793875
28,64,stroke,congruent,✅,0.8025658849700958
28,64,arrest,incongruent,❌,0.526014093700243
28,64,stroke,incongruent,❌,0.5393416968165177
28,65,pacifier,congruent,✅,0.8332270263571646
28,65,coffee,congruent,✅,0.9754633507845243
28,65,pacifier,incongruent,✅,0.087546468519026
28,65,coffee,incongruent,✅,0.13878683948625317
28,66,sweets,congruent,✅,0.9917579424875507
28,66,sentencing,congruent,✅,0.965482194874009
28,66,sweets,incongruent,✅,0.04263303590676865
28,66,sentencing,incongruent,✅,0.19890547323685065
28,67,nap,congruent,✅,0.9949673506492637
28,67,selfie,congruent,✅,0.9968138126425752
28,67,nap,incongruent,✅,0.10495238473159892
28,67,selfie,incongruent,✅,0.016509979711961987
28,68,diaper,congruent,✅,0.9694097079146112
28,68,tire,congruent,✅,0.9987510959691193
28,68,diaper,incongruent,❌,0.750067248311207
28,68,tire,incongruent,✅,0.008908516807908733
28,69,chemotherapy,congruent,✅,0.6143803335314787
28,69,golf,congruent,✅,0.8899744251267709
28,69,chemotherapy,incongruent,✅,0.021290323455013405
28,69,golf,incongruent,✅,0.11966099703689019
28,7,consensus,congruent,✅,0.8723861113878506
28,7,deadlock,congruent,✅,0.7347023053865018
28,7,consensus,incongruent,✅,0.138522633899193
28,7,deadlock,incongruent,✅,0.18122190912695
28,70,thunder,congruent,❌,0.15510745986437258
28,70,lullaby,congruent,✅,0.7062478643944156
28,70,thunder,incongruent,✅,0.021692447405305265
28,70,lullaby,incongruent,✅,0.007297024611915625
28,71,pajamas,congruent,✅,0.9515051773539644
28,71,uniform,congruent,✅,0.9195714703130538
28,71,pajamas,incongruent,✅,0.04669635682084776
28,71,uniform,incongruent,✅,0.0861518724708729
28,72,gown,congruent,✅,0.9822924534352108
28,72,sweats,congruent,✅,0.938388863498351
28,72,gown,incongruent,✅,0.05981812625134793
28,72,sweats,incongruent,✅,0.10265746765799508
28,73,deadline,congruent,✅,0.6147473020953742
28,73,bed,congruent,✅,0.9597314453081777
28,73,deadline,incongruent,✅,0.11509590164449279
28,73,bed,incongruent,✅,0.08858933775610948
28,74,kindergarten,congruent,✅,0.8921824589500519
28,74,jail,congruent,✅,0.7073388588726885
28,74,kindergarten,incongruent,✅,0.03468197118977699
28,74,jail,incongruent,❌,0.6273220936677534
28,75,interrogated,congruent,✅,0.9441139458228649
28,75,tickled,congruent,✅,0.6187718142405582
28,75,interrogated,incongruent,✅,0.03751747926931313
28,75,tickled,incongruent,✅,0.1472882001500062
28,76,sandcastle,congruent,✅,0.989295561450417
28,76,snowman,congruent,✅,0.9935560732660593
28,76,sandcastle,incongruent,✅,0.18545528256579522
28,76,snowman,incongruent,❌,0.697814742344209
28,77,music,congruent,✅,0.9919348790740121
28,77,pizza,congruent,✅,0.997751612083836
28,77,music,incongruent,✅,0.03721220335133471
28,77,pizza,incongruent,✅,0.03665799883694845
28,78,playoffs,congruent,❌,0.3578227079326711
28,78,cartoon,congruent,✅,0.786615437120489
28,78,playoffs,incongruent,✅,0.007685352571619384
28,78,cartoon,incongruent,✅,0.02164536773804369
28,79,alcoholism,congruent,✅,0.9187436588326235
28,79,academics,congruent,✅,0.9757861776803658
28,79,alcoholism,incongruent,✅,0.3707450456626617
28,79,academics,incongruent,✅,0.13488352801250217
28,8,engagement,congruent,✅,0.8866525322030335
28,8,cancer,congruent,❌,0.4601409179695351
28,8,engagement,incongruent,✅,0.4463202607608302
28,8,cancer,incongruent,✅,0.49331424016018927
28,9,terminal,congruent,✅,0.9592657811701067
28,9,classroom,congruent,✅,0.9844942635318283
28,9,terminal,incongruent,✅,0.3274804246636571
28,9,classroom,incongruent,✅,0.4650186303260759
29,0,library,congruent,❌,0.47194640581027475
29,0,refrigerator,congruent,✅,0.6578982290602756
29,0,library,incongruent,✅,0.037777277659352425
29,0,refrigerator,incongruent,✅,0.06613930659731962
29,1,disappointment,congruent,✅,0.8333826166759694
29,1,delight,congruent,✅,0.9629736016281707
29,1,disappointment,incongruent,✅,0.21954080208502447
29,1,delight,incongruent,✅,0.28867582192566177
29,10,cash,congruent,✅,0.9850617917130319
29,10,groceries,congruent,✅,0.9790441709784862
29,10,cash,incongruent,❌,0.7906353096460106
29,10,groceries,incongruent,✅,0.04745932601784538
29,11,lonely,congruent,✅,0.7474351053272085
29,11,confident,congruent,❌,0.2806259552354419
29,11,lonely,incongruent,✅,0.03190026717613846
29,11,confident,incongruent,✅,0.3537727661861137
29,12,joy,congruent,✅,0.9875636755246545
29,12,outrage,congruent,❌,0.24007811100459395
29,12,joy,incongruent,✅,0.06774556265733321
29,12,outrage,incongruent,❌,0.7767016887699018
29,13,traffic,congruent,✅,0.9928504200376786
29,13,snowstorm,congruent,✅,0.9702209330463911
29,13,traffic,incongruent,❌,0.7678803222199353
29,13,snowstorm,incongruent,❌,0.7473331595429616
29,14,laughter,congruent,✅,0.9955575750466036
29,14,frustration,congruent,✅,0.91845359342931
29,14,laughter,incongruent,✅,0.09950291926938327
29,14,frustration,incongruent,❌,0.5222823314759159
29,15,calculator,congruent,✅,0.6301291083778966
29,15,instrument,congruent,✅,0.8405161495596214
29,15,calculator,incongruent,✅,0.2183627468871699
29,15,instrument,incongruent,✅,0.12524252056287524
29,16,orchestra,congruent,✅,0.6543138740151357
29,16,racers,congruent,✅,0.7615807766230099
29,16,orchestra,incongruent,✅,0.03217208119563981
29,16,racers,incongruent,✅,0.0059674050996374964
29,17,retirement,congruent,✅,0.8890804042217804
29,17,playdate,congruent,✅,0.9565212374843025
29,17,retirement,incongruent,❌,0.51997724422068
29,17,playdate,incongruent,✅,0.1654279912225479
29,18,relieved,congruent,✅,0.7708907743091915
29,18,depressed,congruent,❌,0.3628875653094401
29,18,relieved,incongruent,✅,0.20563205713741256
29,18,depressed,incongruent,✅,0.37748217258717054
29,19,friends,congruent,❌,0.46936914944173286
29,19,weight,congruent,✅,0.8945632558746024
29,19,friends,incongruent,❌,0.5442491808019515
29,19,weight,incongruent,✅,0.19773966192026368
29,2,overcoat,congruent,✅,0.6714590375307118
29,2,sandals,congruent,❌,0.4798167459235007
29,2,overcoat,incongruent,✅,0.03736332683456748
29,2,sandals,incongruent,✅,0.038656913707760664
29,20,lipstick,congruent,✅,0.8054940163407581
29,20,song,congruent,✅,0.989762602311576
29,20,lipstick,incongruent,❌,0.8667879002870639
29,20,song,incongruent,✅,0.22541355201409552
29,21,fought,congruent,✅,0.9736955640733115
29,21,sang,congruent,❌,0.2842002842483634
29,21,fought,incongruent,✅,0.012729071988470711
29,21,sang,incongruent,✅,0.21143687375760464
29,22,skeptical,congruent,✅,0.5318171671385136
29,22,reassured,congruent,✅,0.9509500533857017
29,22,skeptical,incongruent,❌,0.7706894944896343
29,22,reassured,incongruent,✅,0.19453397889617546
29,23,graduation,congruent,✅,0.9947720899056917
29,23,operation,congruent,❌,0.47044206863432086
29,23,graduation,incongruent,✅,0.01394498712231571
29,23,operation,incongruent,✅,0.15495789817141295
29,24,bride,congruent,✅,0.8079104621861423
29,24,aftermath,congruent,✅,0.9281176765000851
29,24,bride,incongruent,✅,0.390181803702103
29,24,aftermath,incongruent,✅,0.04848098398546783
29,25,teacher,congruent,✅,0.8579189669886612
29,25,daughter,congruent,✅,0.9598401545243326
29,25,teacher,incongruent,✅,0.03218295927443904
29,25,daughter,incongruent,✅,0.036734841899979574
29,26,roommate,congruent,✅,0.7906053500954134
29,26,grandma,congruent,✅,0.9704265408190305
29,26,roommate,incongruent,✅,0.284336800004439
29,26,grandma,incongruent,✅,0.018185184230492958
29,27,brother,congruent,✅,0.9835122859386449
29,27,mother,congruent,✅,0.9786105343005349
29,27,brother,incongruent,✅,0.12301802963252312
29,27,mother,incongruent,✅,0.0741738327912971
29,28,preschool,congruent,❌,0.17762281931368404
29,28,prison,congruent,✅,0.9123791333262563
29,28,preschool,incongruent,✅,0.006219481064069971
29,28,prison,incongruent,✅,0.014608408693795732
29,29,hopeful,congruent,✅,0.5080503495758214
29,29,hopeless,congruent,✅,0.7345210642607621
29,29,hopeful,incongruent,✅,0.24853963171793292
29,29,hopeless,incongruent,✅,0.14868609780836586
29,3,marathon,congruent,✅,0.8306058151197829
29,3,exam,congruent,✅,0.9361529587827095
29,3,marathon,incongruent,✅,0.12230102005120434
29,3,exam,incongruent,✅,0.22066514902090392
29,30,appalled,congruent,✅,0.576819478228068
29,30,overjoyed,congruent,✅,0.6434618283277602
29,30,appalled,incongruent,✅,0.07976078060355496
29,30,overjoyed,incongruent,✅,0.20678882209274949
29,31,reprimand,congruent,✅,0.7346466314113383
29,31,encouragement,congruent,✅,0.8967684769399549
29,31,reprimand,incongruent,✅,0.11953137482090907
29,31,encouragement,incongruent,✅,0.16301035282364287
29,32,angrily,congruent,✅,0.9746325740612946
29,32,cordially,congruent,✅,0.9080491685128174
29,32,angrily,incongruent,✅,0.11764309034343291
29,32,cordially,incongruent,✅,0.12142983396164847
29,33,accusatory,congruent,✅,0.973028681247756
29,33,flirtatious,congruent,✅,0.8100696622378387
29,33,accusatory,incongruent,✅,0.1411863319463376
29,33,flirtatious,incongruent,✅,0.46812209833747226
29,34,disapprovingly,congruent,✅,0.9259877957232818
29,34,lovingly,congruent,✅,0.6398321860864729
29,34,disapprovingly,incongruent,✅,0.11007991987058596
29,34,lovingly,incongruent,✅,0.4511851881853219
29,35,playful,congruent,❌,0.4784638980369038
29,35,distant,congruent,✅,0.5913565987691471
29,35,playful,incongruent,✅,0.3903132235949873
29,35,distant,incongruent,✅,0.11659071580991931
29,36,headphones,congruent,❌,0.45896102106377445
29,36,mangoes,congruent,✅,0.9179153200385922
29,36,headphones,incongruent,✅,0.3787867398322976
29,36,mangoes,incongruent,✅,0.13791614566385113
29,37,playroom,congruent,✅,0.8083757016582879
29,37,park,congruent,✅,0.9872509491286109
29,37,playroom,incongruent,✅,0.07884991085550086
29,37,park,incongruent,✅,0.024959578174271288
29,38,bedroom,congruent,✅,0.9692134458679751
29,38,backyard,congruent,✅,0.9844332330782949
29,38,bedroom,incongruent,✅,0.26884170089612275
29,38,backyard,incongruent,✅,0.03164573793276657
29,39,solemnly,congruent,✅,0.9549654021017582
29,39,excitedly,congruent,✅,0.769878198276088
29,39,solemnly,incongruent,✅,0.394983863769317
29,39,excitedly,incongruent,✅,0.3776899716248502
29,4,menu,congruent,✅,0.8303974921613929
29,4,prescription,congruent,✅,0.9505914789269834
29,4,menu,incongruent,✅,0.1634804866691974
29,4,prescription,incongruent,✅,0.3528564138112581
29,40,car,congruent,✅,0.87252509464046
29,40,sock,congruent,❌,0.2606019555196656
29,40,car,incongruent,✅,0.08854695413580244
29,40,sock,incongruent,✅,0.047728270207899756
29,41,overdressed,congruent,✅,0.9794286120012469
29,41,naked,congruent,✅,0.9088991245374981
29,41,overdressed,incongruent,✅,0.3033486258580321
29,41,naked,incongruent,✅,0.3498889867262808
29,42,shy,congruent,✅,0.542172751764954
29,42,lively,congruent,✅,0.8682775847956651
29,42,shy,incongruent,✅,0.39376594690703665
29,42,lively,incongruent,✅,0.08071969591862659
29,43,offended,congruent,✅,0.538065997520318
29,43,flattered,congruent,❌,0.3692448310921903
29,43,offended,incongruent,✅,0.09823270020947197
29,43,flattered,incongruent,❌,0.5021557443327659
29,44,grandkid,congruent,✅,0.8739279961172641
29,44,cellmate,congruent,✅,0.7958572628818641
29,44,grandkid,incongruent,✅,0.1352931901563065
29,44,cellmate,incongruent,✅,0.06489324299587135
29,45,promoted,congruent,✅,0.9572394523563887
29,45,fired,congruent,✅,0.8785571155107745
29,45,promoted,incongruent,✅,0.041934860109424654
29,45,fired,incongruent,✅,0.25763587943980576
29,46,shooting,congruent,❌,0.17014716913209862
29,46,celebration,congruent,❌,0.3264810670058096
29,46,shooting,incongruent,✅,0.015474165246091472
29,46,celebration,incongruent,✅,0.014869471244628224
29,47,crayon,congruent,✅,0.5679291314008638
29,47,beer,congruent,❌,0.342092894694727
29,47,crayon,incongruent,✅,0.004630240525602288
29,47,beer,incongruent,✅,0.021733740978202614
29,48,waiter,congruent,✅,0.9728769424606996
29,48,taxi,congruent,✅,0.9859434224527872
29,48,waiter,incongruent,✅,0.4936016521363313
29,48,taxi,incongruent,✅,0.18913770553162731
29,49,parents,congruent,✅,0.9301305451181345
29,49,keys,congruent,✅,0.8580298412906594
29,49,parents,incongruent,✅,0.23300828902730572
29,49,keys,incongruent,✅,0.009304357560284218
29,5,distress,congruent,✅,0.9485288510354978
29,5,tranquility,congruent,✅,0.7829980441585844
29,5,distress,incongruent,✅,0.11409111957334887
29,5,tranquility,incongruent,❌,0.6204613647966313
29,50,sofa,congruent,✅,0.9904789505126546
29,50,sky,congruent,✅,0.9975358688085365
29,50,sofa,incongruent,❌,0.8661202759579707
29,50,sky,incongruent,❌,0.5581295287198242
29,51,obesity,congruent,❌,0.14677718242163237
29,51,homework,congruent,✅,0.9454182409863269
29,51,obesity,incongruent,✅,0.0780061978775657
29,51,homework,incongruent,✅,0.04409725562960074
29,52,quiz,congruent,✅,0.9284866665882652
29,52,commute,congruent,✅,0.890375409853578
29,52,quiz,incongruent,✅,0.03704967513519279
29,52,commute,incongruent,✅,0.09607843360560415
29,53,migraine,congruent,✅,0.9383963197921369
29,53,excitement,congruent,✅,0.7986575652794842
29,53,migraine,incongruent,✅,0.009958445213165657
29,53,excitement,incongruent,✅,0.32753131779704325
29,54,niece,congruent,✅,0.8849005782623974
29,54,husband,congruent,✅,0.9288150989950135
29,54,niece,incongruent,✅,0.18427325063244973
29,54,husband,incongruent,✅,0.30702908030207626
29,55,film,congruent,✅,0.9605768090099058
29,55,sunrise,congruent,❌,0.48029354946761704
29,55,film,incongruent,✅,0.04439376699227332
29,55,sunrise,incongruent,✅,0.06795001246682449
29,56,lecture,congruent,✅,0.8179828238883411
29,56,banquet,congruent,❌,0.08230862765237998
29,56,lecture,incongruent,✅,0.006368578583600163
29,56,banquet,incongruent,✅,0.03426325096747002
29,57,drink,congruent,✅,0.9396071733857259
29,57,textbook,congruent,✅,0.8643535505681603
29,57,drink,incongruent,✅,0.05405901952769343
29,57,textbook,incongruent,✅,0.04353570547564868
29,58,pool,congruent,✅,0.9311751481348806
29,58,snow,congruent,✅,0.6519706477849545
29,58,pool,incongruent,✅,0.008569865169058149
29,58,snow,incongruent,✅,0.054532284262227546
29,59,passport,congruent,✅,0.76968936544177
29,59,plushy,congruent,✅,0.9375674888161356
29,59,passport,incongruent,✅,0.023742221085546748
29,59,plushy,incongruent,✅,0.18639235822306402
29,6,patients,congruent,✅,0.9192347424820965
29,6,students,congruent,✅,0.7834508377708235
29,6,patients,incongruent,✅,0.03436456329250045
29,6,students,incongruent,✅,0.11838985862877384
29,60,sister,congruent,✅,0.7408575011292339
29,60,father,congruent,✅,0.9801617288537421
29,60,sister,incongruent,✅,0.06148957727106935
29,60,father,incongruent,✅,0.0646014310273925
29,61,game,congruent,✅,0.9879697735968103
29,61,sunset,congruent,✅,0.9576585735809466
29,61,game,incongruent,✅,0.15561789888940525
