layer_index,item_index,image_word,condition,pass,probability_congruent
21,33,accusatory,congruent,✅,0.9249905805147745
21,33,flirtatious,congruent,✅,0.9151457333642451
21,33,accusatory,incongruent,✅,0.29352619383428674
21,33,flirtatious,incongruent,❌,0.6077609076552368
21,34,disapprovingly,congruent,✅,0.7862112241280258
21,34,lovingly,congruent,✅,0.7302295821414762
21,34,disapprovingly,incongruent,✅,0.15354758517944742
21,34,lovingly,incongruent,✅,0.17677005320190325
21,35,playful,congruent,✅,0.6766393660318878
21,35,distant,congruent,✅,0.5225340118859634
21,35,playful,incongruent,✅,0.18585390833229773
21,35,distant,incongruent,✅,0.22639648500544376
21,36,headphones,congruent,❌,0.3258637767964088
21,36,mangoes,congruent,✅,0.5021630431465658
21,36,headphones,incongruent,✅,0.034437379466660895
21,36,mangoes,incongruent,✅,0.013573467468587442
21,37,playroom,congruent,✅,0.9266817442933712
21,37,park,congruent,✅,0.9670947746845332
21,37,playroom,incongruent,✅,0.02517464920994507
21,37,park,incongruent,✅,0.33092718854479714
21,38,bedroom,congruent,✅,0.9569967422875625
21,38,backyard,congruent,✅,0.9652814102352251
21,38,bedroom,incongruent,✅,0.032781615346455364
21,38,backyard,incongruent,✅,0.00881089095195033
21,39,solemnly,congruent,✅,0.8159851578554662
21,39,excitedly,congruent,✅,0.8389528638711511
21,39,solemnly,incongruent,✅,0.10167179654487164
21,39,excitedly,incongruent,✅,0.3921848338882996
21,4,menu,congruent,✅,0.8603410374677842
21,4,prescription,congruent,✅,0.8925057174791208
21,4,menu,incongruent,✅,0.27942336376661436
21,4,prescription,incongruent,✅,0.41252714729245576
21,40,car,congruent,✅,0.9210671406960578
21,40,sock,congruent,✅,0.6318413384627055
21,40,car,incongruent,❌,0.6633026468999261
21,40,sock,incongruent,✅,0.2357393445203599
21,41,overdressed,congruent,✅,0.9638832843829742
21,41,naked,congruent,✅,0.9139133322500334
21,41,overdressed,incongruent,✅,0.3138611140120959
21,41,naked,incongruent,❌,0.7407395624083543
21,42,shy,congruent,❌,0.3453807903154208
21,42,lively,congruent,✅,0.9533242166813367
21,42,shy,incongruent,✅,0.47489350996526025
21,42,lively,incongruent,✅,0.0814396567013024
21,43,offended,congruent,❌,0.3211302984562094
21,43,flattered,congruent,✅,0.7374972587086295
21,43,offended,incongruent,✅,0.17370425879159565
21,43,flattered,incongruent,✅,0.22429697210127814
21,44,grandkid,congruent,✅,0.8430497828155987
21,44,cellmate,congruent,✅,0.7184874733853771
21,44,grandkid,incongruent,✅,0.10051562414728417
21,44,cellmate,incongruent,✅,0.019895001840947717
21,45,promoted,congruent,✅,0.9457322787936682
21,45,fired,congruent,✅,0.9392572672072591
21,45,promoted,incongruent,✅,0.35785168388124233
21,45,fired,incongruent,❌,0.6739372455197474
21,46,shooting,congruent,❌,0.32722382255266996
21,46,celebration,congruent,❌,0.37184213877589267
21,46,shooting,incongruent,✅,0.0500404560027193
21,46,celebration,incongruent,✅,0.1087106970553677
21,47,crayon,congruent,❌,0.46953233475756384
21,47,beer,congruent,✅,0.7122403014744302
21,47,crayon,incongruent,✅,0.0062525674389337545
21,47,beer,incongruent,✅,0.0063459546911710735
21,48,waiter,congruent,✅,0.7870028943851646
21,48,taxi,congruent,❌,0.4130874784183258
21,48,waiter,incongruent,✅,0.07685741171533651
21,48,taxi,incongruent,✅,0.09942230860992524
21,49,parents,congruent,✅,0.8484992587141968
21,49,keys,congruent,✅,0.983211561714303
21,49,parents,incongruent,❌,0.7650171704218747
21,49,keys,incongruent,✅,0.43915252870548477
21,5,distress,congruent,✅,0.8462382694086451
21,5,tranquility,congruent,✅,0.9600367113119244
21,5,distress,incongruent,✅,0.1311829074946833
21,5,tranquility,incongruent,✅,0.11339729741102782
21,50,sofa,congruent,✅,0.946687994498865
21,50,sky,congruent,✅,0.9612613604348232
21,50,sofa,incongruent,✅,0.39756010570357697
21,50,sky,incongruent,✅,0.2274705840717968
21,51,obesity,congruent,❌,0.40815016363305806
21,51,homework,congruent,✅,0.7254061880163419
21,51,obesity,incongruent,✅,0.024771487736093396
21,51,homework,incongruent,✅,0.2045230822098914
21,52,quiz,congruent,✅,0.926824881482587
21,52,commute,congruent,✅,0.9420348734052607
21,52,quiz,incongruent,✅,0.03425649589527716
21,52,commute,incongruent,✅,0.1018848915767698
21,53,migraine,congruent,✅,0.9495654173659371
21,53,excitement,congruent,✅,0.9439948424887493
21,53,migraine,incongruent,✅,0.1397686490115313
21,53,excitement,incongruent,❌,0.6564557404124748
21,54,niece,congruent,✅,0.9340768102836129
21,54,husband,congruent,✅,0.9270965321620483
21,54,niece,incongruent,❌,0.6011034185746919
21,54,husband,incongruent,❌,0.6780021628331576
21,55,film,congruent,✅,0.9671983525941455
21,55,sunrise,congruent,✅,0.7303730046630899
21,55,film,incongruent,✅,0.07444903490996274
21,55,sunrise,incongruent,✅,0.04287476779073981
21,56,lecture,congruent,✅,0.9295985007190524
21,56,banquet,congruent,❌,0.3658391049859049
21,56,lecture,incongruent,✅,0.00993063062559029
21,56,banquet,incongruent,✅,0.008949958204518334
21,57,drink,congruent,✅,0.9723397833256243
21,57,textbook,congruent,✅,0.887775033650932
21,57,drink,incongruent,✅,0.014708256399004686
21,57,textbook,incongruent,✅,0.03687844256290869
21,58,pool,congruent,✅,0.9961006128851801
21,58,snow,congruent,✅,0.6835349060257451
21,58,pool,incongruent,✅,0.030811822863686337
21,58,snow,incongruent,✅,0.4976175582728439
21,59,passport,congruent,✅,0.8459325742644178
21,59,plushy,congruent,✅,0.9337036089617684
21,59,passport,incongruent,✅,0.25093169676730565
21,59,plushy,incongruent,✅,0.160033035422575
21,6,patients,congruent,✅,0.7944577848279374
21,6,students,congruent,✅,0.9343716341345213
21,6,patients,incongruent,✅,0.060606609664685444
21,6,students,incongruent,✅,0.19040579535533833
21,60,sister,congruent,✅,0.5565170591932135
21,60,father,congruent,✅,0.930357942376104
21,60,sister,incongruent,✅,0.10380412904489981
21,60,father,incongruent,✅,0.2607159604921217
21,61,game,congruent,✅,0.983553583857378
21,61,sunset,congruent,✅,0.9454920438500859
21,61,game,incongruent,✅,0.06039856186717749
21,61,sunset,incongruent,✅,0.19550482467065688
21,62,holidays,congruent,✅,0.9593541751767286
21,62,funeral,congruent,✅,0.968504881803799
21,62,holidays,incongruent,✅,0.3474166047897942
21,62,funeral,incongruent,✅,0.3208640506446333
21,63,grades,congruent,✅,0.9202863512277758
21,63,affair,congruent,✅,0.6533778877561359
21,63,grades,incongruent,✅,0.29519098676028127
21,63,affair,incongruent,✅,0.2224439335515218
21,64,arrest,congruent,✅,0.5731363261148538
21,64,stroke,congruent,✅,0.771081082958508
21,64,arrest,incongruent,❌,0.5626827762822522
21,64,stroke,incongruent,✅,0.2506985154621733
21,65,pacifier,congruent,❌,0.407061042689915
21,65,coffee,congruent,✅,0.9358793606853485
21,65,pacifier,incongruent,✅,0.03384298135941534
21,65,coffee,incongruent,✅,0.013429891505044145
21,66,sweets,congruent,✅,0.9876240439006665
21,66,sentencing,congruent,✅,0.9708922936390583
21,66,sweets,incongruent,✅,0.014413093474816884
21,66,sentencing,incongruent,✅,0.08234228198404292
21,67,nap,congruent,✅,0.8753057628966144
21,67,selfie,congruent,✅,0.9892793246933772
21,67,nap,incongruent,✅,0.10245656745197779
21,67,selfie,incongruent,✅,0.009414940569436566
21,68,diaper,congruent,✅,0.8170588736500768
21,68,tire,congruent,✅,0.9756382700258897
21,68,diaper,incongruent,✅,0.018246082290481615
21,68,tire,incongruent,✅,0.0034089528664822052
21,69,chemotherapy,congruent,✅,0.9022656599079913
21,69,golf,congruent,✅,0.927446261131856
21,69,chemotherapy,incongruent,✅,0.10241828638316927
21,69,golf,incongruent,✅,0.20197623587747557
21,7,consensus,congruent,✅,0.9200540414710799
21,7,deadlock,congruent,✅,0.672358212593125
21,7,consensus,incongruent,✅,0.24142259150260406
21,7,deadlock,incongruent,❌,0.7184634101424839
21,70,thunder,congruent,❌,0.26249624927756077
21,70,lullaby,congruent,✅,0.8468177169433917
21,70,thunder,incongruent,✅,0.12960154308918867
21,70,lullaby,incongruent,✅,0.06520294521206
21,71,pajamas,congruent,✅,0.8497236763767076
21,71,uniform,congruent,✅,0.87456117496631
21,71,pajamas,incongruent,✅,0.030433349495655484
21,71,uniform,incongruent,✅,0.008932781119728119
21,72,gown,congruent,✅,0.9887204377739712
21,72,sweats,congruent,✅,0.9599682405420595
21,72,gown,incongruent,✅,0.015513629030772299
21,72,sweats,incongruent,❌,0.5985895381960166
21,73,deadline,congruent,✅,0.6418114320923245
21,73,bed,congruent,✅,0.9802575010857901
21,73,deadline,incongruent,✅,0.08030458641954427
21,73,bed,incongruent,✅,0.12974350003100119
21,74,kindergarten,congruent,✅,0.6710550049392001
21,74,jail,congruent,✅,0.6425576442479928
21,74,kindergarten,incongruent,✅,0.08799073352875421
21,74,jail,incongruent,✅,0.45386226699971516
21,75,interrogated,congruent,✅,0.9316996769343071
21,75,tickled,congruent,✅,0.9483434672040054
21,75,interrogated,incongruent,✅,0.2313651129555034
21,75,tickled,incongruent,✅,0.14705614770479683
21,76,sandcastle,congruent,✅,0.9636154675292322
21,76,snowman,congruent,✅,0.9768512153991529
21,76,sandcastle,incongruent,✅,0.18571923190506573
21,76,snowman,incongruent,✅,0.24879284332712626
21,77,music,congruent,✅,0.9795198749578793
21,77,pizza,congruent,✅,0.9951600869823322
21,77,music,incongruent,✅,0.01531801162614739
21,77,pizza,incongruent,✅,0.0029946229059705934
21,78,playoffs,congruent,✅,0.5752503228420648
21,78,cartoon,congruent,✅,0.979842780652244
21,78,playoffs,incongruent,✅,0.06809575720390436
21,78,cartoon,incongruent,✅,0.09884672988938079
21,79,alcoholism,congruent,✅,0.9213385709615725
21,79,academics,congruent,✅,0.9695883992787757
21,79,alcoholism,incongruent,✅,0.2693324912711389
21,79,academics,incongruent,✅,0.07174579113706751
21,8,engagement,congruent,❌,0.499037380321278
21,8,cancer,congruent,❌,0.20031837395882954
21,8,engagement,incongruent,✅,0.08032398321815587
21,8,cancer,incongruent,✅,0.25809478744155134
21,9,terminal,congruent,✅,0.9393060204093046
21,9,classroom,congruent,✅,0.8145443403369633
21,9,terminal,incongruent,✅,0.048147672265157725
21,9,classroom,incongruent,✅,0.47786126212415103
22,0,library,congruent,✅,0.6020777438892203
22,0,refrigerator,congruent,✅,0.8161783510023836
22,0,library,incongruent,✅,0.22081713148986254
22,0,refrigerator,incongruent,✅,0.11328989938183996
22,1,disappointment,congruent,✅,0.5010075355827927
22,1,delight,congruent,✅,0.7224741832697621
22,1,disappointment,incongruent,✅,0.1301654727786789
22,1,delight,incongruent,✅,0.4976659755231794
22,10,cash,congruent,✅,0.8846229224333991
22,10,groceries,congruent,✅,0.7639064604640411
22,10,cash,incongruent,✅,0.3970940121272099
22,10,groceries,incongruent,✅,0.05500613524728297
22,11,lonely,congruent,✅,0.8882937516528842
22,11,confident,congruent,✅,0.7414665955842881
22,11,lonely,incongruent,✅,0.2556405234381861
22,11,confident,incongruent,❌,0.524005726466602
22,12,joy,congruent,✅,0.9682100893552793
22,12,outrage,congruent,✅,0.8725738778674202
22,12,joy,incongruent,✅,0.48833278965594606
22,12,outrage,incongruent,❌,0.8946414053448773
22,13,traffic,congruent,✅,0.8802927549903988
22,13,snowstorm,congruent,✅,0.7344027570237104
22,13,traffic,incongruent,✅,0.09937459108816855
22,13,snowstorm,incongruent,✅,0.2335647783304928
22,14,laughter,congruent,✅,0.9738684017430873
22,14,frustration,congruent,✅,0.9757670456916868
22,14,laughter,incongruent,✅,0.38708054157461014
22,14,frustration,incongruent,✅,0.26886315360566
22,15,calculator,congruent,✅,0.508428122540523
22,15,instrument,congruent,✅,0.5809455223459258
22,15,calculator,incongruent,✅,0.06537834441583001
22,15,instrument,incongruent,✅,0.1867591386291944
22,16,orchestra,congruent,✅,0.7462988502780831
22,16,racers,congruent,✅,0.9166796850353176
22,16,orchestra,incongruent,✅,0.3358039597409656
22,16,racers,incongruent,✅,0.29845440791751776
22,17,retirement,congruent,✅,0.8543740656286876
22,17,playdate,congruent,✅,0.7552104145750426
22,17,retirement,incongruent,✅,0.3162480231904913
22,17,playdate,incongruent,✅,0.11310521634620928
22,18,relieved,congruent,❌,0.37999763512432366
22,18,depressed,congruent,✅,0.769131958667319
22,18,relieved,incongruent,✅,0.2587088782147957
22,18,depressed,incongruent,✅,0.16955069652054583
22,19,friends,congruent,❌,0.08619908544480277
22,19,weight,congruent,❌,0.4613142883905849
22,19,friends,incongruent,✅,0.2321190317917045
22,19,weight,incongruent,✅,0.0172522978745687
22,2,overcoat,congruent,✅,0.7344970433636666
22,2,sandals,congruent,❌,0.09772041801668878
22,2,overcoat,incongruent,✅,0.026911120934304443
22,2,sandals,incongruent,✅,0.03343293169151393
22,20,lipstick,congruent,✅,0.9722566620544565
22,20,song,congruent,✅,0.9621469561839346
22,20,lipstick,incongruent,✅,0.46650407663643995
22,20,song,incongruent,❌,0.5486439984892748
22,21,fought,congruent,✅,0.7958075276640912
22,21,sang,congruent,❌,0.4949101637896673
22,21,fought,incongruent,✅,0.10471743966281988
22,21,sang,incongruent,✅,0.07918802136682404
22,22,skeptical,congruent,❌,0.22640080160691023
22,22,reassured,congruent,❌,0.4025487440749452
22,22,skeptical,incongruent,✅,0.16471025030086087
22,22,reassured,incongruent,✅,0.04808294288944451
22,23,graduation,congruent,✅,0.9951668387279111
22,23,operation,congruent,✅,0.5374926549146438
22,23,graduation,incongruent,✅,0.04610447920337212
22,23,operation,incongruent,✅,0.390786285777315
22,24,bride,congruent,✅,0.616900116922529
22,24,aftermath,congruent,✅,0.8496746909299302
22,24,bride,incongruent,✅,0.12027305151166263
22,24,aftermath,incongruent,✅,0.0547041057696024
22,25,teacher,congruent,✅,0.9659696621848979
22,25,daughter,congruent,✅,0.9181070832373014
22,25,teacher,incongruent,✅,0.08662732150323127
22,25,daughter,incongruent,✅,0.30070441433277395
22,26,roommate,congruent,✅,0.724711807540895
22,26,grandma,congruent,✅,0.8695885288841771
22,26,roommate,incongruent,✅,0.1035548826253883
22,26,grandma,incongruent,✅,0.09896058922241441
22,27,brother,congruent,✅,0.5971563204698099
22,27,mother,congruent,✅,0.7782567103058029
22,27,brother,incongruent,✅,0.32172122374262346
22,27,mother,incongruent,✅,0.11067378511891748
22,28,preschool,congruent,✅,0.7034259656803621
22,28,prison,congruent,✅,0.9684242337233002
22,28,preschool,incongruent,✅,0.06255733067344736
22,28,prison,incongruent,✅,0.08131659746693864
22,29,hopeful,congruent,✅,0.666683056520221
22,29,hopeless,congruent,✅,0.702489979514375
22,29,hopeful,incongruent,✅,0.44759165893465325
22,29,hopeless,incongruent,✅,0.1257218056333321
22,3,marathon,congruent,✅,0.7663168807006835
22,3,exam,congruent,✅,0.9617914393626996
22,3,marathon,incongruent,✅,0.12578207807230712
22,3,exam,incongruent,✅,0.2703501916164175
22,30,appalled,congruent,❌,0.382285388914128
22,30,overjoyed,congruent,❌,0.4107703424718718
22,30,appalled,incongruent,✅,0.053049047496611185
22,30,overjoyed,incongruent,✅,0.2795818298469158
22,31,reprimand,congruent,✅,0.620390747191301
22,31,encouragement,congruent,✅,0.9346861086398438
22,31,reprimand,incongruent,✅,0.20436509726445198
22,31,encouragement,incongruent,✅,0.14704149728700683
22,32,angrily,congruent,✅,0.7662073047910456
22,32,cordially,congruent,✅,0.9267484111300377
22,32,angrily,incongruent,✅,0.22249460978509897
22,32,cordially,incongruent,✅,0.12409595810418034
22,33,accusatory,congruent,✅,0.8717416823308323
22,33,flirtatious,congruent,✅,0.9408540577624626
22,33,accusatory,incongruent,✅,0.4393310331622811
22,33,flirtatious,incongruent,❌,0.6323223357313412
22,34,disapprovingly,congruent,✅,0.8334296384804439
22,34,lovingly,congruent,✅,0.6780985802637232
22,34,disapprovingly,incongruent,✅,0.17696887420215662
22,34,lovingly,incongruent,✅,0.35742125455165735
22,35,playful,congruent,✅,0.7396243098655578
22,35,distant,congruent,✅,0.712229919283953
22,35,playful,incongruent,✅,0.36202238625611277
22,35,distant,incongruent,✅,0.33330456804007286
22,36,headphones,congruent,✅,0.566553272753968
22,36,mangoes,congruent,❌,0.4802087597873457
22,36,headphones,incongruent,✅,0.06563360104975588
22,36,mangoes,incongruent,✅,0.027032407074513706
22,37,playroom,congruent,✅,0.8312087204147717
22,37,park,congruent,✅,0.9508750983913506
22,37,playroom,incongruent,✅,0.02661089173820172
22,37,park,incongruent,✅,0.3201741181065764
22,38,bedroom,congruent,✅,0.9395753705724876
22,38,backyard,congruent,✅,0.9727628236449017
22,38,bedroom,incongruent,✅,0.055353576122290436
22,38,backyard,incongruent,✅,0.014104705298926367
22,39,solemnly,congruent,✅,0.9420047252087627
22,39,excitedly,congruent,✅,0.9069640853469799
22,39,solemnly,incongruent,✅,0.28050048033667996
22,39,excitedly,incongruent,❌,0.5251534693951541
22,4,menu,congruent,✅,0.8789470270441443
22,4,prescription,congruent,✅,0.8098109651901887
22,4,menu,incongruent,✅,0.1895061760302343
22,4,prescription,incongruent,✅,0.4520772965901474
22,40,car,congruent,✅,0.8666918304408956
22,40,sock,congruent,✅,0.5751741126297912
22,40,car,incongruent,❌,0.5875896006647118
22,40,sock,incongruent,✅,0.21777592267191354
22,41,overdressed,congruent,✅,0.9332467836783519
22,41,naked,congruent,✅,0.8206666382115793
22,41,overdressed,incongruent,✅,0.1604319012011446
22,41,naked,incongruent,❌,0.6363007828343841
22,42,shy,congruent,❌,0.36187838068676
22,42,lively,congruent,✅,0.8652221408997389
22,42,shy,incongruent,✅,0.36540274464842704
22,42,lively,incongruent,✅,0.05817834539629138
22,43,offended,congruent,❌,0.2951636164551673
22,43,flattered,congruent,✅,0.7369567987642752
22,43,offended,incongruent,✅,0.2023452227030518
22,43,flattered,incongruent,✅,0.22000288063944573
22,44,grandkid,congruent,✅,0.8390967570807754
22,44,cellmate,congruent,✅,0.7095309228509928
22,44,grandkid,incongruent,✅,0.1562634024789446
22,44,cellmate,incongruent,✅,0.025683054600606763
22,45,promoted,congruent,✅,0.9562581013774669
22,45,fired,congruent,✅,0.8745118427651588
22,45,promoted,incongruent,✅,0.3153286497985993
22,45,fired,incongruent,❌,0.7739679628316566
22,46,shooting,congruent,❌,0.2644661183984892
22,46,celebration,congruent,❌,0.4015567029803818
22,46,shooting,incongruent,✅,0.07589192236235331
22,46,celebration,incongruent,✅,0.12115836948003827
22,47,crayon,congruent,❌,0.384911679773372
22,47,beer,congruent,✅,0.5748914064378751
22,47,crayon,incongruent,✅,0.007368470598093238
22,47,beer,incongruent,✅,0.007645158794071689
22,48,waiter,congruent,✅,0.9007035776785274
22,48,taxi,congruent,❌,0.46375594219906463
22,48,waiter,incongruent,✅,0.11544100744309391
22,48,taxi,incongruent,✅,0.2130985028073092
22,49,parents,congruent,✅,0.7767268876790312
22,49,keys,congruent,✅,0.9780569463679964
22,49,parents,incongruent,❌,0.7841950424537713
22,49,keys,incongruent,✅,0.35617673850302484
22,5,distress,congruent,✅,0.8224672567551035
22,5,tranquility,congruent,✅,0.9508569394163495
22,5,distress,incongruent,✅,0.1609608526300417
22,5,tranquility,incongruent,✅,0.1582371074330667
22,50,sofa,congruent,✅,0.9708635895469819
22,50,sky,congruent,✅,0.9585129881411689
22,50,sofa,incongruent,✅,0.4324898889665014
22,50,sky,incongruent,✅,0.32060994413559835
22,51,obesity,congruent,❌,0.28761413865140567
22,51,homework,congruent,✅,0.7327295053797862
22,51,obesity,incongruent,✅,0.03535945670452585
22,51,homework,incongruent,✅,0.125408496578247
22,52,quiz,congruent,✅,0.9005754711024462
22,52,commute,congruent,✅,0.9585978568613809
22,52,quiz,incongruent,✅,0.1796070313533098
22,52,commute,incongruent,✅,0.0962615708279094
22,53,migraine,congruent,✅,0.9354042447981166
22,53,excitement,congruent,✅,0.8839233115005846
22,53,migraine,incongruent,✅,0.09722255127963851
22,53,excitement,incongruent,❌,0.6591937268449816
22,54,niece,congruent,✅,0.9552259400462609
22,54,husband,congruent,✅,0.9497365167522116
22,54,niece,incongruent,❌,0.6101475638894981
22,54,husband,incongruent,❌,0.7685683885224547
22,55,film,congruent,✅,0.9549839474823896
22,55,sunrise,congruent,✅,0.7269563884123836
22,55,film,incongruent,✅,0.053870726467371115
22,55,sunrise,incongruent,✅,0.0316882576022321
22,56,lecture,congruent,✅,0.8740275345166368
22,56,banquet,congruent,❌,0.3383411109576429
22,56,lecture,incongruent,✅,0.01555789276921126
22,56,banquet,incongruent,✅,0.012315181187747696
22,57,drink,congruent,✅,0.9709976527424811
22,57,textbook,congruent,✅,0.8443230960387786
22,57,drink,incongruent,✅,0.025373444413265372
22,57,textbook,incongruent,✅,0.06202883800864758
22,58,pool,congruent,✅,0.9929021274436578
22,58,snow,congruent,✅,0.7813112636035217
22,58,pool,incongruent,✅,0.0743773597490164
22,58,snow,incongruent,❌,0.5467514333713558
22,59,passport,congruent,✅,0.8161187441460758
22,59,plushy,congruent,✅,0.7919249837513094
22,59,passport,incongruent,✅,0.11605458922156302
22,59,plushy,incongruent,✅,0.20831482391210168
22,6,patients,congruent,✅,0.8476477086962768
22,6,students,congruent,✅,0.9464740010294557
22,6,patients,incongruent,✅,0.1118394279534221
22,6,students,incongruent,✅,0.3527160275829316
22,60,sister,congruent,✅,0.6831265231880811
22,60,father,congruent,✅,0.912189525841318
22,60,sister,incongruent,✅,0.13111787341693537
22,60,father,incongruent,✅,0.36968928851921823
22,61,game,congruent,✅,0.9723188156619151
22,61,sunset,congruent,✅,0.9449996038872535
22,61,game,incongruent,✅,0.07480572271223081
22,61,sunset,incongruent,✅,0.3412345687594148
22,62,holidays,congruent,✅,0.9674402139293983
22,62,funeral,congruent,✅,0.9611163020130652
22,62,holidays,incongruent,✅,0.3560226674361341
22,62,funeral,incongruent,❌,0.5397000625351724
22,63,grades,congruent,✅,0.8888493130602833
22,63,affair,congruent,✅,0.6581363732148159
22,63,grades,incongruent,✅,0.2943377531436501
22,63,affair,incongruent,✅,0.22469758566589515
22,64,arrest,congruent,✅,0.7362752679156486
22,64,stroke,congruent,✅,0.7848871210330522
22,64,arrest,incongruent,❌,0.6243893231741944
22,64,stroke,incongruent,✅,0.3764996835991134
22,65,pacifier,congruent,✅,0.5091566951007255
22,65,coffee,congruent,✅,0.971059039465834
22,65,pacifier,incongruent,✅,0.09800449450377695
22,65,coffee,incongruent,✅,0.025340939952846697
22,66,sweets,congruent,✅,0.9926937592775286
22,66,sentencing,congruent,✅,0.9706054159598618
22,66,sweets,incongruent,✅,0.019500055732834573
22,66,sentencing,incongruent,✅,0.23120749274105465
22,67,nap,congruent,✅,0.9113706432682832
22,67,selfie,congruent,✅,0.9876829083326564
22,67,nap,incongruent,✅,0.08400304126699362
22,67,selfie,incongruent,✅,0.024435335307681362
22,68,diaper,congruent,✅,0.8977929482093671
22,68,tire,congruent,✅,0.959684071518887
22,68,diaper,incongruent,✅,0.020515933493861348
22,68,tire,incongruent,✅,0.019675360866299705
22,69,chemotherapy,congruent,✅,0.9416480537704723
22,69,golf,congruent,✅,0.8752582106352529
22,69,chemotherapy,incongruent,✅,0.11020229832985565
22,69,golf,incongruent,✅,0.38003021109152485
22,7,consensus,congruent,✅,0.9333790241670775
22,7,deadlock,congruent,✅,0.8021920301975825
22,7,consensus,incongruent,✅,0.4090183057806457
22,7,deadlock,incongruent,❌,0.7823937957306362
22,70,thunder,congruent,❌,0.38227973577567476
22,70,lullaby,congruent,✅,0.9056966489709296
22,70,thunder,incongruent,✅,0.3450438581352859
22,70,lullaby,incongruent,✅,0.13266040746958419
22,71,pajamas,congruent,✅,0.9375416325544969
22,71,uniform,congruent,✅,0.8651979360451272
22,71,pajamas,incongruent,✅,0.03750010602574627
22,71,uniform,incongruent,✅,0.022784917423278327
22,72,gown,congruent,✅,0.9774535746006816
22,72,sweats,congruent,✅,0.8986722719432825
22,72,gown,incongruent,✅,0.012027210972394961
22,72,sweats,incongruent,❌,0.5998365078218051
22,73,deadline,congruent,✅,0.5984547269579968
22,73,bed,congruent,✅,0.9670564503343421
22,73,deadline,incongruent,✅,0.11200943117292778
22,73,bed,incongruent,✅,0.15735811431079794
22,74,kindergarten,congruent,✅,0.6531268057787432
22,74,jail,congruent,✅,0.5375741349226656
22,74,kindergarten,incongruent,✅,0.04783368017523484
22,74,jail,incongruent,✅,0.48773005183031165
22,75,interrogated,congruent,✅,0.900502839438025
22,75,tickled,congruent,✅,0.9414933634504536
22,75,interrogated,incongruent,✅,0.19426104173709216
22,75,tickled,incongruent,✅,0.24343641250866763
22,76,sandcastle,congruent,✅,0.9742235348001399
22,76,snowman,congruent,✅,0.9734198742216881
22,76,sandcastle,incongruent,✅,0.26631067285388355
22,76,snowman,incongruent,✅,0.38839683966980004
22,77,music,congruent,✅,0.960085485313235
22,77,pizza,congruent,✅,0.9894817481412392
22,77,music,incongruent,✅,0.013516564357469348
22,77,pizza,incongruent,✅,0.0012440810314040323
22,78,playoffs,congruent,✅,0.5172445788794684
22,78,cartoon,congruent,✅,0.9592615131177396
22,78,playoffs,incongruent,✅,0.051342987856100315
22,78,cartoon,incongruent,✅,0.09152045442433195
22,79,alcoholism,congruent,✅,0.8829217605140842
22,79,academics,congruent,✅,0.9230178189087501
22,79,alcoholism,incongruent,✅,0.17142445300525994
22,79,academics,incongruent,✅,0.0432589352332326
22,8,engagement,congruent,❌,0.20091662137626126
22,8,cancer,congruent,❌,0.21960483599438224
22,8,engagement,incongruent,✅,0.1284178005414997
22,8,cancer,incongruent,✅,0.08563550758944038
22,9,terminal,congruent,✅,0.8050319222925695
22,9,classroom,congruent,✅,0.8351195939294167
22,9,terminal,incongruent,✅,0.061410413663666556
22,9,classroom,incongruent,✅,0.30709338921194046
23,0,library,congruent,✅,0.668797453566837
23,0,refrigerator,congruent,✅,0.8226131679334999
23,0,library,incongruent,✅,0.30682248596893896
23,0,refrigerator,incongruent,✅,0.14714719810514915
23,1,disappointment,congruent,✅,0.5859621159237639
23,1,delight,congruent,✅,0.7264301286723701
23,1,disappointment,incongruent,✅,0.16371893248591896
23,1,delight,incongruent,❌,0.5787479034603601
23,10,cash,congruent,✅,0.8586379077610216
23,10,groceries,congruent,✅,0.7596076289018577
23,10,cash,incongruent,✅,0.45610880383352786
23,10,groceries,incongruent,✅,0.08413960828869742
23,11,lonely,congruent,✅,0.8546175605284599
23,11,confident,congruent,✅,0.6805834953754867
23,11,lonely,incongruent,✅,0.2763537446273679
23,11,confident,incongruent,❌,0.5239445060144576
23,12,joy,congruent,✅,0.9408408063069085
23,12,outrage,congruent,✅,0.8753437008348413
23,12,joy,incongruent,❌,0.5284908691323024
23,12,outrage,incongruent,❌,0.8481316316249293
23,13,traffic,congruent,✅,0.8583246409128906
23,13,snowstorm,congruent,✅,0.7566931676188937
23,13,traffic,incongruent,✅,0.13324940106852834
23,13,snowstorm,incongruent,✅,0.31287392178838586
23,14,laughter,congruent,✅,0.9810570051290564
23,14,frustration,congruent,✅,0.9707426390415568
23,14,laughter,incongruent,✅,0.408902602284608
23,14,frustration,incongruent,❌,0.5403121230069277
23,15,calculator,congruent,✅,0.6921609121252513
23,15,instrument,congruent,✅,0.6953496192786576
23,15,calculator,incongruent,✅,0.17584862864018697
23,15,instrument,incongruent,✅,0.3249723399044989
23,16,orchestra,congruent,✅,0.6025059739960789
23,16,racers,congruent,✅,0.9041201044380797
23,16,orchestra,incongruent,✅,0.32483253229223547
23,16,racers,incongruent,✅,0.18048805878291088
23,17,retirement,congruent,✅,0.7569583372382915
23,17,playdate,congruent,✅,0.682307526915594
23,17,retirement,incongruent,✅,0.3160582856088688
23,17,playdate,incongruent,✅,0.09210221021163165
23,18,relieved,congruent,❌,0.33536344108466287
23,18,depressed,congruent,✅,0.7035900613387512
