layer_index,item_index,image_word,condition,pass,probability_congruent
76,7,deadlock,incongruent,✅,0.2846944528258193
76,70,thunder,congruent,✅,0.610022241657402
76,70,lullaby,congruent,✅,0.5550624259321232
76,70,thunder,incongruent,✅,0.01729894543039279
76,70,lullaby,incongruent,✅,0.05013122691087774
76,71,pajamas,congruent,✅,0.9699646729822092
76,71,uniform,congruent,✅,0.9759625252392798
76,71,pajamas,incongruent,✅,0.012470663420283308
76,71,uniform,incongruent,✅,0.02881533264706651
76,72,gown,congruent,✅,0.9224755868173512
76,72,sweats,congruent,✅,0.9545356211831579
76,72,gown,incongruent,✅,0.06488731148991436
76,72,sweats,incongruent,✅,0.09088021321157283
76,73,deadline,congruent,✅,0.9573722768216557
76,73,bed,congruent,✅,0.986746400331807
76,73,deadline,incongruent,✅,0.013211211422446717
76,73,bed,incongruent,✅,0.2047091280711582
76,74,kindergarten,congruent,✅,0.7621360595885304
76,74,jail,congruent,✅,0.7313327432289269
76,74,kindergarten,incongruent,✅,0.030285194126055473
76,74,jail,incongruent,✅,0.19847226304096116
76,75,interrogated,congruent,✅,0.9837694388011287
76,75,tickled,congruent,✅,0.9933347814867228
76,75,interrogated,incongruent,✅,0.016633284954368846
76,75,tickled,incongruent,✅,0.16956417066469787
76,76,sandcastle,congruent,✅,0.8724321762710886
76,76,snowman,congruent,✅,0.9759024913877016
76,76,sandcastle,incongruent,✅,0.0032273302800929697
76,76,snowman,incongruent,✅,0.0014753768192256247
76,77,music,congruent,✅,0.9881779388042459
76,77,pizza,congruent,✅,0.9973501159176722
76,77,music,incongruent,✅,0.037607755801230734
76,77,pizza,incongruent,✅,0.0008319894103281314
76,78,playoffs,congruent,✅,0.8542102584510624
76,78,cartoon,congruent,✅,0.9921305726648875
76,78,playoffs,incongruent,✅,0.02783906691344328
76,78,cartoon,incongruent,✅,0.04346595191616015
76,79,alcoholism,congruent,✅,0.9720623232663154
76,79,academics,congruent,✅,0.9398735867415651
76,79,alcoholism,incongruent,✅,0.18435877886413188
76,79,academics,incongruent,✅,0.40272717829263477
76,8,engagement,congruent,❌,0.08579401681009893
76,8,cancer,congruent,❌,0.2821744258207328
76,8,engagement,incongruent,✅,0.0851278815859325
76,8,cancer,incongruent,✅,0.025353940087268025
76,9,terminal,congruent,✅,0.9713910057262441
76,9,classroom,congruent,✅,0.9828826705741986
76,9,terminal,incongruent,✅,0.10867040741461143
76,9,classroom,incongruent,✅,0.34512036718179534
77,0,library,congruent,✅,0.773129168533809
77,0,refrigerator,congruent,✅,0.9424507952257949
77,0,library,incongruent,✅,0.2754936080277093
77,0,refrigerator,incongruent,✅,0.07825146861590192
77,1,disappointment,congruent,✅,0.8891590162102736
77,1,delight,congruent,✅,0.9778255157617162
77,1,disappointment,incongruent,✅,0.23031210949447595
77,1,delight,incongruent,✅,0.14371710912722455
77,10,cash,congruent,✅,0.9817158512520997
77,10,groceries,congruent,✅,0.9745622766689918
77,10,cash,incongruent,❌,0.5462155282617616
77,10,groceries,incongruent,✅,0.022555414826174774
77,11,lonely,congruent,✅,0.9868312757700786
77,11,confident,congruent,✅,0.9338506433651028
77,11,lonely,incongruent,✅,0.02823803338683385
77,11,confident,incongruent,✅,0.4096067213290409
77,12,joy,congruent,✅,0.9601193107745336
77,12,outrage,congruent,✅,0.9230014328883231
77,12,joy,incongruent,✅,0.07117603583839881
77,12,outrage,incongruent,❌,0.7293341019402347
77,13,traffic,congruent,✅,0.9940649713999702
77,13,snowstorm,congruent,✅,0.9933391033140595
77,13,traffic,incongruent,✅,0.19698030029610172
77,13,snowstorm,incongruent,❌,0.8117335262549341
77,14,laughter,congruent,❌,0.3920580751164412
77,14,frustration,congruent,✅,0.8689381000302728
77,14,laughter,incongruent,✅,0.08127834094848227
77,14,frustration,incongruent,✅,0.04920872735501416
77,15,calculator,congruent,✅,0.6428400327870677
77,15,instrument,congruent,✅,0.9759377531067003
77,15,calculator,incongruent,✅,0.09098710443967079
77,15,instrument,incongruent,✅,0.04301048767080801
77,16,orchestra,congruent,✅,0.5002161669502501
77,16,racers,congruent,✅,0.9632622260835896
77,16,orchestra,incongruent,✅,0.09188221965023928
77,16,racers,incongruent,✅,0.007990854934969665
77,17,retirement,congruent,✅,0.9746623367771197
77,17,playdate,congruent,✅,0.8445570842374351
77,17,retirement,incongruent,✅,0.026049952744152442
77,17,playdate,incongruent,✅,0.19825711817450087
77,18,relieved,congruent,✅,0.7417010881701858
77,18,depressed,congruent,✅,0.518199777297612
77,18,relieved,incongruent,✅,0.06776562078707904
77,18,depressed,incongruent,✅,0.2125493404295894
77,19,friends,congruent,✅,0.5659636772865354
77,19,weight,congruent,✅,0.9906599853184377
77,19,friends,incongruent,❌,0.9379759497661628
77,19,weight,incongruent,✅,0.04951457162046135
77,2,overcoat,congruent,✅,0.849084121078358
77,2,sandals,congruent,✅,0.7068123182488655
77,2,overcoat,incongruent,✅,0.06623738359228777
77,2,sandals,incongruent,✅,0.037254836531117885
77,20,lipstick,congruent,✅,0.9755604994669524
77,20,song,congruent,✅,0.9863469046962738
77,20,lipstick,incongruent,❌,0.8596571098798882
77,20,song,incongruent,❌,0.724955880769573
77,21,fought,congruent,✅,0.9803260593108077
77,21,sang,congruent,✅,0.9764797084624967
77,21,fought,incongruent,✅,0.005884818739426902
77,21,sang,incongruent,✅,0.08823125780881455
77,22,skeptical,congruent,✅,0.6253613770810805
77,22,reassured,congruent,✅,0.9322186261524665
77,22,skeptical,incongruent,❌,0.5725962745902489
77,22,reassured,incongruent,✅,0.05066261713069443
77,23,graduation,congruent,✅,0.9977140160284315
77,23,operation,congruent,✅,0.7225243929212195
77,23,graduation,incongruent,✅,0.025091815322907458
77,23,operation,incongruent,✅,0.1187145436890089
77,24,bride,congruent,✅,0.8446290525904356
77,24,aftermath,congruent,✅,0.9690510305758109
77,24,bride,incongruent,✅,0.09078583270177705
77,24,aftermath,incongruent,✅,0.0008507767670214211
77,25,teacher,congruent,✅,0.998391903437293
77,25,daughter,congruent,✅,0.9952902520402133
77,25,teacher,incongruent,✅,0.004133257500193204
77,25,daughter,incongruent,✅,0.04519261297946139
77,26,roommate,congruent,✅,0.8195795903711502
77,26,grandma,congruent,✅,0.9133869719415189
77,26,roommate,incongruent,✅,0.010545322094458628
77,26,grandma,incongruent,✅,0.012356762247017927
77,27,brother,congruent,✅,0.7738243480963372
77,27,mother,congruent,❌,0.4318097134271537
77,27,brother,incongruent,✅,0.0066353034237289
77,27,mother,incongruent,✅,0.00296098878913146
77,28,preschool,congruent,✅,0.5126926352632518
77,28,prison,congruent,✅,0.9653438702462657
77,28,preschool,incongruent,✅,0.004000944170487095
77,28,prison,incongruent,✅,0.14682146736238993
77,29,hopeful,congruent,✅,0.8706930944891677
77,29,hopeless,congruent,✅,0.9823350312898892
77,29,hopeful,incongruent,✅,0.21190293119296733
77,29,hopeless,incongruent,✅,0.0004265680733758089
77,3,marathon,congruent,✅,0.9682219447589974
77,3,exam,congruent,✅,0.9030048616247012
77,3,marathon,incongruent,✅,0.057462795627972116
77,3,exam,incongruent,✅,0.22266654799765007
77,30,appalled,congruent,✅,0.8932464893230442
77,30,overjoyed,congruent,✅,0.9209811375622821
77,30,appalled,incongruent,✅,0.1665065862165104
77,30,overjoyed,incongruent,✅,0.19075459969039676
77,31,reprimand,congruent,✅,0.8335958735854418
77,31,encouragement,congruent,✅,0.9701482213079627
77,31,reprimand,incongruent,✅,0.047566417633489705
77,31,encouragement,incongruent,✅,0.0067297419595679225
77,32,angrily,congruent,✅,0.9983381585806727
77,32,cordially,congruent,✅,0.9931118711612811
77,32,angrily,incongruent,✅,0.37700306093232394
77,32,cordially,incongruent,✅,0.10252010464503925
77,33,accusatory,congruent,✅,0.9464666998481801
77,33,flirtatious,congruent,✅,0.7241509253527277
77,33,accusatory,incongruent,✅,0.06620164059707061
77,33,flirtatious,incongruent,✅,0.4881401527002045
77,34,disapprovingly,congruent,✅,0.5968462381573145
77,34,lovingly,congruent,✅,0.617976945313357
77,34,disapprovingly,incongruent,✅,0.02122530944454914
77,34,lovingly,incongruent,✅,0.050244031066998304
77,35,playful,congruent,✅,0.99301108800088
77,35,distant,congruent,✅,0.984637468062589
77,35,playful,incongruent,❌,0.8146838568429476
77,35,distant,incongruent,✅,0.40050464051568807
77,36,headphones,congruent,✅,0.5638392910650005
77,36,mangoes,congruent,❌,0.47693174649016357
77,36,headphones,incongruent,✅,0.054720504864921915
77,36,mangoes,incongruent,✅,0.08401392791997808
77,37,playroom,congruent,✅,0.9958616200049091
77,37,park,congruent,✅,0.9827217933969243
77,37,playroom,incongruent,✅,0.009597202539036143
77,37,park,incongruent,✅,0.07127436493613964
77,38,bedroom,congruent,✅,0.9590617424886064
77,38,backyard,congruent,✅,0.9708264253758808
77,38,bedroom,incongruent,✅,0.055779895939784295
77,38,backyard,incongruent,✅,0.0007316548018573222
77,39,solemnly,congruent,✅,0.9585290254524536
77,39,excitedly,congruent,✅,0.9468081370692384
77,39,solemnly,incongruent,❌,0.5073489669372064
77,39,excitedly,incongruent,✅,0.4606900093515208
77,4,menu,congruent,✅,0.83194772367488
77,4,prescription,congruent,✅,0.873259963990767
77,4,menu,incongruent,✅,0.12719238680092457
77,4,prescription,incongruent,✅,0.21694541541726212
77,40,car,congruent,✅,0.9964094653511082
77,40,sock,congruent,✅,0.9354295472241198
77,40,car,incongruent,✅,0.21929924040048746
77,40,sock,incongruent,✅,0.13090362270157144
77,41,overdressed,congruent,✅,0.5653939950767708
77,41,naked,congruent,✅,0.5641306909100164
77,41,overdressed,incongruent,✅,0.005255788731082832
77,41,naked,incongruent,✅,0.017537074955827018
77,42,shy,congruent,✅,0.6042488166972334
77,42,lively,congruent,✅,0.6985606624242631
77,42,shy,incongruent,✅,0.10134402119781771
77,42,lively,incongruent,✅,0.05069950193158807
77,43,offended,congruent,✅,0.9872456975921546
77,43,flattered,congruent,✅,0.9390933959644437
77,43,offended,incongruent,✅,0.12923240062818522
77,43,flattered,incongruent,✅,0.40671037107183355
77,44,grandkid,congruent,✅,0.8997215155029821
77,44,cellmate,congruent,✅,0.9584972686511553
77,44,grandkid,incongruent,✅,0.052322561530709945
77,44,cellmate,incongruent,✅,0.01753679419399368
77,45,promoted,congruent,✅,0.9789074422322402
77,45,fired,congruent,✅,0.9950463747015351
77,45,promoted,incongruent,✅,0.4758873916264861
77,45,fired,incongruent,❌,0.6727066298663815
77,46,shooting,congruent,❌,0.15129988337497083
77,46,celebration,congruent,❌,0.44267137211792107
77,46,shooting,incongruent,✅,0.006701192883367635
77,46,celebration,incongruent,✅,0.03207835605441552
77,47,crayon,congruent,✅,0.7617535981396361
77,47,beer,congruent,❌,0.44570207391243577
77,47,crayon,incongruent,✅,0.0007048985700783602
77,47,beer,incongruent,✅,0.005774149726578962
77,48,waiter,congruent,✅,0.8142310319811243
77,48,taxi,congruent,✅,0.8530773439643308
77,48,waiter,incongruent,✅,0.0948976961875675
77,48,taxi,incongruent,✅,0.04185224446387223
77,49,parents,congruent,✅,0.9937232673732741
77,49,keys,congruent,✅,0.997751914119793
77,49,parents,incongruent,❌,0.6159822453973699
77,49,keys,incongruent,✅,0.00882051365056174
77,5,distress,congruent,✅,0.9345319785412565
77,5,tranquility,congruent,✅,0.9812738831318787
77,5,distress,incongruent,✅,0.02311015221096392
77,5,tranquility,incongruent,✅,0.16894166240857603
77,50,sofa,congruent,✅,0.9982029391053457
77,50,sky,congruent,✅,0.9839832818420465
77,50,sofa,incongruent,✅,0.03503211389901184
77,50,sky,incongruent,✅,0.17796794935634905
77,51,obesity,congruent,❌,0.13837147213264886
77,51,homework,congruent,✅,0.77334623222481
77,51,obesity,incongruent,✅,0.015010102923497755
77,51,homework,incongruent,✅,0.014119623027624213
77,52,quiz,congruent,✅,0.8861139061157634
77,52,commute,congruent,✅,0.9965521525522308
77,52,quiz,incongruent,✅,0.07175025370722571
77,52,commute,incongruent,✅,0.027209196012839047
77,53,migraine,congruent,✅,0.9949895675709995
77,53,excitement,congruent,✅,0.9835697509586225
77,53,migraine,incongruent,✅,0.028533292357038543
77,53,excitement,incongruent,❌,0.7935477210348436
77,54,niece,congruent,✅,0.9692600027141288
77,54,husband,congruent,✅,0.9572276802363439
77,54,niece,incongruent,✅,0.2731012640153742
77,54,husband,incongruent,✅,0.18009574736877795
77,55,film,congruent,✅,0.9211674098220559
77,55,sunrise,congruent,✅,0.9651497297312759
77,55,film,incongruent,✅,0.038007697027039905
77,55,sunrise,incongruent,✅,0.18477383127594874
77,56,lecture,congruent,✅,0.9791895376555784
77,56,banquet,congruent,✅,0.6980070587882702
77,56,lecture,incongruent,✅,0.0023316069348530816
77,56,banquet,incongruent,✅,0.022016617241662897
77,57,drink,congruent,✅,0.9886957146059533
77,57,textbook,congruent,✅,0.8681894041674272
77,57,drink,incongruent,✅,0.04222823514077627
77,57,textbook,incongruent,✅,0.002433349759950053
77,58,pool,congruent,✅,0.9977921547071611
77,58,snow,congruent,✅,0.9924638975473712
77,58,pool,incongruent,✅,0.026076795822242784
77,58,snow,incongruent,❌,0.8585031273053616
77,59,passport,congruent,✅,0.7054716261558251
77,59,plushy,congruent,✅,0.9366817156282842
77,59,passport,incongruent,✅,0.04708680499911383
77,59,plushy,incongruent,✅,0.06801638995354344
77,6,patients,congruent,✅,0.9916797566973257
77,6,students,congruent,✅,0.9983346939876547
77,6,patients,incongruent,❌,0.645196012282215
77,6,students,incongruent,❌,0.5174886072776237
77,60,sister,congruent,✅,0.9869939657641558
77,60,father,congruent,✅,0.9893782918574926
77,60,sister,incongruent,✅,0.13973034873157933
77,60,father,incongruent,✅,0.022031268841023872
77,61,game,congruent,✅,0.8149288766283699
77,61,sunset,congruent,✅,0.8907393462894441
77,61,game,incongruent,✅,0.08202000406183109
77,61,sunset,incongruent,✅,0.015547604263771211
77,62,holidays,congruent,✅,0.9693509375167508
77,62,funeral,congruent,✅,0.9517577830453036
77,62,holidays,incongruent,✅,0.23192289329981647
77,62,funeral,incongruent,✅,0.3408149344470649
77,63,grades,congruent,✅,0.8444319673903814
77,63,affair,congruent,✅,0.9858961572572832
77,63,grades,incongruent,✅,0.3692010823573957
77,63,affair,incongruent,✅,0.016360643313059125
77,64,arrest,congruent,✅,0.9501000140378707
77,64,stroke,congruent,✅,0.8365024550165323
77,64,arrest,incongruent,❌,0.6860887050247223
77,64,stroke,incongruent,❌,0.7123685913233418
77,65,pacifier,congruent,✅,0.727218960182948
77,65,coffee,congruent,✅,0.9825903346042344
77,65,pacifier,incongruent,✅,0.2694045927642187
77,65,coffee,incongruent,✅,0.015528154805561054
77,66,sweets,congruent,✅,0.9933397723897562
77,66,sentencing,congruent,✅,0.9734253868866366
77,66,sweets,incongruent,✅,0.000986505226261056
77,66,sentencing,incongruent,✅,0.0034819356922004573
77,67,nap,congruent,✅,0.9771756096663352
77,67,selfie,congruent,✅,0.9982956316423554
77,67,nap,incongruent,✅,0.07111702705946614
77,67,selfie,incongruent,✅,0.012959781131260345
77,68,diaper,congruent,✅,0.923179010813554
77,68,tire,congruent,✅,0.992946233479073
77,68,diaper,incongruent,✅,0.0007315653903392805
77,68,tire,incongruent,✅,0.0016465206883911894
77,69,chemotherapy,congruent,✅,0.983270323287987
77,69,golf,congruent,✅,0.9579088884649976
77,69,chemotherapy,incongruent,✅,0.005880337071160893
77,69,golf,incongruent,❌,0.7456492504223233
77,7,consensus,congruent,✅,0.9833467230508441
77,7,deadlock,congruent,✅,0.9838530047552546
77,7,consensus,incongruent,❌,0.903281707930075
77,7,deadlock,incongruent,✅,0.37995924896104005
77,70,thunder,congruent,✅,0.647706077723266
77,70,lullaby,congruent,✅,0.6189719281288042
77,70,thunder,incongruent,✅,0.015126639303206759
77,70,lullaby,incongruent,✅,0.028294867600386846
77,71,pajamas,congruent,✅,0.9812632952831085
77,71,uniform,congruent,✅,0.9763857356171429
77,71,pajamas,incongruent,✅,0.010537028868145944
77,71,uniform,incongruent,✅,0.03483161977524215
77,72,gown,congruent,✅,0.899526447363477
77,72,sweats,congruent,✅,0.9538642783598867
77,72,gown,incongruent,✅,0.05796834624447356
77,72,sweats,incongruent,✅,0.04157653634543431
77,73,deadline,congruent,✅,0.9580077564777326
77,73,bed,congruent,✅,0.975671876600363
77,73,deadline,incongruent,✅,0.009646560062891099
77,73,bed,incongruent,✅,0.20439885477952743
77,74,kindergarten,congruent,✅,0.7446200469927102
77,74,jail,congruent,✅,0.7311286212604228
77,74,kindergarten,incongruent,✅,0.022568533589705925
77,74,jail,incongruent,✅,0.1484541442246888
77,75,interrogated,congruent,✅,0.9907316352148462
77,75,tickled,congruent,✅,0.9948199462753915
77,75,interrogated,incongruent,✅,0.008959432293652349
77,75,tickled,incongruent,✅,0.21639216674541586
77,76,sandcastle,congruent,✅,0.9107365124482756
77,76,snowman,congruent,✅,0.9811265371034571
77,76,sandcastle,incongruent,✅,0.005209484616296212
77,76,snowman,incongruent,✅,0.0034712076880597633
77,77,music,congruent,✅,0.9916204447990514
77,77,pizza,congruent,✅,0.9975846579826017
77,77,music,incongruent,✅,0.055802895764761724
77,77,pizza,incongruent,✅,0.001132508728861303
77,78,playoffs,congruent,✅,0.794874217663089
77,78,cartoon,congruent,✅,0.9938664787371626
77,78,playoffs,incongruent,✅,0.03086939529085382
77,78,cartoon,incongruent,✅,0.05572427029265254
77,79,alcoholism,congruent,✅,0.974303828977176
77,79,academics,congruent,✅,0.9423659261227101
77,79,alcoholism,incongruent,✅,0.21329571815740944
77,79,academics,incongruent,✅,0.45793490275394894
77,8,engagement,congruent,❌,0.05950076481392039
77,8,cancer,congruent,❌,0.29252595693837874
77,8,engagement,incongruent,✅,0.07660972588535275
77,8,cancer,incongruent,✅,0.01333895165046935
77,9,terminal,congruent,✅,0.936533767709248
77,9,classroom,congruent,✅,0.9900539298577384
77,9,terminal,incongruent,✅,0.058920670972920954
77,9,classroom,incongruent,✅,0.36220141520101085
78,0,library,congruent,✅,0.6640610660655241
78,0,refrigerator,congruent,✅,0.9124124111467667
78,0,library,incongruent,✅,0.21286724190470674
78,0,refrigerator,incongruent,✅,0.05403113986064834
78,1,disappointment,congruent,✅,0.9216875207827527
78,1,delight,congruent,✅,0.9891110919155987
78,1,disappointment,incongruent,✅,0.37597295468078695
78,1,delight,incongruent,✅,0.21036465597647427
78,10,cash,congruent,✅,0.9786437703521236
78,10,groceries,congruent,✅,0.9848975806679985
78,10,cash,incongruent,❌,0.6308906948746579
78,10,groceries,incongruent,✅,0.010919281180171141
78,11,lonely,congruent,✅,0.9862301101162211
78,11,confident,congruent,✅,0.9348560508774387
78,11,lonely,incongruent,✅,0.02292548820750208
78,11,confident,incongruent,✅,0.3337311202429956
78,12,joy,congruent,✅,0.9336652006489877
78,12,outrage,congruent,✅,0.9406615397476833
78,12,joy,incongruent,✅,0.06916153087886712
78,12,outrage,incongruent,❌,0.7744812072289203
78,13,traffic,congruent,✅,0.9975366083908666
78,13,snowstorm,congruent,✅,0.994796223831643
78,13,traffic,incongruent,✅,0.20868359359591393
78,13,snowstorm,incongruent,❌,0.8906232379967912
78,14,laughter,congruent,❌,0.4894215028470365
78,14,frustration,congruent,✅,0.864809726665998
78,14,laughter,incongruent,✅,0.06462303497601102
78,14,frustration,incongruent,✅,0.07131169464875248
78,15,calculator,congruent,✅,0.5940303231837509
78,15,instrument,congruent,✅,0.9582674516573186
78,15,calculator,incongruent,✅,0.06197760860763593
78,15,instrument,incongruent,✅,0.037051813560457204
78,16,orchestra,congruent,✅,0.6531027635995442
78,16,racers,congruent,✅,0.9820691416906576
78,16,orchestra,incongruent,✅,0.10367561311932542
78,16,racers,incongruent,✅,0.021391958231960953
78,17,retirement,congruent,✅,0.9355942454988505
78,17,playdate,congruent,✅,0.6523221833336664
78,17,retirement,incongruent,✅,0.011946625325370592
78,17,playdate,incongruent,✅,0.10919703224976236
78,18,relieved,congruent,✅,0.8221876063093722
78,18,depressed,congruent,❌,0.4453560178481664
78,18,relieved,incongruent,✅,0.079603664559232
78,18,depressed,incongruent,✅,0.23744819134087466
78,19,friends,congruent,✅,0.706955334333961
78,19,weight,congruent,✅,0.9893518246180861
78,19,friends,incongruent,❌,0.9411877115564735
78,19,weight,incongruent,✅,0.08698805893114164
78,2,overcoat,congruent,✅,0.8619894642049928
78,2,sandals,congruent,✅,0.6123411557918593
78,2,overcoat,incongruent,✅,0.09760781789127812
78,2,sandals,incongruent,✅,0.05819004391929588
78,20,lipstick,congruent,✅,0.9789824631521865
78,20,song,congruent,✅,0.9942821512073452
78,20,lipstick,incongruent,❌,0.9452859097851927
78,20,song,incongruent,❌,0.8259653800949749
78,21,fought,congruent,✅,0.9710344554624916
78,21,sang,congruent,✅,0.9655917192751018
78,21,fought,incongruent,✅,0.006169071091971254
78,21,sang,incongruent,✅,0.06170305230677849
78,22,skeptical,congruent,✅,0.6233309272047394
78,22,reassured,congruent,✅,0.9084185701247117
78,22,skeptical,incongruent,❌,0.5424453024008239
78,22,reassured,incongruent,✅,0.048111024194528104
78,23,graduation,congruent,✅,0.9972163844877164
78,23,operation,congruent,✅,0.8132335817812605
78,23,graduation,incongruent,✅,0.012825358614721099
78,23,operation,incongruent,✅,0.1287300829980817
78,24,bride,congruent,✅,0.7674394442932468
78,24,aftermath,congruent,✅,0.9735912256238214
78,24,bride,incongruent,✅,0.1207047057029709
78,24,aftermath,incongruent,✅,0.00030448145940566217
78,25,teacher,congruent,✅,0.9975951210150531
78,25,daughter,congruent,✅,0.9906134506559081
78,25,teacher,incongruent,✅,0.0045784448489175796
78,25,daughter,incongruent,✅,0.05470249254790621
78,26,roommate,congruent,✅,0.788893284103964
78,26,grandma,congruent,✅,0.8784387835350692
78,26,roommate,incongruent,✅,0.01164703772307885
78,26,grandma,incongruent,✅,0.00770058275287485
78,27,brother,congruent,✅,0.6485865912938059
78,27,mother,congruent,❌,0.47422906986242175
78,27,brother,incongruent,✅,0.008597716067112307
78,27,mother,incongruent,✅,0.001861170779208515
78,28,preschool,congruent,❌,0.4708704674995453
78,28,prison,congruent,✅,0.8952311527695033
78,28,preschool,incongruent,✅,0.0014665690525070062
78,28,prison,incongruent,✅,0.05379978377730747
78,29,hopeful,congruent,✅,0.8547137705943493
78,29,hopeless,congruent,✅,0.981864526819256
78,29,hopeful,incongruent,✅,0.14557435638685942
78,29,hopeless,incongruent,✅,0.00030161532627534624
78,3,marathon,congruent,✅,0.9521941691819957
78,3,exam,congruent,✅,0.8757152094222046
78,3,marathon,incongruent,✅,0.05325520707305257
78,3,exam,incongruent,✅,0.16775558113560277
78,30,appalled,congruent,✅,0.9601307863935096
78,30,overjoyed,congruent,✅,0.9348612753798466
78,30,appalled,incongruent,✅,0.24789494238202792
78,30,overjoyed,incongruent,✅,0.25231673984958597
78,31,reprimand,congruent,✅,0.6628853905419285
78,31,encouragement,congruent,✅,0.9247236240681788
78,31,reprimand,incongruent,✅,0.018149864452143283
78,31,encouragement,incongruent,✅,0.002584193665407503
78,32,angrily,congruent,✅,0.9980808944702558
78,32,cordially,congruent,✅,0.9889864846965344
78,32,angrily,incongruent,✅,0.27230267710229417
78,32,cordially,incongruent,✅,0.11233250718504013
78,33,accusatory,congruent,✅,0.9726806163700997
78,33,flirtatious,congruent,✅,0.8020358029910186
78,33,accusatory,incongruent,✅,0.10857197860969144
78,33,flirtatious,incongruent,❌,0.5617871461295644
78,34,disapprovingly,congruent,❌,0.4872308010236426
78,34,lovingly,congruent,✅,0.560867290873751
78,34,disapprovingly,incongruent,✅,0.010719734543144519
78,34,lovingly,incongruent,✅,0.02797401635785192
78,35,playful,congruent,✅,0.9943166955059128
78,35,distant,congruent,✅,0.993647550500399
78,35,playful,incongruent,❌,0.9451010078621965
78,35,distant,incongruent,✅,0.4168002333707313
78,36,headphones,congruent,✅,0.5906573494545341
78,36,mangoes,congruent,❌,0.4793422489527859
78,36,headphones,incongruent,✅,0.04981264921429252
78,36,mangoes,incongruent,✅,0.0794063334455757
78,37,playroom,congruent,✅,0.9950388766836449
78,37,park,congruent,✅,0.9808526318732327
78,37,playroom,incongruent,✅,0.01426999143334855
78,37,park,incongruent,✅,0.17487937958411912
78,38,bedroom,congruent,✅,0.9431680272292396
78,38,backyard,congruent,✅,0.9748062216551735
78,38,bedroom,incongruent,✅,0.07820204861944893
78,38,backyard,incongruent,✅,0.0006258062763953984
78,39,solemnly,congruent,✅,0.9694868149177951
78,39,excitedly,congruent,✅,0.9720053352961683
78,39,solemnly,incongruent,❌,0.6456484111137888
78,39,excitedly,incongruent,✅,0.4672081494861927
78,4,menu,congruent,✅,0.881874851657492
78,4,prescription,congruent,✅,0.8252273459045701
78,4,menu,incongruent,✅,0.08920924309557211
78,4,prescription,incongruent,✅,0.372996078544925
78,40,car,congruent,✅,0.997011393283926
78,40,sock,congruent,✅,0.9162958878250215
78,40,car,incongruent,✅,0.13404446279170676
78,40,sock,incongruent,✅,0.11583563444148579
78,41,overdressed,congruent,✅,0.6156242536562703
78,41,naked,congruent,❌,0.3360229524463315
78,41,overdressed,incongruent,✅,0.0019379486100835654
78,41,naked,incongruent,✅,0.008017378210567295
78,42,shy,congruent,❌,0.43487030087273504
78,42,lively,congruent,✅,0.7307949973394091
78,42,shy,incongruent,✅,0.08985723055834326
78,42,lively,incongruent,✅,0.0381207128539919
78,43,offended,congruent,✅,0.9873213131211326
78,43,flattered,congruent,✅,0.9341969016482181
78,43,offended,incongruent,✅,0.1295731219060042
78,43,flattered,incongruent,✅,0.3805451193900523
78,44,grandkid,congruent,✅,0.9619689748648238
78,44,cellmate,congruent,✅,0.9667555322924869
78,44,grandkid,incongruent,✅,0.06025706576338747
78,44,cellmate,incongruent,✅,0.01579035386533524
78,45,promoted,congruent,✅,0.9927936516230509
78,45,fired,congruent,✅,0.99419957976216
78,45,promoted,incongruent,❌,0.6104425626286384
78,45,fired,incongruent,❌,0.8890599584719202
78,46,shooting,congruent,❌,0.07092536728434112
78,46,celebration,congruent,✅,0.661511923295159
78,46,shooting,incongruent,✅,0.006491634675187541
78,46,celebration,incongruent,✅,0.023198865296038203
78,47,crayon,congruent,❌,0.4611404630390087
78,47,beer,congruent,❌,0.15615473415953882
78,47,crayon,incongruent,✅,0.00023952111315982423
78,47,beer,incongruent,✅,0.0015482827310640559
78,48,waiter,congruent,✅,0.8181535643902889
78,48,taxi,congruent,✅,0.7942222059920315
78,48,waiter,incongruent,✅,0.04017175531136621
78,48,taxi,incongruent,✅,0.023565231395490945
78,49,parents,congruent,✅,0.9942408198928808
78,49,keys,congruent,✅,0.9978853346696751
78,49,parents,incongruent,❌,0.7548720900286768
78,49,keys,incongruent,✅,0.005805702442214933
78,5,distress,congruent,✅,0.9037398378098456
78,5,tranquility,congruent,✅,0.985477602722803
78,5,distress,incongruent,✅,0.02345872723323686
78,5,tranquility,incongruent,✅,0.2086836471791408
78,50,sofa,congruent,✅,0.999057567388285
78,50,sky,congruent,✅,0.9869380156289307
78,50,sofa,incongruent,✅,0.02840378997368263
78,50,sky,incongruent,✅,0.30374839993055075
78,51,obesity,congruent,❌,0.115023566282896
78,51,homework,congruent,✅,0.7330506401585389
78,51,obesity,incongruent,✅,0.01876385119425977
78,51,homework,incongruent,✅,0.012893563256833523
78,52,quiz,congruent,✅,0.8743661226084752
78,52,commute,congruent,✅,0.9981317739283372
78,52,quiz,incongruent,✅,0.2347701352361829
78,52,commute,incongruent,✅,0.02296969638598451
78,53,migraine,congruent,✅,0.9953906486534099
78,53,excitement,congruent,✅,0.9570106271345217
78,53,migraine,incongruent,✅,0.012318693855459055
78,53,excitement,incongruent,❌,0.8173749753963832
78,54,niece,congruent,✅,0.9798868290689363
78,54,husband,congruent,✅,0.9594984066400959
78,54,niece,incongruent,✅,0.3171827178952976
