layer_index,item_index,image_word,condition,pass,probability_congruent
27,46,shooting,congruent,❌,0.15597875773479078
27,46,celebration,congruent,✅,0.6440775274828014
27,46,shooting,incongruent,✅,0.022573573903299254
27,46,celebration,incongruent,✅,0.018874920074807913
27,47,crayon,congruent,✅,0.9882212612267427
27,47,beer,congruent,✅,0.9085649469751321
27,47,crayon,incongruent,✅,0.004908439111953089
27,47,beer,incongruent,✅,0.023644522376245626
27,48,waiter,congruent,✅,0.9436630516194857
27,48,taxi,congruent,✅,0.9788032645162776
27,48,waiter,incongruent,✅,0.2241008271397623
27,48,taxi,incongruent,✅,0.09635110572797702
27,49,parents,congruent,✅,0.8620261832411059
27,49,keys,congruent,✅,0.959249056728878
27,49,parents,incongruent,❌,0.5412129275446024
27,49,keys,incongruent,✅,0.04111375077113179
27,5,distress,congruent,✅,0.9858182633215077
27,5,tranquility,congruent,✅,0.9890591119146595
27,5,distress,incongruent,✅,0.10251407153160677
27,5,tranquility,incongruent,✅,0.1450924235845631
27,50,sofa,congruent,✅,0.9888906567106388
27,50,sky,congruent,✅,0.8956072627033647
27,50,sofa,incongruent,✅,0.02411214718301911
27,50,sky,incongruent,✅,0.03689792279600675
27,51,obesity,congruent,❌,0.32241352927272054
27,51,homework,congruent,✅,0.8419308960659848
27,51,obesity,incongruent,✅,0.09098058348979822
27,51,homework,incongruent,✅,0.015202026477239922
27,52,quiz,congruent,✅,0.8054067558321704
27,52,commute,congruent,✅,0.9838997927616968
27,52,quiz,incongruent,✅,0.02189238008830133
27,52,commute,incongruent,✅,0.006432636304177436
27,53,migraine,congruent,✅,0.964442708369397
27,53,excitement,congruent,✅,0.9151491380760646
27,53,migraine,incongruent,✅,0.03300478359232058
27,53,excitement,incongruent,✅,0.13698379079033085
27,54,niece,congruent,✅,0.751678590643404
27,54,husband,congruent,✅,0.8623672814970744
27,54,niece,incongruent,✅,0.09439932991638723
27,54,husband,incongruent,✅,0.1317410083403034
27,55,film,congruent,✅,0.9619793533539264
27,55,sunrise,congruent,✅,0.9729266428465305
27,55,film,incongruent,✅,0.068905611456553
27,55,sunrise,incongruent,✅,0.20471288286186964
27,56,lecture,congruent,✅,0.7513288069443486
27,56,banquet,congruent,✅,0.6355469412277304
27,56,lecture,incongruent,✅,0.014877839865700945
27,56,banquet,incongruent,✅,0.03763412287666268
27,57,drink,congruent,✅,0.9713990397325976
27,57,textbook,congruent,✅,0.8942969036262771
27,57,drink,incongruent,✅,0.013953300512479484
27,57,textbook,incongruent,✅,0.014786799349728215
27,58,pool,congruent,✅,0.9971211938584972
27,58,snow,congruent,✅,0.9809526550161803
27,58,pool,incongruent,✅,0.009750723580921212
27,58,snow,incongruent,✅,0.26741208868916816
27,59,passport,congruent,✅,0.7873342304180898
27,59,plushy,congruent,✅,0.9351058871195882
27,59,passport,incongruent,✅,0.026847909752650265
27,59,plushy,incongruent,✅,0.10869789434000789
27,6,patients,congruent,✅,0.992936483259576
27,6,students,congruent,✅,0.9497013447756998
27,6,patients,incongruent,✅,0.4635686498769345
27,6,students,incongruent,✅,0.3075825289451005
27,60,sister,congruent,✅,0.9743166524770349
27,60,father,congruent,✅,0.9678153282334195
27,60,sister,incongruent,✅,0.06266344194089028
27,60,father,incongruent,✅,0.05307527849383643
27,61,game,congruent,✅,0.9976061145338684
27,61,sunset,congruent,✅,0.9964688179816642
27,61,game,incongruent,✅,0.3563168936640026
27,61,sunset,incongruent,✅,0.24798938378019608
27,62,holidays,congruent,✅,0.734207286610124
27,62,funeral,congruent,✅,0.7224132422361883
27,62,holidays,incongruent,✅,0.12717841390205592
27,62,funeral,incongruent,✅,0.1993820596580081
27,63,grades,congruent,✅,0.876521375828551
27,63,affair,congruent,✅,0.9800181485294189
27,63,grades,incongruent,❌,0.6521092401760838
27,63,affair,incongruent,✅,0.029293822726654595
27,64,arrest,congruent,❌,0.2303144404995328
27,64,stroke,congruent,✅,0.7280381610980392
27,64,arrest,incongruent,✅,0.30704101903143466
27,64,stroke,incongruent,✅,0.46982950580685584
27,65,pacifier,congruent,✅,0.6530767764525603
27,65,coffee,congruent,✅,0.9870500345838129
27,65,pacifier,incongruent,❌,0.5167107078542625
27,65,coffee,incongruent,✅,0.022567395708054112
27,66,sweets,congruent,✅,0.9628120771737289
27,66,sentencing,congruent,✅,0.9646300582453492
27,66,sweets,incongruent,✅,0.010536001468294105
27,66,sentencing,incongruent,✅,0.002657303678165493
27,67,nap,congruent,✅,0.9918916026911107
27,67,selfie,congruent,✅,0.9988254859357322
27,67,nap,incongruent,✅,0.011804969571251631
27,67,selfie,incongruent,✅,0.047651682443323705
27,68,diaper,congruent,✅,0.9120821881356987
27,68,tire,congruent,✅,0.9942834275178184
27,68,diaper,incongruent,✅,0.00460723403414131
27,68,tire,incongruent,✅,0.005148600793235659
27,69,chemotherapy,congruent,✅,0.8048278718802572
27,69,golf,congruent,✅,0.8753488386504598
27,69,chemotherapy,incongruent,✅,0.04054736232641623
27,69,golf,incongruent,✅,0.05843883554709017
27,7,consensus,congruent,✅,0.8726083903445926
27,7,deadlock,congruent,✅,0.9251744043172898
27,7,consensus,incongruent,✅,0.2916650945144828
27,7,deadlock,incongruent,❌,0.5348123392633714
27,70,thunder,congruent,✅,0.6901325802437634
27,70,lullaby,congruent,✅,0.6484570494339087
27,70,thunder,incongruent,✅,0.03179371718439697
27,70,lullaby,incongruent,✅,0.07439378228523413
27,71,pajamas,congruent,✅,0.9503832699543079
27,71,uniform,congruent,✅,0.9736761054995291
27,71,pajamas,incongruent,✅,0.22602208686224276
27,71,uniform,incongruent,✅,0.10410196264595793
27,72,gown,congruent,✅,0.966960766747436
27,72,sweats,congruent,✅,0.8087621487836008
27,72,gown,incongruent,✅,0.043797829862148474
27,72,sweats,incongruent,✅,0.24359836165334073
27,73,deadline,congruent,✅,0.9449820913407638
27,73,bed,congruent,✅,0.996182028348707
27,73,deadline,incongruent,✅,0.06403905616947764
27,73,bed,incongruent,✅,0.25077656608872423
27,74,kindergarten,congruent,✅,0.6816834922620393
27,74,jail,congruent,✅,0.9763715783454108
27,74,kindergarten,incongruent,✅,0.32691286457118224
27,74,jail,incongruent,✅,0.024996332354516017
27,75,interrogated,congruent,✅,0.976552879182517
27,75,tickled,congruent,✅,0.9950222039576664
27,75,interrogated,incongruent,✅,0.2617988570995972
27,75,tickled,incongruent,✅,0.3212289830169924
27,76,sandcastle,congruent,✅,0.9413163824627752
27,76,snowman,congruent,✅,0.9848689960076166
27,76,sandcastle,incongruent,✅,0.003209406312784801
27,76,snowman,incongruent,✅,0.03420873360571583
27,77,music,congruent,✅,0.9981266092684496
27,77,pizza,congruent,✅,0.9977318108052808
27,77,music,incongruent,✅,0.00812137343717838
27,77,pizza,incongruent,✅,0.0008021080054082534
27,78,playoffs,congruent,✅,0.5979454923041914
27,78,cartoon,congruent,✅,0.8600665665707008
27,78,playoffs,incongruent,✅,0.0008766799597510482
27,78,cartoon,incongruent,✅,0.03629820020599472
27,79,alcoholism,congruent,✅,0.9121974440015619
27,79,academics,congruent,✅,0.9829079749218256
27,79,alcoholism,incongruent,❌,0.5278646576780471
27,79,academics,incongruent,✅,0.20418324242917515
27,8,engagement,congruent,✅,0.5707201135279247
27,8,cancer,congruent,❌,0.23179740719428274
27,8,engagement,incongruent,✅,0.1557756923239189
27,8,cancer,incongruent,✅,0.052255150250022454
27,9,terminal,congruent,✅,0.9761555698381088
27,9,classroom,congruent,✅,0.8088618168211753
27,9,terminal,incongruent,✅,0.17914962050934619
27,9,classroom,incongruent,❌,0.7597644797321823
28,0,library,congruent,✅,0.6146524394505442
28,0,refrigerator,congruent,✅,0.912776182007068
28,0,library,incongruent,✅,0.06036113493044413
28,0,refrigerator,incongruent,✅,0.017178264150066545
28,1,disappointment,congruent,✅,0.7189907826346479
28,1,delight,congruent,✅,0.7424818700657654
28,1,disappointment,incongruent,✅,0.13427591072455017
28,1,delight,incongruent,✅,0.26513977779745257
28,10,cash,congruent,✅,0.963449121318838
28,10,groceries,congruent,✅,0.9157101457405163
28,10,cash,incongruent,✅,0.18757656642074477
28,10,groceries,incongruent,✅,0.047628595285301986
28,11,lonely,congruent,✅,0.9522769777334436
28,11,confident,congruent,✅,0.6850130899408772
28,11,lonely,incongruent,✅,0.008264456311697395
28,11,confident,incongruent,❌,0.5095090392422404
28,12,joy,congruent,✅,0.9851865786882164
28,12,outrage,congruent,✅,0.5721282301228187
28,12,joy,incongruent,✅,0.0047683339325140656
28,12,outrage,incongruent,❌,0.8838929741878351
28,13,traffic,congruent,✅,0.9622876528245442
28,13,snowstorm,congruent,✅,0.9350176527528323
28,13,traffic,incongruent,❌,0.6284943468028936
28,13,snowstorm,incongruent,✅,0.2570923691200225
28,14,laughter,congruent,✅,0.985320700624435
28,14,frustration,congruent,✅,0.9929373567387402
28,14,laughter,incongruent,✅,0.48390973427065603
28,14,frustration,incongruent,❌,0.5694723700366165
28,15,calculator,congruent,✅,0.6359391996830223
28,15,instrument,congruent,✅,0.9139634400023814
28,15,calculator,incongruent,✅,0.07160964891336326
28,15,instrument,incongruent,✅,0.3701008235465561
28,16,orchestra,congruent,✅,0.8849178996033203
28,16,racers,congruent,✅,0.988603909141007
28,16,orchestra,incongruent,❌,0.7412879104431744
28,16,racers,incongruent,✅,0.10032670980027762
28,17,retirement,congruent,✅,0.6488767659949057
28,17,playdate,congruent,✅,0.6080222984296493
28,17,retirement,incongruent,✅,0.05474294452404875
28,17,playdate,incongruent,✅,0.12766992427068016
28,18,relieved,congruent,✅,0.5207303919746811
28,18,depressed,congruent,✅,0.756451108048514
28,18,relieved,incongruent,✅,0.003622795832495336
28,18,depressed,incongruent,✅,0.21300989883954355
28,19,friends,congruent,❌,0.490406936476062
28,19,weight,congruent,✅,0.7836641269444475
28,19,friends,incongruent,✅,0.4583419503004529
28,19,weight,incongruent,✅,0.15599137266706875
28,2,overcoat,congruent,✅,0.8242338625192718
28,2,sandals,congruent,✅,0.6227545932930463
28,2,overcoat,incongruent,✅,0.013103909564961805
28,2,sandals,incongruent,✅,0.07239921736751824
28,20,lipstick,congruent,✅,0.5538941195744457
28,20,song,congruent,✅,0.9694518308479505
28,20,lipstick,incongruent,✅,0.30079562697902473
28,20,song,incongruent,✅,0.1456820274719302
28,21,fought,congruent,✅,0.9490192631208835
28,21,sang,congruent,✅,0.8502057642486383
28,21,fought,incongruent,✅,0.1426578443189675
28,21,sang,incongruent,✅,0.025346262921701897
28,22,skeptical,congruent,❌,0.3412624354966928
28,22,reassured,congruent,❌,0.37585645083929603
28,22,skeptical,incongruent,✅,0.1661825550970796
28,22,reassured,incongruent,✅,0.03549649789164775
28,23,graduation,congruent,✅,0.9864868753515167
28,23,operation,congruent,✅,0.9214053382209598
28,23,graduation,incongruent,✅,0.1380745036997976
28,23,operation,incongruent,✅,0.03739527842470407
28,24,bride,congruent,✅,0.9830010407308438
28,24,aftermath,congruent,✅,0.9235005956859081
28,24,bride,incongruent,✅,0.09688504870356286
28,24,aftermath,incongruent,✅,0.0066768900250098
28,25,teacher,congruent,✅,0.84142379706309
28,25,daughter,congruent,✅,0.9809442957943438
28,25,teacher,incongruent,✅,0.03127869915170435
28,25,daughter,incongruent,✅,0.04287522696992152
28,26,roommate,congruent,✅,0.821255506552728
28,26,grandma,congruent,✅,0.9610356710717414
28,26,roommate,incongruent,✅,0.029839398483410433
28,26,grandma,incongruent,✅,0.01176120242464852
28,27,brother,congruent,✅,0.9613253640918571
28,27,mother,congruent,✅,0.9862386268735004
28,27,brother,incongruent,✅,0.07752506885965167
28,27,mother,incongruent,✅,0.14112519399404921
28,28,preschool,congruent,✅,0.9800788725579764
28,28,prison,congruent,✅,0.8824811132486154
28,28,preschool,incongruent,✅,0.02111777990191238
28,28,prison,incongruent,✅,0.09443457115489562
28,29,hopeful,congruent,✅,0.8481563190044028
28,29,hopeless,congruent,✅,0.8910243524036501
28,29,hopeful,incongruent,✅,0.2872490816943965
28,29,hopeless,incongruent,✅,0.27972431643422613
28,3,marathon,congruent,✅,0.7873250575013566
28,3,exam,congruent,✅,0.9435906390682993
28,3,marathon,incongruent,✅,0.45015832826408614
28,3,exam,incongruent,✅,0.18113518084266675
28,30,appalled,congruent,✅,0.6555980108895338
28,30,overjoyed,congruent,✅,0.9457264995473565
28,30,appalled,incongruent,❌,0.8021827538900365
28,30,overjoyed,incongruent,✅,0.27763270199502027
28,31,reprimand,congruent,✅,0.9523487867826701
28,31,encouragement,congruent,✅,0.9695467651244053
28,31,reprimand,incongruent,✅,0.25336202680803477
28,31,encouragement,incongruent,✅,0.17023309397355738
28,32,angrily,congruent,✅,0.9860776770824948
28,32,cordially,congruent,✅,0.960878517107812
28,32,angrily,incongruent,❌,0.5004265455845709
28,32,cordially,incongruent,✅,0.16653810288585807
28,33,accusatory,congruent,✅,0.9349418096878307
28,33,flirtatious,congruent,✅,0.8571442390977206
28,33,accusatory,incongruent,✅,0.26677595696719725
28,33,flirtatious,incongruent,❌,0.7534102135665401
28,34,disapprovingly,congruent,❌,0.37202372123162575
28,34,lovingly,congruent,❌,0.3551549427032764
28,34,disapprovingly,incongruent,✅,0.027233885638370696
28,34,lovingly,incongruent,✅,0.026010394325164627
28,35,playful,congruent,✅,0.8773979833049148
28,35,distant,congruent,✅,0.8473488073488294
28,35,playful,incongruent,✅,0.1776495633858629
28,35,distant,incongruent,❌,0.6528169325116722
28,36,headphones,congruent,❌,0.49242262664894065
28,36,mangoes,congruent,✅,0.7544710507120913
28,36,headphones,incongruent,✅,0.0885563755365699
28,36,mangoes,incongruent,✅,0.17193646671525156
28,37,playroom,congruent,✅,0.995738241686734
28,37,park,congruent,✅,0.9906644620335159
28,37,playroom,incongruent,✅,0.0014546861353234056
28,37,park,incongruent,✅,0.059752503388640334
28,38,bedroom,congruent,✅,0.9612004654451908
28,38,backyard,congruent,✅,0.9937621160669922
28,38,bedroom,incongruent,✅,0.0019179697437882541
28,38,backyard,incongruent,✅,0.0003061731178494209
28,39,solemnly,congruent,✅,0.6531551213387463
28,39,excitedly,congruent,✅,0.8913762907552769
28,39,solemnly,incongruent,✅,0.4432059868563396
28,39,excitedly,incongruent,✅,0.4226780586000849
28,4,menu,congruent,✅,0.8495948001814833
28,4,prescription,congruent,✅,0.739120201045908
28,4,menu,incongruent,✅,0.1206826782521216
28,4,prescription,incongruent,❌,0.6203874344191642
28,40,car,congruent,❌,0.46873456913992956
28,40,sock,congruent,❌,0.26855951870086686
28,40,car,incongruent,✅,0.042103890403064746
28,40,sock,incongruent,✅,0.05319368393537896
28,41,overdressed,congruent,✅,0.9210163923086407
28,41,naked,congruent,✅,0.7487887700565223
28,41,overdressed,incongruent,✅,0.06832731631234874
28,41,naked,incongruent,✅,0.21799010572135952
28,42,shy,congruent,✅,0.5339568037178152
28,42,lively,congruent,✅,0.8768452623906281
28,42,shy,incongruent,✅,0.17201535661919018
28,42,lively,incongruent,✅,0.02750352987263039
28,43,offended,congruent,❌,0.35961522198268325
28,43,flattered,congruent,✅,0.5833121093125718
28,43,offended,incongruent,✅,0.027266876199608638
28,43,flattered,incongruent,✅,0.035133709296620484
28,44,grandkid,congruent,✅,0.977878950439201
28,44,cellmate,congruent,✅,0.9655096413353511
28,44,grandkid,incongruent,✅,0.007323196332064238
28,44,cellmate,incongruent,✅,0.014868518467875059
28,45,promoted,congruent,✅,0.8591503500217702
28,45,fired,congruent,✅,0.9499922356105667
28,45,promoted,incongruent,✅,0.18218494048364497
28,45,fired,incongruent,✅,0.4743744386386694
28,46,shooting,congruent,❌,0.18735622114583547
28,46,celebration,congruent,✅,0.5974289338367081
28,46,shooting,incongruent,✅,0.024456962472475065
28,46,celebration,incongruent,✅,0.023696615754278855
28,47,crayon,congruent,✅,0.984748438097809
28,47,beer,congruent,✅,0.8777694919766297
28,47,crayon,incongruent,✅,0.005506870189987108
28,47,beer,incongruent,✅,0.02316672970345064
28,48,waiter,congruent,✅,0.9590205026842844
28,48,taxi,congruent,✅,0.9772250009145249
28,48,waiter,incongruent,✅,0.20998226991534505
28,48,taxi,incongruent,✅,0.08921438771131994
28,49,parents,congruent,✅,0.8241194446373223
28,49,keys,congruent,✅,0.9527762054257495
28,49,parents,incongruent,❌,0.5011297685574296
28,49,keys,incongruent,✅,0.0402388817820186
28,5,distress,congruent,✅,0.9785736210210125
28,5,tranquility,congruent,✅,0.9880437259626393
28,5,distress,incongruent,✅,0.13438130489446978
28,5,tranquility,incongruent,✅,0.11094181627430783
28,50,sofa,congruent,✅,0.9906211237031165
28,50,sky,congruent,✅,0.919117502193238
28,50,sofa,incongruent,✅,0.03597783581619049
28,50,sky,incongruent,✅,0.043659605800062916
28,51,obesity,congruent,❌,0.2364974048592264
28,51,homework,congruent,✅,0.8100563671364024
28,51,obesity,incongruent,✅,0.08267356880545436
28,51,homework,incongruent,✅,0.01055849396248043
28,52,quiz,congruent,✅,0.7928472955850869
28,52,commute,congruent,✅,0.9852431635047788
28,52,quiz,incongruent,✅,0.025038715065126196
28,52,commute,incongruent,✅,0.007814700790809771
28,53,migraine,congruent,✅,0.9669314706768755
28,53,excitement,congruent,✅,0.9015348413561339
28,53,migraine,incongruent,✅,0.035913123102187874
28,53,excitement,incongruent,✅,0.13503460481422186
28,54,niece,congruent,✅,0.7285206309510678
28,54,husband,congruent,✅,0.8847443561671412
28,54,niece,incongruent,✅,0.10396306818924393
28,54,husband,incongruent,✅,0.12795510245359484
28,55,film,congruent,✅,0.9515075411812709
28,55,sunrise,congruent,✅,0.9783851503447734
28,55,film,incongruent,✅,0.08031241430548099
28,55,sunrise,incongruent,✅,0.17000647078676545
28,56,lecture,congruent,✅,0.7224600669181324
28,56,banquet,congruent,✅,0.5672204769449924
28,56,lecture,incongruent,✅,0.018030649041309903
28,56,banquet,incongruent,✅,0.03754933385997886
28,57,drink,congruent,✅,0.9725814641032308
28,57,textbook,congruent,✅,0.9208482838036209
28,57,drink,incongruent,✅,0.015426623284228936
28,57,textbook,incongruent,✅,0.015272326730519101
28,58,pool,congruent,✅,0.9966756795679977
28,58,snow,congruent,✅,0.9862050948736174
28,58,pool,incongruent,✅,0.016931893871963033
28,58,snow,incongruent,✅,0.32085613466624147
28,59,passport,congruent,✅,0.7307739090418088
28,59,plushy,congruent,✅,0.9434143887540942
28,59,passport,incongruent,✅,0.03563072150577368
28,59,plushy,incongruent,✅,0.09462587509224117
28,6,patients,congruent,✅,0.9936809512870447
28,6,students,congruent,✅,0.9678490326111856
28,6,patients,incongruent,❌,0.5789131227274744
28,6,students,incongruent,✅,0.3425258447897254
28,60,sister,congruent,✅,0.9802254808448679
28,60,father,congruent,✅,0.9749706698077524
28,60,sister,incongruent,✅,0.09279114013148734
28,60,father,incongruent,✅,0.07267018816798215
28,61,game,congruent,✅,0.9980834877449178
28,61,sunset,congruent,✅,0.9976877789683577
28,61,game,incongruent,✅,0.4563987263857449
28,61,sunset,incongruent,✅,0.29368260114262656
28,62,holidays,congruent,✅,0.7877352545940927
28,62,funeral,congruent,✅,0.685580736415445
28,62,holidays,incongruent,✅,0.12912135064862781
28,62,funeral,incongruent,✅,0.2235909276492238
28,63,grades,congruent,✅,0.8261378217619205
28,63,affair,congruent,✅,0.9805527622170426
28,63,grades,incongruent,❌,0.6931482528286574
28,63,affair,incongruent,✅,0.021807413044327716
28,64,arrest,congruent,❌,0.18034489633465087
28,64,stroke,congruent,✅,0.6715452108202422
28,64,arrest,incongruent,✅,0.25288079712710093
28,64,stroke,incongruent,✅,0.4259919670534451
28,65,pacifier,congruent,✅,0.6257345356982533
28,65,coffee,congruent,✅,0.9785077421698991
28,65,pacifier,incongruent,✅,0.3428010208517938
28,65,coffee,incongruent,✅,0.029118722740574886
28,66,sweets,congruent,✅,0.9517187516933862
28,66,sentencing,congruent,✅,0.9680955169595796
28,66,sweets,incongruent,✅,0.009096276015810773
28,66,sentencing,incongruent,✅,0.0028020397321985614
28,67,nap,congruent,✅,0.9884855137733136
28,67,selfie,congruent,✅,0.9992059941456369
28,67,nap,incongruent,✅,0.01637495110492167
28,67,selfie,incongruent,✅,0.047098914126633834
28,68,diaper,congruent,✅,0.9350996239659289
28,68,tire,congruent,✅,0.9946416441994542
28,68,diaper,incongruent,✅,0.005450125339804968
28,68,tire,incongruent,✅,0.009038219424000299
28,69,chemotherapy,congruent,✅,0.7925793709295401
28,69,golf,congruent,✅,0.8654244916775021
28,69,chemotherapy,incongruent,✅,0.044013464275405
28,69,golf,incongruent,✅,0.0666931865960892
28,7,consensus,congruent,✅,0.8770776026740509
28,7,deadlock,congruent,✅,0.9299950143876825
28,7,consensus,incongruent,✅,0.33754302951927934
28,7,deadlock,incongruent,❌,0.5254614689585752
28,70,thunder,congruent,✅,0.7863244226008459
28,70,lullaby,congruent,✅,0.6730022383632893
28,70,thunder,incongruent,✅,0.04093373009595306
28,70,lullaby,incongruent,✅,0.0935057375028041
28,71,pajamas,congruent,✅,0.9567031266377913
28,71,uniform,congruent,✅,0.9688418807116962
28,71,pajamas,incongruent,✅,0.18801862444772646
28,71,uniform,incongruent,✅,0.09858167490519014
28,72,gown,congruent,✅,0.9732127308269306
28,72,sweats,congruent,✅,0.8018192987675904
28,72,gown,incongruent,✅,0.04639301946551628
28,72,sweats,incongruent,✅,0.25201790543559904
28,73,deadline,congruent,✅,0.9119342624970526
28,73,bed,congruent,✅,0.9969250271828207
28,73,deadline,incongruent,✅,0.052093820655849894
28,73,bed,incongruent,✅,0.17515722383614518
28,74,kindergarten,congruent,✅,0.6441075956500055
28,74,jail,congruent,✅,0.9699111982870756
28,74,kindergarten,incongruent,✅,0.2616236242705228
28,74,jail,incongruent,✅,0.030649072790118897
28,75,interrogated,congruent,✅,0.976645669015999
28,75,tickled,congruent,✅,0.9937563901940581
28,75,interrogated,incongruent,✅,0.27167584899244157
28,75,tickled,incongruent,✅,0.44548234243356327
28,76,sandcastle,congruent,✅,0.9458455662622752
28,76,snowman,congruent,✅,0.9816137656176284
28,76,sandcastle,incongruent,✅,0.003900251876972539
28,76,snowman,incongruent,✅,0.03111007192631492
28,77,music,congruent,✅,0.9977149089404777
28,77,pizza,congruent,✅,0.996046471672968
28,77,music,incongruent,✅,0.006239920824078432
28,77,pizza,incongruent,✅,0.0011527784606603806
28,78,playoffs,congruent,✅,0.5790823635278314
28,78,cartoon,congruent,✅,0.7734993780567938
28,78,playoffs,incongruent,✅,0.0007270300940540309
28,78,cartoon,incongruent,✅,0.03794182394309382
28,79,alcoholism,congruent,✅,0.9085900107424356
28,79,academics,congruent,✅,0.9857066609926108
28,79,alcoholism,incongruent,❌,0.5561082919112038
28,79,academics,incongruent,✅,0.21940277376339826
28,8,engagement,congruent,❌,0.4892435451080316
28,8,cancer,congruent,❌,0.3751263898049566
28,8,engagement,incongruent,✅,0.310958345865004
28,8,cancer,incongruent,✅,0.03905738302089362
28,9,terminal,congruent,✅,0.9749405630389039
28,9,classroom,congruent,✅,0.7444729133995764
28,9,terminal,incongruent,✅,0.13844833712860263
28,9,classroom,incongruent,❌,0.7649539179555167
29,0,library,congruent,✅,0.573329509262799
29,0,refrigerator,congruent,✅,0.8991111351910104
29,0,library,incongruent,✅,0.07418931386860637
29,0,refrigerator,incongruent,✅,0.0175512152832316
29,1,disappointment,congruent,✅,0.6694874148222972
29,1,delight,congruent,✅,0.6701175476884127
29,1,disappointment,incongruent,✅,0.08004606253794325
29,1,delight,incongruent,✅,0.2196939711606882
29,10,cash,congruent,✅,0.9280905097412515
29,10,groceries,congruent,✅,0.8783425000026271
29,10,cash,incongruent,✅,0.13203106015413063
29,10,groceries,incongruent,✅,0.02992544724419805
29,11,lonely,congruent,✅,0.9604740045714444
29,11,confident,congruent,✅,0.912627101216559
29,11,lonely,incongruent,✅,0.0225988342822282
29,11,confident,incongruent,✅,0.48354879820465113
29,12,joy,congruent,✅,0.9896512271611638
29,12,outrage,congruent,✅,0.5534094845969685
29,12,joy,incongruent,✅,0.004429531342023247
29,12,outrage,incongruent,❌,0.8529155618627957
29,13,traffic,congruent,✅,0.9863940087780178
29,13,snowstorm,congruent,✅,0.9330340149443469
29,13,traffic,incongruent,❌,0.5301767541853846
29,13,snowstorm,incongruent,✅,0.1887187040555078
29,14,laughter,congruent,✅,0.9890533437239676
29,14,frustration,congruent,✅,0.9892802407049996
29,14,laughter,incongruent,✅,0.41938767753078576
29,14,frustration,incongruent,❌,0.6291605535775695
29,15,calculator,congruent,❌,0.40571395973831914
29,15,instrument,congruent,✅,0.9647606552757634
29,15,calculator,incongruent,✅,0.09888790626483124
29,15,instrument,incongruent,✅,0.3356147691759972
29,16,orchestra,congruent,✅,0.7769098869162271
29,16,racers,congruent,✅,0.9823446298853341
29,16,orchestra,incongruent,❌,0.6289241106580932
29,16,racers,incongruent,✅,0.0825493934215359
29,17,retirement,congruent,✅,0.5441800077299823
29,17,playdate,congruent,✅,0.6881668265963855
29,17,retirement,incongruent,✅,0.06456053856537823
29,17,playdate,incongruent,✅,0.07715962962228856
29,18,relieved,congruent,❌,0.466338405986905
29,18,depressed,congruent,✅,0.7545570209186347
29,18,relieved,incongruent,✅,0.005161895183891407
29,18,depressed,incongruent,✅,0.22211596651507517
29,19,friends,congruent,❌,0.41079115076180583
29,19,weight,congruent,✅,0.8447856002835974
29,19,friends,incongruent,❌,0.5506517569611806
29,19,weight,incongruent,✅,0.08657420546483177
29,2,overcoat,congruent,✅,0.7000726432850598
29,2,sandals,congruent,✅,0.699726408354233
29,2,overcoat,incongruent,✅,0.010997715223914005
29,2,sandals,incongruent,✅,0.06461988049005095
29,20,lipstick,congruent,✅,0.5111388823025665
29,20,song,congruent,✅,0.9684320946225053
29,20,lipstick,incongruent,✅,0.4135413020001303
29,20,song,incongruent,✅,0.13977837635085866
29,21,fought,congruent,✅,0.9157538254589209
29,21,sang,congruent,✅,0.7536186835686495
29,21,fought,incongruent,✅,0.10436558374437813
29,21,sang,incongruent,✅,0.015681522064328147
29,22,skeptical,congruent,❌,0.3750172143871832
29,22,reassured,congruent,❌,0.45890209095411677
29,22,skeptical,incongruent,✅,0.2770707374411152
29,22,reassured,incongruent,✅,0.046332684237873234
29,23,graduation,congruent,✅,0.9935153535940351
29,23,operation,congruent,✅,0.9376462517444192
29,23,graduation,incongruent,✅,0.096341267976479
29,23,operation,incongruent,✅,0.07681033446535976
29,24,bride,congruent,✅,0.9524109720924658
29,24,aftermath,congruent,✅,0.8431247647889026
29,24,bride,incongruent,✅,0.06921141267353657
29,24,aftermath,incongruent,✅,0.005491616921261311
29,25,teacher,congruent,✅,0.8534415568449459
29,25,daughter,congruent,✅,0.986052570691652
29,25,teacher,incongruent,✅,0.0524215036016643
29,25,daughter,incongruent,✅,0.03084244950326193
29,26,roommate,congruent,✅,0.7560131349870791
29,26,grandma,congruent,✅,0.9851685539592335
29,26,roommate,incongruent,✅,0.040912165330182784
29,26,grandma,incongruent,✅,0.007325300391898743
29,27,brother,congruent,✅,0.9789329607807266
29,27,mother,congruent,✅,0.9756771586485433
29,27,brother,incongruent,✅,0.05337357435509078
29,27,mother,incongruent,✅,0.0610716547971631
29,28,preschool,congruent,✅,0.9848344855487601
29,28,prison,congruent,✅,0.9101571436045655
29,28,preschool,incongruent,✅,0.059152586052226994
29,28,prison,incongruent,✅,0.20361627860326423
29,29,hopeful,congruent,✅,0.7661115861753464
29,29,hopeless,congruent,✅,0.8553655869233135
29,29,hopeful,incongruent,✅,0.22702537766577696
29,29,hopeless,incongruent,✅,0.2407508054869011
29,3,marathon,congruent,✅,0.8987812739866664
29,3,exam,congruent,✅,0.9596021124315458
29,3,marathon,incongruent,✅,0.48476324365765455
29,3,exam,incongruent,✅,0.18801266426889984
29,30,appalled,congruent,✅,0.7527221380155333
29,30,overjoyed,congruent,✅,0.9598872053263839
